csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
1237.478022246238	n/a	1531351.855542461	n/a	897.7495726720073	n/a	805954.2952327717	n/a	889.1846193281951	n/a	790649.2872498273	n/a	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.00211783	n/a	4.485203908899999e-06	n/a	-0.00910002	n/a	8.28103640004e-05	n/a	-0.0388233	n/a	0.00150724862289	n/a	0.000212413	n/a	n/a	4.5119282569e-08	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0
1201.965195643113	-35.51282660312495	1444720.3315373869	1261.1608533436192	898.6615369900063	0.9119643179990362	807592.5580652405	0.8316789173034472	879.7264885555354	-9.458130772659727	773918.6946662527	89.4562377127329	1.622471	22.975769	0.13214908460000002	0.0931563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.00211783	0.0	4.485203908899999e-06	-1.25154e-05	0.009087504599999999	1.5663523715999997e-10	8.258273985502118e-05	0.0372489	0.07607219999999999	0.00138748055121	0.00578697961284	-0.000685018	-0.0008974310000000001	8.05382399761e-07	4.69249660324e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
1191.9031418612335	-10.062053781879513	1420633.0995786798	101.24492630943581	896.6168365091986	-2.0447004808077054	803921.751511763	4.180800056215261	877.5443437422298	-2.1821448133056265	770084.0752339808	4.761755986236649	1.081092	15.309311	0.0687234596	0.034625699999999995	-0.050071711	0.0472638099	-0.0798506671	0.063132038	0.0688491232	-0.0771472942	-0.0256453037	0.006041107800000001	0.025626802200000003	-0.0622255668	0.0815554143	-0.0719933522	0.138867676	-0.0859102716	0.0733486478	0.07573057400000001	-0.0301316715	0.10268128060000001	-0.0703573983	0.0046105703	-0.1472126347	0.0698627706	-0.059713989400000014	0.0571208195	-0.024275397599999998	0.1616470179	-0.0820808301	0.08957644949999999	-0.08513517570000001	0.1160774316	-0.0130029798	0.0077526077000000014	-0.2623386252	0.0465211293	-0.0158330982	0.0698044609	-0.1073864058	0.0191328956	-0.039704424599999996	0.0628309994	-0.064511602	0.0605250464	-0.016632333500000002	0.1260925279	-0.0638654148	0.0366805926	0.03380519	-0.0819181359	0.0033624901	0.023812801	0.0019336599	-0.1197428542	0.1259631671	0.0156231978	0.0612130324	-0.0489697916	0.095066205	0.0847802401	0.07699510700000001	-0.0702106221	-0.1127600232	0.1640180561	-0.072244262	-0.0076386308999999986	-0.0682254683	-0.0688473634	0.1318067135	-0.0898965435	-0.02698935	-0.0126816954	0.0683796644	0.020290591599999998	0.1447249009	-0.1605475615	-0.0041655276	0.0130228338	-0.081737459	0.021159856600000002	-0.0637180233	0.1634371947	-0.0599103913	0.1408724931	-0.17956034	0.0221327586	-0.0254508933	0.1012567248	-0.0154481323	0.035196302900000004	-0.0182560448	-0.0212606821	0.015468548300000001	-0.0557337655	0.022752811600000002	-0.0412603858	0.0652440406	-0.1195358655	0.028010455899999998	-0.009625746	0.046892179000000006	-0.0716275451	0.0815972559	-0.001572124	-0.0483710655	-0.1045905033	0.08625032349999999	-0.0602412949	0.0032722009	-0.0404248845	0.0927701635	-0.021453706200000002	0.022005598900000003	-0.0315806185	0.1953889525	-0.0439769562	0.07003938559999999	-0.1005910619	0.1636668452	-0.017877713700000002	0.0334072642	-0.1263473248	0.0199193481	0.0888625877	-0.0125578993	0.0844389003	0.0240024993	-0.0391172073	0.1116779296	-0.0837390114	-0.0119324175	0.1040378096	0.03265684	-0.08698603390000001	-0.0605063817	0.0382637363	0.0530691679	0.0827491616	-0.1338780251	0.0397353165	0.0664093989	-0.0560498896	-0.0974448776	0.0941583174	0.10538287130000001	-0.0706300855	-0.0168994767	-0.0046730203000000005	-0.0043609887	-0.0554086267	0.0895284648	-0.0209413773	-0.0651659545	0.07303862480000001	0.1075466527	-0.022058758900000003	0.09644599029999999	0.0964382681	0.0964253983	0.0964073815	0.09638421859999999	0.0	0.0	0.0218166	0.0218166	0.0004759640355599999	0.0004759640355599999	-0.00731532	-0.0073028046	5.35139067024e-05	5.3330955025781154e-05	0.0594732	0.022224299999999995	0.00353706151824	0.0004939195104899998	-0.00034560300000000005	0.000339415	1.1520254222499998e-07	1.1944143360900007e-07	-8.1801e-06	-8.1801e-06	6.691403601e-11	6.691403601e-11	0.0	0.0	0.0	0.0	0.0
1186.4954788064695	-5.407663054764043	1407771.521228193	29.242819713859987	896.4399362896487	-0.17690021954990698	803604.5593749895	0.031293687676805286	876.4175271030649	-1.126816639164872	768107.6818134516	1.2697157382988171	1.098575	15.556893	0.130232875	0.058452	0.0025031336	0.0390963739	0.0543878929	0.09333484789999999	0.1780916552	-0.1013589907	-0.0317635989	0.022947295099999997	0.1163500819	0.0333575824	0.0970727846	-0.0942089401	0.1555972968	-0.0247106889	0.06977531370000001	-0.0384617592	-0.0665293622	0.013367558500000001	-0.0593154599	-0.1628534438	0.0686908881	0.1268952062	-0.1389310876	0.0073116626	0.16012090310000002	0.0280141335	-0.0360109526	0.022700966099999997	-0.2472995323	0.1221399865	0.1548004137	0.0961601063	-0.0745937671	-0.1200196248	0.0344790269	-0.0174785727	-0.023466352700000002	0.1265498432	0.1088286351	-0.1072389125	-0.0591019866	-0.034888603	-0.1498462881	-0.0470901713	-0.053382331	0.0309845574	0.0635136768	-0.033305790099999996	0.0588379547	-0.012995068799999999	0.057806001100000004	-0.04625457349999999	-0.033487864	-0.06524383019999999	-0.0356920428	0.020110671899999998	0.0032612252	-0.0128186732	0.12671040990000002	-0.0198826516	0.0021154956	0.0134094622	0.040817105	0.129807126	0.044108408099999996	0.0755729222	-0.0199553285	0.0086752088	-0.0542000068	-0.0615210096	0.0775424819	0.042276626799999995	-0.0011438981	0.0609656368	0.12112695529999999	0.1475705209	-0.0372838421	-0.0033986228000000003	-0.0421016263	0.16422373140000002	-0.0672728465	0.08433613289999999	0.0024126212	0.0502856551	0.12223416220000001	-0.0730807676	-0.1661755342	0.049704469	-0.0141952772	0.011006027600000001	0.0622043434	0.0971423082	0.0532287464	-0.0065919054000000005	0.0786919944	0.0027439662	-0.0399098767	0.0046645049	0.0858820314	-0.058569867699999986	-0.0631963872	-0.09208285849999999	0.0698125441	0.0830465642	0.207309242	-0.0658918163	0.0902260966	-0.10819275210000001	0.0571848067	0.1592231098	0.18242221079999998	0.1855916798	0.0524868641	0.0180945211	0.12978533550000002	0.0587092226	-0.007918247199999999	0.0276985705	-0.10321358119999999	-0.0733499533	0.0050453678000000005	0.026731230099999996	0.09536629529999999	-0.0437336067	-0.0321605139	-0.0238450644	0.07989959	-0.09843121949999999	-0.051583310199999996	0.0358438733	0.0195106156	-0.010728923100000001	-0.102654002	-0.0344201414	0.0079305031	-0.0930740541	-0.0047722642	0.1240424257	-0.058496440499999997	0.086063775	-0.0096845668	0.0544147608	-0.0092707977	0.06931655490000001	0.1084895231	-0.029952951499999998	-0.0023105306	-0.0166556215	0.0597067078	-0.0385067895	-0.061872786299999996	-0.0744636774	0.060390450899999996	0.0197289839	0.0964253983	0.096355911	0.0962401359	0.09607812869999999	0.09586996710000001	0.0	0.0	-0.00865636	-0.03047296	7.493256844960001e-05	0.0009286012911616	0.018957	0.02627232	0.00035936784899999994	0.0006902347981823999	0.0310558	-0.028417400000000002	0.00096446271364	0.00080754862276	0.00010353300000000004	0.0004491360000000001	2.0172314649600009e-07	1.0719082089000008e-08	-0.000243473	-0.00023529290000000002	5.9279101729e-08	5.5362748790409996e-08	0.000216975	0.000216975	4.7078150625e-08	4.7078150625e-08	0.0
1185.3401641736134	-1.1553146328560615	1405031.3048031288	1.3347519008913362	898.3552699388664	1.9153336492177004	807042.1910269335	3.6685029878255935	875.5827714999884	-0.8347556030764736	766645.1897476009	0.6968169168675671	1.218351	17.253035	0.12555383999999994	0.0618376	0.0341688187	0.0059985824	0.047685106399999996	-0.0816430814	0.0579016755	-0.0493784417	0.0854810092	0.0412344865	0.1316687784	0.046823863	-0.0335323199	0.0005778621	-0.08491680119999999	0.0370201959	0.1334773535	-0.0098880199	0.18680056829999997	-0.1400252501	-0.1078053949	-0.043126680199999996	0.1227247145	-0.0165847544	-0.1238717199	-0.062011395199999986	0.0400993637	-0.053926562000000004	-0.147043807	-0.1614810043	-0.067968283	0.0796415672	0.0529136045	0.1650782152	-0.1054463972	-0.016802374199999998	-0.1063274622	-0.015523824299999999	-0.0520847333	0.010557578	0.0109617113	-0.1604970683	0.044732286600000004	0.064561763	0.0220924048	-0.0166165653	0.0653764954	-0.04213441	-0.0212403327	0.1702810215	0.06816418769999999	-0.048348112199999994	0.0367845154	-0.0522104165	0.06812770230000001	0.0696692698	-0.12133347720000001	0.083998184	0.0693595023	-0.0053693025	-0.179138317	0.0739698303	0.0304968427	-0.1028924294	0.0602240675	-0.1415509733	-0.0899087142	0.0576198719	0.0379182703	0.0516337363	-0.09907846210000001	-0.0552130864	0.058120758099999996	0.0225931863	-0.0954649341	-0.0035663363	0.011627528600000001	0.08629615119999999	0.0042939896	-0.015155793	0.0307152719	-0.06715340139999999	0.0472092725	0.0526556961	-0.0271161762	0.0524033437	0.1623292098	-0.080308937	0.025297637400000003	-0.1292572461	0.0257685735	-0.1216793004	0.0319048032	0.12695491150000002	-0.0169989091	-0.012621189	0.09048306789999999	0.1746811711	-0.2065329216	0.1531992992	0.030466014	-0.0766264753	-0.1629338026	0.0711039258	-0.0865309167	-0.035345913	0.1060077214	-0.0108538788	0.0602447996	0.0277754004	0.0401553798	0.0715558825	0.2614617532	-0.0226766578	0.0890107374	0.027614228900000003	0.025801407000000002	0.0804974274	-0.09040507519999999	0.0097914309	0.059171131200000004	-0.0097512195	-0.0057631919999999994	-0.1405967709	-0.0733940309	-0.012901976599999998	0.0196061376	0.0184518318	0.059507972699999995	0.1086867226	0.0269308594	-0.0169547192	0.0176877896	0.0033135609000000004	0.0032977968	-0.1220228426	-0.0725994605	0.0421499671	0.0441449719	-0.026833527200000002	0.0408465472	0.030281601600000006	0.11133475470000001	0.0634914515	-0.0801062652	-0.07662371059999999	-0.0619402036	0.1992344276	-0.0397015716	-0.10643906119999999	-0.08336823269999999	0.041183716	-0.026175338	-0.0905384364	-0.0968739944	0.0345811452	0.09638421859999999	0.096191267	0.09586996710000001	0.0954207476	0.0948442078	0.0	0.0	-0.0242613	-0.01560494	0.0005886106776900001	0.0002435141524036	0.044375300000000006	0.025418300000000008	0.0019691672500900008	0.0006460899748900004	0.06188290000000001	0.030827100000000007	0.00382949331241	0.0009503100944100004	-0.0007535619999999999	-0.000857095	7.34611839025e-07	5.678556878439999e-07	-0.000243473	0.0	5.9279101729e-08	0.0	0.0	-0.000216975	0.0	4.7078150625e-08	0.0
1192.54163736346	7.201473189846637	1422155.5568455225	51.86121610407991	898.0197783132666	-0.33549162559984325	806439.5222418085	0.1125546308476254	873.9606205902829	-1.6221509097055105	763807.1663425525	2.631373573858415	1.162867	16.467337	0.02578150000000001	0.014752700000000002	-0.016960095300000002	-0.0378570334	0.2117377907	-0.0275508573	-0.0723372288	-0.1198560709	0.10410155980000001	0.0425265589	0.08199055820000001	0.1697746707	0.0047030469	-0.0696374327	-0.0277804134	0.1616875804	-0.025433122000000002	-0.09311210310000001	0.056768084800000014	-0.1588324184	-0.09141148519999999	-0.0406627776	-0.0356771838	-0.0699840832	-0.0377729568	0.0524906638	0.046252254900000005	-0.0193015324	0.0835108628	-0.2503246111	-0.0273054933	-0.0332906876	-0.16240449	0.0124701128	-0.0825000529	0.08166431269999999	0.0425888214	0.0106940612	0.0392629115	0.0711595983	-0.1405452435	-0.0824565977	0.0837752005	-0.0494719675	0.0385214786	-0.0343731188	-0.10253942949999999	-0.1650408821	0.0822363876	0.0733649621	-0.0093532201	0.06668818650000001	-0.0723152356	-0.0135934608	-0.0538090174	0.024498224300000003	0.021683973199999998	-0.0705767971	0.10767521070000001	0.0673698212	0.0520610947	-0.1415990225	0.12393292369999999	0.05187276230000002	-0.05710157690000001	-0.039875643599999996	-0.0627620954	0.045904881200000004	-0.0573189419	0.11945779699999999	0.1327533645	-0.0300951304	-0.0847749924	0.1266673177	-0.0752676105	-0.0854071258	0.09858986380000001	0.1527727275	0.0037188649	-0.167860602	-0.04560318360000001	-0.1550668979	-0.0347735733	0.1458337382	0.030704000899999997	-0.0172939665	0.0082819279	0.0453193312	-0.0017132185	-0.0841717169	0.0255113503	0.0338317113	0.0365587777	0.1116938075	0.058028148099999996	-0.030433167799999997	0.016666232	0.22808862600000002	-0.08352359	0.201266219	-0.023822635	0.0194996528	0.034526878	-0.0640230192	-0.0366529851	0.04843855	0.0021766277	0.0500754563	-0.150040519	0.0338478367	0.041690834100000004	-0.09506674289999999	-0.08235484059999999	0.0483647267	0.0604797033	-0.021062348300000002	-0.1390526828	0.0790236843	-0.10235358539999999	-0.022546260099999996	-0.0299019623	0.0822275539	-0.0692267544	-0.012012493300000001	6.67131e-05	-0.0078969251	-0.028021725499999997	-0.0122774544	-0.008455256500000001	0.0303401316	0.0639167839	-0.1444886328	-0.0002498484	0.0258637998	-0.0348675486	-0.1379379462	-0.0088720698	-0.05814684990000001	-0.1775869187	-0.0315541423	-0.0857266306	-0.1112013906	0.0293288308	0.1220017464	-0.060717061100000004	-0.0361291741	-0.048060850599999996	0.006440916	0.1009429808	0.1419125304	-0.0815762503	-0.106862594	-0.026645309	0.0555864701	-0.0309617165	-0.018288585700000002	0.09632246009999999	0.0959444768	0.09531560310000001	0.0944374833	0.09331241369999999	0.0	0.0	-0.0185018	0.005759500000000001	0.00034231660323999995	3.3171840250000015e-05	0.0370125	-0.00736280000000001	0.0013699251562499998	5.4210823840000143e-05	0.0660276	0.004144700000000001	0.0043596439617600005	1.717853809000001e-05	-0.000923852	-0.00017029000000000002	2.8998684100000007e-08	8.535025179039998e-07	-0.000243473	0.0	5.9279101729e-08	0.0	0.0	0.0	0.0	0.0	0.0
1183.1778032803795	-9.36383408308052	1399909.7141753843	87.6813887354604	896.4305037743394	-1.5892745389271568	803587.6480971159	2.525793560082126	871.2611337820151	-2.6994868082678067	759095.9632391223	7.28722902801191	1.157997	16.398359	0.07536139999999998	0.0366806	0.1882376488	0.0336535905	0.1594256208	0.0254518112	-0.017711707	-0.0782216385	-0.0197895207	0.0426543765	0.1569162367	0.1302959728	0.0499348005	-0.10848564710000001	-0.10586217199999999	0.1340806299	-0.1500915745	0.020122118999999997	-0.007656768299999998	-0.0332897573	0.1282435559	0.0235049931	-0.08455241210000003	0.0743577549	0.0358697296	0.10746888019999999	-0.0587871046	-0.017443627	0.006075362	0.0099482752	0.0040118684	0.0151184993	-0.0557983705	0.08452437369999999	0.1313265562	0.1044834964	0.0801217069	-0.0831281783	0.0758613736	0.0381328518	-0.0776865323	0.0275867533	0.0597999201	-0.0150963424	-0.0049253711	-0.1002156933	0.0196446823	0.052225566900000006	-0.1566799444	0.0581829754	-0.0731214295	0.1008675674	-0.0259910887	0.048877108899999994	0.0831498319	0.0173680442	-0.0167340524	0.09929123460000001	0.1230927162	-0.0809478604	0.003037029	0.0265308598	-0.055261337199999996	0.0769298802	-0.18017828379999998	-0.0545402042	-0.0016100635999999999	0.0013363083	0.1253032462	-0.0672120741	0.0795912349	-0.0451221391	-0.0451665904	-0.0743685037	0.05785867	-0.052784615099999994	-0.0137644879	0.2149591744	0.1138565972	0.0494279572	-0.089108172	-0.1409624579	-0.0152151779	0.0990928348	0.042748694000000004	-0.0081973232	-0.10603311439999999	0.0106285528	-0.0384043031	0.0035821746000000002	-0.031818697	-0.0676685926	0.0944728031	0.1518444926	0.1007557675	-0.0282432996	-0.1377772924	0.0757216434	0.0522066724	0.0290812011	0.0835395325	0.1497612925	0.0678431233	0.0078650823	-0.0530655192	-0.1049933525	-0.12943359699999998	-0.0380550832	0.0350862874	0.0069518603	0.0607945518	-0.08637833	-0.174239426	0.0611523971	-0.0149219872	-0.033012336600000004	0.0647973422	-0.07208774059999999	-0.049756515099999996	0.0539775266	-0.0578198207	0.149603028	0.0186875813	-0.053928717699999996	0.1038716808	-0.0562020561	-0.014920671200000001	0.042268956100000005	0.1009388911	0.0549902332	-0.0095755826	-0.08213491519999999	0.08460488470000001	-0.0301648662	0.1612846044	-0.0308309775	-0.037995134300000004	0.014705568300000001	0.0324669023	-0.0628890195	0.0104720749	0.0133298207	-0.07042847299999999	-0.0859399002	0.0630580475	-0.12439583050000001	-0.0253278801	0.0013945598000000001	-0.0558638975	-0.0757877128	0.046044067	-0.0120359903	0.0859609762	-0.0386499657	0.0663190823	-0.08580950429999999	0.0962401359	0.09561575119999999	0.0945781089	0.09313169380000001	0.0912827574	0.0	0.0	-0.0260657	-0.007563899999999998	0.0006794207164899997	5.7212583209999975e-05	0.01985	-0.017162499999999997	0.0003940225	0.00029455140624999983	0.0946474	0.028619799999999987	0.008958130326760001	0.0008190929520399992	-0.0007535619999999999	0.00017029000000000002	2.8998684100000007e-08	5.678556878439999e-07	2.6541e-05	0.000270014	7.044246809999998e-10	7.290756019600001e-08	0.0	0.0	0.0	0.0	0.0
1182.754415504196	-0.4233877761835174	1398908.0073946724	0.17925720902162426	895.4267868074214	-1.0037169669179775	801789.1305322633	1.0074477496790244	871.8708959755127	0.609762193497545	760158.8592491433	0.3718099326189375	1.314945	18.620905	0.09598103000000002	0.05818250000000001	0.1773498446	-0.036347825099999995	-0.1035912981	-0.1255257959	-0.0672485257	0.0139325699	-0.1324017069	-0.08945991029999999	-0.0153632076	-0.0376673417	-0.06561667980000001	-0.0091010725	-0.10433751699999999	0.205107354	-0.22755538329999997	0.1035097009	0.0305862852	0.09548134119999999	0.025209671800000003	-0.1118456731	-0.0028390377000000002	-0.2368854826000001	-0.1331718932	0.1079425661	0.0736431096	-0.026538709900000002	0.028073311400000002	-0.0261002343	0.1282856901	-0.1237437926	-0.0252165286	-0.09618264130000001	0.0452576106	-0.0579992155	0.0770447248	0.1489383849	-0.0191887133	-0.07402633110000001	0.0123300058	0.1231838747	0.0781579019	0.1185236392	-0.1159720726	-0.0627416376	0.0358915507	0.0116145428	0.0824646566	-0.0113697458	0.0782656554	0.0162120601	0.0010204306	-0.0761106738	-0.0395742281	0.12356311980000001	0.0605970193	0.1349053708	0.0048740194	0.0945271131	-0.0409995566	-0.0878510641	-0.055919284400000005	-0.0143406502	-0.0401567574	-0.0169579793	-0.08160927330000001	-0.018323854	0.005409874300000001	-0.1649267074	-0.038407227599999996	0.0350922086	0.0842943023	-0.08561518480000001	0.0041964206	0.07083807389999999	0.0439918783	-0.0842205392	0.14629958740000001	0.1228886297	0.0767713611	-0.204847312	0.0513626895	0.1271666355	-0.0216822885	0.0301700834	0.1066748711	-0.0606564465	-0.0299426666	0.13286744609999998	-0.0785029961	-0.0242148034	-0.1435762054	-0.0346269421	0.0992518799	-0.07543610190000001	-0.1882662776	0.057344350999999995	-0.054029725199999996	0.1543011765	-0.2027779059	0.0143372753	0.055680752199999996	0.1647248258	-0.043822552	-0.0857331386	-0.057585254	-0.003031431	0.0422345146	0.016441428799999998	0.09186981570000001	0.0102985941	-0.1845087766	0.0185245329	-0.0537308978	0.1429245459	-0.0871429843	0.0063915828	0.0295158255	-0.0786399583	-0.08400649810000001	0.0594467928	-0.17903269	0.042900407	-0.005326516	0.0154660604	0.0810360399	0.0535923078	0.0081375073	0.0083681909	-0.0426458797	0.1566994225	-0.0010893956	0.10492251080000001	0.044862585499999996	0.11108580960000004	-0.0187827855	0.005849885799999999	0.0517110587	-0.09391739140000001	-0.0402321234	0.0080040267	0.059588209100000004	0.0016281192000000002	0.0877771193	0.0399818548	-0.0770191205	-0.0229555015	0.0089690264	-0.1035306708	-0.0005592398000000001	0.11618429400000001	0.0478226343	-0.0639985671	0.016102746499999997	0.0686745802	0.09613726369999999	0.0952053708	0.0936589016	0.0915078388	0.0887660682	0.0	0.0	-0.0247835	0.0012821999999999972	0.0006142218722500001	1.6440368399999927e-06	0.00271413	-0.01713587	7.3665016568999985e-06	0.00029363804065690003	0.0746497	-0.019997699999999997	0.00557257771009	0.00039990800528999976	0.000263859	0.0010174210000000001	1.0351454912409995e-06	6.962157188099999e-08	-3.62179e-05	-6.275889999999999e-05	1.3117362804099998e-09	3.938679529209999e-09	7.11253e-05	7.11253e-05	5.05880830009e-09	5.05880830009e-09	0.0
