csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
1228.3929267856904	n/a	1508949.1825771148	n/a	899.4349993192908	n/a	808983.3180004926	n/a	886.401200931957	n/a	785707.0890136155	n/a	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	n/a	0.0	n/a	-0.00987389	n/a	9.74937037321e-05	n/a	-0.0114007	n/a	0.00012997596048999998	n/a	0.0	n/a	n/a	0.0	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1191.2929913123742	-37.09993547331624	1419178.9911499843	1376.4052121242285	897.3556230086473	-2.0793763106436245	805247.1141452374	4.323805841265891	879.1508325662146	-7.250368365742362	772906.1864018685	52.56784143895755	1.619355	25.88258	0.04887706	0.0309436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.00620816	-0.00620816	3.85412505856e-05	3.85412505856e-05	0.00938111	0.019255	8.80052248321e-05	0.00037075502500000013	0.012013200000000005	0.023413900000000005	0.00014431697424000013	0.0005482107132100002	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1193.6675454665894	2.374554154215275	1424842.2091002325	5.6385074313010195	897.6713364089318	0.3157134002846078	805813.8282101976	0.09967495111926901	874.3506496528099	-4.800182913404684	764489.0585482906	23.041756002142268	1.524	24.358496	0.2079121	0.101252	-0.0116641937	0.09716916880000001	-0.14533124279999998	-0.0148442369	0.0914363802	0.09662176130000001	-0.1363540966	0.0727889736	-0.022343290800000002	0.2057846378	-0.0744328331	0.08630578859999999	-0.0516041118	0.0869958838	0.025908550699999998	-0.0044459325	0.0109045351	-0.2006141982	0.16188010560000002	-0.1638148052	0.1143569541	-0.0238461695	0.2108164007	-0.0994663426	0.0273350546	-0.037127486	0.024209550899999998	-0.0267774206	-0.16002675800000002	0.0163047819	-0.0822090714	0.1466102267	-0.0380017621	0.050947885199999994	-0.0676935325	0.0263182881	-0.0707872693	0.0888097243	-0.08363325719999999	0.053537829800000006	-0.0516594321	0.1089217693	-0.0045672616	0.049676404	-0.1773517584	0.08811776660000001	-0.0369572976	-0.046347304699999994	0.048755540599999994	0.0262311828	-0.0194799921	-0.116576734	0.0250401279	0.0784751396	-0.1477725346	0.0393684399	0.0619661286	-0.057945794	-0.0664644787	0.1404259104	-0.0384865502	0.173052015	-0.09050148820000001	0.1775687211	-0.0109620174	0.1378383935	-0.0049322236	0.0936484115	-0.0694761543	0.0016355892	-0.0818063292	0.027670663300000002	-0.1764544339	0.1046480361	0.1131795504	-0.08893905619999999	0.0627197774	-0.013059199799999999	0.025550180099999997	-0.0696954747	0.055647273	-0.042783694500000004	0.0590375804	-0.0392744199	0.1030953187	-0.14961781400000002	0.027970194	0.1157763852	-0.0383392435	0.1042342976	-0.0208092828	0.0667461844	-0.0310214806	0.0359201906	-0.0771929773	0.0876715546	-0.0144439802	0.0264296172	-0.0027125778	0.0511297692	-0.1307108173	0.0726539207	0.0636929033	-0.0319430792	0.11773196849999999	-0.0188761029	-0.0370234662	0.1477028105	-0.0757103603	0.0190672822	0.008359081800000001	0.1170587704	-0.1497682624	0.1401086542	-0.0164428078	-0.14333919960000002	0.0634887697	0.0294621765	0.0681996749	-0.06267428259999999	-0.049801228899999994	-0.0238690174	0.0617590311	0.12852665800000002	0.09644599029999999	0.0964382681	0.0964253983	0.0964073815	0.09638421859999999	0.0	0.0	0.0332287	0.03943686	0.0011041465036900002	0.0015552659266596	0.0308375	0.02145639	0.00095095140625	0.0004603766718321	0.07017330000000001	0.05816010000000001	0.004924292032890001	0.0033825972320100013	-0.00114101	-0.00114101	1.3019038201e-06	1.3019038201e-06	-0.00029872	-0.00029872	8.92336384e-08	8.92336384e-08	0.000337445	0.000337445	1.1386912802500002e-07	1.1386912802500002e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1176.0024985535076	-17.665046913081824	1382981.8766040928	312.0538824413817	898.1471939493433	0.4758575404115391	806668.3819990794	0.22644039876651956	872.1589604736467	-2.1916891791631765	760661.252334472	4.8035014580609605	1.2474170000000002	19.937803	0.15226985	0.0886925	0.0688353291	-0.0194257998	0.0061658374	0.0128161404	0.0318930483	-0.0458136399	0.019409958999999997	0.0090128842	-0.12017918820000001	0.11647504289999999	-0.0661688948	-0.1183251474	0.0041183237	0.0024364174	-0.026301655099999998	-0.1083321692	0.0634009099	-0.013609528400000001	-0.1342588589	0.0227534554	0.12631493359999998	0.0416641836	0.142512754	-0.10414652619999999	-0.0312684131	0.0016614438000000001	0.0502609697	-0.024508875899999998	0.048956630599999995	-0.0253377535	-0.055003022199999994	0.1180692849	0.0669824613	0.1250717096	0.033826123199999995	-0.005248839599999999	-0.0448117272	-0.021026183900000002	0.035023402099999996	0.1402149456	0.005711954	0.11738577119999999	0.0414449002	-0.0019728004	-0.1329391052	-0.0640576097	-0.054057676799999996	-0.09534778630000001	0.0645259399	-0.1368483979	0.0163762041	0.0701739312	0.0175452953	-0.0378441012	-0.1231378987	-0.0116918548	-0.1064122447	0.0041108197	-0.08799568029999999	-0.008567603	0.057794919199999996	0.013286171000000001	-0.0667400082	-0.0159268793	0.0492313901	0.0980978783	0.0124293541	0.0399778685	0.07323768309999999	-0.0343527892	0.0499561396	-0.1071118424	-0.12452297779999999	0.0414126427	-0.0360742583	0.1030841265	0.1053565706	-0.0261952152	0.0021188708	0.028905520299999998	-0.029476682400000002	0.0601846446	0.08949723009999999	-0.0996388857	0.0746582529	0.0652165276	0.0151216818	0.0895684793	0.08834562189999999	-0.0347458892	-0.0178920494	-0.0051548493	-0.0455751115	0.1200303538	0.0514658283	-0.154311489	0.0084085149	-0.0912241523	0.0385732219	-0.0153169051	-0.1550009974	-0.068975407	0.0878098286	-0.021150910800000002	-0.0055070639	0.0225857104	-0.0358464329	0.032131065800000004	-0.07660696389999999	-0.059034299900000003	-0.0210960089	0.0921153934	0.0102535017	-0.0038175771000000004	-0.053018401799999997	-0.0088520501	-0.058532851	-0.0738330724	0.1576838821	-0.029541937799999998	-0.0251609629	-0.030252209500000002	0.09881312130000001	-0.0752757946	0.0964253983	0.096355911	0.0962401359	0.09607812869999999	0.09586996710000001	0.0	0.0	0.0208685	-0.012360199999999998	0.0004354942922500001	0.00015277454403999995	0.0457857	0.014948199999999997	0.00209633032449	0.00022344868324	0.129078	0.05890469999999999	0.016661130083999998	0.003469763682089999	-0.00228334	-0.00114233	1.3049178289e-06	5.2136415556000005e-06	-0.000416466	-0.000117746	1.73443929156e-07	1.3864120516000002e-08	0.000398504	6.105899999999997e-05	1.58805438016e-07	3.7282014809999956e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1174.1589042760836	-1.8435942774240173	1378649.132490813	3.398839859750585	896.6009312023918	-1.54626274695147	803893.2298329961	2.390928482609906	873.8827196290599	1.7237591554131768	763671.007666282	2.9713456258707485	1.184876	18.938189	0.13862284999999994	0.0850462	0.0379126038	-0.0921132935	0.0709575167	-0.044962262	-0.0586507821	-0.137399295	0.0204358576	-0.0396522937	-0.012577421399999998	0.08782682630000001	0.0258025679	-0.037340837599999996	-0.0754874701	-0.0599294878	-0.0175333006	0.0199000624	-0.0183058883	-0.043244837800000005	-0.063369593	0.12044078679999999	0.1266472493	0.0037111774	0.0094865658	-0.1253468697	-0.0985459214	-0.058821039699999994	-0.0739114435	-0.10585684320000001	0.0407882314	-0.0471831422	0.0065388275	0.054808099400000004	0.0443933604	0.1284778814	-0.0040640578000000005	0.0686804705	-0.0196528651	0.1288776553	-0.0306021984	-0.0071305674	-0.0817374911	0.0035026489	-0.0136888454	0.0233619856	0.11533697400000001	-0.06947386309999999	0.0246660198	0.0385771657	-0.0643900189	-0.059621445099999996	-0.031667623	-0.023948289700000003	-0.09122561929999999	0.1211022684	-0.0516229423	-0.0448821201	0.0236657978	0.056604080999999994	0.0321451146	-0.1015915096	0.0443300088	-0.0345857274	0.0213612546	0.0161981269	-0.020148923899999997	0.0962137031	-0.059905822699999986	-0.05284969	0.0882820342	-0.0728470532	0.0547768439	0.0252033302	-0.06375584599999999	0.0356421554	0.0640903562	0.1285350417	-0.0707206359	-0.0183863412	-0.028146800000000003	0.1301963918	-0.0061663803000000005	-0.032652154100000004	-0.0054281536	0.0207607559	0.0630151735	-0.1131336801	0.10517915	0.0807569525	0.08931387519999999	-0.0058229332	-0.021251126600000003	-0.0622294905	0.051327886100000004	0.0194995343	0.063641038	0.0520185024	-0.0781103048	-0.1278407239	0.0154711984	0.0090370416	-0.107553336	0.0687631923	0.0007682586000000001	0.050562011799999994	-0.1057286899	0.0348520118	0.07496443	0.038763731600000004	0.0351068944	0.0149910852	0.0211715652	-0.0117155127	0.10469262439999999	0.027519806400000003	-0.0273933887	-0.043036211	-0.0172199175	-0.062370104	0.0067597641	0.0032669402000000004	0.1358711895	-0.0178598239	0.029771748900000002	0.1253527639	0.09638421859999999	0.096191267	0.09586996710000001	0.0954207476	0.0948442078	0.0	0.0	0.0232144	0.002345899999999998	0.00053890836736	5.503246809999992e-06	0.0691314	0.0233457	0.004779150465959999	0.0005450217084899999	0.15598900000000002	0.026911000000000015	0.024332568121000004	0.0007242019210000009	-0.00378674	-0.0015033999999999998	2.26021156e-06	1.4339399827599996e-05	-0.000558448	-0.00014198200000000002	3.11864168704e-07	2.0158888324000008e-08	0.000323481	-7.502300000000003e-05	1.0463995736099998e-07	5.628450529000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1177.488182168712	3.329277892628397	1386478.4191469778	11.08409128634418	896.5026179655147	-0.09831323687717486	803716.9440190216	0.009665492545267494	875.0041768028316	1.1214571737716597	765632.3094224009	1.2576661926039183	1.01836	16.276728	0.148709766	0.07066130000000001	-0.005487610600000001	-0.0597673351	0.0275994788	-0.042808356500000005	-0.0311025117	-0.08105489240000001	-0.0185124515	-0.034539561499999996	0.069741841	0.0598912416	-0.0152889975	-0.0105594226	-0.06534837809999999	-0.0290638126	0.035231088199999996	-0.059446868099999994	0.0035014063	-0.0030829802	-0.0569167587	0.0935571991	0.0677510395	-0.036788625400000004	-0.0031127391	-0.1236774013	-0.052505684500000004	0.0832316539	-0.0470397428	0.0712031312	-0.0963242693	0.1255262335	-0.049340716900000005	-0.0360250987	0.013667417900000001	0.065467411	0.0318290105	0.0316868833	0.1197194481	0.0474213787	-0.028208543399999998	0.0177928374	0.0065730703	-0.0426332607	0.0328293033	0.0080808739	0.060110853	0.024470582999999997	-0.053242170899999997	0.0908928887	0.0702020936	-0.0278736158	0.062750741	0.0531363387	-0.012594256000000002	-0.0846272708	0.0126849338	-0.0887437743	0.1247647714	-0.081951146	-0.11232283480000001	-0.0488286921	0.0202527922	-0.027538057999999997	0.0759328141	0.0698870209	-0.0284716529	0.014711685700000001	-0.0545398171	-0.0203149637	0.0345151229	-0.029536112200000002	0.0589297115	0.0849162338	-0.0355730227	0.0451556262	0.06407488830000001	0.11618431060000001	0.037837424	-0.0252294109	-0.0293312825	0.1140558655	0.0412664331	-0.1028878193	0.0526161535	-0.0333804204	0.1351343297	0.0765931529	-0.1627239822	0.0836467081	0.0170865005	-0.0229893041	0.09675932039999999	-0.0498876729	-0.0517515532	0.0599553866	0.0198288313	0.0103083873	0.0690554461	0.0314189451	0.06347022320000001	0.1018846157	0.05882823650000001	-0.045581599900000005	-0.0623729591	-0.0306014424	-0.1018888301	0.0695452108	0.0019616628	-0.1102144335	0.021840656099999998	0.0069110438	0.0982260311	-0.028707566099999998	0.0779133314	-0.05212930440000002	-0.0119163321	-0.0629267655	-0.0071958809999999995	-0.0234302763	0.0089785778	0.030150041800000006	-0.0244799742	0.1285957341	-0.0145053272	-0.08939620570000001	0.09632246009999999	0.0959444768	0.09531560310000001	0.0944374833	0.09331241369999999	0.0	0.0	0.000190734	-0.023023666	3.6379458756000005e-08	0.0005300891960795559	0.061140199999999985	-0.007991200000000004	0.0037381240560399993	6.385927744000006e-05	0.166255	0.01026599999999997	0.027640725025	0.00010539075599999937	-0.00445482	-0.0006680800000000001	4.463308864000002e-07	1.98454212324e-05	-0.00119455	-0.0006361019999999999	1.4269497025e-06	4.046257544039999e-07	-0.000520915	-0.0008443960000000001	2.713524372250001e-07	7.130046048160002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1176.9740547240547	-0.5141274446573334	1385267.925493582	0.2643270293498794	897.3948362655209	0.8922183000062205	805317.4921560211	0.7960534948659901	874.3713247703406	-0.6328520324909732	764525.2135806405	0.4005016950279558	0.986238	15.763310999999998	0.11542510199999995	0.08178839999999997	0.013759276599999998	-0.0459321043	-0.0395496921	-0.025785211000000002	-0.0204215798	-0.0214650877	-0.058446938	-0.0486327841	0.0588567487	0.0530612667	-0.041612008799999996	-0.014403404	0.0006188196	-0.0731065629	0.0340114331	-0.1003355038	-0.007264784399999998	-0.010799738	0.0171106585	0.019418939099999998	-0.039360838700000005	0.0229892675	-0.09138694970000001	0.0374618526	-0.0046465033	-0.04243649730000002	-0.12241730470000001	-0.0230248235	-0.0243103358	0.0710149417	-0.19410186940000002	0.0018803442000000002	0.0419229273	0.0727042574	0.0814806254	-0.0371283192	0.0357128129	-0.0203805396	-0.0150619864	-0.071617531	0.0128947774	-0.006016117	0.09158318480000001	-0.062226877300000004	0.1215984837	-0.1062583198	-0.0867532402	-0.006723465200000001	-0.0207384038	0.1060907176	0.0516186742	0.119786177	0.1496702742	0.026309074	0.031058556600000002	-0.06322439519999999	-0.0333894335	0.018996679199999998	0.04207358940000002	-0.0341708455	0.0352448109	-0.0097564836	0.0570642832	0.0636851696	0.006251395	-0.0654674822	-0.0236212619	-0.0049598518	-0.0214291937	-0.0367338414	0.0096076346	0.0421003676	-0.0354170443	0.133704648	0.0469648463	-0.0195150184	0.0190582638	-0.036291595600000004	-0.0788556493	0.0019457919	-0.0721835379	-0.0005743175	0.0248999827	0.1347562684	0.0357802783	-0.02475436	-0.12919444130000002	0.0346308517	0.0861727866	0.0578069201	0.0745471213	-0.0070523485	-0.06560241509999999	-0.0660907105	0.0932900341	0.016799786	0.1126910931	-0.0448800974	0.0657246391	-0.0687737913	-0.0489699841	-0.0187738881	0.07054721309999999	0.0045214089	-0.0394153395	-0.0585522599	0.034583149300000005	0.0224892325	0.1873437987	-0.0391371844	-0.1243350491	-0.0766672899	0.0363133121	-0.0042105832000000004	0.0013827676999999998	0.1302819315	-0.04821554769999999	0.082513549	0.11063725529999999	-0.0777701215	0.0415056927	-0.047914994	-0.0671092339	-0.021353140099999997	0.0962401359	0.09561575119999999	0.0945781089	0.09313169380000001	0.0912827574	0.0	0.0	0.000269636	7.890199999999994e-05	7.270357249599996e-08	6.2255256039999914e-09	0.0613789	0.00023870000000000835	0.00376736936521	5.697769000000399e-08	0.144738	-0.02151699999999998	0.020949088644	0.00046298128899999923	-0.003048	0.00140682	1.9791425124e-06	9.290304e-06	-0.00165954	-0.00046499	2.7540730116e-06	2.162157001e-07	-0.000520915	0.0	2.713524372250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1182.1810347171158	5.206979993061168	1397551.9988448306	27.11264064813928	901.2272552294536	3.8324189639326964	812210.5655684145	14.68743511511096	875.2318537426552	0.8605289723145688	766030.7978058045	0.740510112192768	0.958498	15.319933	0.193169614	0.100226	-0.0051864339	-0.0087198681	-0.06681573219999999	0.101255014	0.0173039729	0.0536496046	-0.1114353295	-0.09833032230000001	-0.055337820499999996	0.0390685739	0.0347117762	-0.025971278100000002	0.0707930434	-0.0548788486	-0.022296048	0.0109074736	0.0084636992	-0.0248092479	-0.078296385	0.0165536376	-0.0352442402	0.005848034	-0.0461511883	0.1457840251	0.0182302451	0.0639798756	-0.10926168689999999	0.0618316367	0.0419042437	-0.028730553500000002	-0.051462531	0.0734587487	0.0789594527	-0.0497151941	0.01073999	-0.0418728392	-0.0296089546	0.0435992711	0.13451901800000002	-0.0176197403	0.0758068373	-0.0862312883	-0.022775362799999997	-0.0616822423	-0.0540173618	-0.0333357247	0.0625793461	0.0296637596	-0.0009922956	0.0796043766	-0.0986891412	0.1236869815	0.0914440679	-0.0851858924	0.0270224738	0.021675634500000002	0.0821160909	-0.0792252383	0.0033413329999999997	-0.0176641874	-0.0104989782	0.0029259764	0.0139746319	0.0518923538	0.0339603911	-0.08234709059999999	0.1329562228	0.0395054374	-0.1031579959	-0.0993966729	-0.0289201152	0.0247365277	-0.0516041435	-0.0026589988	-0.0015202313	0.0045754328	-0.0019375229999999998	-0.0458677572	0.038761017099999996	0.0231437804	0.0580594226	0.1392723503	-0.06528040110000001	0.0756080214	-0.111837155	0.12032848019999999	-0.015457890600000001	-0.0123346284	0.046680257999999995	-0.0618723033	-0.1206595574	0.0136490662	-0.07354468559999999	-0.0826359596	0.0994733807	0.009948473900000001	0.0526012234	0.060881758099999995	-0.045766780099999994	0.08704175539999999	-0.028574399599999998	-0.0737030286	0.0066704762	-0.0175651675	-0.024072691400000002	0.017557901100000002	0.0500045642	0.0102879146	-0.0340444913	-0.0553375681	0.10031779119999999	0.0086673578	-0.061535155	-0.0155062226	-0.0717572309	0.0726721405	0.07008010370000001	-0.0338052693	-0.03272547	0.0743057516	0.0722754322	0.0116077718	0.0917576767	-0.022583142900000002	0.09613726369999999	0.0952053708	0.0936589016	0.0915078388	0.0887660682	0.0	0.0	0.048204	0.047934364000000014	0.0023236256160000003	0.002297703252084497	0.0290823	-0.0322966	0.0008457801732899999	0.0010430703715599999	0.193587	0.048848999999999976	0.037475926568999986	0.0023862248009999983	-0.00320049	-0.00015248999999999992	2.3253200099999976e-08	1.02431362401e-05	-0.00267748	-0.00101794	7.168899150399998e-06	1.0362018436e-06	-0.000409552	0.00011136300000000008	1.6773284070399999e-07	1.2401717769000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1181.8070298873292	-0.3740048297865997	1396667.8558911106	0.1398796127037034	898.4792462066588	-2.748009022794804	807264.9558640858	7.551553589361652	874.6977650200122	-0.5340887226429913	765096.1801310044	0.2852507636544221	0.861856	13.775277	0.08933865000000002	0.042007800000000005	-0.0157953674	-0.0322194955	-0.053311801500000006	0.0351170233	-0.0194123191	-0.0580739362	-0.006123907	0.0573493422	-0.025566339	0.041739906	-0.0325424708	-0.0288870517	0.0816207259	0.0461923965	0.0281216471	-0.0429173673	0.1860618364	0.0749880746	-0.054446435599999995	0.032260062799999996	-0.0647023907	0.0010553246	-0.089013052	0.1194270166	0.0338296288	-0.0028399856	0.0255036506	0.10089335320000001	0.0316317321	0.0684731242	-0.0314790364	-0.0145624449	-0.037960450800000003	-0.1400022969	0.1565877642	-0.026008395099999998	-0.0254037572	-0.0808520792	0.0491025583	-0.1392588313	-0.011533775500000001	-0.0554429547	0.0491802909	0.0017749394	0.0151859704	-0.0636146059	0.0078889302	-0.10909721650000001	0.0519264822	0.0962788951	-0.0705425051	-0.054625630999999994	0.0811876267	-0.0541495221	-0.0291817158	0.0846732301	-0.12310855960000001	-0.0707683926	-0.040179611000000004	-0.019441579599999998	-0.030384668700000006	0.049883072	-0.0060776184	0.0147405353	0.0191777188	-0.06777540139999999	0.0259503109	-0.0500777589	0.09277456369999999	0.014713621999999999	-0.0125027922	-0.0094175834	0.058972296500000014	0.019294505400000002	-0.0843184467	0.0646857867	0.13041290630000002	-0.1414229691	0.0015946445999999999	0.0140853904	0.0098774367	0.0819956206	0.0946031866	0.1187228641	-0.0494201094	0.038190341600000004	-0.0924594932	-0.0811560024	0.026184166499999998	-0.058263588099999986	-0.0293091394	-0.0141561506	-0.005967342	-0.0381626043	-0.019199979	0.061686126699999996	0.0280339734	-0.054555020499999995	-0.11471549449999999	-0.106202355	0.0499087404	-0.1448353501	0.0854618319	0.0244797118	0.0576695163	-0.023242483199999997	0.024304551400000002	-0.054578891500000004	-1.80989e-05	-0.0376079888	0.026435243599999998	-0.0189592413	0.014351621299999999	-0.09733994039999999	0.0031280784000000004	0.0640221212	0.012286878700000002	-0.0216124671	-0.0418995144	0.0237769549	-0.1122493611	-0.0864165389	0.021226589	0.1177919406	0.09601386529999999	0.0947136862	0.0925597472	0.089571464	0.0857757736	0.0	0.0	0.0444793	-0.003724700000000005	0.00197840812849	1.3873390090000033e-05	0.051388300000000005	0.02230600000000001	0.002640757376890001	0.0004975576360000003	0.177612	-0.01597499999999999	0.031546022544	0.00025520062499999964	-0.00385494	-0.00065445	4.283048025e-07	1.48605624036e-05	-0.00238646	0.00029101999999999985	5.6951913316e-06	8.469264039999995e-08	-0.000408363	1.1889999999999644e-06	1.6676033976900004e-07	1.4137209999999153e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
