onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.304400	1.797770	choice_friend	1.797770	0	low	0	2
17.096500	1.749600	choice_computer	1.749600	2	low	2	8
22.365300	1.000000	outcome_computer_recip	1.749600	2	low	2	8
30.578800	1.511540	choice_stranger	1.511540	2	high	0	2
35.846300	1.000000	outcome_stranger_defect	1.511540	2	high	0	2
42.094800	1.421560	choice_stranger	1.421560	0	low	0	8
52.869700	1.539200	choice_computer	1.539200	2	low	2	4
58.143100	1.000000	outcome_computer_defect	1.539200	2	low	2	4
62.401700	1.247900	choice_stranger	1.247900	4	high	0	4
70.669900	1.000000	outcome_stranger_defect	1.247900	4	high	0	4
74.662600	1.280470	choice_computer	1.280470	8	high	2	8
81.428500	1.000000	outcome_computer_defect	1.280470	8	high	2	8
87.660200	1.159990	choice_friend	1.159990	8	high	0	8
92.934200	1.000000	outcome_friend_defect	1.159990	8	high	0	8
97.204700	1.290170	choice_friend	1.290170	4	high	2	4
105.482000	1.000000	outcome_friend_recip	1.290170	4	high	2	4
113.712000	1.330450	choice_friend	1.330450	8	high	4	8
120.473000	1.000000	outcome_friend_recip	1.330450	8	high	4	8
124.711000	1.356850	choice_friend	1.356850	8	high	4	8
129.971000	1.000000	outcome_friend_defect	1.356850	8	high	4	8
134.281000	1.411900	choice_friend	1.411900	4	high	2	4
142.520000	1.000000	outcome_friend_defect	1.411900	4	high	2	4
146.780000	1.222750	choice_stranger	1.222750	4	high	0	4
152.050000	1.000000	outcome_stranger_recip	1.222750	4	high	0	4
160.057000	1.623850	choice_computer	1.623850	2	low	2	4
168.328000	1.000000	outcome_computer_recip	1.623850	2	low	2	4
174.551000	1.124330	choice_stranger	1.124330	8	high	4	8
179.803000	1.000000	outcome_stranger_defect	1.124330	8	high	4	8
183.827000	1.372190	choice_computer	1.372190	8	high	4	8
189.102000	1.000000	outcome_computer_defect	1.372190	8	high	4	8
195.093000	1.398740	choice_computer	1.398740	4	low	4	8
200.362000	1.000000	outcome_computer_recip	1.398740	4	low	4	8
204.618000	1.749150	choice_stranger	1.749150	8	high	2	8
212.887000	1.000000	outcome_stranger_recip	1.749150	8	high	2	8
217.126000	1.618270	choice_friend	1.618270	0	low	0	4
232.396000	1.409980	choice_computer	1.409980	0	low	0	4
250.901000	1.219810	choice_stranger	1.219810	8	high	0	8
256.150000	1.000000	outcome_stranger_recip	1.219810	8	high	0	8
264.393000	1.655610	choice_stranger	1.655610	4	high	2	4
271.143000	1.000000	outcome_stranger_recip	1.655610	4	high	2	4
277.151000	1.308290	choice_computer	1.308290	4	high	0	4
283.920000	1.000000	outcome_computer_defect	1.308290	4	high	0	4
290.139000	1.697750	choice_stranger	1.697750	8	high	4	8
295.393000	1.000000	outcome_stranger_recip	1.697750	8	high	4	8
299.677000	1.167570	choice_friend	1.167570	8	high	0	8
306.449000	1.000000	outcome_friend_recip	1.167570	8	high	0	8
310.685000	1.868900	choice_stranger	1.868900	4	high	2	4
315.950000	1.000000	outcome_stranger_defect	1.868900	4	high	2	4
326.200000	1.333410	choice_friend	1.333410	4	high	0	4
331.462000	1.000000	outcome_friend_recip	1.333410	4	high	0	4
335.688000	1.619420	choice_stranger	1.619420	0	low	0	2
345.192000	1.390460	choice_friend	1.390460	0	low	0	2
355.963000	1.645120	choice_computer	1.645120	0	low	0	2
369.457000	1.128090	choice_friend	1.128090	8	high	2	8
374.707000	1.000000	outcome_friend_recip	1.128090	8	high	2	8
380.947000	1.081270	choice_stranger	1.081270	8	high	2	8
386.212000	1.000000	outcome_stranger_defect	1.081270	8	high	2	8
392.219000	1.501860	choice_computer	1.501860	2	high	0	2
398.994000	1.000000	outcome_computer_defect	1.501860	2	high	0	2
402.985000	1.511650	choice_computer	1.511650	8	high	0	8
409.737000	1.000000	outcome_computer_defect	1.511650	8	high	0	8
414.006000	1.215890	choice_friend	1.215890	8	high	2	8
419.280000	1.000000	outcome_friend_defect	1.215890	8	high	2	8
425.273000	1.425150	choice_computer	1.425150	8	high	0	8
430.541000	1.000000	outcome_computer_recip	1.425150	8	high	0	8
