csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65
709.1088375649267	n/a	n/a	502835.34351268155	486.84694371527746	n/a	n/a	237019.9466049065	458.8313585360562	n/a	210526.21557604292	n/a	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	n/a	0.0	n/a	-0.0367657	n/a	n/a	0.0013517166964899998	-0.0240288	n/a	0.0005773832294400001	n/a	0.0007633969999999998	n/a	5.827749796089997e-07	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
691.0648187532414	-18.044018811685305	325.58661487645315	477570.5837184504	486.7130450934294	-0.13389862184806134	0.017928840932810133	236889.58826411865	456.6513059135	-2.180052622556218	208530.4151925049	4.752629437114244	1.675528	41.096516	0.19560837455	0.116502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.4795500000000003e-06	2.4795500000000003e-06	6.148168202500001e-12	6.148168202500001e-12	0.0381644	0.0749301	0.005614519886010001	0.0014565214273600002	0.0229511	0.046979900000000005	0.0005267529912099999	0.00220711100401	-0.000658473	-0.0014218699999999998	4.33586691729e-07	2.0217142968999994e-06	-5.20479e-05	-5.20479e-05	2.70898389441e-09	2.70898389441e-09	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
687.0003677806624	-4.064450972579039	16.51976170849869	471969.5053307654	486.68562908113984	-0.027416012289563696	0.0007516377298615076	236862.9015541048	455.1482764709957	-1.5030294425042712	207159.95357451797	2.2590975050347004	1.305992	32.032734000000005	0.06130077309032	0.0564111	0.07782385650000001	-0.0508163217	0.0528676976	-0.080022051	0.0919223858	-0.0574555096	-0.0820074098	0.09816268460000001	-0.1456084166	0.0468668596	-0.0264542221	0.0684809466	-0.09181903599999999	0.0008284402	-0.006468299499999999	0.0786527498	-0.037916283700000004	0.11986729789999999	-0.0663315532	0.027422449300000002	-0.0143627172	0.0784092726	-0.0233450334	0.09195306	-0.1553662751	0.0019411803	-0.0982329609	0.0837125318	-0.0073962992	0.0323671227	-0.0112157345	0.09789543449999999	-0.032784373	0.0463648991	-0.12380170900000001	0.159448998	-0.0256771586	0.0134275756	-0.0028501013	-0.0248560056	0.11951719220000001	-0.0376352198	0.0231587889	0.1087634633	-0.0526605766	0.0412654288	0.070255807	-0.1104813124	0.0129189322	0.09244235519999999	-0.0149440649	0.08592725429999999	-0.0395434436	0.0185044153	-0.042319499100000005	0.1144967224	-0.0038638217999999998	0.0035369117	-0.1342455673	0.0330590658	-0.070305289	0.039918475	-0.0284001275	0.0649395866	-0.0248805792	0.0838993606	-0.0106653752	0.043540962300000007	-0.0161537733	0.013534936599999998	-0.0242841196	0.0048941538	-0.0332346371	0.0042254371999999995	-0.0963348582	0.051671870700000004	-0.0204505027	0.0431650051	-0.0615242157	0.0098012278	-0.0245687389	0.04426488730000002	-0.0469250492	0.0320508744	-0.018316731	0.071871731	-0.045718849000000006	0.1422872845	-0.0213548634	0.07609428900000001	0.0309114877	-0.0263190433	0.0566594816	-0.1449533558	-0.09634481140000001	0.057936571900000004	-0.0899548071	-0.014536975	0.0600065526	0.010111746999999999	-0.1746805576	-0.0584196603	0.0370897008	0.006794994300000001	0.005620768199999999	-0.0402951292	0.021690659100000002	0.0851977822	-0.0075459616000000005	-0.032999437400000005	0.09644599029999999	0.0964382681	0.0964253983	0.0964073815	0.09638421859999999	0.0	0.0	1.45968e-09	-2.4780903199999997e-06	2.1306657024e-18	6.140931634077702e-12	-0.0181542	-0.0563186	0.00317178470596	0.00032957497763999995	0.021247	-0.0017041	0.000451435009	2.9039568100000007e-06	-0.000671937	-1.3463999999999926e-05	4.5149933196899997e-07	1.8127929599999798e-10	-0.0	5.20479e-05	2.70898389441e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
685.5202898782699	-1.4800779023925088	2.190630597150609	469938.0678347871	486.8905103143883	0.2048812332484431	0.041976319737402935	237062.36903420548	453.99018854224335	-1.1580879287523658	206107.09129262168	1.3411676507219443	1.281894	31.441656	0.04874039854032	0.0302046	-0.10393720470000001	-0.0241546544	-0.1175874838	0.0055804049	-0.0210848201	0.028127580200000002	-0.0801250368	0.044180025899999996	-0.144920419	-0.0031269153999999998	0.06828096040000001	-0.057082539	-0.0563380118	0.10135184789999999	-0.0388401263	0.1420523725	-0.009230936700000001	0.0614047307	0.0955357187	0.1432399117	-0.1288526248	0.025080994199999998	-0.0009331458	0.0065462270999999995	-0.0886547578	0.1623076997	0.0143551992	0.0156850648	-0.10265557300000001	0.0551978315	0.0551855428	0.068134743	0.0165123017	0.0965993131	0.011665842099999999	-0.0730422329	-0.1187484779	0.09951573109999999	-0.0227651089	0.0968546009	0.1088797215	0.0182532754	0.1044312682	-0.0048202028	0.0072016523999999995	-0.1336882096	0.0439061943	-0.07958581599999999	0.0920841536	-0.09929854710000001	-0.0407240171	0.0185693208	0.0739394728	-0.0990105273	-0.0615584458	-0.0676690468	-0.0127533731	0.0086632505	0.003907926	0.0690969688	0.0340499062	0.0980433612	0.09704538130000001	0.08616017449999999	0.0320946848	0.2086940466	0.1275020299	0.0436614382	0.0339171105	0.0350406555	0.0164304001	0.0681692462	0.0462221421	-0.1630166883	-0.0629819828	0.0260062668	-0.0550139508	-0.0277387844	-0.035656498700000004	-0.1059518303	0.010554031799999999	0.0446605371	0.041625973	0.0715511288	0.1162090808	0.0165114122	0.0430128434	-0.08415223390000001	-0.0986578217	0.09085475119999999	0.025659974300000003	0.0860163543	0.047401907699999996	0.0268766304	0.0377171633	-0.051811280300000005	-0.0188390193	-0.0129152521	0.07160435379999999	-0.007970726	-0.0771988264	-0.054460889900000004	0.0578623319	-0.0755954903	-0.0410174425	-0.1199103398	0.16993138030000002	-0.011178877	0.08208460299999999	-0.079925281	0.0964253983	0.096355911	0.0962401359	0.09607812869999999	0.09586996710000001	0.0	0.0	0.0219269	0.02192689854032	0.00048078894361	0.0004807888795974874	-0.0181268	2.7400000000000337e-05	7.507600000000187e-10	0.00032858087824	0.0120845	-0.0091625	0.00014603514025000002	8.395140624999997e-05	-0.000319465	0.00035247199999999994	1.02057886225e-07	1.2423651078399996e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
684.9660742119876	-0.5542156662822889	0.3071550047527216	469178.5228213821	487.44555852261254	0.5550482082242638	0.3080785134529657	237603.17252342173	454.1001910534242	0.11000251118088043	206206.9835147564	0.012100552466099729	1.232553	30.231445	0.17355409	0.0800218	0.08406386789999999	0.0257035282	0.0666858051	-0.06361515429999999	-0.0453112358	0.0708964088	-0.0691451801	-0.0088286753	-0.0458792061	0.0354740307	0.12055011800000001	-0.0766867124	0.0579564724	0.017982662	0.0012697236	-0.0021657504000000003	-0.0079535459	-0.0127039208	-0.032186629	0.045809522400000004	0.1429119141	0.08589973810000001	-0.0160243604	-0.0373497186	-0.002483169	0.0953147751	-0.009956078299999999	0.0960905669	0.069560791	-0.0069297905000000005	-0.034187935499999995	-0.10562594019999999	0.044475948	0.0409692998	0.0920184356	-0.028148867299999998	0.0300725308	-0.011150037	-0.098361981	-0.027272611800000002	0.0157673706	0.0153216284	0.1996940479	-0.17439737989999998	-0.1302330727	-0.0050482447	-0.116767889	-0.075755952	0.09634859380000001	0.08556578390000001	-0.0026675238	-0.050913414299999994	0.08076912160000001	-0.0050905790000000005	0.1058130162	0.041118335	-0.043636412199999995	0.059776974299999994	0.025673196800000003	0.049509503600000004	0.1199210808	0.0488061699	-0.0537842149	0.0198111752	-0.0439318301	0.0492163847	0.016709314399999998	0.0392755788	0.1117125009	0.0679227882	-0.1027340693	0.060349464299999996	0.0650983732	0.0715887384	0.0485734689	-0.0771909606	-0.0415563132	-0.0031881556	-0.011807188	-0.11615318210000004	-0.020803392	-0.08495045679999999	-0.0546079238	0.0236527367	-0.07067843530000001	-0.056060083399999995	-0.0411962561	0.0028416876	-0.14560502109999998	0.08832499199999999	-0.012891666599999999	0.12752913859999998	0.04451120099999999	0.1443008833	-0.0798200498	-0.144133385	-0.006847157800000001	-0.011478417	-0.1433271384	-0.1413273831	0.11759364480000001	-0.028276754100000006	-0.10317145539999999	-0.011977035700000001	0.0655391284	-0.0232928724	-0.0559475425	-0.1345752736	-0.0335307776	-0.0847375059	0.09638421859999999	0.096191267	0.09586996710000001	0.0954207476	0.0948442078	0.0	0.0	0.00661531	-0.01531159	4.37623263961e-05	0.0002344447883281	0.0342077	0.052334500000000006	0.00273889989025	0.00117016673929	0.045562800000000014	0.03347830000000001	0.0020759687438400005	0.0011207965708900007	0.0006054330000000001	0.000924898	3.66549117489e-07	8.554363104040002e-07	-0.000288123	-0.000288123	8.301486312899999e-08	8.301486312899999e-08	0.000235573	0.000235573	5.5494638328999997e-08	5.5494638328999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
685.1116003033644	0.14552609137683706	0.021177843271419517	469377.9048702369	487.0489738223271	-0.39658470028541615	0.15727942450047336	237216.7029013819	455.3141661471015	1.213975093677277	207310.98989423038	1.4737355280687536	1.2377049999999998	30.357826	0.11637044	0.07292229999999998	-0.0533569362	-0.0718035522	0.0161188973	0.1265811325	0.0168709552	-0.010376165699999999	-0.012825396000000001	-0.0509502009	-0.0422965159	-0.0225647153	0.0666411385	0.0624466782	-0.0255200071	0.0299000164	-0.0292916237	-0.0679317971	0.021651917599999997	-0.0068992168999999996	-0.0224068742	0.0397587239	0.0631003095	0.045005592000000004	0.0407845723	0.0872628307	-0.0311651094	-0.046405528099999996	-0.0066739737	-0.1649723243	-0.002105244	-0.018631696899999998	-0.0532937442	-0.032460372200000004	0.0084898179	-0.0107150982	-0.1100273275	-0.015075100900000001	-0.0161940192	-0.1603148973	0.0994943067	-0.0056301099	0.1592435112	-0.079633494	0.0076863649	-0.0521707108	-0.1387844711	0.0433816837	-0.0705339139	-0.054255484400000005	-0.03017	-0.0660711971	0.1037255245	-0.0031477999	-0.0019501912	0.071825133	-0.0301710002	-0.0741852979	0.0690350043	0.026705775499999997	-0.055503075	-0.059671453099999994	0.0109179576	0.0294117968	-0.0296273559	0.0355822059	0.0035766813	-0.0757338133	0.0281175413	0.0134597646	-0.00497878	-0.0055968022	0.0201910415	-0.11448265949999999	0.062504167	-0.0850200137	-0.0495994758	-0.0036189695000000003	-0.034549741099999996	0.0697005035	0.0557041134	0.0688773993	-0.015857540700000002	-0.0165571896	-0.22232650760000008	0.0439268371	0.0192984136	0.1447572626	-0.1029040291	-0.1469381156	-0.0486986478	0.1239426302	-0.0267650494	-0.0182215948	-0.0280063136	-0.0791842911	-0.18622701390000002	-0.0456032898	0.0678292438	-0.0204965722	0.1713657643	0.0149276095	-0.0222284962	0.1437341805	-0.0654919744	0.023533236800000003	0.058273117	0.024746175	0.0037196728999999997	0.0765772634	-0.0481571032	0.020145646399999998	0.09632246009999999	0.0959444768	0.09531560310000001	0.0944374833	0.09331241369999999	0.0	0.0	0.00656237	-5.294000000000045e-05	4.30647000169e-05	2.802643600000048e-09	0.100656	0.06644829999999999	0.004415376572889998	0.010131630336	0.045493300000000014	-6.950000000000012e-05	0.0020696403448900013	4.830250000000015e-09	0.000133135	-0.0004722980000000001	1.7724928224999997e-08	2.230654008040001e-07	-0.0	0.000288123	8.301486312899999e-08	0.0	0.0	-0.000235573	0.0	5.5494638328999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
684.9176567537905	-0.1939435495738735	0.03761410042131353	469112.1965331032	487.1372718099104	0.08829798758324614	0.0077965346112510905	237302.7215864025	455.0365156022689	-0.27765054483262475	207058.23053145385	0.07708982504585336	1.31709	32.30492	0.16619468499999998	0.108002	0.0698683975	0.0300817426	-0.0003974767	-0.1399763964	-0.0061999601000000005	-0.0228629046	-0.030907448100000002	-0.0507105044	-0.057066717999999995	0.0340021311	0.1391242793	0.051372956799999994	0.038709140499999996	0.007628209	-0.059010993399999996	-0.013644951	-0.0643906587	-0.0641796868	-0.011999713600000001	-0.061572725	-0.0861586183	0.0323182576	-0.032523837400000005	0.113543295	0.09936406519999999	-0.005546656	0.0378868811	-0.0630673372	-0.07711602570000001	0.1069261838	-0.0218624645	-0.0341282526	0.0189245625	0.0089325705	-0.0092888814	-0.100954855	-0.062340279900000004	-0.0153387772	0.0724609277	-0.0077545307	0.0636420388	0.1341608132	0.0685757455	0.0320938196	0.0600573296	0.0115337103	0.055965722	0.1225245583	0.0010859672	0.0752839838	-0.1315637937	0.0153363753	0.0332517621	-0.036561480699999996	0.0242397183	0.1003593272	-0.059947220999999995	0.0216694746	-0.065310596	-0.0707565839	0.0563412796	0.1056176033	0.006800352	0.06563473780000001	0.053388757800000006	-0.0709395616	0.00381751	-0.0678412014	-0.1062855353	-0.06424265230000001	0.0038347184999999997	-0.0133691977	0.007832414000000001	-0.0169009823	-0.0968694774	-0.0515065052	0.0779082114	0.0289952366	-0.0103244088	0.0395039268	-0.014214950700000001	0.1196880643	0.0131572031	0.060701748	0.0530054063	-0.0201739103	0.1261628414	0.022305475	-0.0022943982	0.07295652820000001	-0.1079600229	-0.0430182761	0.0217939797	0.0045746853	0.1106565927	-0.059781925300000004	0.0928571552	0.0169322054	-0.0205462881	0.0044938860999999995	0.0922810007	-0.0108225126	0.1003786383	0.045143964800000005	0.0267998204	0.0123642997	-0.0929644285	-0.0402927727	0.0257999038	-0.094249221	0.0962401359	0.09561575119999999	0.0945781089	0.09313169380000001	0.0912827574	0.0	0.0	0.00658567	2.3300000000000407e-05	4.33710493489e-05	5.428900000000188e-10	0.00710614	-0.09354986	0.008751576306019599	5.0497225699600015e-05	-0.00593696	-0.051430260000000005	3.52474940416e-05	0.002645071643667601	0.000187019	5.388400000000003e-05	3.4976106361e-08	2.903485456000003e-09	-0.000318435	-0.000318435	1.01400849225e-07	1.01400849225e-07	5.15063e-05	5.15063e-05	2.6528989396899996e-09	2.6528989396899996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
684.8806137487128	-0.0370430050777486	0.0013721842251901088	469061.4550888135	486.75683769644615	-0.3804341134642186	0.14473011468730598	236932.2190442444	453.0944694327837	-1.9420461694851952	205294.59823057574	3.7715433244121193	1.482289	36.356842	0.089493239	0.07239169999999999	-0.0454879131	-0.0903281834	-0.07074590160000001	0.0534980096	0.0326976554	0.08024219099999999	0.0560016105	-0.0839518699	0.048996918099999995	-0.0288246708	0.1024980351	0.0119080998	0.018093883999999998	0.0783349439	0.0034471659	-0.0385976958	0.023303208500000002	-0.1770755541	0.0698125946	-0.0650572588	0.0119397217	-0.0359845668	-0.019577156999999998	0.0325959651	0.1025079578	0.0411317825	0.0105556126	0.0448475135	0.0376430418	0.0331421503	-0.1387934054	0.0872738697	-0.0821645659	-0.1033039107	0.062201855099999995	0.0582498205	0.0418290341	0.0970466486	-0.1346604126	-0.0120365497	0.0209132789	0.038633409	0.0092372639	-0.08934701199999999	-0.018697661799999998	0.0673675596	0.0761648795	0.0063388551000000005	-0.16737639740000002	-0.0669206911	0.0334955565	0.0342605187	0.1402921275	-0.050061309299999995	-0.023798984500000002	-0.0444219574	0.09870304939999999	0.0089386187	0.0396543252	-0.019994028799999997	0.0620905354	0.0390439871	-0.0210621349	-0.054620776399999994	0.0313767679	-0.0486088938	-0.033694135	-0.0242001486	-0.1206141452	0.0012287697	-0.0663041851	0.060202297099999996	0.0392627835	-0.029589257	0.0078787404	-0.12316596689999999	0.0956820017	0.0430497412	0.0072083044999999984	-0.0947361758	-0.0520276962	-0.0198393361	-0.061253774800000015	-0.019176453	-0.1032418151	-0.107725888	0.06861104009999999	0.052825629299999996	-0.07403176610000001	-0.1562899326	-0.0414780451	-0.0899819384	0.0789509407	0.0395488542	-0.030763731699999998	-0.0636170113	0.0223546316	-0.138164137	0.0030160873	-0.0478874508	0.025668570499999998	-0.0248630096	-0.0229323108	-0.0031413966999999997	-0.0161600007	0.012574886799999999	0.0024892347	0.1101148053	-0.0786519263	0.1150586499	0.09613726369999999	0.0952053708	0.0936589016	0.0915078388	0.0887660682	0.0	0.0	0.00657132	-1.434999999999978e-05	4.31822465424e-05	2.0592249999999369e-10	0.007223969999999999	0.00011782999999999846	1.3883908899999637e-08	5.2185742560899985e-05	-0.000774541	0.0051624190000000006	5.99913760681e-07	2.6650569931560998e-05	0.00159974	0.001412721	2.5591680676000003e-06	1.995780623841e-06	-9.86895e-05	0.0002197455	4.828808477025e-08	9.739617410250002e-09	0.0	-5.15063e-05	0.0	2.6528989396899996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
