Trial,cLeft,cRight,Partner,Reciprocate,ISI,ITI
1,4,0,1,0,5.000000e-01,2
2,4,2,1,1,5.000000e-01,4
3,2,4,2,1,3.500000e+00,2
4,8,4,1,0,2,2
5,8,2,3,1,5.000000e-01,4
6,8,2,2,0,5.000000e-01,2
7,2,4,3,1,5.000000e-01,2
8,2,0,2,0,2,2
9,0,8,3,0,5.000000e-01,2
10,8,2,2,1,5.000000e-01,2
11,0,8,1,1,5.000000e-01,6
12,4,8,2,1,5.000000e-01,6
13,8,4,2,0,2,4
14,4,2,1,0,3.500000e+00,4
15,4,0,3,1,3.500000e+00,2
16,2,4,3,0,5.000000e-01,2
17,0,2,3,0,5.000000e-01,2
18,2,0,1,0,5.000000e-01,2
19,0,2,1,1,3.500000e+00,4
20,2,4,2,0,2,6
21,4,0,3,0,5.000000e-01,4
22,0,8,2,0,2,2
23,4,8,3,0,5.000000e-01,8
24,8,2,1,0,2,2
25,4,0,1,1,2,6
26,0,8,2,1,3.500000e+00,2
27,4,8,3,1,5.000000e-01,6
28,8,2,1,1,5.000000e-01,8
29,0,8,1,0,3.500000e+00,2
30,4,0,2,0,5.000000e-01,8
31,8,0,3,1,2,2
32,2,0,2,1,2,4
33,8,2,3,0,5.000000e-01,4
34,8,4,1,1,2,4
35,0,2,3,1,5.000000e-01,4
36,0,4,2,1,5.000000e-01,2
