onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.315280	1.938660	choice_stranger	1.938660	2	high	0	2
9.585330	1.000000	outcome_stranger_defect	1.938660	2	high	0	2
19.905600	1.469710	choice_stranger	1.469710	4	low	4	8
28.162100	1.000000	outcome_stranger_defect	1.469710	4	low	4	8
32.198700	1.565760	choice_computer	1.565760	2	low	2	8
37.478000	1.000000	outcome_computer_defect	1.565760	2	low	2	8
41.709000	1.414440	choice_friend	1.414440	4	high	2	4
46.961400	1.000000	outcome_friend_defect	1.414440	4	high	2	4
52.986800	1.327270	choice_computer	1.327270	2	high	0	2
59.762600	1.000000	outcome_computer_recip	1.327270	2	high	0	2
63.990300	1.747830	choice_friend	1.747830	8	high	0	8
72.246400	1.000000	outcome_friend_recip	1.747830	8	high	0	8
76.485800	1.941970	choice_stranger	1.941970	2	high	0	2
81.763400	1.000000	outcome_stranger_recip	1.941970	2	high	0	2
85.990000	1.780050	choice_stranger	1.780050	2	low	2	8
94.263300	1.000000	outcome_stranger_defect	1.780050	2	low	2	8
98.529400	1.563790	choice_friend	1.563790	2	high	0	2
103.795000	1.000000	outcome_friend_defect	1.563790	2	high	0	2
110.015000	1.485870	choice_friend	1.485870	4	high	0	4
115.265000	1.000000	outcome_friend_defect	1.485870	4	high	0	4
123.562000	2.875970	choice_friend	2.875970	4	high	0	4
128.832000	1.000000	outcome_friend_recip	2.875970	4	high	0	4
134.845000	1.784710	choice_computer	1.784710	4	high	0	4
140.113000	1.000000	outcome_computer_defect	1.784710	4	high	0	4
144.343000	1.796450	choice_stranger	1.796450	0	low	0	8
159.883000	2.109440	choice_friend	2.109440	4	high	2	4
165.163000	1.000000	outcome_friend_recip	2.109440	4	high	2	4
169.387000	2.280900	choice_friend	2.280900	0	low	0	8
181.875000	1.616540	choice_stranger	1.616540	8	high	0	8
187.149000	1.000000	outcome_stranger_recip	1.616540	8	high	0	8
191.164000	1.537010	choice_computer	1.537010	2	high	0	2
197.933000	1.000000	outcome_computer_defect	1.537010	2	high	0	2
202.159000	1.815190	choice_stranger	1.815190	4	high	0	4
208.917000	1.000000	outcome_stranger_recip	1.815190	4	high	0	4
214.958000	1.423560	choice_computer	1.423560	0	low	0	8
224.448000	2.624120	choice_friend	2.624120	8	high	2	8
229.711000	1.000000	outcome_friend_defect	2.624120	8	high	2	8
237.733000	1.829300	choice_computer	1.829300	8	high	2	8
246.002000	1.000000	outcome_computer_recip	1.829300	8	high	2	8
250.217000	1.452220	choice_stranger	1.452220	4	low	4	8
255.469000	1.000000	outcome_stranger_recip	1.452220	4	low	4	8
259.500000	1.710560	choice_computer	1.710560	4	high	2	4
266.268000	1.000000	outcome_computer_defect	1.710560	4	high	2	4
274.521000	1.610980	choice_stranger	1.610980	2	low	2	8
279.785000	1.000000	outcome_stranger_recip	1.610980	2	low	2	8
290.049000	1.670940	choice_stranger	1.670940	2	low	2	4
298.300000	1.000000	outcome_stranger_recip	1.670940	2	low	2	4
306.316000	2.438450	choice_computer	2.438450	2	low	2	4
311.587000	1.000000	outcome_computer_recip	2.438450	2	low	2	4
317.795000	1.801340	choice_stranger	1.801340	4	high	2	4
324.553000	1.000000	outcome_stranger_defect	1.801340	4	high	2	4
328.774000	1.762840	choice_friend	1.762840	8	high	4	8
335.555000	1.000000	outcome_friend_defect	1.762840	8	high	4	8
341.539000	1.621220	choice_computer	1.621220	4	low	4	8
346.809000	1.000000	outcome_computer_recip	1.621220	4	low	4	8
352.810000	1.790790	choice_computer	1.790790	0	low	0	8
366.342000	1.547580	choice_friend	1.547580	4	low	4	8
373.107000	1.000000	outcome_friend_recip	1.547580	4	low	4	8
377.329000	1.551640	choice_friend	1.551640	2	low	2	8
382.591000	1.000000	outcome_friend_recip	1.551640	2	low	2	8
388.955000	1.832910	choice_friend	1.832910	2	high	0	2
395.717000	1.000000	outcome_friend_recip	1.832910	2	high	0	2
399.773000	1.623140	choice_computer	1.623140	4	low	4	8
405.066000	1.000000	outcome_computer_defect	1.623140	4	low	4	8
411.328000	1.459050	choice_stranger	1.459050	4	high	0	4
418.081000	1.000000	outcome_stranger_defect	1.459050	4	high	0	4
424.119000	1.790410	choice_computer	1.790410	0	low	0	4
