onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.031470	1.617560	choice_computer	1.617560	4	low	4	8
12.303300	1.000000	outcome_computer_defect	1.617560	4	low	4	8
16.294500	1.944140	choice_computer	1.944140	8	high	0	8
23.053300	1.000000	outcome_computer_recip	1.944140	8	high	0	8
27.312200	1.484500	choice_friend	1.484500	2	low	2	8
32.566500	1.000000	outcome_friend_defect	1.484500	2	low	2	8
36.815100	2.306450	choice_stranger	2.306450	2	low	2	8
42.084300	1.000000	outcome_stranger_recip	2.306450	2	low	2	8
46.282000	1.615650	choice_friend	1.615650	4	low	4	8
53.053000	1.000000	outcome_friend_defect	1.615650	4	low	4	8
61.052600	1.799520	choice_computer	1.799520	4	low	4	8
67.823800	1.000000	outcome_computer_recip	1.799520	4	low	4	8
74.033500	1.774370	choice_friend	1.774370	4	high	0	4
79.291600	1.000000	outcome_friend_recip	1.774370	4	high	0	4
85.496700	2.118370	choice_stranger	2.118370	4	high	0	4
93.776500	1.000000	outcome_stranger_defect	2.118370	4	high	0	4
102.004000	2.346930	choice_friend	2.346930	8	high	0	8
110.279000	1.000000	outcome_friend_recip	2.346930	8	high	0	8
114.476000	1.965010	choice_stranger	1.965010	2	high	0	2
119.749000	1.000000	outcome_stranger_recip	1.965010	2	high	0	2
127.764000	2.132750	choice_computer	2.132750	0	low	0	4
142.550000	1.735480	choice_computer	1.735480	0	low	0	4
157.836000	1.437270	choice_computer	1.437270	2	low	2	4
163.098000	1.000000	outcome_computer_defect	1.437270	2	low	2	4
167.359000	1.605720	choice_friend	1.605720	4	high	2	4
172.613000	1.000000	outcome_friend_defect	1.605720	4	high	2	4
176.646000	1.811400	choice_computer	1.811400	4	high	2	4
183.429000	1.000000	outcome_computer_recip	1.811400	4	high	2	4
193.653000	2.705650	choice_friend	2.705650	8	high	0	8
198.912000	1.000000	outcome_friend_defect	2.705650	8	high	0	8
204.939000	1.911810	choice_computer	1.911810	2	high	0	2
210.213000	1.000000	outcome_computer_recip	1.911810	2	high	0	2
214.198000	2.161250	choice_computer	2.161250	2	high	0	2
219.463000	1.000000	outcome_computer_defect	2.161250	2	high	0	2
223.714000	1.554730	choice_friend	1.554730	4	low	4	8
228.979000	1.000000	outcome_friend_recip	1.554730	4	low	4	8
233.224000	1.787110	choice_stranger	1.787110	2	low	2	4
239.995000	1.000000	outcome_stranger_defect	1.787110	2	low	2	4
244.190000	1.594710	choice_stranger	1.594710	4	low	4	8
249.466000	1.000000	outcome_stranger_recip	1.594710	4	low	4	8
257.705000	2.302100	choice_friend	2.302100	8	high	2	8
265.983000	1.000000	outcome_friend_recip	2.302100	8	high	2	8
272.220000	2.457610	choice_stranger	2.457610	2	low	2	8
278.999000	1.000000	outcome_stranger_defect	2.457610	2	low	2	8
285.257000	1.545400	choice_friend	1.545400	2	high	0	2
292.036000	1.000000	outcome_friend_recip	1.545400	2	high	0	2
296.235000	2.056940	choice_friend	2.056940	2	high	0	2
301.501000	1.000000	outcome_friend_defect	2.056940	2	high	0	2
307.517000	1.649630	choice_computer	1.649630	0	low	0	8
318.789000	1.301640	choice_computer	1.301640	2	low	2	8
324.054000	1.000000	outcome_computer_recip	1.301640	2	low	2	8
328.311000	2.038510	choice_stranger	2.038510	4	high	0	4
336.569000	1.000000	outcome_stranger_recip	2.038510	4	high	0	4
342.781000	1.640020	choice_stranger	1.640020	4	low	4	8
348.054000	1.000000	outcome_stranger_defect	1.640020	4	low	4	8
354.279000	2.082300	choice_stranger	2.082300	2	high	0	2
359.539000	1.000000	outcome_stranger_defect	2.082300	2	high	0	2
363.746000	1.574030	choice_stranger	1.574030	2	low	2	4
369.026000	1.000000	outcome_stranger_recip	1.574030	2	low	2	4
379.257000	1.816760	choice_stranger	1.816760	0	low	0	8
388.709000	1.740840	choice_stranger	1.740840	0	low	0	8
398.176000	1.632890	choice_friend	1.632890	2	low	2	4
404.951000	1.000000	outcome_friend_recip	1.632890	2	low	2	4
408.957000	1.343160	choice_computer	1.343160	2	low	2	8
415.734000	1.000000	outcome_computer_defect	1.343160	2	low	2	8
421.937000	1.452690	choice_friend	1.452690	4	high	0	4
430.188000	1.000000	outcome_friend_defect	1.452690	4	high	0	4
