onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.040140	3.000000	missed_trial	3.000000	n/a	n/a	2	8
13.599600	1.277390	choice_friend	1.277390	0	low	0	2
25.881900	1.418170	choice_computer	1.418170	2	high	0	2
34.150300	1.000000	outcome_computer_defect	1.418170	2	high	0	2
42.146500	1.906640	choice_computer	1.906640	4	high	2	4
48.882700	1.000000	outcome_computer_defect	1.906640	4	high	2	4
54.911100	1.681400	choice_computer	1.681400	4	high	0	4
61.649700	1.000000	outcome_computer_defect	1.681400	4	high	0	4
65.676900	2.339770	choice_computer	2.339770	4	low	4	8
70.940700	1.000000	outcome_computer_recip	2.339770	4	low	4	8
77.226100	1.864930	choice_friend	1.864930	4	high	0	4
82.482200	1.000000	outcome_friend_recip	1.864930	4	high	0	4
88.725800	1.372720	choice_friend	1.372720	4	high	0	4
93.997000	1.000000	outcome_friend_defect	1.372720	4	high	0	4
98.247200	1.610040	choice_stranger	1.610040	8	high	4	8
106.500000	1.000000	outcome_stranger_recip	1.610040	8	high	4	8
112.733000	1.712460	choice_stranger	1.712460	4	high	0	4
119.484000	1.000000	outcome_stranger_recip	1.712460	4	high	0	4
129.766000	1.464900	choice_stranger	1.464900	4	high	2	4
136.517000	1.000000	outcome_stranger_recip	1.464900	4	high	2	4
144.549000	1.636540	choice_computer	1.636540	2	high	0	2
149.819000	1.000000	outcome_computer_recip	1.636540	2	high	0	2
158.065000	1.926120	choice_stranger	1.926120	8	high	2	8
163.319000	1.000000	outcome_stranger_recip	1.926120	8	high	2	8
167.553000	2.380390	choice_stranger	2.380390	8	high	2	8
172.818000	1.000000	outcome_stranger_defect	2.380390	8	high	2	8
176.817000	2.591310	choice_computer	2.591310	8	high	2	8
183.587000	1.000000	outcome_computer_defect	2.591310	8	high	2	8
189.590000	1.809130	choice_computer	1.809130	4	low	4	8
196.336000	1.000000	outcome_computer_defect	1.809130	4	low	4	8
200.629000	1.610930	choice_stranger	1.610930	4	high	0	4
205.884000	1.000000	outcome_stranger_defect	1.610930	4	high	0	4
210.127000	1.588530	choice_stranger	1.588530	2	low	2	4
215.385000	1.000000	outcome_stranger_defect	1.588530	2	low	2	4
219.627000	2.463540	choice_friend	2.463540	4	high	2	4
227.904000	1.000000	outcome_friend_recip	2.463540	4	high	2	4
234.181000	3.000000	missed_trial	3.000000	n/a	n/a	0	2
245.731000	1.488730	choice_friend	1.488730	2	low	2	8
250.999000	1.000000	outcome_friend_defect	1.488730	2	low	2	8
255.014000	2.113800	choice_computer	2.113800	2	low	2	4
260.284000	1.000000	outcome_computer_recip	2.113800	2	low	2	4
266.516000	1.902730	choice_stranger	1.902730	0	low	0	8
285.054000	1.649880	choice_friend	1.649880	8	high	0	8
290.333000	1.000000	outcome_friend_recip	1.649880	8	high	0	8
294.555000	1.557590	choice_friend	1.557590	4	high	2	4
299.832000	1.000000	outcome_friend_defect	1.557590	4	high	2	4
305.848000	1.787980	choice_computer	1.787980	8	high	0	8
312.618000	1.000000	outcome_computer_recip	1.787980	8	high	0	8
316.832000	3.000000	missed_trial	3.000000	n/a	n/a	0	8
326.308000	1.744330	choice_friend	1.744330	4	low	4	8
333.087000	1.000000	outcome_friend_recip	1.744330	4	low	4	8
337.318000	1.543260	choice_stranger	1.543260	4	low	4	8
344.088000	1.000000	outcome_stranger_defect	1.543260	4	low	4	8
352.396000	1.503050	choice_friend	1.503050	2	low	2	8
357.677000	1.000000	outcome_friend_recip	1.503050	2	low	2	8
363.690000	1.849450	choice_computer	1.849450	0	low	0	4
374.462000	1.419510	choice_computer	1.419510	0	low	0	8
384.004000	2.368550	choice_stranger	2.368550	0	low	0	2
393.536000	1.844980	choice_stranger	1.844980	0	low	0	8
409.079000	1.340110	choice_friend	1.340110	2	high	0	2
417.351000	1.000000	outcome_friend_defect	1.340110	2	high	0	2
425.636000	1.585480	choice_friend	1.585480	4	low	4	8
430.892000	1.000000	outcome_friend_defect	1.585480	4	low	4	8
