onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.027080	1.958460	choice_computer	1.958460	2	low	2	4
10.789400	1.000000	outcome_computer_recip	1.958460	2	low	2	4
16.799200	1.359640	choice_computer	1.359640	4	low	4	8
23.572500	1.000000	outcome_computer_defect	1.359640	4	low	4	8
27.845200	1.522200	choice_friend	1.522200	4	low	4	8
34.599500	1.000000	outcome_friend_recip	1.522200	4	low	4	8
44.636100	2.165890	choice_computer	2.165890	0	low	0	8
59.182700	1.874390	choice_stranger	1.874390	2	high	0	2
64.470000	1.000000	outcome_stranger_recip	1.874390	2	high	0	2
70.749300	1.498510	choice_stranger	1.498510	2	low	2	4
76.007700	1.000000	outcome_stranger_recip	1.498510	2	low	2	4
82.026100	1.745460	choice_computer	1.745460	2	low	2	8
90.327200	1.000000	outcome_computer_recip	1.745460	2	low	2	8
94.829500	2.483500	choice_friend	2.483500	8	high	0	8
101.623000	1.000000	outcome_friend_recip	2.483500	8	high	0	8
105.864000	1.404430	choice_friend	1.404430	4	high	0	4
114.121000	1.000000	outcome_friend_recip	1.404430	4	high	0	4
118.418000	2.690470	choice_stranger	2.690470	8	high	2	8
123.684000	1.000000	outcome_stranger_defect	2.690470	8	high	2	8
129.710000	1.839150	choice_computer	1.839150	2	high	0	2
136.501000	1.000000	outcome_computer_recip	1.839150	2	high	0	2
140.772000	1.651890	choice_stranger	1.651890	0	low	0	8
153.297000	2.016850	choice_stranger	2.016850	4	high	2	4
158.577000	1.000000	outcome_stranger_defect	2.016850	4	high	2	4
162.842000	2.445730	choice_stranger	2.445730	0	low	0	4
173.899000	1.647850	choice_friend	1.647850	2	high	0	2
179.191000	1.000000	outcome_friend_defect	1.647850	2	high	0	2
187.199000	1.587580	choice_computer	1.587580	2	low	2	4
192.477000	1.000000	outcome_computer_defect	1.587580	2	low	2	4
200.750000	1.558030	choice_stranger	1.558030	2	low	2	8
206.048000	1.000000	outcome_stranger_recip	1.558030	2	low	2	8
210.076000	1.740780	choice_computer	1.740780	0	low	0	8
221.706000	2.951140	choice_stranger	2.951140	4	high	0	4
226.944000	1.000000	outcome_stranger_recip	2.951140	4	high	0	4
237.317000	1.444920	choice_friend	1.444920	4	low	4	8
242.595000	1.000000	outcome_friend_defect	1.444920	4	low	4	8
246.614000	3.000000	missed_trial	3.000000	n/a	n/a	2	8
260.152000	1.340130	choice_stranger	1.340130	4	low	4	8
265.424000	1.000000	outcome_stranger_recip	1.340130	4	low	4	8
273.434000	1.797560	choice_computer	1.797560	4	high	0	4
278.705000	1.000000	outcome_computer_recip	1.797560	4	high	0	4
282.905000	1.268520	choice_friend	1.268520	2	low	2	4
289.676000	1.000000	outcome_friend_recip	1.268520	2	low	2	4
295.943000	1.869720	choice_friend	1.869720	2	low	2	8
304.218000	1.000000	outcome_friend_defect	1.869720	2	low	2	8
314.491000	1.622630	choice_stranger	1.622630	2	high	0	2
319.774000	1.000000	outcome_stranger_defect	1.622630	2	high	0	2
323.972000	1.867700	choice_stranger	1.867700	4	low	4	8
330.736000	1.000000	outcome_stranger_defect	1.867700	4	low	4	8
334.751000	2.312330	choice_computer	2.312330	8	high	4	8
340.022000	1.000000	outcome_computer_recip	2.312330	8	high	4	8
344.218000	2.304130	choice_friend	2.304130	8	high	2	8
349.474000	1.000000	outcome_friend_recip	2.304130	8	high	2	8
353.687000	2.144600	choice_stranger	2.144600	0	low	0	8
362.965000	2.158550	choice_computer	2.158550	0	low	0	4
374.246000	1.519360	choice_computer	1.519360	2	high	0	2
379.510000	1.000000	outcome_computer_defect	1.519360	2	high	0	2
383.765000	1.992210	choice_friend	1.992210	8	high	0	8
390.524000	1.000000	outcome_friend_defect	1.992210	8	high	0	8
396.748000	1.748420	choice_friend	1.748420	2	low	2	4
405.010000	1.000000	outcome_friend_defect	1.748420	2	low	2	4
411.254000	2.213450	choice_friend	2.213450	0	low	0	4
424.784000	1.906440	choice_friend	1.906440	2	high	0	2
431.562000	1.000000	outcome_friend_recip	1.906440	2	high	0	2
