onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.063670	1.658690	choice_computer	1.658690	8	high	4	8
12.340500	1.000000	outcome_computer_recip	1.658690	8	high	4	8
18.871500	2.154810	choice_friend	2.154810	8	high	2	8
24.132200	1.000000	outcome_friend_recip	2.154810	8	high	2	8
28.546700	2.205000	choice_stranger	2.205000	4	high	0	4
35.332100	1.000000	outcome_stranger_defect	2.205000	4	high	0	4
43.764100	3.006730	choice_friend	3.006730	2	high	0	2
49.037900	1.000000	outcome_friend_defect	3.006730	2	high	0	2
53.513400	2.117680	choice_stranger	2.117680	0	low	0	2
65.269000	2.002690	choice_stranger	2.002690	4	low	4	8
70.553100	1.000000	outcome_stranger_recip	2.002690	4	low	4	8
76.999400	2.528790	choice_stranger	2.528790	2	low	2	4
82.247900	1.000000	outcome_stranger_recip	2.528790	2	low	2	4
86.277500	1.759590	choice_computer	1.759590	0	low	0	4
103.493000	2.245790	choice_stranger	2.245790	0	low	0	8
112.787000	2.229320	choice_computer	2.229320	4	low	4	8
119.567000	1.000000	outcome_computer_defect	2.229320	4	low	4	8
128.023000	2.612350	choice_stranger	2.612350	2	high	0	2
136.285000	1.000000	outcome_stranger_defect	2.612350	2	high	0	2
140.752000	2.223740	choice_friend	2.223740	0	low	0	4
150.470000	3.000000	missed_trial	3.000000	n/a	n/a	0	2
166.773000	1.316090	choice_computer	1.316090	0	low	0	8
179.500000	1.561190	choice_friend	1.561190	2	low	2	4
184.768000	1.000000	outcome_friend_recip	1.561190	2	low	2	4
189.165000	2.054090	choice_friend	2.054090	4	high	0	4
195.923000	1.000000	outcome_friend_defect	2.054090	4	high	0	4
206.390000	1.965220	choice_stranger	1.965220	2	low	2	8
214.669000	1.000000	outcome_stranger_defect	1.965220	2	low	2	8
222.696000	2.396150	choice_computer	2.396150	4	high	0	4
227.980000	1.000000	outcome_computer_recip	2.396150	4	high	0	4
234.489000	2.659100	choice_friend	2.659100	0	low	0	8
244.209000	2.148180	choice_stranger	2.148180	0	low	0	4
253.496000	1.870050	choice_computer	1.870050	2	high	0	2
260.250000	1.000000	outcome_computer_recip	1.870050	2	high	0	2
264.247000	2.309850	choice_computer	2.309850	2	low	2	4
269.522000	1.000000	outcome_computer_defect	2.309850	2	low	2	4
276.014000	2.449950	choice_friend	2.449950	8	high	0	8
281.269000	1.000000	outcome_friend_defect	2.449950	8	high	0	8
287.310000	1.644690	choice_computer	1.644690	2	low	2	4
292.595000	1.000000	outcome_computer_recip	1.644690	2	low	2	4
302.584000	1.708730	choice_computer	1.708730	8	high	0	8
307.849000	1.000000	outcome_computer_defect	1.708730	8	high	0	8
312.337000	2.697220	choice_friend	2.697220	2	low	2	4
319.114000	1.000000	outcome_friend_defect	2.697220	2	low	2	4
323.135000	1.474750	choice_computer	1.474750	2	low	2	8
328.411000	1.000000	outcome_computer_defect	1.474750	2	low	2	8
334.421000	2.111500	choice_computer	2.111500	0	low	0	2
344.175000	1.283630	choice_stranger	1.283630	0	low	0	8
356.963000	1.869000	choice_computer	1.869000	2	low	2	8
362.242000	1.000000	outcome_computer_recip	1.869000	2	low	2	8
366.648000	1.575290	choice_friend	1.575290	4	low	4	8
373.408000	1.000000	outcome_friend_recip	1.575290	4	low	4	8
379.811000	2.017490	choice_friend	2.017490	4	low	4	8
386.595000	1.000000	outcome_friend_defect	2.017490	4	low	4	8
393.022000	2.379180	choice_stranger	2.379180	4	low	4	8
399.797000	1.000000	outcome_stranger_defect	2.379180	4	low	4	8
404.193000	1.866420	choice_stranger	1.866420	4	high	2	4
412.451000	1.000000	outcome_stranger_defect	1.866420	4	high	2	4
416.835000	1.530250	choice_stranger	1.530250	2	low	2	8
422.115000	1.000000	outcome_stranger_recip	1.530250	2	low	2	8
426.591000	1.400100	choice_friend	1.400100	2	low	2	8
431.862000	1.000000	outcome_friend_defect	1.400100	2	low	2	8
