onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.414970	3.000000	missed_trial	3.000000	n/a	n/a	2	8
14.006800	1.387240	choice_stranger	1.387240	0	low	0	2
27.265700	1.384260	choice_stranger	1.384260	2	low	2	4
32.531200	1.000000	outcome_stranger_defect	1.384260	2	low	2	4
36.559400	1.349470	choice_computer	1.349470	2	low	2	8
44.839100	1.000000	outcome_computer_defect	1.349470	2	low	2	8
49.176600	1.588300	choice_friend	1.588300	8	high	4	8
54.429600	1.000000	outcome_friend_defect	1.588300	8	high	4	8
62.458400	1.379120	choice_computer	1.379120	4	low	4	8
67.725900	1.000000	outcome_computer_defect	1.379120	4	low	4	8
74.061800	1.449670	choice_stranger	1.449670	0	low	0	8
86.353800	1.347810	choice_computer	1.347810	2	low	2	4
91.623600	1.000000	outcome_computer_recip	1.347810	2	low	2	4
97.956700	1.518220	choice_stranger	1.518220	4	low	4	8
104.722000	1.000000	outcome_stranger_defect	1.518220	4	low	4	8
111.042000	1.456070	choice_stranger	1.456070	0	low	0	4
129.320000	1.546480	choice_computer	1.546480	8	high	4	8
134.600000	1.000000	outcome_computer_recip	1.546480	8	high	4	8
140.909000	2.146580	choice_stranger	2.146580	2	low	2	8
146.164000	1.000000	outcome_stranger_recip	2.146580	2	low	2	8
150.200000	2.763980	choice_computer	2.763980	4	high	0	4
155.479000	1.000000	outcome_computer_recip	2.763980	4	high	0	4
159.788000	2.235050	choice_stranger	2.235050	0	low	0	8
169.063000	2.735430	choice_computer	2.735430	2	high	0	2
175.839000	1.000000	outcome_computer_defect	2.735430	2	high	0	2
181.824000	1.698900	choice_computer	1.698900	2	high	0	2
187.089000	1.000000	outcome_computer_recip	1.698900	2	high	0	2
195.486000	1.858210	choice_friend	1.858210	4	high	2	4
200.744000	1.000000	outcome_friend_recip	1.858210	4	high	2	4
205.090000	2.596390	choice_friend	2.596390	2	high	0	2
211.866000	1.000000	outcome_friend_defect	2.596390	2	high	0	2
220.281000	2.342310	choice_friend	2.342310	2	low	2	8
225.537000	1.000000	outcome_friend_defect	2.342310	2	low	2	8
233.944000	1.752100	choice_friend	1.752100	2	high	0	2
239.214000	1.000000	outcome_friend_recip	1.752100	2	high	0	2
243.545000	2.025610	choice_friend	2.025610	0	low	0	4
255.838000	1.607010	choice_computer	1.607010	0	low	0	8
266.972000	2.063160	choice_friend	2.063160	4	low	4	8
273.727000	1.000000	outcome_friend_recip	2.063160	4	low	4	8
281.751000	2.138610	choice_computer	2.138610	2	low	2	4
287.025000	1.000000	outcome_computer_defect	2.138610	2	low	2	4
293.356000	1.724580	choice_stranger	1.724580	4	high	2	4
300.118000	1.000000	outcome_stranger_recip	1.724580	4	high	2	4
304.431000	1.757320	choice_stranger	1.757320	0	low	0	4
319.731000	2.777750	choice_computer	2.777750	0	low	0	4
331.368000	1.747580	choice_friend	1.747580	0	low	0	8
342.980000	1.609520	choice_friend	1.609520	4	high	0	4
349.756000	1.000000	outcome_friend_defect	1.609520	4	high	0	4
354.111000	1.802500	choice_friend	1.802500	2	low	2	4
359.366000	1.000000	outcome_friend_defect	1.802500	2	low	2	4
363.717000	1.722460	choice_stranger	1.722460	4	low	4	8
371.980000	1.000000	outcome_stranger_recip	1.722460	4	low	4	8
376.324000	2.087740	choice_stranger	2.087740	8	high	2	8
383.101000	1.000000	outcome_stranger_defect	2.087740	8	high	2	8
387.425000	1.395150	choice_stranger	1.395150	2	high	0	2
394.197000	1.000000	outcome_stranger_recip	1.395150	2	high	0	2
404.607000	1.665880	choice_friend	1.665880	0	low	0	8
413.882000	1.599370	choice_computer	1.599370	0	low	0	8
426.155000	1.516300	choice_computer	1.516300	2	low	2	8
431.433000	1.000000	outcome_computer_recip	1.516300	2	low	2	8
