onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.235090	1.703610	choice_stranger	1.703610	2	low	2	8
10.996300	1.000000	outcome_stranger_defect	1.703610	2	low	2	8
14.997400	1.549790	choice_computer	1.549790	4	high	2	4
20.263800	1.000000	outcome_computer_recip	1.549790	4	high	2	4
26.457000	1.683330	choice_friend	1.683330	2	high	0	2
33.229500	1.000000	outcome_friend_defect	1.683330	2	high	0	2
43.237200	2.000540	choice_computer	2.000540	4	low	4	8
48.512600	1.000000	outcome_computer_recip	2.000540	4	low	4	8
56.704900	1.977180	choice_friend	1.977180	4	low	4	8
61.978800	1.000000	outcome_friend_recip	1.977180	4	low	4	8
66.187300	1.568960	choice_friend	1.568960	4	low	4	8
74.461200	1.000000	outcome_friend_defect	1.568960	4	low	4	8
78.705300	1.544640	choice_friend	1.544640	2	low	2	8
83.976900	1.000000	outcome_friend_recip	1.544640	2	low	2	8
91.985100	1.842520	choice_computer	1.842520	2	low	2	4
100.257000	1.000000	outcome_computer_defect	1.842520	2	low	2	4
106.252000	1.620290	choice_computer	1.620290	2	low	2	8
111.508000	1.000000	outcome_computer_defect	1.620290	2	low	2	8
115.523000	1.873610	choice_computer	1.873610	0	low	0	2
125.002000	1.819020	choice_stranger	1.819020	0	low	0	4
137.979000	1.836610	choice_stranger	1.836610	2	low	2	4
144.754000	1.000000	outcome_stranger_recip	1.836610	2	low	2	4
150.960000	2.066240	choice_friend	2.066240	4	high	2	4
156.238000	1.000000	outcome_friend_recip	2.066240	4	high	2	4
166.244000	1.443910	choice_computer	1.443910	0	low	0	2
177.241000	1.823130	choice_stranger	1.823130	2	low	2	4
182.515000	1.000000	outcome_stranger_defect	1.823130	2	low	2	4
188.730000	1.810280	choice_stranger	1.810280	2	low	2	8
195.500000	1.000000	outcome_stranger_recip	1.810280	2	low	2	8
201.718000	1.666530	choice_stranger	1.666530	0	low	0	2
215.209000	1.536790	choice_stranger	1.536790	0	low	0	8
224.489000	1.747670	choice_computer	1.747670	2	low	2	8
229.765000	1.000000	outcome_computer_recip	1.747670	2	low	2	8
235.765000	1.914910	choice_computer	1.914910	4	high	0	4
241.015000	1.000000	outcome_computer_recip	1.914910	4	high	0	4
245.223000	2.131790	choice_friend	2.131790	8	high	0	8
250.495000	1.000000	outcome_friend_defect	2.131790	8	high	0	8
254.699000	1.629370	choice_friend	1.629370	2	low	2	4
262.951000	1.000000	outcome_friend_defect	1.629370	2	low	2	4
266.970000	1.901510	choice_computer	1.901510	0	low	0	8
276.452000	1.844190	choice_stranger	1.844190	4	low	4	8
281.727000	1.000000	outcome_stranger_defect	1.844190	4	low	4	8
285.969000	1.567880	choice_stranger	1.567880	4	low	4	8
292.743000	1.000000	outcome_stranger_recip	1.567880	4	low	4	8
302.980000	1.688050	choice_friend	1.688050	0	low	0	8
317.265000	1.964940	choice_computer	1.964940	4	low	4	8
322.538000	1.000000	outcome_computer_defect	1.964940	4	low	4	8
326.540000	1.664190	choice_computer	1.664190	0	low	0	8
339.041000	1.472950	choice_friend	1.472950	0	low	0	2
348.563000	1.425270	choice_stranger	1.425270	0	low	0	2
365.035000	1.934550	choice_friend	1.934550	2	low	2	8
371.799000	1.000000	outcome_friend_defect	1.934550	2	low	2	8
380.030000	2.268760	choice_friend	2.268760	0	low	0	4
392.987000	1.588290	choice_friend	1.588290	0	low	0	4
402.464000	3.000000	missed_trial	3.000000	n/a	n/a	0	4
411.729000	2.412690	choice_computer	2.412690	0	low	0	4
422.702000	2.498070	choice_stranger	2.498070	8	high	0	8
427.970000	1.000000	outcome_stranger_recip	2.498070	8	high	0	8
