onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.234770	2.248550	choice_stranger	2.248550	2	low	2	8
9.507390	1.000000	outcome_stranger_defect	2.248550	2	low	2	8
13.711600	1.378830	choice_friend	1.378830	2	high	0	2
18.978200	1.000000	outcome_friend_recip	1.378830	2	high	0	2
26.982400	1.869080	choice_computer	1.869080	4	low	4	8
33.757800	1.000000	outcome_computer_recip	1.869080	4	low	4	8
37.745700	3.000000	missed_trial	3.000000	n/a	n/a	4	8
47.016900	1.534420	choice_computer	1.534420	2	low	2	8
53.786600	1.000000	outcome_computer_defect	1.534420	2	low	2	8
59.790100	1.772060	choice_computer	1.772060	4	high	2	4
66.568700	1.000000	outcome_computer_recip	1.772060	4	high	2	4
70.762000	3.000000	missed_trial	3.000000	n/a	n/a	4	8
82.246200	3.000000	missed_trial	3.000000	n/a	n/a	0	2
91.518400	1.803570	choice_computer	1.803570	4	high	0	4
99.784700	1.000000	outcome_computer_recip	1.803570	4	high	0	4
103.997000	2.435490	choice_stranger	2.435490	4	low	4	8
109.267000	1.000000	outcome_stranger_recip	2.435490	4	low	4	8
113.486000	1.086910	choice_friend	1.086910	4	high	2	4
121.751000	1.000000	outcome_friend_recip	1.086910	4	high	2	4
131.980000	2.125200	choice_stranger	2.125200	0	low	0	8
141.256000	3.000000	missed_trial	3.000000	n/a	n/a	2	8
150.525000	1.861610	choice_computer	1.861610	2	low	2	4
155.795000	1.000000	outcome_computer_defect	1.861610	2	low	2	4
159.791000	3.000000	missed_trial	3.000000	n/a	n/a	0	2
174.757000	3.000000	missed_trial	3.000000	n/a	n/a	4	8
185.535000	1.764060	choice_computer	1.764060	8	high	0	8
190.812000	1.000000	outcome_computer_recip	1.764060	8	high	0	8
195.014000	3.000000	missed_trial	3.000000	n/a	n/a	2	4
206.524000	1.008070	choice_stranger	1.008070	0	low	0	2
219.797000	1.746260	choice_computer	1.746260	2	high	0	2
225.073000	1.000000	outcome_computer_recip	1.746260	2	high	0	2
229.301000	0.899610	choice_friend	0.899610	4	high	0	4
234.571000	1.000000	outcome_friend_recip	0.899610	4	high	0	4
240.818000	3.000000	missed_trial	3.000000	n/a	n/a	2	4
250.294000	3.000000	missed_trial	3.000000	n/a	n/a	2	8
263.284000	1.695450	choice_stranger	1.695450	0	low	0	8
275.547000	3.000000	missed_trial	3.000000	n/a	n/a	0	8
290.027000	0.523966	choice_stranger	0.523966	2	low	2	4
295.291000	1.000000	outcome_stranger_recip	0.523966	2	low	2	4
299.491000	1.935210	choice_friend	1.935210	2	low	2	8
304.760000	1.000000	outcome_friend_recip	1.935210	2	low	2	8
314.983000	1.771870	choice_friend	1.771870	8	high	0	8
320.245000	1.000000	outcome_friend_recip	1.771870	8	high	0	8
326.466000	2.182540	choice_stranger	2.182540	2	low	2	8
333.241000	1.000000	outcome_stranger_recip	2.182540	2	low	2	8
337.451000	1.872710	choice_stranger	1.872710	0	low	0	4
348.733000	3.000000	missed_trial	3.000000	n/a	n/a	0	4
363.735000	2.393740	choice_friend	2.393740	2	high	0	2
372.004000	1.000000	outcome_friend_defect	2.393740	2	high	0	2
382.216000	1.628190	choice_stranger	1.628190	4	high	0	4
388.988000	1.000000	outcome_stranger_recip	1.628190	4	high	0	4
395.215000	1.723780	choice_stranger	1.723780	4	low	4	8
401.986000	1.000000	outcome_stranger_defect	1.723780	4	low	4	8
406.184000	1.429920	choice_friend	1.429920	4	high	0	4
414.454000	1.000000	outcome_friend_defect	1.429920	4	high	0	4
420.685000	1.974540	choice_friend	1.974540	0	low	0	8
