onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.267730	1.939120	choice_friend	1.939120	2	high	0	2
12.531000	1.000000	outcome_friend_defect	1.939120	2	high	0	2
16.538400	1.561540	choice_computer	1.561540	0	low	0	2
27.539900	2.219680	choice_friend	2.219680	0	low	0	4
42.040200	1.881250	choice_friend	1.881250	4	low	4	8
48.797000	1.000000	outcome_friend_defect	1.881250	4	low	4	8
55.040600	2.124970	choice_stranger	2.124970	4	low	4	8
61.809100	1.000000	outcome_stranger_recip	2.124970	4	low	4	8
66.073200	2.017950	choice_friend	2.017950	2	low	2	4
72.839400	1.000000	outcome_friend_defect	2.017950	2	low	2	4
77.069200	2.081510	choice_friend	2.081510	2	low	2	8
82.339900	1.000000	outcome_friend_recip	2.081510	2	low	2	8
86.611900	2.096330	choice_stranger	2.096330	8	high	4	8
91.884400	1.000000	outcome_stranger_defect	2.096330	8	high	4	8
95.893600	2.489090	choice_computer	2.489090	0	low	0	2
105.168000	3.000000	missed_trial	3.000000	n/a	n/a	2	8
121.927000	1.709960	choice_computer	1.709960	4	low	4	8
128.696000	1.000000	outcome_computer_recip	1.709960	4	low	4	8
132.691000	1.804530	choice_computer	1.804530	4	high	0	4
137.941000	1.000000	outcome_computer_recip	1.804530	4	high	0	4
142.195000	1.841420	choice_stranger	1.841420	2	low	2	4
147.468000	1.000000	outcome_stranger_defect	1.841420	2	low	2	4
151.478000	1.716890	choice_computer	1.716890	8	high	4	8
156.750000	1.000000	outcome_computer_defect	1.716890	8	high	4	8
160.752000	2.000510	choice_computer	2.000510	0	low	0	4
174.270000	2.243400	choice_stranger	2.243400	2	low	2	8
181.044000	1.000000	outcome_stranger_defect	2.243400	2	low	2	8
185.279000	3.000000	missed_trial	3.000000	n/a	n/a	0	8
196.773000	1.892480	choice_stranger	1.892480	0	low	0	8
211.051000	1.725940	choice_computer	1.725940	2	low	2	8
217.825000	1.000000	outcome_computer_defect	1.725940	2	low	2	8
222.085000	1.984240	choice_friend	1.984240	2	low	2	8
227.354000	1.000000	outcome_friend_defect	1.984240	2	low	2	8
235.583000	1.831570	choice_friend	1.831570	4	low	4	8
243.854000	1.000000	outcome_friend_recip	1.831570	4	low	4	8
250.076000	2.116920	choice_friend	2.116920	0	low	0	4
261.361000	1.607900	choice_computer	1.607900	4	high	2	4
266.633000	1.000000	outcome_computer_defect	1.607900	4	high	2	4
276.904000	1.727450	choice_stranger	1.727450	2	high	0	2
282.178000	1.000000	outcome_stranger_defect	1.727450	2	high	0	2
288.440000	1.883790	choice_stranger	1.883790	2	low	2	8
293.710000	1.000000	outcome_stranger_recip	1.883790	2	low	2	8
303.717000	2.420280	choice_computer	2.420280	4	high	2	4
308.991000	1.000000	outcome_computer_recip	2.420280	4	high	2	4
316.992000	1.755440	choice_computer	1.755440	0	low	0	8
333.498000	1.762950	choice_friend	1.762950	2	low	2	4
338.769000	1.000000	outcome_friend_recip	1.762950	2	low	2	4
344.776000	3.000000	missed_trial	3.000000	n/a	n/a	0	8
355.764000	1.532010	choice_friend	1.532010	2	high	0	2
362.533000	1.000000	outcome_friend_recip	1.532010	2	high	0	2
370.764000	3.000000	missed_trial	3.000000	n/a	n/a	2	4
380.224000	3.000000	missed_trial	3.000000	n/a	n/a	0	4
389.715000	1.708450	choice_friend	1.708450	8	high	0	8
397.981000	1.000000	outcome_friend_defect	1.708450	8	high	0	8
404.206000	1.763180	choice_stranger	1.763180	0	low	0	4
413.673000	3.000000	missed_trial	3.000000	n/a	n/a	0	2
425.178000	2.225430	choice_stranger	2.225430	8	high	0	8
430.447000	1.000000	outcome_stranger_defect	2.225430	8	high	0	8
