onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.024770	2.316110	choice_computer	2.316110	0	low	0	8
14.798600	1.800590	choice_computer	1.800590	2	low	2	4
21.576600	1.000000	outcome_computer_recip	1.800590	2	low	2	4
29.558200	2.587200	choice_computer	2.587200	2	high	0	2
34.827900	1.000000	outcome_computer_defect	2.587200	2	high	0	2
39.056900	3.000000	missed_trial	3.000000	n/a	n/a	0	4
48.550000	1.693690	choice_friend	1.693690	4	high	0	4
53.825600	1.000000	outcome_friend_defect	1.693690	4	high	0	4
58.091000	2.411060	choice_stranger	2.411060	8	high	0	8
63.354800	1.000000	outcome_stranger_defect	2.411060	8	high	0	8
69.607300	3.000000	missed_trial	3.000000	n/a	n/a	0	2
79.041000	3.000000	missed_trial	3.000000	n/a	n/a	2	8
90.039000	1.789080	choice_stranger	1.789080	4	low	4	8
95.306500	1.000000	outcome_stranger_recip	1.789080	4	low	4	8
101.554000	1.449830	choice_friend	1.449830	4	low	4	8
106.821000	1.000000	outcome_friend_defect	1.449830	4	low	4	8
116.820000	2.080490	choice_computer	2.080490	4	low	4	8
122.085000	1.000000	outcome_computer_recip	2.080490	4	low	4	8
126.300000	2.191150	choice_friend	2.191150	0	low	0	8
138.785000	1.799980	choice_friend	1.799980	2	low	2	4
147.051000	1.000000	outcome_friend_recip	1.799980	2	low	2	4
151.306000	1.689450	choice_stranger	1.689450	2	low	2	8
156.580000	1.000000	outcome_stranger_defect	1.689450	2	low	2	8
162.790000	3.000000	missed_trial	3.000000	n/a	n/a	0	8
175.788000	3.000000	missed_trial	3.000000	n/a	n/a	2	8
189.070000	1.739300	choice_computer	1.739300	0	low	0	8
204.568000	1.987280	choice_friend	1.987280	4	high	0	4
209.843000	1.000000	outcome_friend_recip	1.987280	4	high	0	4
220.080000	2.122020	choice_friend	2.122020	2	low	2	4
226.857000	1.000000	outcome_friend_defect	2.122020	2	low	2	4
231.082000	3.000000	missed_trial	3.000000	n/a	n/a	0	8
240.362000	1.822490	choice_computer	1.822490	2	low	2	4
247.137000	1.000000	outcome_computer_defect	1.822490	2	low	2	4
255.366000	1.865080	choice_stranger	1.865080	2	low	2	4
262.135000	1.000000	outcome_stranger_defect	1.865080	2	low	2	4
268.356000	3.000000	missed_trial	3.000000	n/a	n/a	4	8
277.626000	1.889910	choice_computer	1.889910	4	low	4	8
285.900000	1.000000	outcome_computer_defect	1.889910	4	low	4	8
293.896000	3.000000	missed_trial	3.000000	n/a	n/a	0	4
305.154000	1.800900	choice_computer	1.800900	0	low	0	4
316.142000	1.388380	choice_stranger	1.388380	2	high	0	2
324.411000	1.000000	outcome_stranger_defect	1.388380	2	high	0	2
328.631000	2.310180	choice_stranger	2.310180	4	low	4	8
333.883000	1.000000	outcome_stranger_defect	2.310180	4	low	4	8
342.116000	1.553040	choice_stranger	1.553040	2	low	2	8
347.380000	1.000000	outcome_stranger_recip	1.553040	2	low	2	8
351.374000	1.719440	choice_computer	1.719440	2	low	2	8
356.646000	1.000000	outcome_computer_recip	1.719440	2	low	2	8
362.634000	1.735410	choice_computer	1.735410	2	low	2	8
367.910000	1.000000	outcome_computer_defect	1.735410	2	low	2	8
374.136000	2.393110	choice_stranger	2.393110	4	high	0	4
380.908000	1.000000	outcome_stranger_defect	2.393110	4	high	0	4
385.115000	1.972600	choice_friend	1.972600	2	high	0	2
393.392000	1.000000	outcome_friend_defect	1.972600	2	high	0	2
399.623000	1.593520	choice_stranger	1.593520	0	low	0	2
412.399000	1.693760	choice_computer	1.693760	0	low	0	2
424.904000	1.632700	choice_stranger	1.632700	2	low	2	4
430.170000	1.000000	outcome_stranger_recip	1.632700	2	low	2	4
