onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.265760	1.693790	choice_stranger	1.693790	2	low	2	8
9.534610	1.000000	outcome_stranger_defect	1.693790	2	low	2	8
13.748900	1.519540	choice_friend	1.519540	4	high	0	4
20.521200	1.000000	outcome_friend_recip	1.519540	4	high	0	4
30.747000	1.474190	choice_friend	1.474190	4	high	0	4
37.521200	1.000000	outcome_friend_defect	1.474190	4	high	0	4
45.536000	1.622870	choice_computer	1.622870	4	low	4	8
50.806600	1.000000	outcome_computer_recip	1.622870	4	low	4	8
54.807800	1.276980	choice_computer	1.276980	4	low	4	8
60.071400	1.000000	outcome_computer_defect	1.276980	4	low	4	8
64.090900	1.269610	choice_computer	1.269610	0	low	0	4
78.630900	1.750500	choice_friend	1.750500	2	low	2	8
83.885500	1.000000	outcome_friend_defect	1.750500	2	low	2	8
88.141100	1.249730	choice_stranger	1.249730	4	low	4	8
93.420000	1.000000	outcome_stranger_recip	1.249730	4	low	4	8
97.423600	1.609290	choice_computer	1.609290	0	low	0	4
106.918000	1.440260	choice_friend	1.440260	8	high	4	8
112.171000	1.000000	outcome_friend_recip	1.440260	8	high	4	8
118.201000	1.581980	choice_computer	1.581980	0	low	0	2
130.472000	1.900510	choice_computer	1.900510	2	low	2	4
135.736000	1.000000	outcome_computer_defect	1.900510	2	low	2	4
139.754000	1.427800	choice_computer	1.427800	2	high	0	2
145.016000	1.000000	outcome_computer_defect	1.427800	2	high	0	2
153.288000	1.432150	choice_friend	1.432150	2	high	0	2
158.550000	1.000000	outcome_friend_defect	1.432150	2	high	0	2
164.583000	1.061900	choice_computer	1.061900	0	low	0	8
174.080000	1.573030	choice_stranger	1.573030	0	low	0	4
185.033000	1.995160	choice_stranger	1.995160	4	high	0	4
191.806000	1.000000	outcome_stranger_recip	1.995160	4	high	0	4
195.818000	1.334450	choice_computer	1.334450	2	low	2	8
201.088000	1.000000	outcome_computer_recip	1.334450	2	low	2	8
207.309000	1.683420	choice_friend	1.683420	4	high	2	4
215.587000	1.000000	outcome_friend_defect	1.683420	4	high	2	4
221.796000	1.751000	choice_stranger	1.751000	2	low	2	4
228.574000	1.000000	outcome_stranger_defect	1.751000	2	low	2	4
234.836000	1.683650	choice_friend	1.683650	8	high	0	8
243.106000	1.000000	outcome_friend_defect	1.683650	8	high	0	8
247.435000	1.307810	choice_friend	1.307810	0	low	0	2
256.927000	1.358070	choice_friend	1.358070	4	low	4	8
263.685000	1.000000	outcome_friend_defect	1.358070	4	low	4	8
269.708000	1.349800	choice_computer	1.349800	2	low	2	4
274.986000	1.000000	outcome_computer_recip	1.349800	2	low	2	4
281.232000	1.649500	choice_friend	1.649500	2	low	2	8
286.487000	1.000000	outcome_friend_recip	1.649500	2	low	2	8
290.736000	1.554930	choice_stranger	1.554930	2	low	2	8
297.504000	1.000000	outcome_stranger_recip	1.554930	2	low	2	8
305.754000	1.540790	choice_friend	1.540790	2	low	2	4
312.537000	1.000000	outcome_friend_recip	1.540790	2	low	2	4
320.775000	1.591660	choice_stranger	1.591660	2	high	0	2
329.055000	1.000000	outcome_stranger_recip	1.591660	2	high	0	2
333.253000	1.402950	choice_stranger	1.402950	4	high	2	4
340.005000	1.000000	outcome_stranger_recip	1.402950	4	high	2	4
348.257000	1.136630	choice_stranger	1.136630	8	high	0	8
353.507000	1.000000	outcome_stranger_recip	1.136630	8	high	0	8
357.725000	1.327960	choice_stranger	1.327960	2	high	0	2
364.495000	1.000000	outcome_stranger_defect	1.327960	2	high	0	2
370.746000	1.646100	choice_friend	1.646100	0	low	0	8
382.041000	1.275460	choice_computer	1.275460	0	low	0	8
391.520000	1.254650	choice_stranger	1.254650	8	high	0	8
396.762000	1.000000	outcome_stranger_defect	1.254650	8	high	0	8
406.809000	1.602770	choice_computer	1.602770	2	low	2	8
412.078000	1.000000	outcome_computer_defect	1.602770	2	low	2	8
416.274000	1.447140	choice_stranger	1.447140	4	low	4	8
424.532000	1.000000	outcome_stranger_defect	1.447140	4	low	4	8
