onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.027530	1.549850	choice_computer	1.549850	2	low	2	8
12.294300	1.000000	outcome_computer_recip	1.549850	2	low	2	8
16.309200	1.524930	choice_computer	1.524930	2	high	0	2
21.616600	1.000000	outcome_computer_defect	1.524930	2	high	0	2
25.865700	1.427330	choice_stranger	1.427330	4	low	4	8
31.136600	1.000000	outcome_stranger_defect	1.427330	4	low	4	8
35.410500	1.291580	choice_friend	1.291580	2	low	2	4
40.685400	1.000000	outcome_friend_recip	1.291580	2	low	2	4
48.933900	1.340040	choice_stranger	1.340040	2	low	2	4
54.203400	1.000000	outcome_stranger_recip	1.340040	2	low	2	4
58.436500	1.896850	choice_friend	1.896850	2	low	2	8
63.718700	1.000000	outcome_friend_recip	1.896850	2	low	2	8
73.999200	1.937420	choice_stranger	1.937420	2	high	0	2
82.268700	1.000000	outcome_stranger_recip	1.937420	2	high	0	2
86.475600	1.600590	choice_stranger	1.600590	2	high	0	2
94.752900	1.000000	outcome_stranger_defect	1.600590	2	high	0	2
98.983400	1.616080	choice_friend	1.616080	2	low	2	8
104.253000	1.000000	outcome_friend_defect	1.616080	2	low	2	8
108.466000	1.576030	choice_stranger	1.576030	2	low	2	8
115.241000	1.000000	outcome_stranger_recip	1.576030	2	low	2	8
119.253000	1.712810	choice_computer	1.712810	0	low	0	8
130.767000	2.339020	choice_friend	2.339020	0	low	0	8
142.073000	2.174100	choice_computer	2.174100	4	high	0	4
148.852000	1.000000	outcome_computer_defect	2.174100	4	high	0	4
153.096000	1.359720	choice_friend	1.359720	2	high	0	2
161.354000	1.000000	outcome_friend_recip	1.359720	2	high	0	2
169.649000	1.426180	choice_friend	1.426180	4	high	0	4
174.917000	1.000000	outcome_friend_defect	1.426180	4	high	0	4
180.931000	1.401120	choice_computer	1.401120	2	low	2	8
187.700000	1.000000	outcome_computer_defect	1.401120	2	low	2	8
195.982000	1.637930	choice_stranger	1.637930	0	low	0	4
205.457000	1.821560	choice_stranger	1.821560	4	high	0	4
210.735000	1.000000	outcome_stranger_defect	1.821560	4	high	0	4
214.731000	1.056960	choice_computer	1.056960	0	low	0	4
225.995000	1.417140	choice_computer	1.417140	2	low	2	4
232.754000	1.000000	outcome_computer_recip	1.417140	2	low	2	4
239.038000	1.412890	choice_friend	1.412890	4	low	4	8
244.316000	1.000000	outcome_friend_recip	1.412890	4	low	4	8
250.574000	1.684090	choice_stranger	1.684090	0	low	0	8
261.581000	1.351200	choice_friend	1.351200	4	low	4	8
268.349000	1.000000	outcome_friend_defect	1.351200	4	low	4	8
272.577000	1.779920	choice_friend	1.779920	4	high	0	4
280.851000	1.000000	outcome_friend_recip	1.779920	4	high	0	4
285.068000	1.378770	choice_friend	1.378770	2	high	0	2
291.835000	1.000000	outcome_friend_defect	1.378770	2	high	0	2
298.100000	1.302490	choice_stranger	1.302490	0	low	0	8
312.621000	1.386410	choice_stranger	1.386410	2	low	2	8
317.902000	1.000000	outcome_stranger_defect	1.386410	2	low	2	8
325.916000	1.364260	choice_computer	1.364260	0	low	0	2
341.179000	1.338160	choice_computer	1.338160	0	low	0	8
356.718000	1.420100	choice_stranger	1.420100	2	low	2	4
363.467000	1.000000	outcome_stranger_defect	1.420100	2	low	2	4
367.762000	1.949550	choice_friend	1.949550	2	low	2	4
373.031000	1.000000	outcome_friend_defect	1.949550	2	low	2	4
377.030000	1.341320	choice_computer	1.341320	2	low	2	4
382.299000	1.000000	outcome_computer_defect	1.341320	2	low	2	4
388.302000	1.227170	choice_computer	1.227170	4	low	4	8
395.084000	1.000000	outcome_computer_recip	1.227170	4	low	4	8
401.324000	1.743250	choice_friend	1.743250	0	low	0	8
414.614000	1.376000	choice_computer	1.376000	4	low	4	8
419.881000	1.000000	outcome_computer_defect	1.376000	4	low	4	8
424.105000	1.294000	choice_stranger	1.294000	4	low	4	8
430.868000	1.000000	outcome_stranger_recip	1.294000	4	low	4	8
