csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
1212.7708762979246	n/a	n/a	1470813.198396436	856.9546594610138	n/a	n/a	734371.288371942	834.8212634811632	n/a	696926.5419602857	n/a	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	-1.37715e-09	n/a	1.8965421225e-18	n/a	-2.96062e-09	n/a	n/a	8.765270784399998e-18	5.76904e-05	n/a	3.32818225216e-09	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1183.959321728116	-28.81155456980855	830.105676729056	1401759.6755069005	855.3078655158321	-1.6467939451816846	2.7119302978870574	731551.5448132488	830.0797520870335	-4.741511394129702	689032.394824871	22.481930300661787	1.659491	27.418262	0.14121203883347	0.115689	-0.046931215400000004	0.0973542522	-0.013900968999999999	0.016208107700000002	-0.1735369641	0.0053205946999999995	-0.0555275814	0.1016178439	-0.1332262488	-0.041441694	0.19576068989999998	-0.09180081400000001	0.0013979128	-0.17964242449999998	0.0638127188	-0.1436164619	-0.2371787887	0.26357374570000003	-0.014794599299999999	0.1800942595	-0.0865945692	0.0052400693	-0.0719775308	0.0032886377000000003	-0.0706095146	0.030941716400000006	-0.058927699000000014	0.119389781	-0.137389244	0.1232655515	-0.019450226100000002	0.0327546552	-0.0959993277	0.0501605346	-0.056560182699999996	0.0253783917	-0.0328721562	0.007564200999999999	-0.083523013	0.0641825282	-0.1282438282	0.013480976799999999	-0.0418872671	0.0632513854	-0.0865591807	0.0574209447	0.0341809856	-0.0663951662	-0.0299301648	0.0593204394	-0.02991822	-0.11924276	0.0303956995	-0.0284978334	-0.026460005	-0.0271780137	-0.0298299271	0.0744441815	0.15955090619999998	-0.10342403619999999	0.060320684900000004	0.0005068977	-0.021434830699999997	-0.0017616222	-0.0054470261	-0.0623929918	0.10429360300000001	-0.1037246381	0.0597845431	-0.12015731800000001	0.19515178730000002	-0.07784201290000001	0.10991209449999999	-0.2181758109	-0.007401931	0.162792233	-0.022935727200000002	0.0338858521	-0.055604885199999995	0.1022934775	-0.1538223151	0.0680090216	-0.0716871884	0.1363691376	-0.1010003292	0.07746016879999999	-0.0040648246	0.0697192486	-0.038308951800000005	0.0285474479	-0.0411535522	0.0134797342	0.052056749299999996	0.1415001268	-0.009734537	0.1651775573	-0.0378199391	0.0562002417	-0.1762427735	0.0280957832	-0.0088119694	0.0025926865	-0.039218075	0.0579728646	-0.040346415	0.1544449377	-0.005053291	0.0026720068	-0.1909967795	0.0760223642	-0.058216381399999996	0.0665354438	-0.0293163413	-0.076261768	0.0416487688	-0.0037852983	-0.030539215499999998	0.23814210940000002	-0.0374635143	-0.07315916830000001	-0.0385744235	0.1029937273	0.0287478919	0.0069763499	-0.0108415993	-0.006343306700000001	-0.0612122036	0.0705076319	-0.0299800688	0.0650452909	0.0499140301	0.0528322272	-0.0373961775	-0.058667389	-0.0332386235	0.13949763269999998	0.0674834001	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	-0.00200683	-0.00200683	4.0273666489e-06	4.0273666489e-06	-0.115986	-0.11598599862285	0.013452752195999998	0.01345275187653976	6.07725e-06	6.080210620000001e-06	3.696896118356078e-11	3.6932967562499996e-11	0.00010252	4.48296e-05	1.05103504e-08	2.0096930361600003e-09	0.00017151599999999998	0.00017151599999999998	2.9417738255999987e-08	2.9417738255999987e-08	-0.000247917	-0.000247917	6.146283888900001e-08	6.146283888900001e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1180.891732267844	-3.0675894602720746	9.410105096772318	1394505.2833385493	856.0905509422862	0.7826854264541225	0.6125964767836717	732891.031412667	829.8844533940718	-0.1952986929617282	688708.2059851773	0.03814157947255938	1.4790450000000002	24.436924	0.2507855599500001	0.182804	0.12846388949999998	-0.0152196547	0.0617423807	-0.0011462885	0.0559711397	-0.04306032059999999	0.0795236696	-0.0010545543	-0.0166735189	0.08208951980000001	-0.018690903999999998	-0.150116239	0.0822396393	-0.20071303559999998	0.1203386502	0.070733563	-0.0917195002	0.1098583009	0.0422753689	-0.0722289981	-0.0878098561	-0.1365923836	0.038587087400000004	-0.0148478684	0.015631771399999998	0.0095974435	-0.1076763725	0.040375281	0.025115912200000003	0.0905469068	0.0526232383	0.038567261299999996	-0.1638792538	-0.0844684205	-0.0602227378	0.0071331384999999995	0.0041782667	-0.078191053	0.08687548029999999	-0.0034905597999999997	0.0594042415	-0.0628465528	-0.11509648550000001	0.054201356299999996	0.09475726150000001	-0.0849433608	-0.0054508535	0.0241229799	-0.0749389573	-0.011268693	0.0831331504	-0.0471811419	-0.0002303544	-0.0843641643	-0.030579122599999998	-0.0010096371000000001	-0.112026501	-0.0311144531	-0.0742185853	-0.0042185343	0.043516773200000004	0.0261354458	-0.0313517611	-0.0017809945	0.0744914813	-0.1033683464	-0.048870410700000005	0.0144714268	-0.10287497890000001	-0.044379700700000003	0.017070336000000002	0.055927378300000004	0.1684774389	-0.09920844359999999	-0.0578667322	-0.0020459784	0.0593280725	0.0928451297	0.10345161289999999	0.0048325937	-0.17940771960000002	-0.0528068184	0.046897677	-0.0093159456	-0.021914628199999998	0.1411548208	-0.007875135	-0.10979578279999999	-0.09297676740000001	0.0996752748	-0.033582064700000004	-0.016811384199999998	0.009487720699999999	0.08428192179999999	-0.0735307559	0.019535632	0.0478079225	-0.0196789501	0.1215862983	0.1095220159	0.0351022406	0.0835541579	-0.0491245813	0.10134219720000001	0.0214449936	0.1469586977	-0.1118649389	0.0028375194	0.0357532027	-0.0153098754	0.0678438001	0.0824623696	-0.0022370127	-0.0918144917	0.0492458125	-0.08345563360000001	-0.0085920639	-0.0483610292	0.00934533	-0.026497931000000002	0.0774507333	0.0350766384	-0.0198522626	-0.0279239119	-0.1250736673	0.043448672599999995	-0.1198289779	0.0387488166	0.0094246622	0.0632012254	0.00834417	-0.11433815300000001	0.0118688441	0.0808004079	-0.050014704400000005	0.0348939864	0.07540708019999999	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	-1.87928e-05	0.0019880372	3.531693318400001e-10	3.9522919085838405e-06	0.0705941	0.18658010000000003	0.0049835269548100004	0.03481213371601	0.012292399999999998	0.012286322749999998	0.0001509537267171675	0.00015110309775999994	-0.000624935	-0.000727455	3.90543754225e-07	5.29190777025e-07	0.000194766	2.3250000000000023e-05	3.7933794756e-08	5.40562500000001e-10	0.0	0.000247917	6.146283888900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1176.8253944559524	-4.066337811891572	16.535103200419133	1384918.009036408	856.2623449374112	0.17179399512497184	0.02951317676099885	733185.2033577141	829.4182790208934	-0.4661743731784327	687934.6815739805	0.21731854620830465	1.178063	19.464075	0.12399339476999995	0.0910899	0.050217175499999996	0.12384279769999999	0.0028710106	0.0105710551	0.0716727197	-0.0051754219	0.0768816036	0.0555670291	-0.02779258	0.049900453899999996	0.0881220481	-0.05650160360000001	0.0386815718	-0.14763257359999998	-0.048018433099999994	-0.0856089927	-0.023637683599999997	-0.0008503664999999999	0.0587153531	-0.1159327949	0.07264368269999999	-0.1416497342	0.1680994947	0.06373576610000001	-0.0853532909	0.1308461669	-0.0699334522	-0.0299034165	-0.0075910768000000016	0.0652537442	0.0062393302000000005	0.1970190726	-0.0902996274	0.0352652708	-0.0860521065	0.0218864023	-0.0188900705	0.099153615	0.039908498	0.1023786706	0.0844320915	-0.056046478600000005	0.0599279741	0.05150244599999999	0.1080268791	0.0379005546	0.008024600500000001	0.0230350567	-0.0253349236	0.042617229699999995	-0.0141373545	-0.032857894900000004	-0.1315212521	-0.0163608448	-0.027148779300000002	-0.08816131960000001	0.0290997485	-0.0184015998	-0.24958211660000001	-0.0428922342	0.049164838200000005	-0.13231684929999998	-0.012085155	0.0091761819	-0.11093141140000001	-0.11190244029999999	-0.0028447114000000003	-0.0884754909	0.044812184299999995	-0.0272820173	0.0063549514	0.0992832016	0.0712007862	-0.0945898328	-0.010539218400000001	0.0383943363	0.05020473190000002	0.0519466825	-0.003994023	0.0954236258	-0.1287192668	0.048626355	-0.0557124867	0.13925019289999999	-0.0425987759	0.08007210299999999	0.0468222479	-0.1226525394	-0.0089351138	0.032140629500000004	0.0157417797	-0.0728752673	-0.119642772	0.0040953523	-0.035760198	-0.0290413117	-0.17065405399999994	-0.1027736235	-0.045229730999999995	0.1257312118	-0.1408378281	-0.0082452107	-0.043081215	0.1608457445	0.011771616200000001	0.05116344849999999	-0.0310195234	-0.0070985539	0.0278879587	-0.1515481679	0.0065018615	-0.0980256921	0.0130761625	-0.0073955261	-0.0566438092	-0.0260828077	-0.0846007205	0.0805142666	-0.0096424924	0.045961052999999995	-0.0169309405	0.1800563463	0.0424191975	0.0761758766	-0.016984741299999998	0.0833184947	0.0087028003	0.0752453166	-0.1336552356	0.099373361	-0.0054102081	-0.07027323469999999	0.0342396742	-0.0268479323	-0.0058168169	-0.0995231533	-0.0120948771	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	-2.34953e-06	1.6443270000000004e-05	5.5202912209e-12	2.703811282929e-10	-0.0159061	-0.0865002	0.00025300401721	0.00748228460004	0.0393407	0.0270483	0.0007316105328900001	0.00154769067649	-0.00063724	-1.2304999999999997e-05	4.060748176e-07	1.5141302499999998e-10	-1.49803e-06	-0.00019626403000000002	2.2440938809e-12	3.8519569471840896e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1173.8022027731492	-3.0231916828031444	9.139687950970107	1377811.6112350973	857.877037868144	1.614692930732872	2.607233260558711	735953.0121014209	827.5780749212787	-1.8402040996146525	684885.4700904096	3.386351128238574	1.414772	23.37499	0.09098605	0.0601768	0.0364024236	-0.08281735	0.0703454557	0.024490726	-0.0108040776	0.027612739700000003	-0.008143444100000001	0.0632678995	-0.0730101485	0.0453326079	-0.13843489779999998	-0.022498961600000002	-0.08789535949999999	-0.1419778994	-0.0082659801	-0.07867887280000001	0.043119037	-0.0074691411	-0.0015734943	-0.13786466390000002	-0.0866450253	-0.122652229	0.1087134518	0.15914882589999998	-0.0205257778	-0.05161512150000002	-0.0016561623000000002	0.13498376310000001	-0.0078838541	0.0768351615	-0.07926425570000001	0.0817425694	0.0383858894	-0.0129928986	-0.027875152900000002	-0.1253003222	0.0561723115	0.040727073100000004	0.0228470317	-0.1105879706	0.0999930081	0.059587820599999994	0.0072894697	0.0461845925	0.0356006816	0.0235582817	-0.0588240607	0.05797562940000001	0.163844999	-0.0442864046	-0.032080822599999996	-0.0070262549	-0.0079537047	-0.062569805	0.1318945239	0.0358110224	-0.0275711189	0.025551954300000002	0.0362692503	-0.08692154390000001	-0.0255728518	0.0004526459	0.0815068029	0.1131118828	-0.0972536966	0.015320218600000001	-0.0423860258	-0.0937817966	-0.1665186627	-0.0285243288	0.043990456	-0.041661178	-0.0740248816	-0.1116881623	0.0587047144	0.038508271499999996	0.0155565708	0.038580403199999995	0.057485163	-0.012634236	-0.1113649807	-0.119243708	-0.029556683900000002	-0.012108490900000001	0.012130952	0.0559226369	-0.05104122690000002	-0.1791958518	-0.0030055951000000003	0.134331118	-0.0800418346	-0.024631550099999996	-0.0345047005	0.0579211584	0.1588385286	-0.0414430663	-0.0687166215	-0.08194089759999999	-0.034746817	-0.1322523038	-0.023195302799999998	0.076421052	0.1320003093	0.018129541699999998	-0.038200206699999996	0.0646095188	0.0516901716	0.058953736	0.21631964850000002	0.012387156100000001	0.010425041	0.036419526699999996	-0.0949369958	0.0715799632	-0.029169055	0.056242532000000005	-0.053633741500000005	0.0050469052	-0.023626090899999997	0.0011592114	-0.045332183600000006	-0.0597846749	0.0815495664	0.0540532712	-0.0007779838	0.1153831657	0.023202853399999997	-0.07238941410000001	-0.05802859780000001	-0.1262998702	0.08848161689999999	-0.0129273262	0.0369443739	-0.0086685366	0.0557937311	0.0607322071	-0.0650556885	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	-2.34953e-06	0.0	5.5202912209e-12	0.0	0.029098	0.045004100000000005	0.0008466936040000001	0.0020253690168100004	0.0614342	0.0220935	0.0004881227422500001	0.00377416092964	-0.000159471	0.000477769	2.5430999841e-08	2.2826321736100002e-07	-1.49803e-06	0.0	2.2440938809e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1175.9888024790193	2.186599705870094	4.781218273711182	1382949.663556038	858.0399038926248	0.16286602448076334	0.026525341930168613	736232.4766720649	828.9187483444011	1.3406734231224389	687106.2913568487	1.7974052274668386	1.22486	20.237251	0.03878482697	0.0196349	-0.0587294562	-0.0164582478	-0.0017239361	-0.0893379927	0.050935219000000004	0.0237658635	-0.0548825274	-0.0801555909	-0.10839670369999999	0.057403996900000004	0.0214578545	0.0696091767	0.0057558552	-0.0351708875	-0.013922996299999999	-0.0566177487	0.1034857373	-0.029413687999999997	0.0221922529	-0.0504320718	0.0350115468	0.0236377545	0.0382947934	2.28025e-05	-0.1036895416	-0.011695588600000001	-0.0126227703	0.12226107050000001	0.0206858203	0.038194576	-0.0621704141	0.026514912	0.0389442071	-0.0572713975	-0.0078411916	0.0422888999	-0.107926825	-0.0634692481	-0.0319967627	0.07015009900000001	0.1044454756	0.0252731738	0.1260112539	-0.0431473933	-0.1050522942	0.0064091845	-0.1043831984	-0.0115874667	-0.1124165808	0.040276547	-0.016877499	-0.0215935633	0.0459671143	-0.009894828199999999	0.0575825251	-0.0113324899	0.0522309558	-0.035607945099999996	0.0063716637	0.0503100331	0.0094396704	0.056267786900000005	0.0093367821	-0.0467330049	0.0220025875	0.0640122495	-0.0348332874	0.0007159161	0.0002594632	-0.1414136917	0.0461621825	0.0562154779	-0.0446746441	0.0026782392	0.0351503933	-0.068545799	-0.0858326172	0.0539574203	-0.0795975934	0.0112588926	-0.01923474	0.0801876826	-0.002566319	-0.0313550854	0.029645618199999998	0.0479333315	0.0022208513	-0.1176236612	0.1096815003	-0.042204217300000006	-0.0781994793	0.0509033837	0.019587092	-0.060558808	0.0422322026	0.0245727129	-0.0111195475	0.0029294398999999997	0.0474885586	-0.0729859253	-0.0675336458	0.0218247398	-0.0439768665	0.10190208140000001	-0.08105261150000001	0.020172048799999998	0.0763183558	0.0793289617	-0.035983017400000004	0.08330080940000001	-0.0081767312	-0.0805317474	0.10067290640000001	-0.0494852777	-0.0066450424	-0.0392144926	0.0519965124	0.012136625	0.048283995	0.11643563550000001	-0.0318972794	0.021663927799999996	-0.0895942215	0.0028550121	0.0073487926	-0.0607134618	0.11553050179999999	0.0283345638	0.1398854853	0.0470311075	0.0148367624	-0.0154817101	-0.001055781	-0.0777333489	0.0427664908	-0.0187479756	-0.0404084265	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	-0.00447033	-0.004467980470000001	1.99838503089e-05	1.996284948030142e-05	0.0216996	-0.007398400000000003	0.00047087264016	5.473632256000005e-05	0.0615159	8.169999999999704e-05	6.6748899999995185e-09	0.0037842059528100003	0.000151127	0.00031059800000000004	2.2839370129e-08	9.647111760400002e-08	0.000156838	0.00015833603	2.4598158244e-08	2.507029839616089e-08	6.78009e-05	6.78009e-05	4.59696204081e-09	4.59696204081e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1170.1632714763145	-5.8255310027047935	33.936811463474704	1369282.0819121508	856.6122420269154	-1.4276618657094104	2.0382184028008745	733784.5331903788	829.4610261124424	0.5422777680412311	688005.5938395058	0.2940651777117791	1.191671	19.688908	0.1155555265	0.0631147	-0.0582032815	-0.0826282114	-0.0381938619	0.035810756400000004	-0.0533186224	-0.058495999800000004	-0.0517902975	-0.0025763648999999997	0.0778836722	0.1468321627	-0.032477409900000004	-0.061375621799999995	0.09011152970000001	-0.048409758	-0.0113271502	-0.0852362376	0.10651735890000001	0.0767891582	0.0337977723	0.10077125949999999	-0.1167340248	-0.025431459700000002	-0.0211560485	-0.136914406	-0.061148675	0.0123678082	-0.08607922039999999	-0.032859524300000005	-0.048786625199999996	0.048400953899999995	0.0400768774	0.0094610135	0.1244271948	-0.015417105700000001	0.0825298339	-0.061614769800000004	0.046874338099999996	-0.008463434300000001	-0.028914446200000006	-0.0508468384	0.052202344299999995	0.1294744096	0.0959125073	0.0797560315	-0.027899007000000003	-0.1062516669	-0.0133561072	0.0997405583	-0.0130258631	0.2010504559	0.058861060199999996	0.0042986475	0.0616904225	0.1408906081	0.043690959	0.0819013129	-0.022672034700000003	0.0939234396	0.0886683333	0.0810221773	-0.0754283701	-0.013969205	-0.090523384	-0.0477522771	0.0017533347	0.07370816150000001	0.0385390823	0.0039655326	-0.0237973036	0.0999324131	0.0313900781	0.1300129128	-0.0182461907	-0.0413810907	-0.0592321537	-0.045074559900000005	0.042206756799999995	0.10527774320000001	0.0706261066	-0.06982496519999999	-0.09995959480000001	0.08504156539999999	-0.05316818139999999	-0.0329850074	0.0286717032	0.1086012752	0.0820913802	0.0662358675	0.0024908964	0.0589651504	0.0470446979	0.0078085761	-0.012409093400000001	0.038454729900000005	-0.0777203991	0.0229180017	0.0424005497	0.011342286100000001	-0.04840949889999999	-0.1360572309	-0.0498700486	0.0504156186	0.2033556932	-0.1057185972	-0.0495992905	0.0761823245	0.0091442408	-0.0243127561	-0.1354549196	0.0077238644	0.022355131299999997	0.0246211879	-0.061999050599999994	-0.09149635199999999	0.0710677437	0.012234263300000001	-0.032807792	-0.0043402922	-0.0132433525	-0.011724695700000001	-0.06700353519999999	-0.0965557379	-0.2107778661	0.053158276500000004	-0.017630316	-0.1134578258	0.0467157685	0.0287494692	0.0892261126	-0.0753303627	0.0226969997	-0.13286679199999998	-0.0582319745	0.0262192021	0.0374456612	-0.130586195	-0.0825053911	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	-0.0165188	-0.01204847	0.00027287075344	0.0001451656293409	-0.0190386	-0.040738199999999995	0.00036246828996	0.0016596009392400002	0.0474081	-0.014107800000000004	0.0001990300208400001	0.00224752794561	-0.000522146	-0.0006732730000000001	2.7263644531600005e-07	4.532965325290001e-07	-1.49803e-06	-0.00015833603	2.2440938809e-12	2.507029839616089e-08	0.000209413	0.00014161209999999998	2.0053986866409995e-08	4.3853804569e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1172.6957778959916	2.53250641967702	6.413588765705319	1375215.387495085	857.2522584824792	0.6400164555637957	0.4096210633924441	734881.4346733113	828.0978303839263	-1.3631957285160752	685746.0166865659	1.8583025942444729	1.095744	18.103981	0.08859051149999997	0.0403269	0.018463872	0.0047603540000000005	-0.015751222	-0.0990622213	-0.058931398499999996	0.0364486886	-0.0625891336	0.015302339	-0.0081116178	0.042484867	0.07247193889999999	0.0331443997	0.1035236336	-0.024750641	0.0231707035	0.054711572300000004	0.0079510507	0.010961143999999999	0.0481028897	0.0150240146	-0.1402053199	-0.022288864900000004	-0.0807384961	-0.2590266196	-0.018844852	0.057517935199999995	-0.0512683471	-0.0202813954	0.0877894914	-0.0611698871	0.11518871060000001	0.0192512737	0.0482201128	-0.0329852884	0.1809404591	0.16155011800000002	-0.0985296539	0.0262690827	-0.1390751068	-0.1815759991	0.0465037189	0.1080151028	-0.0225138195	0.00045900870000000003	0.0372836398	-0.0960990124	-0.0210468652	0.025803540899999998	-0.0231641227	-0.0180965661	-0.07701248599999999	0.0737525109	-0.0286461618	0.08960696630000001	0.0440933757	0.1318083434	0.0185934245	-0.06345631730000001	-0.07759446589999999	-0.0875145302	-0.0379271428	0.0013486282	0.0386028317	-0.0097663771	-0.1144293793	0.013152867	0.0961189601	0.0397170337	-0.012097852099999999	-0.06078969980000001	-0.043234290300000006	-0.0072434084	-0.0458141988	0.027782945899999998	0.0184322737	0.0316744679	-0.016255153	0.0713844408	-0.0099464735	0.0100914466	-0.0062761158999999995	0.1477061448	-0.001543874	-0.0850149822	-0.07057481759999999	0.1484952615	0.09706914529999999	0.046300237699999996	-0.1338296148	0.0203838122	0.0138091323	0.0874529941	-0.0628683017	0.0196771027	-0.051061113899999996	0.0178523784	0.1448639599	0.2108230241	0.0706137092	0.0061717075	0.0505351497	-0.0534732211	0.0547234866	-0.0056422091	0.002686729	-0.0323609146	-0.0790170055	-0.0679190324	-0.0327438107	0.0159250573	-0.0682828177	0.0197837629	-0.0747781872	0.07583670349999999	0.0090336571	0.21973094170000002	-0.0974610342	-0.08816941029999999	-0.058023538099999994	0.15559881720000002	0.011945366200000002	0.0805044609	-0.1360176287	-0.07707088349999999	0.0803685569	0.0937049226	-0.0908988595	0.0082966001	-0.0357430444	-0.1033574518	0.0015372023000000002	-0.0169079648	0.07648163150000001	0.0065980951000000005	0.0821131401	0.1522917442	0.0321625316	0.0957953565	0.0945101289	0.09238084029999999	0.0894265072	0.08567351449999999	0.0	-0.0165679	-4.909999999999984e-05	0.00027449531041000004	2.410809999999984e-09	-0.00379459	0.01524401	1.43989132681e-05	0.0002323798408801	0.0646663	0.017258199999999998	0.00029784546724000003	0.00418173035569	-0.000983821	-0.0004616749999999999	9.67903760041e-07	2.1314380562499996e-07	0.000448198	0.00044969602999999996	2.00881447204e-07	2.0222651939776088e-07	0.0	-0.000209413	4.3853804569e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
