csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
1200.619199286012	n/a	n/a	1441486.4616941845	855.6445658190397	n/a	n/a	732127.623015653	825.4479884445371	n/a	681364.3816271328	n/a	n/a	n/a	n/a	n/a	0.09688622050000001	-0.0757602344	0.1194616817	-0.1497304584	0.0818908709	-0.0841891999	-0.0669427717	0.0458153457	-0.0211797033	0.41505522570000003	0.3541735975	-0.1182638699	0.16062688279999998	-0.2593204568	0.0904297331	-0.0724658146	0.2112500732	-0.1253137429	-0.1372428441	0.030177195	-0.1291988322	0.08191156570000001	-0.0937892798	0.0199766284	-0.0520726271	0.0117527014	-0.0470774888	0.0107203855	-0.0384204156	-0.0237269819	0.0711488524	-0.1254668081	0.0076707974	-0.11081270539999999	0.0103789103	-0.0316542986	0.0207762838	-0.0320875553	0.0268931952	-0.0035134736	0.0036495924	-0.0742375497	0.0252436727	-0.0360431475	0.0306423548	0.0337886846	-0.018680643400000002	0.1488521957	-0.071064019	0.0159072544	0.0262865273	-0.038082975899999996	0.097343465	0.0063474149	-0.0257078968	-0.030065542599999998	-0.0120359366	0.0157572654	0.0402380821	-0.0506208353	0.0124577951	0.0132035901	0.032873454100000005	-0.0332279176	-0.0245775306	-0.0125190312	0.1102769039	-0.1468094492	0.5125376714000001	-0.1520039998	0.1444699807	-0.169790578	0.1735049961	-0.045786681600000004	0.3114124511	-0.0275403592	0.0344536434	-0.07658888330000001	0.1523632137	-0.0598994562	0.0916915886	-0.17464121219999998	0.072588078	-0.078609444	0.0812764114	-0.0691065074	-0.1249387673	0.0408076155	-0.08604495849999999	0.0893217475	-0.0452347586	0.1197249785	-0.0362045666	0.0411503332	-0.0157254554	0.0023948739	-0.0891960066	0.0917963235	-0.1359916792	0.1021054083	-0.0173796431	0.024593560499999997	-0.009335676800000001	0.0324580021	-0.0842402583	0.013341683	-0.0549355773	0.0292383794	-0.2206608322	0.0361064773	-0.0986992075	0.0172758681	-0.1852967366	0.042731381	0.09569300369999999	-0.0088310722	-0.0624726446	0.0424183843	-0.0608648087	-0.0566783129	0.058622703	0.0175586995	-0.0110323545	-0.0724155836	0.048297478600000006	-0.1792709477	-0.0376946338	-0.0068549647	0.0001446551	0.013639118200000001	0.002281538	-0.0547864188	-0.0015085894	-0.0007376372	0.0614518166	-0.0427171721	-0.0190619577	0.0059783242	0.0594668252	0.09600055689999999	0.0959930115	0.0959804361	0.0959628315	0.0959401986	-0.0160009	n/a	0.00025602880081	n/a	-0.0325034	n/a	0.0010564710115600002	n/a	0.0507551	n/a	n/a	0.00257608017601	0.00206722	n/a	4.2733985284e-06	n/a	-0.000488985	n/a	2.391063302250001e-07	n/a	-0.000457077	n/a	n/a	2.08919383929e-07	0.0	0.0	0.0	0.0	0.0	0.0
1193.4936039113734	-7.1255953746385785	50.77410944307071	1424426.9825773581	855.7406134377683	0.09604761872856216	0.009225145063427243	732291.9974868479	823.5200517636251	-1.9279366809120118	678185.2756567638	3.7169398456060248	1.267769	22.892952	0.07513919999999999	0.048285900000000014	0.0907487956	-0.047328060899999996	-0.0541828567	0.0206231484	0.0018579629999999998	-0.2120961304	-0.0682425615	0.1076967653	0.0447503254	0.29062922739999997	0.1684949078	-0.1509345276	0.13565854230000002	-0.14778555289999998	0.027210496299999998	-0.06693804	0.1395344989	-0.0214369908	-0.0329826989	0.0649708836	0.0161518497	0.0078925122	-0.040096925	-0.0519205229	-0.0067493195999999995	-0.0829808318	0.1065021257	-0.016977675600000002	0.0690544044	-0.0080768279	-0.1009934615	0.1277676751	0.0190249493	0.07666773519999999	-0.0781106242	-0.0803230559	-0.046548600700000005	0.0115540107	-0.008591106999999999	-0.0252366419	0.0056082329	-0.020080317099999998	0.0731296838	-0.07258880549999999	-0.026272770600000002	-0.051037067900000004	-0.0110795955	-0.1775838297	-0.0197369742	0.0074718854	-0.0105711648	-0.0326209199	-0.1195315453	0.0186866277	0.08408216449999999	0.1070070042	0.0348796808	0.0593769342	-0.09735084029999999	0.051743249000000005	-0.0471278571	-0.0006339202999999999	-0.054788618600000005	0.0196753418	0.0974654274	-0.031325138599999997	0.0571937447	0.035555755	0.3633482549	-0.16818891600000002	0.1343693476	-0.0834134403	0.0189274242	-0.054239172	0.1052721916	0.0750836425	0.0284797111	-0.0502352412	-0.0103118822	-0.0611988949	0.049979961600000004	-0.1308771096	0.052987596399999996	-0.0295277303	0.0677057762	0.0471772321	-0.0667522324	0.0868937212	-0.059649351600000004	0.15329159009999999	0.0097539597	0.16219000949999998	0.0826035626	-0.052907659800000006	-0.0105709407	-0.06656522549999999	-0.0595946088	-0.0653344591	0.021549319700000003	0.0816288837	0.027671801800000003	0.1046904706	0.016330720700000002	0.0175565608	-0.0592325841	0.050153478	-0.037877704	0.042656625700000006	-0.1463256493	-0.0391973117	0.1168848609	-0.21402809309999998	0.017076424	-0.023377368500000002	-0.0886284245	-0.0694067691	0.0038706178999999997	-0.0088557334	-0.07856328679999999	0.0102075378	0.0368909671	0.039967400699999996	-0.0056312827	0.079457006	-0.0251256542	0.0257015529	0.0802860935	-0.0188357107	-0.0093208343	0.004151256	0.025862532799999997	-0.131576111	-0.0179040268	0.112167622	-0.0199616291	0.08115959610000001	-0.0597184651	0.0204156357	0.1169745509	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	-0.017056599999999998	-0.0010556999999999997	0.00029092760355999995	1.1145024899999994e-06	-0.027919	0.004584400000000002	0.0007794705609999999	2.1016723360000025e-05	0.07307289999999997	0.022317799999999968	0.0004980841968399987	0.005339648714409995	0.00120372	-0.0008634999999999999	1.4489418383999996e-06	7.456322499999998e-07	-0.000454568	3.441700000000002e-05	2.0663206662400006e-07	1.1845298890000013e-09	-0.000411368	4.570899999999995e-05	2.089312680999996e-09	1.6922363142400002e-07	0.0	0.0	0.0	0.0	0.0	0.0
1177.142042125786	-16.351561785587364	267.37357282788105	1385663.3873400658	856.3470531557614	0.606439717993112	0.3677691315595653	733330.2754485564	823.7924500312769	0.272398267651738	678634.0007285338	0.07420081621966791	1.187528	21.443977	0.09062805	0.067952	0.030625743100000002	-0.028133055499999997	0.0604910693	0.0148445321	0.0007046047	-0.12060384869999999	-0.033798988700000004	0.0451492728	-0.0262849826	0.1320812915	0.0145254931	-0.0159450008	-0.028980980099999998	-0.061152423899999996	0.028309088399999998	-0.0304189055	-0.0656303718	0.021158278399999998	-0.0045468341	0.0036457039	0.0479230342	-0.1285672753	0.2047780524	-0.0103953821	-0.17866620379999998	0.07228139830000001	0.0130855881	-0.015636908999999997	0.05910406820000001	-0.08337291570000001	-0.080858231	0.0583953523	-0.0709879058	-0.0708174161	0.1325491556	0.1305973447	0.0011317986	0.1385979226	0.0502182716	-0.0390679835	-0.0003901906	0.0471191554	-0.0556826416	-0.029653521000000002	-0.087542194	0.1097389307	0.015910241999999998	-0.002579438	0.027553806099999998	0.027391757599999997	-0.0100792327	0.081989276	0.015310798700000001	0.022783887200000002	0.0110330649	-0.057109494299999994	0.0539271976	-0.0186773839	0.0146274401	0.11844497359999999	-0.061306072300000014	-0.12429428699999999	0.0708285652	0.0645075923	-0.1042443725	0.0465340705	0.0400009595	-0.042297477400000005	0.0900414171	-0.0257934522	-0.0164414361	-0.005256990699999999	0.0645574133	0.058648963099999986	-0.0067912515000000005	0.0126523201	0.0238022817	0.0051144002	-0.077101923	-0.0659902579	0.0735997368	-0.0966896759	0.0592746769	-0.063443478	0.1461857392	0.0314498667	-0.009043311	0.11592977630000001	0.0838423163	0.013996901499999999	0.0948885542	0.0475067403	0.0459907566	0.044691257000000005	-0.0421888636	0.013355836999999999	-0.0075723434	-0.0845987623	-0.11672833349999999	0.0931031782	0.0015089244	0.053104340800000004	0.0441375579	0.0121215817	-0.0537177317	0.0038174546000000003	-0.0404633731	-0.032405892	0.145745369	-0.045497456500000005	-0.0026628003000000004	-0.052706334800000004	-0.09284001759999999	-0.0551543516	-0.019834109	0.007570417199999999	-0.0800474096	-0.010570105	-0.048285645499999995	0.09691382330000001	-0.09062407089999999	0.019886273700000002	-0.0235416761	-0.029867442	0.091030451	-0.0082597969	-0.014731638200000001	0.0031005140000000004	-0.0584388736	0.0022759138	-0.051424474000000005	0.0217615631	-0.0329856086	-0.0118260581	-0.0158438809	0.0091643976	-0.0536682056	0.10525322599999999	0.0098019441	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.09443534710000001	-0.0192465	-0.0021899000000000016	0.00037042776225000004	4.795662010000007e-06	0.041214	0.069133	0.0016985937959999998	0.0047793716889999996	0.078672	0.0055991000000000365	3.134992081000042e-05	0.0061892835840000006	0.00100027	-0.00020345	1.0005400729e-06	4.13919025e-08	-0.000454568	0.0	2.0663206662400006e-07	0.0	-0.000340697	7.067100000000003e-05	4.994390241000002e-09	1.1607444580899999e-07	0.0	0.0	0.0	0.0	0.0	0.0
1174.5392699810934	-2.602772144692608	6.774422837187759	1379542.49672772	854.8971051123468	-1.4499480434145653	2.1023493286017256	730849.0603294709	825.0347190442887	1.242269013011878	680682.2876284885	1.5432323006895057	1.14336	20.646416	0.09946357000000004	0.0459321	-0.056527274	-0.1710128757	-0.0407757984	-0.0675655582	0.0755531147	-0.0465004841	0.09438869289999999	0.1118020323	-0.06355401620000001	0.024545195099999997	0.0219581094	-0.1042747125	-0.060017503300000004	-0.0761758301	-0.0688545867	0.012118841000000002	-0.0219481882	-0.053370631200000004	-0.0237837398	-0.0643661408	0.0741471003	-0.1705299459	0.0594066583	-0.0753617911	-0.0124140506	0.1016794772	0.0139133424	-0.0269387371	0.07578324360000001	-0.015365176699999997	-0.0217917525	-0.0255243172	-0.045798516399999996	-0.040289564900000005	-0.0852091341	0.1802541407	0.051222648600000004	0.1584859409	-0.039104327	0.0552897617	-0.08284065809999999	0.0221766337	-0.0718776684	-0.0654363076	-0.10625315310000001	-0.0952124836	-0.0401227672	0.0568409416	-0.16668640380000002	-0.013460811299999998	-0.0124678165	0.1598421938	0.0005944569	0.0786317332	-0.058761284800000015	-0.0897260627	-0.0688739688	-0.0849611581	-0.0815270023	0.0507198591	-0.07009179480000001	0.1357671637	-0.0711077586	0.007472079499999998	0.0234255615	0.0567795699	0.11218378970000001	-0.07506270599999999	-0.032378494300000005	0.0018753088	0.1384980486	0.0048896311	0.0399035663	-0.0597529764	-0.006252365500000001	0.0021391363	-0.1086975163	0.0816947109	-0.0771430351	0.0167203948	0.0583296875	-0.1143892932	0.0838701127	0.0812754717	0.0144829717	0.08728694449999999	-0.0486563016	0.1322807081	0.1404123807	0.0563193375	-0.0192559431	0.0930388807	-0.0818717277	0.0252066267	-0.0692714303	-0.0609651778	-0.0411598899	0.0457777101	-0.0350864006	0.1790186541	0.0344748277	0.060482159699999996	-0.0010363409	0.0541343665	0.08714114070000001	0.0756009585	0.0640361906	-0.0569387325	0.0323396122	0.21177976829999998	0.091810932	-0.0318355998	0.057653612300000004	-0.0031634399	-0.025763188700000002	0.0729000006	0.0171818057	-0.0665355777	0.0201988685	-0.08045709940000001	-0.0616333474	-0.032004905	0.1015534917	-0.0844895449	0.1287905274	0.0155621866	0.0439952544	0.028468220099999997	-0.0019957189	-0.018407545600000002	-0.0334524682	-0.0337536861	0.014702431699999999	-0.1071522664	-0.0188365922	0.0019746127	0.07437878860000001	-0.0654518937	-0.1431635296	0.09587985289999999	0.09551051140000001	0.0948959959	0.0940378836	0.0929383775	-0.0319606	-0.0127141	0.00102147995236	0.00016164833881000002	0.00549983	-0.03571417	3.02481300289e-05	0.0012755019387889002	0.0529957	-0.02567630000000001	0.0006592723816900003	0.0028085442184899996	0.0013072400000000005	0.00030697000000000065	1.7088764176000015e-06	9.423058090000037e-08	-0.0005841069999999999	-0.0001295389999999999	3.4118098744899996e-07	1.678035252099998e-08	-0.000411368	-7.067100000000003e-05	4.994390241000002e-09	1.6922363142400002e-07	0.0	0.0	0.0	0.0	0.0	0.0
1177.4909665390712	2.951696557977812	8.71251257037806	1386484.9762811165	856.8028465121051	1.9057413997583128	3.6318502827527728	734111.1177912459	826.5391260274091	1.5044069831203617	683166.9268541533	2.263240370861308	1.114648	20.127937	0.11335825	0.064439	-0.054425265599999995	0.0099741727	0.050686600899999996	0.0142541876	-0.0826633214	0.024802520499999998	-0.0518539375	0.0987995083	0.09253979650000001	-0.0402001925	0.0558489893	0.060622246500000004	0.0366811704	0.047143177599999996	0.1385186407	-0.044208017999999995	0.036024416600000005	0.0191807651	-0.108713739	-0.038168471	0.1083446832	-0.1118093536	0.011292598300000001	0.0499330066	0.0050740689	0.0132752447	-0.1061106992	0.053612428499999996	0.0452860578	0.0649501945	0.1254475862	0.0854773818	-0.07097105570000001	0.0685660883	0.0748130749	0.0241690681	0.0432943377	-0.08314851969999999	0.0354532252	0.006816451899999999	-0.0374898602	0.0634254161	0.0807987285	0.0596117467	0.1329987792	-0.10750602	-0.0728449856	0.0711595552	0.136591679	0.0727528694	-0.10583085029999999	0.0431649884	0.0751973138	-0.116813779	0.0357054655	-0.068445333	-0.05743215910000001	-0.02583758	0.1062870619	0.006853714	-0.10092157310000001	0.1443440869	-0.1206791876	-0.0604490542	-0.029080992000000007	-0.004920955	0.0549617927	0.12275464300000001	0.0293632067	-0.0693211213	-0.078956695	-0.0128914955	0.061819369299999996	-0.0773741256	0.0065280427	0.0086257862	0.0457000248	-0.0316249568	-0.0101838309	0.1447210709	0.106573617	0.0122337455	-0.0685056265	-0.0141374883	0.0334507322	-0.0937595416	-0.0098241439	0.0681481316	0.0609392971	-0.09993328359999999	0.0202107745	-0.17376421530000002	-0.09653198660000001	-0.0694065411	0.013382495500000001	-0.016606691200000002	-0.0626435697	-0.032856227599999996	0.0365540189	0.0385995019	-0.0049839159	0.0534720456	0.026431577799999998	-0.045974346500000006	-0.0111771721	0.08973393689999999	-0.0250045206	-0.060271934900000004	0.0066974436	-0.0938792517	-0.045681409699999995	0.021793009199999998	0.0151828927	0.024249768799999998	-0.0209608077	-0.0664593325	0.08849189689999999	-0.053749841500000006	-0.033467163599999995	-0.028148987599999998	0.1033168934	-0.15660562949999998	0.037712814500000004	-0.0853139869	-0.1070602415	0.0134131263	0.031185114	-0.0381646639	-0.0318339905	-0.0176766644	-0.1621636041	0.021113919100000003	0.1015229623	-0.0157903743	-0.0167392468	0.008816728900000001	0.0611245111	-0.04258528599999999	-0.12697099550000002	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.09095463570000001	-0.0253683	0.006592299999999999	0.00064355064489	4.345841928999999e-05	-0.028536900000000007	-0.03403673	0.0008143546616100003	0.0011584989890929	0.00607853	-0.04691717	0.0022012208408089	3.694852696090001e-05	0.000920538	-0.0003867020000000005	8.473902094439999e-07	1.4953843680400038e-07	-0.000454568	0.0001295389999999999	2.0663206662400006e-07	1.678035252099998e-08	-0.000411368	0.0	0.0	1.6922363142400002e-07	0.0	0.0	0.0	0.0	0.0	0.0
1173.0401423812573	-4.4508241578139405	19.80983568378017	1376023.1756378405	856.3296574067897	-0.4731891053154413	0.22390792938922785	733300.4821544299	824.3409645575313	-2.1981614698778458	679538.025847641	4.831913847655533	0.971733	17.547224	0.063098565	0.0381415	-0.0068462997	0.0085308409	-0.0707272012	0.0642473417	-0.0500317199	-0.0205346832	-0.0624720321	-0.0141248478	0.032612251200000004	-0.0901325903	-0.0375518352	-0.059030183300000004	-0.0549035881	0.0153579619	-0.15313846820000002	0.0135180885	-0.0246326227	-0.0189481629	-0.0032081493	-0.17737417149999998	-0.0057974139	-0.054075571100000004	-0.0195907895	0.0241086187	-0.0177066625	0.058683233700000004	-0.1339838944	0.0608430092	0.0887737467	-0.0185137507	-0.0173911824	-0.0326281545	-0.1020749459	0.12360970560000001	0.023054617000000003	-0.056580335	-0.037242354	-0.0465367731	0.0214201556	-0.0025392279	-0.030915062000000007	-0.0176013706	-0.04527916269999999	0.0687199796	-0.0356115724	0.0132066174	0.0126120639	-0.03672282	0.1310903468	0.011978488899999999	0.0204057961	-0.0368006467	-0.0196728379	0.039567086	0.0799030673	0.009946479499999999	-0.07998627030000001	0.0410046479	-0.011022087	0.061631342199999994	0.113024132	0.0805831744	-0.0983183582	-0.0639263358	-0.0345137499	0.0721368285	-0.047976068399999995	0.06421279719999999	-0.0761972799	-0.042533796299999996	0.0455941904	-0.0029560638	-0.0107433152	0.098765862	-0.0454337964	-0.018953553	0.054593236100000005	-0.0213745165	-0.0307401975	0.0354056315	0.0019424077	0.0288469287	0.0653322189	0.1155751268	-0.09564833689999999	0.11235601710000001	-0.06889360900000001	0.053240403	0.0605140917	-0.0096017007	-0.1011479443	-0.0890691179	-0.047026605199999995	-0.0620222525	-0.028749214	-0.0503755534	-0.1374766808	-0.019626491200000002	0.0271695791	-0.0738442627	0.0081444022	0.0017198795999999999	-0.0220743948	0.0123928041	0.0270882701	-0.09185123630000001	-0.0517025842	0.05991281690000001	0.09488528380000001	-0.0606910815	-0.0621477358	-0.011002718	0.094025545	0.0001700531	0.0039240609999999995	-0.06919241059999999	0.037395418300000004	-0.1095277645	-0.0711519201	-0.007756397099999999	0.0211604146	0.0317968641	0.045538317	0.0500094009	-0.0776304691	-0.0617304657	-0.0749325339	0.061204715300000004	0.0443221018	-0.1503085056	0.0540645791	0.07983991509999999	-0.0997495519	0.034592315400000004	-0.029441957	-0.0206695114	0.0010597942	0.0722378056	-0.0306746746	0.0956988917	0.09478827779999999	0.09327700109999999	0.0911746382	0.0884945117	-0.024323	0.0010453000000000023	0.0005916083289999999	1.0926520900000049e-06	-0.00499187	0.02354503	2.49187660969e-05	0.0005543684377009002	0.0060568	-2.1730000000000187e-05	4.721929000000082e-10	3.668482624000001e-05	0.000948743	2.8205000000000005e-05	9.001132800490002e-07	7.955220250000003e-10	7.13921e-05	0.0005259601	5.0968319424099994e-09	2.766340267920101e-07	-0.000626933	-0.000215565	4.646826922499999e-08	3.9304498648899997e-07	0.0	0.0	0.0	0.0	0.0	0.0
1170.3338644614619	-2.7062779197954114	7.32394017917218	1369681.3543052995	855.5675834465179	-0.7620739602717777	0.5807567209243111	731995.8898445144	824.6235454446187	0.2825808870874198	680003.9917016531	0.0798519577471131	0.976669	17.636354	0.097167525	0.0389307	-0.1039145427	0.0079009719	0.0100090067	-0.0527508249	0.0462554358	-0.026964870099999996	0.0647421262	0.004751412	-0.0708719967	-0.0583873592	0.001547046	0.0448330153	-0.09676148960000001	-0.0178852799	0.0163893908	0.030436808	0.060827487699999995	0.020124128600000003	0.024535463799999997	-0.1254143016	-0.088360589	-0.0440848619	0.0398325607	-0.0105759045	0.0769991946	0.0882459469	0.07147599190000001	-0.11853222669999999	0.0733256933	0.072561683	-0.10206301359999999	-0.0322342543	-0.0211405277	0.054713157199999994	-0.0618982108	0.0261769081	-0.031521970499999996	-0.0599029846	0.029940905499999997	-0.0401638593	0.0199506572	-0.04575061440000002	-0.06974276509999999	0.0375981743	0.0286485044	-0.0791682613	0.016306237	0.0903155815	0.0602240259	-0.10679905390000001	-0.033539047200000005	-0.0325783524	-0.063196107	-0.0869443909	-0.0970809966	0.0342738284	0.0559487353	0.0322500865	0.0690798053	-0.1296575793	0.0198106405	0.010491032800000001	0.043051932599999995	-0.08547107039999999	0.0278287996	0.0842028626	0.061964166200000004	-0.0762479893	-0.1342826202	0.010289578399999999	-0.048736821500000006	-0.0132388526	0.0071386091	0.050489512199999996	-0.0247426898	0.0045773218	-0.053863703799999996	0.0502453444	0.0281504759	-0.0085647708	0.0025224974	-0.0466707112	-0.0004204626	-0.0318868021	-0.0648737432	-0.09310421199999999	-0.0290048099	0.0733666696	0.0082074811	-0.0097493326	0.0420442834	0.0746186749	-0.059473688899999995	-0.0144846127	-0.1263705812	-0.0606910029	0.0141421968	-0.020547569499999998	0.0626289827	-0.05548037980000002	0.1489054442	-0.0145144747	-0.0217735015	0.0018448734	0.00024376560000000002	-0.0373336336	0.09858328539999996	-0.0118810354	0.016331255	-0.0296189392	-0.12078918779999999	0.0168053583	0.016310589099999998	0.0334821856	-0.024248500200000002	0.0123793497	-0.0538112879	0.0258958698	0.0779974418	-0.0147527525	0.1457746191	-0.0523075629	-0.0697681775	0.1066343016	0.020614163799999998	-0.0180050856	0.040842760299999996	0.0717669643	-0.0273272519	0.0153665848	-0.0900153424	0.14028169529999998	0.0620783463	0.0402532926	0.08711541369999999	0.0137801801	0.1204221423	-0.0533543454	0.0935830543	0.0955783141	0.09430779859999999	0.09220276820000001	0.0892818499	0.0855708907	-0.0300418	-0.005718800000000003	0.00090250974724	3.2704673440000045e-05	0.017862799999999998	0.02285467	0.00031907962383999995	0.0005223359408088998	0.0212459	0.015189099999999999	0.00023070875881	0.0004513882668100001	0.000504813	-0.00044393	2.54836164969e-07	1.9707384490000006e-07	-0.000337212	-0.00040860410000000005	1.13711932944e-07	1.6695731053681e-07	-0.000411368	0.000215565	4.646826922499999e-08	1.6922363142400002e-07	0.0	0.0	0.0	0.0	0.0	0.0
1169.041672583424	-1.2921918780377837	1.6697598496668145	1366658.4322366498	855.3780645936836	-0.18951885283433967	0.035917395579644094	731671.6333880359	824.8463232391246	0.22277779450587326	680371.4569611023	0.04962994572490112	1.05445	19.040905	0.04913664999999999	0.0299584	0.009322150999999999	-0.0555554828	0.0536458375	0.0809673986	0.0078790296	-0.06521213690000001	0.046049074599999996	-0.014140461200000001	0.0186838935	-0.1026002994	0.0579902854	-0.045405754400000005	-0.0424586469	0.0830920485	0.061309094	0.0247386059	-0.05393738309999999	-0.0028352858	-0.0007321032000000001	-0.025487376699999998	-0.0933506513	0.1023081152	-0.019479551499999997	0.0802333293	0.048522294800000004	0.0951595301	0.026895129	0.0773842167	0.08696791279999999	0.044821674900000004	-0.1446272177	0.0070280063	-0.1411845056	0.0610193529	0.0189941147	-0.10863391730000001	0.0247193228	0.0279966481	-0.0268579681	-0.0115796796	-0.0828732109	0.154147086	-0.0046332984	0.0037395131	-0.025745584199999998	0.0460930968	0.019920153	-0.0027165857	-0.059854304000000004	-0.082082621	0.10398886269999999	-0.043389243200000004	0.023015962799999998	0.10668661730000001	0.0205873019	-0.0444490644	-0.032477646299999996	0.07304114769999999	-0.0306073771	-0.0052137417	0.0413581281	0.0853546691	-0.0505532442	0.0240304014	-0.07389803639999999	-0.043211065199999996	-0.0071285961	0.0322090111	-0.0788875648	0.0355899135	-0.0041357113	0.12186081189999999	0.0636230311	0.0105222689	-0.0129793657	-0.0169816512	-0.042690608899999996	-0.0057585477	0.0576009205	0.0716016863	0.0808666578	-0.0178983927	-0.0601178429	0.021521981800000003	0.0297123776	-0.0128442255	0.0152516272	-0.08253151610000001	-0.1187326625	0.0425687999	-0.1434121565	-0.027592275899999998	0.0225730236	-0.0556357163	-0.163355399	-0.0760036633	-0.06448806900000001	-0.1167969397	-0.042000305700000004	-0.1188390722	0.0122457778	0.0681582385	-0.0070064217	-0.019281209599999998	0.0058417213	-0.1100438099	-0.0179908261	-0.030627768	0.007917145	0.0679155329	0.1025079735	0.0920176265	-0.042411054100000005	-0.0339695369	-0.0927926688	-0.0024723199	0.0335645194	-0.10754851439999999	0.0146563187	-0.0727727537	-0.122886825	0.05542026269999999	-0.0838802801	0.0974226203	-0.0834298075	-0.0007697807000000001	0.0159455524	0.03677861	0.1095794316	-0.074830415	0.08309028	-0.022078822400000003	-0.0178661507	-0.0316741877	-0.12388846880000001	-0.0601456308	0.022377321600000003	-0.028415489199999998	-0.0162034289	0.0954377042	0.0937482592	0.09095463570000001	0.08708973730000001	0.0821990853	-0.0308611	-0.0008192999999999985	0.00095240749321	6.712524899999975e-07	0.0244753	0.0066125	0.0005990403100899999	4.372515625000001e-05	0.0208703	-0.00037560000000000013	1.4107536000000018e-07	0.0004355694220900001	0.000106864	-0.00039794900000000003	1.1419914496e-08	1.58363406601e-07	-0.000337212	0.0	1.13711932944e-07	0.0	-0.000840004	-0.000428636	1.83728820496e-07	7.05606720016e-07	0.0	0.0	0.0	0.0	0.0	0.0
