csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
1222.269853376386	n/a	n/a	1493943.5944727322	857.9833904955265	n/a	n/a	736135.4983661991	838.2108392906206	n/a	702597.4111042866	n/a	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1192.2475701213764	-30.022283255009604	901.3374918440297	1421454.2684603264	859.9956595886885	2.01226909316199	4.0492269032949775	739592.5345113833	831.2201748936459	-6.990664396974694	690926.9791502233	48.86938871112956	1.363667	22.553131	0.0591751547	0.0512741	-0.0011824558999999999	0.1037861935	-0.0401316108	0.0555651489	-0.0670813158	0.123693641	-0.17935395850000002	0.10451956230000001	-0.0090450494	0.0930254167	-0.0759681839	0.0250231139	-0.0295758731	0.021778958199999997	-0.069209693	0.22180739670000002	0.3922159629	-0.1974125429	0.1526053643	-0.0158434961	0.0634221096	-0.010963276200000002	0.0010600677	-0.1094001201	0.0625391246	-0.13893446439999999	0.167521662	0.055767160999999996	-0.0164366485	0.037633755	-0.0004098214	0.0257708643	-0.0580214642	0.029113672900000002	-0.0086475134	0.0982249928	-0.13810825710000002	0.0252754207	-0.06721962690000001	0.025588442000000003	-0.0067257533	0.0007352560000000001	0.036748798	-0.1025814109	0.0572778262	-0.019255216000000002	-0.0102479759	-0.028570875899999997	0.0871312751	-0.11980364619999999	0.1006016083	-0.0767419711	-0.0315404263	0.014689066399999999	0.043563622999999996	-0.0495340568	-0.0334086673	-0.0518020721	0.0603351665	0.0067283696999999995	-0.1650124599	0.0173539171	0.047362849299999996	-0.0023001582999999997	-0.0472599533	0.07506655799999999	-0.047053228600000004	0.1777909785	-0.0789732407	0.150474275	-0.094532844	0.2241748053	0.0626919287	-0.2360621768	0.3119331851	-0.1093476335	0.1293720333	-0.0172895312	0.0820719218	-0.1008380239	0.0583606928	-0.012295853300000001	0.0179188193	-0.0786678241	0.0743962671	-0.0418434514	0.0615596365	-0.083099113	0.039249522599999996	-0.0419468409	0.0278253926	-0.0989083668	0.1299061317	-0.019968750900000002	0.0038478065000000002	-0.0645491887	0.0301148355	-0.0091277247	0.0157095758	-0.0697472956	0.0525584195	-0.0130827928	0.0666569851	-0.0263830543	0.0521122055	-0.040469455	0.0358987693	-0.0709274275	0.0155484187	-0.07005491700000001	-0.0502229051	0.0324148261	-0.0137811734	0.087824855	0.05043548900000002	-0.0203216767	-0.120710556	0.0717570981	-0.10092191060000001	0.0607322078	0.0015194185999999998	-0.0493623191	0.0369047044	0.0032091884999999997	0.0412932899	-0.083004508	-0.0213218498	-0.017137895	0.1164345764	0.0106544442	0.0248751373	-0.0824618537	0.097309914	-0.0813984193	-0.0527311726	-0.0020140009	-0.0483848175	0.0332614449	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	0.0	0.0	0.0	0.0	1.64547e-05	1.64547e-05	2.7075715209e-10	2.7075715209e-10	0.049761	0.049761	0.002476157121	0.002476157121	0.000187954	0.000187954	3.5326706116000006e-08	3.5326706116000006e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1184.3405651344665	-7.9070049869098975	62.52072786301797	1402662.5742230276	860.6050720321533	0.609412443464862	0.3713835262498136	740641.0900074678	828.3594186144031	-2.8607562792427643	686179.3264071919	8.183926489226906	1.026124	16.970642	0.0476084182	0.0314096	0.043954687199999995	0.10570553529999999	-0.055498917599999996	0.0425826884	-0.1316793475	0.1505708997	-0.0719537315	0.1482198907	-0.043440709699999996	0.06050076030000001	0.0131415396	-0.0116616155	-0.0085591742	0.0023092174	0.0184489858	0.1525529548	0.1471372106	-0.09464275109999999	0.0772028554	-0.00021375830000000008	-0.07101595599999999	0.0307473394	-0.052363353	0.0752257555	-0.0683651731	-0.08754421359999999	0.0459003576	-0.030488739100000002	0.0145203381	0.028611992200000002	0.0158371525	-0.04528734809999999	-0.0036830953999999996	0.0360496671	0.0633772259	0.0411231041	0.09574569109999999	-0.0337900864	-0.0139784769	0.0123515218	-0.053946105	-0.0283546084	0.048509553399999995	-0.0978404893	0.0048156362	-0.0559679733	-0.09936566990000001	-0.0647102117	0.112673619	-0.0091169053	0.054343515300000006	-0.05880764650000001	0.0059244597	-0.060343210099999996	-0.0346776903	-0.0725860421	0.0462979351	0.015362511	-0.0832004474	-0.0695376894	0.021164967000000003	-0.0267257852	0.0590998205	-0.05058178309999999	0.0197713899	-0.15758068279999998	0.021771624500000003	0.10499147880000001	-0.1272029571	0.0914426357	-0.0345667194	0.1052434712	0.089544361	-0.10613994439999999	0.18137507760000002	-0.13660583269999999	0.1599274462	-0.021853083500000002	-0.0020843235999999997	0.0166884528	0.0978534905	-0.0053093876	-0.0510594399	-0.0375682516	-0.028610424900000007	-0.0602366228	0.004451307	-0.10069340019999999	-0.0940317168	0.0836854442	0.06600764690000001	-0.0008651589999999999	0.0301060192	0.027965753	0.1314633086	-0.05892492	0.012174805700000001	0.0289683023	0.0023585039	0.082505943	-0.0524223138	-0.0187470093	-0.015606702	0.0031456734999999996	0.0373103646	-0.010981322	0.0552167924	0.0413334044	0.0320768555	0.0496809634	0.050618827699999994	0.0218493138	0.0075671368999999985	-0.07178440950000001	0.0026825732000000002	0.0061829356999999995	-0.0936667798	0.031291609500000005	-0.1431610002	0.0539118609	0.0822566371	0.0008085997	0.0231070338	-0.0862680789	0.0132575471	-0.0035047177000000003	-0.0474640202	0.0513430684	-0.062224295199999995	0.01122562	0.0197933326	0.0201115349	0.07041601980000001	0.0868673616	0.0576032074	-0.0044753084	-0.059120657699999996	0.1064507848	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	-1.78729e-05	-1.78729e-05	3.1944055441e-10	3.1944055441e-10	0.017270299999999995	0.017253845299999994	0.0002982632620899998	0.00029769517763633186	0.0497245	-3.6500000000001816e-05	1.332250000000132e-09	0.00247252590025	0.0005798180000000001	0.000391864	3.3618891312400014e-07	1.5355739449600002e-07	-0.0	0.0	0.0	0.0	-0.00021414	-0.00021414	4.58559396e-08	4.58559396e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1178.1062181307195	-6.2343470037469615	38.86708256312872	1387934.2611982664	857.5942704780124	-3.010801554140926	9.064925998417415	735467.9327567144	827.5314795676628	-0.8279390467403118	684808.3496754451	0.6854830651172562	1.093175	18.079571	0.07292884469999998	0.0403047	0.0085195433	0.1268455144	0.0822968789	0.0055654449	-0.0779362431	-0.0209133835	0.021530472000000002	0.13091626550000002	-0.09334107189999999	-0.0013273091	0.0224604656	0.0227381749	-0.10004969359999999	0.0923580075	0.0102655327	0.0735254008	0.08776298380000001	0.0316346511	0.0404205767	-0.0945198173	-0.013813069499999999	0.039789562599999995	0.0167352458	0.0891763919	-0.0299137505	-0.0360929231	-0.044230297800000005	0.0053442093000000005	0.023200126	0.0781640352	-0.0356092023	0.1277798001	0.0136816818	-0.0544979488	0.0139247307	-0.0173467962	0.0565210842	-0.0794955173	-0.0907402392	0.0164523831	0.0719483986	-0.1072534293	-0.0003657214	0.0720574118	-0.040371752999999996	-0.0276448088	0.1637532069	-0.1494734889	-0.0277240854	-0.0572398071	-0.08382234849999999	0.0043848078	-0.0146640598	-0.030415162599999997	-0.1463476683	-0.04368207	0.051396931900000005	-0.0648038469	0.08583429390000001	-0.1337807928	0.07139773370000001	-0.048273062900000004	-0.0037873765999999996	-0.0311042339	0.041728934599999996	0.0045537614	-0.007113331800000002	-0.048091437599999995	-0.159229402	0.0913705643	0.0001841978	-0.0215468429	0.0377606276	-0.0834840326	0.1002697964	0.033536466200000004	0.09466873279999999	-0.033829621000000004	-0.0792300027	0.017287151	0.0971702741	-0.0773964999	0.018235528100000002	0.0771331011	0.00196166	0.0580152642	0.0304183557	-0.0718815514	-0.0847245668	-0.0732437856	-0.0815303689	-0.0528714329	0.0451146576	-0.04439502769999999	0.1214586943	-0.0039517037	0.0174851428	-0.019929609299999998	-0.047332567400000004	-0.040332464500000005	-0.1600937511	-0.0080344397	-0.0877196654	0.0037167969	0.11190880339999999	-0.0325334623	0.0391439166	-0.0540135551	-0.0294698481	0.1792532918	-0.0459958675	-0.1063225087	0.013320046	0.045708163499999996	0.0512485586	0.0450257097	0.1535970522	-0.0397162009	-0.0129327323	0.0080281499	-0.06274872320000001	0.08442470640000001	0.1652630724	-0.0189398938	0.1071425659	0.05925552150000001	-0.023302191899999998	-0.10602408320000001	0.0105837855	-0.0505705569	-0.0700979559	0.0353991783	-0.0473856868	0.0063870748	-0.056740023499999986	0.0015265064	-0.0103944934	-0.0774200534	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	-3.76176e-05	-1.9744700000000008e-05	1.4150838297600005e-09	3.898531780900002e-10	0.026154900000000002	0.00888460000000001	0.0006840787940100003	7.893611716000017e-05	0.0780638	0.028339300000000005	0.0008031159244900003	0.006093956870440001	0.0	-0.0005798180000000001	0.0	3.3618891312400014e-07	-0.0	0.0	0.0	0.0	-0.000348026	-0.00013388599999999994	1.7925460995999988e-08	1.21122096676e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1175.1194251185382	-2.9867930121813515	8.920932497615349	1380905.6632909237	856.4884586503839	-1.1058118276284858	1.2228197981230522	733572.4798013103	828.0400380585793	0.5085584909164709	685650.3046280534	0.2586317386832382	1.403201	23.206974	0.0492039376	0.0254159	-0.0754181442	-0.0369499541	-0.0884000889	-0.0473907034	-0.0855548975	-0.047797651	0.0274425823	0.0118692048	0.09597791259999999	-0.022796707000000003	-0.04360862150000002	0.080447591	-0.0044752118	0.024195574900000003	0.0340753533	-0.021300684900000002	0.08272294990000001	-0.011292108200000001	0.1279991053	-0.0268229697	-0.0433608229	0.009963634399999999	0.0858295641	-0.0079577689	-0.0225845416	-0.0689017575	0.0597201892	0.0625660387	0.050296982999999996	0.11769928240000001	0.0370754425	0.0920333144	0.1284003733	-0.1112625155	0.038181002799999995	-0.0536326647	0.0636056997	0.051345048600000005	0.052316725	0.1027664306	0.0519002809	-0.0398298694	-0.0339935288	-0.0436673956	0.09791890560000001	0.10707759789999999	0.0046782397	0.0638712707	0.0389536477	0.06951678019999999	-0.0248312512	-0.052521129900000005	0.0027859813	-0.0392555283	-0.0427475893	0.009235449	0.09878250390000001	-0.0024094489	0.043189839400000006	0.052660855599999994	-0.054232256	0.09366949	-0.0641079759	0.0246039815	-0.0057549799	-0.025416809	-0.013649593600000001	0.018406494	-0.0179953459	-0.0812967133	-0.1125900474	-0.121973297	-0.0157721926	-0.0159922046	0.09931491519999999	0.0519517257	0.0124136152	0.0770095392	-0.0011008542	-0.0825936719	-0.07891265509999999	-0.0301898752	0.052029018899999994	0.0186777472	0.0771403703	-0.0355546707	-0.0249084346	-0.09930700029999999	0.007328347299999999	-0.0139129372	-0.077032395	0.0197473793	0.0792229766	-0.0207253227	-0.006910072099999999	-0.05444468400000002	0.1063575965	-0.0941765802	-0.0200512457	0.042541409	-0.016802037199999998	-0.0653727064	-0.0467146429	-0.07063562799999999	-0.0086057451	0.0047475284	0.0168397772	-0.018081518	0.0740275239	0.023888473799999997	-0.0083041544	0.0561760529	0.05965701690000001	0.0238292894	-0.18903679899999998	-0.049892846799999994	0.0044811873	0.079017979	-0.0058684995999999994	0.0197345236	0.047040265	-0.0382061015	-0.0026610436	-0.0192206792	-0.036968543300000004	0.0314359595	0.0101946507	-0.0345793291	0.0645778617	0.1323828267	-0.05655004690000001	0.0359315609	-0.0746103472	-0.0233564603	-0.0069759699	-0.09270078609999999	0.0280482417	-0.0325930705	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	0.00733222	0.007369837600000002	5.37614501284e-05	5.431450625037377e-05	0.042889599999999986	0.016734699999999988	0.0018395177881599997	0.0002800501840899996	0.08576189999999999	0.0076980999999999855	5.926074360999978e-05	0.007355103491609998	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.000348026	1.21122096676e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1174.101008834764	-1.0184162837742858	1.0371717270566272	1378513.1789468105	857.1749991456917	0.6865404953077814	0.4713378516974538	734748.9791604165	827.8563556814435	-0.18368237713582405	685346.1456421607	0.03373921567026709	1.160406	19.191475	0.09541772999999998	0.0428419	0.0376160181	0.0696582056	0.061651974299999995	0.031474808300000004	-0.038489608599999996	0.014925055100000001	0.008789433000000001	-0.0128832956	0.0668824597	0.0342543586	0.030467632	-0.08963537880000001	0.006766258000000001	0.0378521471	-0.0506251255	-0.010984078400000001	0.0156801918	-0.0190963405	0.0590292017	-0.0402588983	-0.01797351	0.0445161478	0.0302492265	0.1510638306	-0.0747491859	-0.0120735949	0.0181294746	0.1051033549	-0.0594114897	-0.11739068710000004	0.1496494035	0.0484747496	0.0510543419	0.0168860219	-0.0022514622	0.0159641495	-0.0145430569	0.0048883947	0.1321993412	-0.035709937000000004	0.0357818923	0.0015115188	0.017685281100000002	0.0386247907	0.0575186078	-0.0194440369	-0.009576225	0.0549736679	-0.027546712799999998	0.0546234527	0.0498133801	0.09191975529999999	0.1189396525	0.0354613741	0.0060067215	-0.029169814900000007	0.050552687199999995	-0.0295297567	-0.0328883337	0.09502431310000001	0.08166645389999999	0.0865907897	-0.15937106980000001	-0.10792036519999999	0.054019113	0.001206676	0.012472013300000001	-0.0022156765	-0.0347521644	-0.0697382686	0.1190773765	-0.0161244171	-0.0481010424	-0.0134799809	0.0029158702	-0.0187860763	-0.006369235	0.0448533584	0.0799853904	-0.027744341699999998	0.0232439612	0.0215676307	-0.004364154	-0.08945382550000001	0.0105548295	-0.069413184	-0.0138296194	-0.047796465499999996	-0.0425819135	0.0709049124	-0.0452068442	0.0420849155	0.022983233999999998	0.061018496	0.036759425400000004	-0.0227943127	-0.0795643767	-0.0664876663	0.0246788903	0.0096413696	0.00042379879999999997	0.0805079729	0.1107686635	-0.0620784673	0.0078933663	-0.12670117150000001	0.021211748199999998	-0.0745720847	0.048063231799999995	-0.0303030637	0.1729608396	-0.035887661800000005	0.0495203633	0.014787595	0.0256681435	0.012303307900000001	0.0634960537	0.011131189599999999	-0.0530271157	-0.036172069	0.0272779313	-0.0727123017	0.022676293900000002	-0.0671151889	-0.0889603407	-0.011061380800000001	-0.045333590800000004	-0.0069908303000000005	0.0234911606	0.0690281181	0.0067466468000000005	-0.11207584570000001	-0.08255974519999999	-0.1353082812	0.014984136200000001	0.060345666	0.0127496498	0.1443999107	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	0.0102776	0.0029453800000000013	0.00010562906176000004	8.675263344400005e-06	0.018151	-0.024738599999999996	0.00032945880100000003	0.0006119983299599996	0.06273860000000002	-0.02302329999999997	0.0005300723428899985	0.003936131929960002	0.000478109	0.000478109	2.28588215881e-07	2.28588215881e-07	0.0004161	0.0004161	1.7313921000000002e-07	1.7313921000000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1175.958673495277	1.8576646605131373	3.4509179909193897	1382878.8017687716	857.3602171896972	0.18521804400552355	0.03430572382523206	735066.5420195649	826.1420008624901	-1.7143548189533249	682510.6055890786	2.939012445268488	1.307851	21.630016	0.04340934999999999	0.0258226	-0.0013238803	-0.023454727	-0.0189221155	-0.0835629581	-0.09993262	-0.0010689681	-0.0087894193	0.0191732325	-0.11809053259999999	0.0120125446	-0.044153270999999994	-0.0153636758	-0.064533065	0.0387630366	0.0558265108	-0.08713798789999999	0.09610778	0.0008034264999999999	-0.0187635477	-0.0720924026	0.0625080367	0.1329516517	-0.0995713983	0.0317873097	-0.0852174377	-0.046282828600000006	-0.0542626296	-0.10479244509999999	-0.0359815844	0.015156083600000004	0.0015819007999999999	-0.0076821371	0.0114409025	-0.0890904366	-0.085542718	0.00022460630000000002	0.0060876036	0.0116790241	0.0757736269	0.1376905276	-0.048896277800000006	0.06062651700000001	-0.013580706599999999	-0.0227935853	0.11518490279999999	0.0662524555	0.0468120825	-0.0159418482	-0.0018612784	0.1181836406	-0.08925715349999999	-0.0034261186	-0.0067868897	0.0689958337	0.0965480807	0.060962692	0.056565252	-0.025839616	0.023155520899999997	0.0911616319	-0.08113669009999999	-0.050518258600000004	-0.077070544	0.021938626699999998	0.0366980619	0.061251478	0.0152898638	-0.019175203000000002	-0.035600376	0.0698107976	-0.0546054112	-0.06467385219999999	0.09634797619999999	-0.0157030922	-0.005869800400000001	0.0086550013	0.0128058546	-0.1163856055	0.0218875669	0.0574805702	-0.0165300528	-0.0509959017	0.028137420899999998	0.030944794900000006	-0.003027391	0.19208512	0.09374742970000001	-0.0842446937	-0.0475857624	0.0835928379	0.0857315684	0.0637355234	-0.047738728	-0.0138220804	0.046119617599999996	0.0176559162	0.1120832391	-0.0004709503	0.08039766849999999	-0.0302320722	-0.030261250899999998	-0.0025359951	-0.0005462551	0.09413437390000001	-0.022293824	-0.028068683799999997	0.0531568609	-0.0433440266	0.0643076462	-0.10341656119999999	-0.093870182	-0.0005520031	-0.0065439966	0.0723803115	-0.030346576299999997	0.0603844675	0.0294516727	0.0111772203	0.0799049327	-0.0822312566	-0.0762318619	-0.0326756371	-0.0608031343	0.0724067529	0.0702626492	-0.0128535945	0.0521798613	-0.0609620753	0.11685494369999999	-0.0026337134000000003	0.022090808700000002	0.0283818071	0.1149360658	-0.1200651531	0.0679455933	0.13196693240000001	0.0354940589	0.1248204285	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	0.0103011	2.3499999999999216e-05	0.00010611266120999999	5.522499999999631e-10	0.0246543	0.0065033	0.00060783450849	4.2292910890000005e-05	0.07733910000000001	0.014600499999999987	0.0002131746002499997	0.005981336388810001	0.0004485680000000001	-2.9540999999999957e-05	2.0121325062400004e-07	8.726706809999972e-10	-0.0	-0.0004161	0.0	1.7313921000000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1173.6372383028918	-2.321435192385252	5.389061352444752	1377424.3671312388	855.7257984422853	-1.6344187474119283	2.671324641891576	732266.6421196867	826.0870216460272	-0.05497921646292525	682419.7673320038	0.003022714242877191	1.4451459999999998	23.900673	0.07010403000000001	0.0483808	0.011936322099999999	-0.0052875609	0.003783736	0.09246022109999999	-0.0745489047	-0.12373489	0.0469190927	0.0626742648	0.053555125999999995	0.0016364	0.0093377992	-0.0206541216	0.0581912574	-0.050413060499999995	-0.0108808198	-0.060717299100000004	0.1331264783	0.0048898196	-0.0052965718	-0.0051401145	0.08653743539999999	0.1426757575	0.0458400615	-0.0520466123	-0.1008309624	0.0165399675	-0.0206270933	0.014337006000000001	-0.055231215	-0.1266979308	0.0501549947	0.1363784516	0.0526142731	0.0156496389	-0.0755502855	0.024965042200000002	0.0776653777	-0.061921069	0.0152865346	-0.0448871354	0.0652614231	0.0500872768	-0.0728557954	-0.042745230700000005	-0.09124181029999999	0.0143133394	-0.0020063741	-0.0236612886	-0.0544721871	0.0264101035	-0.041509373100000004	-0.0462120947	0.1412774225	0.1214192408	0.06588624679999999	0.11002085369999999	-0.1434642399	-0.0853829168	-0.0686191305	0.0104694928	-0.0197711612	-0.06545402759999999	0.1107359284	0.0319535357	0.021673537200000002	0.0660212333	0.0060553633	-0.08525643	-0.0614372513	-0.0988626241	-0.013787913700000001	-0.0036473926	-0.0163861611	-0.0217313954	0.0315911577	0.1218167944	0.0438964252	0.052009529400000004	0.0015434987	-0.0409796049	-0.0571323388	0.0712045355	0.0180252716	-0.1395614033	-0.0548391099	0.0697218756	0.0650858717	-0.0517987954	0.0364633043	-0.0334578152	0.06662282650000001	0.0681697755	0.0148887894	0.0012162488000000001	-0.013112208799999999	0.0749778653	0.0092052769	0.0108628396	-0.0369392142	-0.0412434954	-0.19924803	0.0838212691	0.058190340800000004	-0.0055763220999999995	0.0656713987	-0.0327338683	-0.0175514614	0.0351471186	0.07636674269999999	0.0026149462	0.0898106226	0.09330512310000001	0.0047991846	0.1165429652	-0.0345317562	-0.0875426959	0.0912993734	-0.0029565461	0.0668109489	0.065289063	-0.0052956751	0.0008124319	-0.0869478475	0.001378642	0.0004510885	-0.0830813896	-0.0943158773	-0.0474463283	0.0605683611	-0.13743740869999999	0.0570597068	0.001249329	-0.0261054015	-0.0542278995	-0.0777218737	0.0356172716	0.0387370485	-0.20494933469999999	0.0957953565	0.0945101289	0.09238084029999999	0.0894265072	0.08567351449999999	0.0	0.00960107	-0.0007000300000000008	9.21805451449e-05	4.900420009000011e-07	0.071582	0.046927699999999996	0.005123982724000001	0.00220220902729	0.07738699999999997	4.789999999996186e-05	2.2944099999963465e-09	0.0059887477689999965	0.0	-0.0004485680000000001	0.0	2.0121325062400004e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
