csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
991.292177020257	n/a	982660.1802215604	n/a	675.9669970622009	n/a	n/a	456931.3811172896	681.782199926376	n/a	464826.968136449	n/a	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
966.7021313447333	-24.590045675523697	934513.01074645	604.6703463243417	677.1471871926964	1.1801901304954754	1.3928487441189272	458528.31312298065	672.0805979889714	-9.70160193740469	451692.3301932134	94.1210801518544	1.655515	50.890167	0.1879185173	0.119659	-0.042113967599999996	-0.12432512050000001	-0.051269134	-0.08195283219999999	0.0954442049	-0.0051205298	0.1805719168	0.0467789704	-0.18859415350000008	0.0257906025	-0.0397876058	0.0090722199	-0.0013361431	0.0700256195	0.0282053863	-0.1219701137	0.0167420219	-0.1351228285	0.023265030699999998	-0.1040121728	0.1274252263	-0.139078018	0.048434776799999996	-0.0011088517	0.024253792799999997	0.003200748	-0.19481578670000002	0.014760290700000001	-0.0821296508	0.1583842238	-0.06808219019999999	0.0467248207	-0.0028190840000000003	0.0485152959	-0.0161763823	0.012496828400000002	-0.0657818813	0.0248623457	-0.0348603174	0.0774346397	-0.0075818906	0.0594545542	-0.0079409612	-0.0322969368	0.0110756034	-0.0507435884	-0.0501319625	0.1066630446	-0.0398319186	0.0553021192	0.0435197682	-0.06321702480000001	0.1051105808	0.0530585554	-0.018460998	0.033185183300000004	-0.0799699859	0.07301227519999999	-0.0405024627	-0.0362166533	0.0351342106	-0.05579850099999999	0.0719701472	-0.08568117800000001	0.0470048909	-0.054166337800000006	0.1299075063	-0.0931331935	0.0144900642	-0.1774068422	-0.0379473591	0.0528415583	-0.0077985748	0.0725454988	-0.0383640967	0.04254344559999999	-0.0359650296	0.0123820719	-0.0025079573	0.030460042200000002	-0.0235579762	0.11224563259999999	-0.11342700230000001	0.1059959167	-0.0033715027	0.0490551375	-0.032552157799999995	0.169689061	-0.0173144064	-0.0255395591	0.0349057831	0.0092045076	-0.0175277979	-0.08705073699999999	0.06677405900000001	-0.0143270499	-0.0178956289	0.0575605329	0.0797414746	-0.0400042691	-0.0095530134	0.08016991679999999	-0.14746541470000002	-0.007388285699999999	0.0496218351	0.0485150758	0.0189940259	0.042970907	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	3.49573e-05	3.49573e-05	1.2220128232899998e-09	1.2220128232899998e-09	-0.0687678	-0.0687678	0.004729010316840001	0.004729010316840001	0.00534906	0.00534906	2.86124428836e-05	2.86124428836e-05	0.00189223	0.00189223	3.5805343729e-06	3.5805343729e-06	-0.0	0.0	0.0	0.0	0.000383104	0.000383104	1.46768674816e-07	1.46768674816e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
965.457859593367	-1.2442717513663408	932108.8786506054	1.5482121912482616	677.589611658295	0.4424244655986058	0.19573940776021195	459127.681827239	671.4729530879657	-0.6076449010056422	450875.92672867345	0.3692323257181567	1.074255	33.022362	0.3177339323	0.201394	0.0704004683	0.006648773100000001	0.0795672108	-0.049561397	-0.0392363425	0.0753757708	0.07575976059999999	-0.16833346710000002	-0.1527370606	0.0259898576	0.0265184431	-0.023274441099999998	-0.044414834400000006	0.0131025924	0.12478474640000001	-0.032142935299999995	-0.1240238209	-0.022619652799999997	0.1664525087	-0.0666785627	0.0275416167	0.055647715599999995	-0.0938886225	-0.0660256666	-0.0049967642	-0.074957208	0.0839046667	0.08457745970000001	-0.0866920996	-0.0339412698	0.10315933470000001	0.0974838492	-0.063648462	0.0620133265	-0.012888988700000001	0.0966992887	0.062053059	0.06253696019999999	0.0721535303	0.0455979921	0.013991973400000001	-0.0335965244	0.0009039689	-0.0494393611	-0.010457098	0.0474998515	0.0771961649	0.0160330333	0.0968851016	0.028660919700000002	-0.0806183313	-0.0673826613	-0.0400541273	-0.0430402686	-0.0494852292	-0.1354660338	-0.0274215122	0.027175532000000002	0.011659498400000001	-0.0205653351	0.0788130491	0.0238408437	0.08502081369999999	0.18745886899999997	0.13585749689999999	0.0431455409	-0.0144465365	-0.0523808687	-0.09020935880000001	-0.053098293399999996	-0.1418660318	0.0499951041	-0.004031176500000001	-0.0223958711	0.1181644224	0.11042228050000001	-0.0580704924	-0.08398150210000001	-0.056402122699999994	-0.0309198533	-0.0040576838	-0.0678779053	0.0306623112	0.0383996965	-0.0424702241	0.029362550600000002	0.0819686655	-0.0074815086	-0.0535063639	-0.0325195685	-0.0775868244	-0.1897968294	0.10437804619999999	0.0645042785	-0.0758680573	0.1375924153	-0.0318634337	-0.0126701749	-0.1010489376	-0.10445686720000001	-0.0055939763	-0.0734454442	-0.0294852138	0.0975396075	0.0488893503	0.0462647725	-0.0690865205	0.0509881229	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	-0.007602399999999999	-0.007637357299999999	5.832922652786327e-05	5.7796485759999973e-05	0.0727832	0.141551	0.005297394202240001	0.020036685601	0.147809	0.14245994	0.020294834504803603	0.021847500481	0.0018061	-8.613000000000003e-05	3.26199721e-06	7.418376900000003e-09	5.24787e-05	5.24787e-05	2.7540139536899995e-09	2.7540139536899995e-09	0.0	-0.000383104	0.0	1.46768674816e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
960.0271030906853	-5.430756502681675	921652.0386686932	29.493116191419286	675.7260904175332	-1.86352124076177	3.4727114147702873	456605.7492709643	669.6172486203642	-1.8557044676015264	448387.25964990666	3.443639071076265	1.264351	38.865852	0.568110415	0.347269	-0.0964980175	0.0194244545	-0.10050316220000001	0.0181033585	-0.0703284579	0.021779181800000002	0.0464118686	0.1337325595	0.0223517812	0.09034544109999999	-0.067357969	0.13228592150000001	0.08048204519999999	0.21091463829999998	-0.0904360725	0.0410015596	-0.0112195247	0.10471445160000001	-0.003920902800000001	-0.0482685785	0.12024149029999999	-0.0303065999	-0.0090687964	0.0423522717	-0.0731412459	-0.1557710572	-0.1244762534	-0.039660476800000004	0.021274383199999997	0.0260233275	-0.05893199070000001	-0.0880208068	0.0058900274	-0.11298676199999999	0.0009745148	-0.0252198727	0.06605485679999999	-0.040567613100000004	0.1799534554	0.0116876052	-0.0136208182	-0.0182300387	-0.0181041431	-0.0068079019	-0.13293000130000002	-0.075257165	-0.103732823	-0.0045092872999999995	0.0617357445	-0.0645142536	0.0947790597	0.025728468199999997	-0.04427113480000002	-0.0312743584	0.08013654190000001	0.1470161552	-0.0260560693	0.1091237484	0.0709200073	-0.12453117949999999	0.0254575957	0.0776804603	0.0745168634	-0.15463148470000002	-0.0946808551	-0.11606560939999999	0.1558331332	-0.0406048754	0.049794956900000006	0.165267847	-0.0213278932	0.042832952599999995	-0.0359061144	0.0190148428	0.038016791	-0.107196264	-0.0132354555	-0.0189007117	0.0666648173	-0.033339923	-0.0313222915	-0.0586970625	0.027654867799999996	0.0026347422	-0.0285193496	-0.0058998527	-0.0863853222	-0.0233343403	-0.07299559480000001	-0.0794753473	0.1144003325	-0.09542334779999999	0.1083631847	-0.0164949206	-0.030114198	-0.021741309500000004	0.1259992694	-0.0097798057	0.018014954399999998	0.0036595551	0.054948276399999996	-0.17155781280000001	0.04690524150000002	-0.0547262628	-0.1421553898	0.0109422019	-0.1928203005	0.022162370299999998	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	-0.0407668	-0.033164400000000004	0.0010998774273599998	0.00166193198224	-0.176007	-0.2487902	0.030978464049	0.06189656361604001	-0.07314119999999999	-0.2209502	0.048818990880039985	0.00534963513744	0.00281845	0.0010123500000000002	7.943660402500001e-06	1.0248525225000004e-06	0.000344241	0.0002917623	1.1850186608099998e-07	8.512523970128999e-08	2.1175799999999998e-22	2.1175799999999998e-22	4.484145056399999e-44	4.484145056399999e-44	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
957.5332896667087	-2.493813423976576	916870.0008199492	6.219105393605772	676.5964309653683	0.8703405478350987	0.7574926692058997	457782.73039507435	668.7729278648667	-0.8443207554975061	447257.22904494614	0.7128775381638794	1.138354	34.992748	0.4606428	0.310112	0.0368716276	-0.0083507316	0.0545959754	-0.053481019500000004	-0.0649199463	-0.1084660574	-0.0931919709	0.013582836200000002	0.0160667693	0.07842016190000001	-0.0203529409	-0.1001888267	0.0450981566	0.0001691906	0.0432180752	0.0404318396	-0.1605021126	0.0280330406	-0.1193877975	-0.0327845831	0.0919340981	0.0378302984	0.1081810596	-0.1256925983	-0.0257900059	-0.0320407448	-0.020891311200000002	-0.0375700585	-0.0312973015	-0.0414191664	-0.004912901	-0.1617248428	0.0292716146	0.0468350408	0.1245545341	0.0109887824	0.0034937058	0.0555205466	-0.004134075	0.0468678997	0.0190678656	0.06842143980000001	-0.0917759683	-0.031763219	-0.0535865756	-0.06302641980000001	0.0470913962	0.0312441321	-0.055633466	-0.10086434539999999	-0.062271270499999996	-0.0713695556	-0.07465948110000001	0.0904412889	0.1143050544	-0.0312526576	0.0323583163	0.0724039856	0.0043847487	-0.0159494672	0.0249906954	-0.0300933062	0.0286612135	-0.011037163899999999	0.1393410689	0.0408799937	0.036794038	0.0122054437	0.0551489007	0.0761106575	0.013937141699999999	0.0127374399	-0.068077868	0.0247534742	-0.0506934291	0.025146885600000002	0.0410625598	0.015616060400000001	0.0095998915	-0.1822001277	0.0036896211999999998	-0.0019963308	0.057183192800000004	0.0387785854	0.0743209246	0.08554293439999999	-0.0814776009	-0.0753731089	0.0205661132	-0.0119756964	0.0048014688	0.0883618801	0.0635865006	0.0144190621	-0.0478091936	-0.0778449093	-0.05791860820000001	-0.02395459	0.008271498	0.1555664891	-0.0414465112	0.0583703721	0.0126954087	-0.0838424808	0.029492662700000002	-0.0313838091	0.0020608605	0.00038345050000000003	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	-0.018738	0.0220288	0.0004852680294399999	0.000351112644	0.108033	0.28404	0.011671129088999995	0.08067872159999998	0.037188	0.1103292	0.012172532372639995	0.001382947344	0.00283627	1.7819999999999992e-05	8.0444275129e-06	3.1755239999999963e-10	-0.000522835	-0.000867076	2.73356437225e-07	7.518207897760001e-07	0.0	-2.1175799999999998e-22	0.0	4.484145056399999e-44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
960.659288318351	3.1259986516422487	922866.2682323207	9.771867570069155	675.2726815686656	-1.3237493967027376	1.7523124652708617	455993.1944729364	672.8366489044153	4.063721039548568	452709.15610892343	16.513828687269694	1.491894	45.860489	0.249267245	0.143136	0.05003585519999999	0.0670855051	0.04925174190000002	0.12034895890000001	0.0784847396	-0.05833934	-0.0455983078	-0.0024459282999999997	-0.0747850473	-0.051583060800000004	-0.0417831546	-0.04917172400000002	-0.0093207995	0.11769078029999999	0.1224083753	-0.0133550015	-0.0296306681	-0.0068647943	-0.0248041794	-0.0062739699	0.0769093082	0.07264033660000001	-0.044609396399999994	-0.039861559399999996	0.0879799632	0.0833128873	0.0331696576	0.0187510377	0.047621452300000006	-0.0436390648	0.082598027	0.0182177375	0.0251863035	0.0014101482	0.0019254181	-0.0139017723	-0.0040659534999999995	-0.0295583785	0.1074529117	0.0351711433	-0.0317547197	-0.0169430859	-0.0169294182	0.085887416	-0.0781588556	0.0318858981	0.052106523499999995	-0.12013495699999999	-0.0946709718	0.076891108	-0.0480419736	0.1142591279	0.030666384799999998	0.0882214019	0.012959081899999999	-0.0887074152	-0.05354697519999999	0.048791855599999996	-0.0343470459	-0.009208528399999999	0.1096297141	-0.021893160800000002	0.013819083999999999	0.0704772944	-0.022384775899999997	0.0382459932	0.0563045508	-0.0093896409	-0.1124577782	0.0183621494	0.0330520655	-0.09352392970000001	-0.0742583912	-0.0792789487	0.0087539655	0.0101769535	0.0406929554	-0.0131818902	0.0750359448	0.0801796831	0.0353385332	-0.029457979300000006	-0.0586435331	-0.08126600839999999	0.050487499400000004	-0.0038451857	0.0477452192	-0.0192081736	-0.006942205	-0.008883771700000001	-0.0078368711	0.0067289354	0.0741156708	0.0368962616	-0.2103356843	-0.055706137999999995	-0.047431977300000004	0.025200836400000003	0.11437699779999999	-0.0282023981	0.0541648995	0.022947372799999997	0.09662447689999999	0.0185503211	0.0268180808	-0.0487088128	-0.0505815871	-0.021468067400000002	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	-0.0249585	-0.0062204999999999995	3.869462025e-05	0.00062292672225	0.0203873	-0.08764569999999999	0.00041564200129	0.007681768728489999	0.0376625	0.00047450000000000275	2.2515025000000252e-07	0.0014184639062500002	0.000907209	-0.001929061	8.23028169681e-07	3.7212763417210007e-06	0.000570194	0.001093029	3.25121197636e-07	1.1947123948410002e-06	7.64409e-05	7.64409e-05	5.8432111928100015e-09	5.8432111928100015e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
959.4220431286432	-1.237245189707778	920490.65684114	1.5307756594550357	677.1751542572656	1.902472688600028	3.6194023308690193	458566.1895433515	669.3570923382792	-3.4795565661360115	448038.9170635557	12.107313896940232	1.588735	48.837364	0.263830305	0.150698	-0.0817809041	-0.0908140135	-0.0714438364	-0.0649898406	0.042161806100000004	0.0570567778	0.0338617821	0.073385219	0.0120071221	0.034239579	-0.1061639502	-0.1316328568	0.087718721	0.0698193337	-0.0798756461	-0.0743687579	-0.0548664998	-0.011901524699999999	-0.0638397896	0.0260427426	0.04260816480000002	-0.0887923853	0.061030864500000004	0.0286300654	-0.09126967039999999	-0.0947232403	-0.2372070368	0.10371417470000001	0.1508492115	0.0057106134	-0.0407682542	-0.0016394506	0.0035913149	0.0470580277	-0.0318759972	-0.0317794929	0.022938336	-0.0104480296	0.0158174099	0.0458318618	0.051924577400000005	0.0193290978	0.024216235299999996	-0.0102140223	0.0572909741	-0.0684406847	-0.0779703132	0.0832076416	0.030043162	0.0692633171	0.0595806281	-0.058120350999999994	0.031783357000000005	-0.05737612950000001	0.0199024031	0.0205034047	-0.004124786599999999	0.11379920519999999	-0.0761148167	-0.07348019900000001	-0.0206196049	0.026926817000000002	0.0650624606	-0.12266525060000001	-0.0330387497	-0.0080366599	0.149011291	-0.09432655429999999	0.0432007586	0.0140365824	0.016318005400000002	0.019500913300000002	0.00659232	0.1557448323	-0.0784647062	0.012880514499999999	-0.09087497189999999	0.059076739100000004	-0.0833934813	0.0520853634	-0.0291911032	-0.0318068537	0.0042003505	0.0208400043	0.0640176172	0.054417779299999997	0.0032290567	-0.07065264480000001	-0.052766196200000004	-0.1383513025	-0.0820003817	0.1257733446	-0.033093886600000004	-0.10968742320000001	0.0271386052	-0.0336973158	0.026997087200000002	-0.0355087994	-0.0125510794	0.0228387138	-0.0031091682	0.0327423642	0.0848518268	-0.1745138005	-0.0084635265	-0.13235561099999998	-0.0178992802	0.1201546593	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	-0.0249076	5.0900000000003026e-05	2.590810000000308e-09	0.0006203885377599999	-0.0556761	-0.07606339999999999	0.00309982811121	0.0057856408195600005	-0.0414788	-0.0791413	0.00626334536569	0.0017204908494400002	0.00260023	0.0016930209999999998	6.761196052899998e-06	2.866320106440999e-06	0.000340041	-0.00023015300000000006	1.1562788168099994e-07	5.2970403409000006e-08	0.000324761	0.00024832009999999993	1.0546970712099998e-07	6.166287206400996e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
957.318568892908	-2.1034742357351206	916458.8423471656	4.424603860401451	677.0387679557873	-0.13638630147829645	0.01860122323092877	458381.49331509037	668.9592162071401	-0.3978761311391281	447506.43294847116	0.15830541573024068	1.192283	36.650513	0.34229948000000004	0.211959	0.0363403266	0.02456612	0.0559278892	-0.0487611351	-0.1363377194	0.0167649966	-0.06513776610000001	-0.0341597901	0.0201319033	0.0761255488	-0.0233079685	-0.0395362295	0.0038857713	0.0853736884	0.1034322871	-0.039154696600000004	0.044049198399999996	-0.014082158000000001	-0.0071297391	-0.060928722699999986	-0.0332073597	0.0616293215	0.1213762452	-0.0336938	0.04469877480000002	-0.1635021264	0.09594924640000001	-0.0800671004	-0.1612883278	-0.0264153381	-0.0254759052	-0.0452624288	0.0072901268	0.0561749396	0.0842890311	-0.10425705869999999	0.017150726	-0.09539397849999999	-0.0198198752	-0.0811538533	0.0331339198	-0.0637044421	0.1072795624	-0.0676452705	-0.0681233978	-0.0272994831	0.0463245065	0.0151775371	0.0766402691	-0.09071276539999999	-0.063891578	-0.06456175780000001	-0.1349086623	-0.0416014402	0.062137325	-0.0251229911	0.0146945635	0.08567332109999999	0.009501399	-0.0094814094	0.0561266925	0.008125663299999999	0.0160813141	-0.0458113616	0.1635647311	0.1601897506	-0.019323173	-0.0484741363	-0.040417024100000004	0.09833801699999999	-0.056707944	0.0035173683	0.0465792133	-0.031703581	-0.0225708854	-0.0471227278	0.0407529716	0.0545329576	0.0539372975	-0.0200990024	-0.1663764837	-0.05779747230000001	0.0469359915	0.0978573485	-0.1226194367	-0.0583806108	0.0221391191	-0.001076593	0.1031332399	0.044420954900000004	0.0337663682	-0.074868032	-0.0796498438	-0.06780788759999999	0.0110600471	0.165797113	-0.0396356102	-0.0546585037	0.0128717494	0.1028520003	-0.2242317491	-0.0402017196	0.0402472762	-0.0383478412	0.0319845152	-0.0190998889	0.0334900642	-0.0461112538	0.0957953565	0.0945101289	0.09238084029999999	0.0894265072	0.08567351449999999	0.0	-0.0248388	6.879999999999734e-05	4.7334399999996325e-09	0.00061696598544	0.102875	0.1585511	0.010583265625	0.025138451311209998	0.0920614	0.1335402	0.017832985016040002	0.008475301369959998	0.00243866	-0.00016156999999999977	5.9470625956e-06	2.610486489999993e-08	-0.000234106	-0.0005741469999999999	5.480561923599999e-08	3.2964477760899985e-07	5.76904e-05	-0.0002670706	3.32818225216e-09	7.132670538436001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
958.4421799799487	1.1236110870406721	918611.4123647164	1.2625018749207204	675.219609127546	-1.8191588282412567	3.3093388423681023	455921.5205503561	671.9661951757071	3.0069789685669552	451538.56745891646	9.04192251740399	1.323132	40.672768	0.34147197	0.209716	-0.0046926354	0.139000268	0.0001362665	0.15072975660000001	0.0002045902	-0.09211335039999999	-0.0619839009	0.0516486943	0.0020212595000000002	-0.09258764470000001	-0.0495549719	0.0076857956000000015	0.1406355445	-0.022942703	-0.0238112471	0.09778447109999999	-0.1064838786	-0.0350350516	-0.09303287390000001	0.0670589204	-0.0140520827	-0.06164558780000001	-0.0696529176	0.0456076597	0.0454796349	-0.0358903255	-0.0461786643	0.0429242705	-0.0600427596	-0.10407539630000001	-0.043019930199999994	-0.0069444571	-0.19597183059999998	0.0106210752	0.022814484399999998	0.0031567227	0.0705283003	0.0771542062	0.0086727368	-0.0288768298	-0.1045132084	-0.0390028087	-0.1298995135	0.0891341717	0.0209377374	0.0145247199	0.0012528875	-0.1530928832	-0.0852807173	-0.0266193062	0.0058867897	0.1386231989	-0.009783571500000001	0.049431459000000004	0.022659428	-0.0026344603999999996	-0.0473769483	0.050152796799999996	0.0659684945	0.0418717516	-0.080553472	-0.031007548599999997	0.12243078869999999	-0.0374023977	-0.058972497699999994	-0.015446703300000001	0.07686983019999999	0.0068666066	0.1312332799	-0.068048839	0.0029550239	0.1214017916	0.0662689271	-0.1020610451	0.0449819682	0.0034533214000000002	-0.0334367594	-0.0340904986	-0.017454081	-0.1093263352	0.1021579684	-0.08738225640000001	0.0912555515	0.10177766369999999	0.019518646	-0.1065465193	0.12433637869999999	-0.0750699214	-0.0509325638	-0.0089467627	0.032655234	-0.0323875811	0.053585895999999994	0.0296333766	-0.0640396684	-0.038754183500000004	-0.0099880723	-0.0185949457	0.1453494296	-0.1531904062	0.0532699945	0.0075422319	-0.1043037472	0.0307169186	0.1246455159	-0.033602538700000004	0.0632566453	0.04370593	0.0956531157	0.09394412710000001	0.0911183942	0.0872095075	0.08226393309999999	0.0	-0.0321653	-0.0073265	5.367760225e-05	0.00103460652409	-0.07120789999999999	-0.17408289999999998	0.0050705650224099974	0.03030485607241	0.06748539999999999	-0.024576	0.0006039797760000001	0.004554279213159998	0.00016123100000000002	-0.002277429	2.5995435361000004e-08	5.186682850041001e-06	0.000140506	0.000374612	1.9741936036000004e-08	1.4033415054399998e-07	-3.30872e-24	-5.76904e-05	1.0947628038399994e-47	3.32818225216e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
