csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
996.9779271186752	n/a	993964.9871618504	n/a	677.5986185517556	n/a	n/a	459139.8878632477	679.054350961542	n/a	461114.811559801	n/a	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
972.8777016858606	-24.100225432814568	946491.0224375624	580.8208659124822	679.4635271331565	1.8649085814008688	3.4778840169826	461670.6847042297	671.1332061492799	-7.921144812262128	450419.7803962118	62.744535136827224	1.416305	42.40094000000001	0.19545675	0.0984922	-0.108045994	-0.0799240426	-0.1158809657	0.031242582999999997	-0.0043134868	0.1271485975	-0.23582756829999998	0.1464770642	-0.3062422098	0.0485998113	-0.0064428938	0.037148527	-0.0879676506	0.09547003539999999	0.1766768807	-0.028025065	0.0192665543	-0.0065868639	0.0734697745	-0.2040983553	0.0065492376000000005	-0.0009265136999999999	0.0269248273	-0.1474586152	0.0713146622	-0.0203944198	0.003430023	0.0325259205	-0.0330034377	0.0205445417	-0.0306573664	0.0899925815	-0.0067169594999999995	0.039418132200000004	-0.1163941085	0.1806473454	-0.038921534	0.022535428399999998	-0.0139817621	0.07074454599999999	-0.0116412842	0.04639985	-0.0261573876	-0.057413813499999994	0.0567173629	-0.010159819399999999	-0.0280730166	-0.12259886240000001	0.0015026799	-0.060409565599999986	0.10886409279999999	0.1007004727	-0.026743141	0.0673793503	-0.0624281712	-0.0082622224	0.07657237019999999	-0.09238601619999999	0.0397048213	-0.0099661122	0.0088042788	-0.0143792005	0.014597376799999999	-0.046420246799999995	0.010008579200000001	-0.061886291600000004	0.0411255193	-0.1284581941	0.0247613358	-0.11296550970000001	0.0532445487	0.0503562199	0.0552006707	-0.0837064292	0.0203240565	-0.1264114707	0.0392631754	-0.17512372850000002	0.0092308484	-0.0018991407000000001	0.0149184825	-0.013224258000000001	0.0221515691	-0.1009966752	0.0662465689	-0.058885134400000004	0.0329080509	-0.024338793799999998	0.1274970607	-0.030657588599999997	-0.0574969546	0.0320876561	-0.043493504100000004	-0.1242565001	0.0473574245	-0.1094461708	-0.058973370199999986	-0.09229617	0.1757953757	0.03334209	0.1581478807	-0.0521572539	-0.02640827	0.0099541136	0.0201849284	0.036104164700000003	-0.0625957237	0.130738565	0.023612652999999997	0.010544519799999999	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	-0.019669	-0.019669	0.000386869561	0.000386869561	-0.052078199999999984	-0.052078199999999984	0.002712138915239999	0.002712138915239999	-0.042613	-0.042613	0.001815867769	0.001815867769	0.00112826	0.00112826	1.2729706276000002e-06	1.2729706276000002e-06	-0.000493671	-0.000493671	2.43711056241e-07	2.43711056241e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
961.0041593534758	-11.873542332384885	923528.9942946808	140.98100751893594	679.8735575686378	0.41003043548130336	0.1681249580209873	462228.05428103596	669.192008178693	-1.9411979705869271	447817.94381023187	3.768249561010805	0.93421	27.968117	0.3264490197	0.187819	0.002673659	0.0841007028	0.022286430099999997	0.0445845264	-0.10375055359999999	-0.0201449572	-0.08613048449999999	-0.1082222513	-0.03622478	0.0129504809	-0.0052280931	0.0382537783	0.0700538256	0.0686343923	-0.033016188599999996	-0.0056683652	0.1016025073	-0.008721592700000001	0.0100125701	-0.10772162869999999	-0.0784996129	0.08643270759999999	-0.0512678654	0.050371909900000005	-0.1433521787	-0.0628213904	0.1177745116	0.1100584486	0.0595423555	0.0093875077	0.032779119	0.1497957147	-0.0760137657	0.029312564500000002	-0.0654180138	0.0870063282	0.0385880212	-0.0069676242000000005	-0.0017102598999999999	0.10202490130000001	0.02117103	-0.0658657871	0.0015914088	0.10651126949999999	0.0294148682	-0.0633092809	0.1034585415	0.0227004212	0.04270611	0.0938287229	0.0350927225	-0.0079763074	-0.0456049501	-0.0224884151	-0.0757517418	0.0890273041	0.08505575970000001	0.016777146200000002	0.0431724178	0.053938996100000004	0.0685775623	-0.0090706914	-0.0631156135	-0.036841797	0.0703077001	-0.0575803646	0.0200237584	-0.11001302730000001	-0.0976813349	0.12095991789999999	0.0512793689	0.051571307000000004	0.1135993612	0.0262723779	-0.1030910219	-0.09987424710000001	0.0636796136	0.000248482	-0.08779239999999999	-0.0528910345	-0.014001365	-0.0299281983	0.1064725458	-0.0033292306	0.0501220351	0.1028493787	-0.1044771631	0.023409693399999997	-0.0044010025	-0.0011471532	0.0055402404	0.0572979329	-0.021064484700000004	0.0156923741	0.07494828419999999	0.21234743539999998	0.028372837	-0.1013442059	-0.072654886	-0.031899698	-0.009450535	0.0232639473	0.09061687689999999	-0.013786878	-0.032122288799999996	0.0901291333	-0.1082214821	0.02801696	0.0221365271	0.017592903700000002	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	3.79697e-05	0.0197069697	0.0003883646547567181	1.4416981180899998e-09	0.0992758	0.151354	0.00985568446564	0.022908033316	0.0539258	0.0965388	0.00931973990544	0.0029079919056400005	0.000589915	-0.0005383450000000001	3.47999707225e-07	2.898153390250001e-07	-0.000173213	0.00032045800000000003	3.0002743369e-08	1.0269332976400002e-07	0.000318182	0.000318182	1.01239785124e-07	1.01239785124e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
961.4438480378396	0.4396886843638868	924374.2729298085	0.19332613915764565	679.0671438708108	-0.8064136978269971	0.6503030520430114	461132.18588486046	669.3767694271403	0.18476124844733025	448065.2594487149	0.034136718927816084	0.991065	29.670225	0.4595520697000001	0.248897	-0.0641198766	0.0557200086	-0.055512469	0.0002735568	-0.0051991263	-0.09911191009999999	0.0207936248	-0.08331265730000001	-0.0437217471	-0.0612337668	0.0545309285	0.1139866901	-0.0675415473	-0.0360856237	0.0015248654000000002	-0.0770180534	0.0189030229	0.13161191449999998	-0.1133396799	-0.0466137467	-0.0036493169	0.0771073955	0.0114614698	-0.0535323659	0.0182235757	0.012575863799999998	-0.025556062200000004	-0.07977803160000001	-0.0082360264	0.15113901359999998	0.028863935099999998	0.0390536874	-0.09401550089999999	0.0680122079	-0.0824919854	0.10712799949999999	0.015549191799999999	-0.1228675525	-0.0600462973	-0.1138082698	-0.0711997243	0.1729287832	0.0403891086	-0.0843217106	0.0538573531	-0.0367883467	0.14706606490000002	-0.0444971407	0.0277392652	0.039895381800000004	-0.0945380824	0.0771185183	0.0051890876	-0.08646962050000001	0.038775573199999996	0.0470366541	0.07465200150000001	-0.0279170489	-0.0030582083000000003	-0.1032779958	0.0082670288	-0.0294582051	-0.0710257369	-0.0186648962	0.1199415667	0.0697826562	0.10207880150000001	-0.0647161058	0.0009394291999999999	-0.0410208476	-0.043266440700000006	0.065656445	0.0623836579	-0.060071228	-0.0869209126	0.0208146229	-0.0888491716	-0.046570743600000006	0.0455813165	-0.16176803609999998	0.1132687124	-0.045001058899999995	0.0440725008	-0.0418393236	-0.1735546277	-0.0180002703	0.0814090965	-0.0951245852	-0.041679904	-0.1149146214	0.025023825099999997	-0.0282965367	-0.0785714309	0.012880233	-0.0569725699	-0.052445746200000004	-0.0725182883	-0.1215155394	0.0646386314	-0.0787500476	-0.17853767920000002	-0.0670521203	0.087174473	-0.11023726619999999	-0.0411512499	-0.0525024241	0.09037224099999999	-0.0363255212	-0.0069110586	-0.0336694847	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	-0.0558627	-0.0559006697	0.0031248848729084977	0.0031206412512899987	-0.0942546	-0.1935304	0.00888392962116	0.03745401572416	-0.0413939	-0.0953197	0.009085845208090002	0.0017134549572100006	0.0021882	0.001598285	4.7882192400000005e-06	2.554514941225e-06	-0.000325147	-0.00015193400000000005	1.0572057160900002e-07	2.3083940356000008e-08	-0.000227625	-0.0005458069999999999	5.1813140625e-08	2.9790528124900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
964.0681872279176	2.6243391900779898	929427.4696249231	6.8871561845792	679.748523734438	0.6813798636271713	0.4642785185565825	462058.05551914783	669.3129360318902	-0.06383339525007159	447979.8063396292	0.004074702349151861	0.959065	28.712223	0.2242536	0.14717	-0.0141482313	0.0416962841	0.009624775600000001	0.080733885	0.0853249947	-0.0407706481	0.0203501479	-0.0096839157	-0.065300743	-0.028117602000000002	0.0697360107	-0.0307397017	0.0333615595	0.08839008849999999	0.0379809045	-0.0129512975	-0.044731592300000005	0.027935441600000003	-0.029328678799999997	0.081172639	0.021037358399999997	-0.0605054157	0.003787173	-0.040889584	0.0662486821	0.0132549713	-0.0012382858999999999	-0.062533383	0.1656817559	0.0865709427	0.2066034497	0.0257598273	-0.0038662846000000004	0.0835991831	-0.012542993200000001	0.0331201006	-0.0342082793	-0.0703204494	-0.0097089959	0.05988974	-0.1239576244	-0.0102070303	-0.0804481421	-0.0778075246	0.0156277597	-0.1545519757	-0.074007712	-0.0007938648	0.0778072772	-0.0685970196	-0.0592264554	-0.016373261200000003	-0.0710431319	-0.0585113475	0.09126193	-0.0323013275	0.0426774984	-0.0143441676	0.0824907803	0.09236237859999999	-0.0211514355	-0.0132065242	-0.0183683735	0.0179604833	0.0378697492	0.0783905188	0.0757471191	-0.05226379230000002	0.08067724150000001	-0.043796821	0.072918028	-0.09214615220000001	0.1057985932	0.0146318876	-0.0457864783	-0.0636375979	-0.0466348125	0.0126140451	0.0317079375	-0.08609574910000001	0.1425476453	-0.0723219941	0.052035527000000005	-0.0178003277	0.0993123252	-0.11329140859999999	0.0132025306	0.0159812064	0.1527293012	-0.0245941544	-0.0157826536	0.0734088621	0.1726574478	-0.0456942464	-0.17767254870000002	-0.0752278234	0.0670817818	-0.0405695169	-0.0896518767	-0.0011454028	0.0386904558	-0.0417589221	0.0700975548	0.0038086153	-0.0292367252	-0.0313586034	-0.1012230873	-0.0598990722	0.0311841035	-0.0246320148	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	-0.063386	-0.0075233000000000045	5.6600042890000064e-05	0.004017784995999999	0.0484732	0.14272780000000002	0.0023496511182399997	0.020371224892840004	-0.028723400000000007	0.0126705	0.00016054157025000002	0.0008250337075600001	0.00241786	0.00022966	5.8460469796e-06	5.2743715600000014e-08	-0.000930934	-0.0006057869999999999	8.666381123559998e-07	3.669778893689999e-07	-0.000618818	-0.00039119300000000013	3.8293571712400005e-07	1.5303196324900007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
967.1237129804094	3.055525752491804	935328.2762090134	9.3362376241406	679.318246263403	-0.4302774710349695	0.18513870208024905	461473.27970638545	670.8410013982517	1.5280653663614885	450027.6491570092	2.33498376387347	1.1048190000000002	33.075759999999995	0.15060606999999998	0.08644459999999997	0.0809700621	-0.0027498184000000004	0.072005887	-0.010019169	0.08788314779999999	0.0164585354	-0.011820663899999998	0.0744855587	-0.0358317244	-0.007043533	0.1540439357	-0.019640768899999998	0.0753460138	-0.036662117200000004	0.0155233415	0.0849434847	-0.0060245273	-0.037399268799999996	-0.0859348311	0.0933209517	0.0648743083	0.0273604225	-0.0619638504	-0.0663752861	0.0319230893	-0.031750217000000004	0.11847138289999999	0.0664090305	0.0803543578	-0.0525314699	0.0760752173	0.0447249657	-0.0349063226	-0.0868915419	0.0318464401	-0.015111900900000001	-0.0726625054	0.1250480948	0.05684681110000001	-0.0721354872	-0.0971894007	-0.021543716	-0.0541682118	0.0799131029	-0.0591464277	0.1282150108	-0.054174462400000005	0.077288019	0.0022278737	-0.068652904	-0.0223258897	-0.0754192593	0.0235484921	0.020143533600000003	0.1127142704	0.0008524678	-0.0726532951	-0.060948442699999994	0.0805737175	0.042297690199999995	0.0419000738	0.0306111962	0.0235071938	0.13838445300000002	0.0067908854	0.0431940875	-0.0107480252	0.0131352775	-0.088806709	-0.044003872	0.11128907960000001	-0.013580115700000001	0.0204594081	-0.0425401156	-0.0806133931	-0.0950313927	-0.015112504799999999	-0.0985572708	-0.0379225281	0.09711502949999999	-0.114149501	-0.001120439	-0.1248098306	-0.0152641946	0.013304134399999999	-0.0234641227	0.020461572	-0.0161785602	-0.1134883759	0.020453428500000002	-0.0351968652	-0.0642898994	0.041018576200000004	-0.0933708754	-0.0017691597	-0.0243952875	0.1151973452	0.0647010598	0.0817126269	0.0160219427	0.0514629468	0.0761042901	0.17106891440000002	-0.0012156246	-0.0699105751	-0.0021768074	0.1421232369	0.0141718907	0.0799027572	-0.0178912002	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	-0.0634811	-9.510000000000074e-05	9.04401000000014e-09	0.00402985005721	0.066962	0.0184888	0.004483909443999999	0.00034183572544000003	0.00303167	0.03175507	0.0010083844707049002	9.1910229889e-06	0.00109044	-0.00132742	1.1890593936e-06	1.7620438564e-06	-0.000445908	0.0004850259999999999	1.9883394446400002e-07	2.352502206759999e-07	-0.0008117139999999997	-0.0001928959999999997	6.588796177959997e-07	3.7208866815999886e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
963.5342118536956	-3.589501126713799	928398.1774125224	12.884518338679634	678.5505787917638	-0.7676674716392426	0.5893133470129874	460430.8879786376	669.3460200305421	-1.4949813677095565	448024.09453072696	2.234969289798736	1.210634	36.243603	0.26211122	0.142284	-0.049991651	-0.1390847906	-0.0763317935	-0.079235898	0.0237965152	0.09765007269999999	-0.021060204199999998	-0.0666876604	-0.0249438529	-0.059385067	0.0100441846	0.0512914902	-0.0689943734	0.0259344984	-0.034960123100000004	0.0299829058	-0.0237726154	0.0870708332	-0.053874259800000004	-0.08139001	0.04078502	-0.0399322576	-0.0056276109	0.0014241028	0.1025483948	-0.0252247248	-0.014876231100000003	0.0044283806	0.0177563277	0.0305808115	-0.0901757503	-0.0789859675	0.0463284825	-0.0589711032	-0.0321827845	-0.006063670300000001	0.005432001800000001	-0.015174053799999997	0.18368584579999997	-0.1566267789	-0.061658552199999994	0.0104432364	-0.0382481687	0.028783653500000006	-0.1595640847	-0.0543440491	0.07120438559999999	-0.0619514373	-0.1014732419	-0.0600538233	0.0479606166	0.0916409368	0.0633264451	0.1114228624	0.0045807345	0.0083554371	0.09555081929999999	0.0093843183	-0.0057030911	-0.0417892167	-0.0017190576000000002	0.0130463198	-0.0984323558	0.0002547225	0.0393411835	0.0130927242	0.0512168664	-0.0186294456	0.0843431884	-0.0629171085	-0.0128159797	-0.0352145992	0.014840548500000003	-0.0898992552	0.0812790601	0.0519945554	-0.0751894136	0.0752022604	-0.0836161209	-0.0316657838	-0.12739448650000001	-0.0446957824	0.0546451115	-0.0203424327	-0.23244346149999998	-0.01417943	-0.0540808175	0.0568982254	-0.0984644636	0.0788478634	0.0200821196	0.006986034300000001	-0.0594219749	-0.1129469209	-0.1084276599	-0.0299771362	0.019605889799999998	-0.024292366800000003	-0.09621567310000001	0.0079206334	-0.0142777084	-0.10223772269999999	-0.071299232	0.0400051651	-0.07502694929999999	-0.0273286419	-0.044834568	-0.0013844395999999999	0.0304988898	-0.09079815470000001	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	-0.07327989999999998	-0.009798799999999984	9.601648143999964e-05	0.005369943744009997	-0.0536171	-0.12057910000000002	0.0028747934124099994	0.014539319356809997	-0.0660074	-0.06903907	0.004766393186464899	0.004356976854759999	0.000170006	-0.0009204339999999999	2.8902040036e-08	8.47198748356e-07	-0.000445908	0.0	1.9883394446400002e-07	0.0	-0.000478263	0.0003334509999999997	2.2873549716900006e-07	1.1118956940099981e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
958.1214662100316	-5.4127456436640395	917996.7440124608	29.29781540300403	678.6277216751544	0.07714288339059294	0.005951024457814621	460535.5846260108	668.0071493899268	-1.3388706406153688	446233.5516360559	1.792574592301808	0.959973	28.739386	0.282906	0.16481700000000002	0.025458777999999998	0.022601560099999998	0.0266724492	-0.014187662	-0.1151570301	0.027320703300000002	0.07055871400000001	-0.1281209004	-0.0568711833	0.0115866003	-0.0667278557	0.0647018815	0.07843679769999999	-0.0207781152	-0.09261981220000001	-0.0207573827	0.013476936299999999	-0.0370118956	-0.0213130702	-0.011983626399999999	0.0576422917	0.0411102094	-0.0031726776000000003	0.0239998744	-0.0093073619	0.0001540044	0.042102766900000005	0.06693373059999999	-0.0343510048	-0.09327601519999999	-0.1235913799	-0.1005018035	-0.0213037011	-0.1095267775	0.0252122919	-0.0413141417	-0.0289295938	0.0391428852	0.0061269651	0.04694437059999999	0.08775288140000001	0.011632031499999999	0.0612319768	0.054723588600000005	0.028689267	-0.0664591926	-0.0566578927	0.0367666128	-0.0097647751	0.0838518096	0.0863811507	-0.0004905787	0.0134620279	-0.0208334949	-0.0984001823	-0.0258854796	0.1139790493	0.041259009900000004	-0.038525072599999995	0.0205344667	0.0041537008	0.026579948500000002	0.040697838	0.1179368172	-0.055353582900000003	-0.036135653399999995	0.0278509721	0.0630413167	0.0004248377	0.0141332026	-0.0656213151	0.07198722440000001	-0.0470440283	-0.023357117799999997	-0.0071826452000000015	-0.0006027528	0.0327952084	0.0050196293	-0.0557461604	-0.049955329699999995	-0.19444292940000002	0.029167028799999998	0.0536433871	0.0069369144999999995	0.11113302859999999	0.0586398926	0.0353946279	0.08046623280000001	0.040240349	-0.0858918466	0.0083684737	0.0010590251	0.0043629619	0.1091890581	-0.049126316600000004	-0.021985151499999998	0.0287681544	0.0943509765	-0.008215316	-0.0754428065	0.0892895548	-0.09362802640000001	0.0147909941	-0.0698069846	-0.0766114611	0.1066986233	0.0186595259	-0.0483610494	-0.0143107672	-0.0987764007	0.0957953565	0.0945101289	0.09238084029999999	0.0894265072	0.08567351449999999	0.0	-0.08073339999999997	-0.007453499999999988	5.555466224999982e-05	0.006517881875559996	0.0638615	0.1174786	0.00407829118225	0.013801221457959995	0.0501713	0.11617870000000001	0.013497490333689998	0.00251715934369	0.000455793	0.000285787	2.07747258849e-07	8.1674209369e-08	-0.000445908	0.0	1.9883394446400002e-07	0.0	-0.00102838	-0.0005501169999999999	1.0575654244e-06	3.0262871368899994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
959.4574048952272	1.3359386851956288	920558.5118082841	1.7847321706022252	678.6570155560142	0.029293880859881938	0.0008581314558329575	460575.3447633961	669.9009099305363	1.893760540609492	448767.2291257605	3.5863289851695543	1.015894	30.41353	0.22791517150000004	0.136031	-0.0790598179	0.014748888500000001	-0.0810010268	-0.0444013012	-0.0408063234	-0.0615615355	-0.046156629299999995	-0.12089864859999999	-0.057322715	-0.019546622	0.0118277856	0.009990691	-0.022344500899999998	-0.0964363713	0.0040246601	0.060137440099999995	-0.21222255550000002	0.0055053598	0.061011530099999996	-0.0198434237	-0.0027108487	-0.12525559449999998	-0.0303806702	0.0342461326	0.0818123638	0.0067183987	-0.0572087347	-0.0489272692	-0.0011980311999999999	0.0040840704	-0.0287666376	0.0122849098	-0.0179642551	0.0183318752	-0.0983659507	-0.0340851354	0.042778908399999996	-0.1545462625	-0.0207111136	-0.0535180608	0.0711652257	0.022737956400000002	-0.0323363189	-0.060724237199999996	0.17506006629999998	0.0631401843	-0.0106872371	-0.07345363070000001	-0.0322625012	0.0656731167	-0.0658916819	0.1009671506	0.0498272262	-0.0291390854	-0.029423231400000006	0.0591886096	0.0802329381	0.0318176167	0.0611975355	-0.0123356331	-0.2216954411	0.05348712940000002	0.0632186249	-0.015057170600000001	-0.0695720384	0.0018172497	-0.0728404139	0.0808273189	0.10389239689999999	-0.07691707610000001	0.0506347893	-0.0408751387	-0.0157621777	-0.042174484500000005	-0.0870930627	0.0708113592	-3.07644e-05	0.0428112108	0.1115028274	-0.0130250266	0.023251613100000002	-0.023911798199999997	0.1127111485	0.050227752	-0.0946881447	0.0987698456	-0.009932870699999999	-0.0833743887	0.0104891517	0.0020487776	0.030319948700000002	0.0878614223	0.0260764148	0.005127967	-0.1000634422	-0.0466642226	-0.0379459208	0.1199193959	0.0599734979	-0.000150633	-0.013444425800000001	0.1221590488	0.059882907699999995	-0.0205150877	0.060695889	-0.086446816	-0.1208962517	-0.0208496656	-0.0092844882	0.0602919346	0.0956531157	0.09394412710000001	0.0911183942	0.0872095075	0.08226393309999999	0.0	-0.0969196	-0.01618620000000004	0.0002619930704400013	0.00939340886416	-0.0517153	-0.1155768	0.00267447225409	0.01335799669824	-0.0142749	-0.06444620000000001	0.0041533126944400004	0.00020377277000999998	0.000496514	4.072099999999997e-05	2.46526152196e-07	1.658199840999997e-09	8.83843e-06	0.00045474643	7.81178448649e-11	2.0679431559774493e-07	-0.000889728	0.00013865199999999996	7.91615913984e-07	1.9224377103999987e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
