onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.013440	1.646680	choice_computer	1.646680	4	high	2	4
9.268430	1.000000	outcome_computer_recip	1.646680	4	high	2	4
13.521400	1.446380	choice_stranger	1.446380	8	high	0	8
18.796500	1.000000	outcome_stranger_defect	1.446380	8	high	0	8
23.053300	1.672620	choice_stranger	1.672620	0	low	0	4
36.060900	1.725950	choice_friend	1.725950	8	high	4	8
41.325100	1.000000	outcome_friend_defect	1.725950	8	high	4	8
45.558600	1.668900	choice_friend	1.668900	4	high	0	4
50.825500	1.000000	outcome_friend_recip	1.668900	4	high	0	4
54.832500	1.686150	choice_computer	1.686150	2	high	0	2
60.109600	1.000000	outcome_computer_recip	1.686150	2	high	0	2
66.109700	1.734870	choice_computer	1.734870	8	high	2	8
71.373500	1.000000	outcome_computer_recip	1.734870	8	high	2	8
81.595700	1.811670	choice_friend	1.811670	4	low	4	8
88.370300	1.000000	outcome_friend_recip	1.811670	4	low	4	8
92.379300	1.570220	choice_computer	1.570220	2	high	0	2
97.650800	1.000000	outcome_computer_defect	1.570220	2	high	0	2
105.646000	1.831830	choice_computer	1.831830	2	low	2	8
110.902000	1.000000	outcome_computer_defect	1.831830	2	low	2	8
116.919000	1.801280	choice_computer	1.801280	4	high	0	4
122.183000	1.000000	outcome_computer_defect	1.801280	4	high	0	4
128.198000	1.563960	choice_computer	1.563960	0	low	0	8
137.691000	2.063170	choice_friend	2.063170	4	high	2	4
144.460000	1.000000	outcome_friend_recip	2.063170	4	high	2	4
148.462000	2.118170	choice_computer	2.118170	4	low	4	8
153.726000	1.000000	outcome_computer_recip	2.118170	4	low	4	8
157.726000	2.161220	choice_computer	2.161220	0	low	0	8
167.231000	2.080510	choice_friend	2.080510	8	high	0	8
172.504000	1.000000	outcome_friend_defect	2.080510	8	high	0	8
180.736000	1.970170	choice_friend	1.970170	2	high	0	2
188.990000	1.000000	outcome_friend_defect	1.970170	2	high	0	2
195.274000	1.793420	choice_stranger	1.793420	2	high	0	2
202.049000	1.000000	outcome_stranger_defect	1.793420	2	high	0	2
206.307000	1.802940	choice_stranger	1.802940	4	high	0	4
211.581000	1.000000	outcome_stranger_recip	1.802940	4	high	0	4
221.816000	2.474010	choice_friend	2.474010	2	low	2	8
230.079000	1.000000	outcome_friend_recip	2.474010	2	low	2	8
234.343000	1.623470	choice_friend	1.623470	8	high	2	8
239.609000	1.000000	outcome_friend_defect	1.623470	8	high	2	8
243.837000	1.989020	choice_friend	1.989020	2	high	0	2
250.609000	1.000000	outcome_friend_recip	1.989020	2	high	0	2
254.882000	1.902090	choice_stranger	1.902090	4	low	4	8
263.155000	1.000000	outcome_stranger_defect	1.902090	4	low	4	8
271.383000	1.847390	choice_friend	1.847390	0	low	0	8
289.914000	2.315720	choice_friend	2.315720	2	low	2	4
296.683000	1.000000	outcome_friend_defect	2.315720	2	low	2	4
300.925000	2.664310	choice_stranger	2.664310	2	low	2	8
306.200000	1.000000	outcome_stranger_defect	2.664310	2	low	2	8
312.461000	2.770900	choice_stranger	2.770900	2	low	2	8
317.730000	1.000000	outcome_stranger_recip	2.770900	2	low	2	8
323.985000	1.605940	choice_friend	1.605940	0	low	0	4
334.766000	1.934340	choice_computer	1.934340	4	high	0	4
340.042000	1.000000	outcome_computer_recip	1.934340	4	high	0	4
346.267000	2.058450	choice_stranger	2.058450	4	low	4	8
353.040000	1.000000	outcome_stranger_recip	2.058450	4	low	4	8
361.048000	1.974020	choice_computer	1.974020	2	low	2	4
366.320000	1.000000	outcome_computer_defect	1.974020	2	low	2	4
372.322000	2.308570	choice_computer	2.308570	4	low	4	8
379.071000	1.000000	outcome_computer_defect	2.308570	4	low	4	8
385.314000	2.061050	choice_stranger	2.061050	2	low	2	4
393.584000	1.000000	outcome_stranger_defect	2.061050	2	low	2	4
397.815000	1.669910	choice_stranger	1.669910	2	low	2	4
404.583000	1.000000	outcome_stranger_recip	1.669910	2	low	2	4
408.804000	1.907000	choice_stranger	1.907000	0	low	0	8
421.292000	1.929150	choice_stranger	1.929150	2	high	0	2
426.552000	1.000000	outcome_stranger_recip	1.929150	2	high	0	2
