onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.238500	1.878270	choice_friend	1.878270	2	high	0	2
9.501680	1.000000	outcome_friend_defect	1.878270	2	high	0	2
17.714300	1.580270	choice_friend	1.580270	4	high	2	4
22.986000	1.000000	outcome_friend_recip	1.580270	4	high	2	4
26.986500	1.932290	choice_computer	1.932290	2	low	2	8
33.752800	1.000000	outcome_computer_recip	1.932290	2	low	2	8
43.952600	1.663430	choice_friend	1.663430	4	high	0	4
49.218800	1.000000	outcome_friend_recip	1.663430	4	high	0	4
57.433300	1.860690	choice_stranger	1.860690	0	low	0	8
73.904300	1.686510	choice_friend	1.686510	4	low	4	8
79.168900	1.000000	outcome_friend_defect	1.686510	4	low	4	8
83.393600	1.721400	choice_stranger	1.721400	0	low	0	8
94.387100	1.770470	choice_stranger	1.770470	2	low	2	8
99.653600	1.000000	outcome_stranger_recip	1.770470	2	low	2	8
103.860000	1.705400	choice_stranger	1.705400	4	low	4	8
109.123000	1.000000	outcome_stranger_recip	1.705400	4	low	4	8
115.146000	1.628370	choice_computer	1.628370	4	high	0	4
120.410000	1.000000	outcome_computer_defect	1.628370	4	high	0	4
124.405000	2.478250	choice_computer	2.478250	2	low	2	4
129.676000	1.000000	outcome_computer_recip	2.478250	2	low	2	4
133.665000	1.725440	choice_computer	1.725440	4	high	2	4
140.440000	1.000000	outcome_computer_defect	1.725440	4	high	2	4
144.664000	2.152010	choice_stranger	2.152010	2	high	0	2
152.938000	1.000000	outcome_stranger_defect	2.152010	2	high	0	2
157.149000	2.144710	choice_friend	2.144710	4	high	0	4
165.421000	1.000000	outcome_friend_defect	2.144710	4	high	0	4
169.429000	1.823910	choice_computer	1.823910	4	low	4	8
174.703000	1.000000	outcome_computer_defect	1.823910	4	low	4	8
180.911000	2.518230	choice_friend	2.518230	8	high	2	8
186.185000	1.000000	outcome_friend_defect	2.518230	8	high	2	8
192.414000	1.574080	choice_friend	1.574080	4	low	4	8
199.185000	1.000000	outcome_friend_recip	1.574080	4	low	4	8
205.427000	2.039120	choice_stranger	2.039120	4	high	0	4
210.702000	1.000000	outcome_stranger_recip	2.039120	4	high	0	4
214.912000	1.727800	choice_friend	1.727800	2	low	2	8
221.684000	1.000000	outcome_friend_recip	1.727800	2	low	2	8
225.684000	1.865360	choice_computer	1.865360	4	low	4	8
230.956000	1.000000	outcome_computer_recip	1.865360	4	low	4	8
238.951000	1.508160	choice_computer	1.508160	2	low	2	8
244.214000	1.000000	outcome_computer_defect	1.508160	2	low	2	8
248.419000	1.565170	choice_stranger	1.565170	2	low	2	8
255.181000	1.000000	outcome_stranger_defect	1.565170	2	low	2	8
265.183000	2.382720	choice_computer	2.382720	2	high	0	2
271.947000	1.000000	outcome_computer_defect	2.382720	2	high	0	2
277.947000	2.145070	choice_computer	2.145070	0	low	0	8
287.421000	1.879660	choice_friend	1.879660	2	high	0	2
294.196000	1.000000	outcome_friend_recip	1.879660	2	high	0	2
298.433000	1.626650	choice_stranger	1.626650	2	low	2	4
305.195000	1.000000	outcome_stranger_defect	1.626650	2	low	2	4
311.209000	1.977560	choice_computer	1.977560	0	low	0	2
325.682000	1.483470	choice_stranger	1.483470	0	low	0	4
340.965000	2.062640	choice_computer	2.062640	4	high	0	4
346.239000	1.000000	outcome_computer_recip	2.062640	4	high	0	4
350.241000	1.960960	choice_computer	1.960960	0	low	0	8
364.712000	3.000000	missed_trial	3.000000	n/a	n/a	2	4
374.229000	1.759800	choice_friend	1.759800	8	high	0	8
379.500000	1.000000	outcome_friend_defect	1.759800	8	high	0	8
385.725000	1.739920	choice_stranger	1.739920	4	low	4	8
391.000000	1.000000	outcome_stranger_defect	1.739920	4	low	4	8
397.216000	2.008300	choice_friend	2.008300	0	low	0	8
409.719000	1.698760	choice_friend	1.698760	4	high	2	4
416.482000	1.000000	outcome_friend_defect	1.698760	4	high	2	4
424.689000	1.973830	choice_stranger	1.973830	2	high	0	2
429.952000	1.000000	outcome_stranger_recip	1.973830	2	high	0	2
