onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.226290	1.700900	choice_friend	1.700900	2	high	0	2
9.496910	1.000000	outcome_friend_defect	1.700900	2	high	0	2
13.504600	2.098900	choice_computer	2.098900	2	low	2	8
18.780700	1.000000	outcome_computer_defect	2.098900	2	low	2	8
22.995400	1.797250	choice_stranger	1.797250	4	low	4	8
28.262900	1.000000	outcome_stranger_recip	1.797250	4	low	4	8
32.269600	1.897650	choice_computer	1.897650	2	high	0	2
37.543300	1.000000	outcome_computer_defect	1.897650	2	high	0	2
41.755200	1.636220	choice_stranger	1.636220	2	low	2	8
47.027400	1.000000	outcome_stranger_recip	1.636220	2	low	2	8
51.033900	2.315680	choice_computer	2.315680	0	low	0	4
66.512200	1.583070	choice_stranger	1.583070	2	high	0	2
73.261800	1.000000	outcome_stranger_recip	1.583070	2	high	0	2
79.470900	1.885240	choice_stranger	1.885240	2	high	0	2
84.742600	1.000000	outcome_stranger_defect	1.885240	2	high	0	2
90.980200	1.835280	choice_friend	1.835280	8	high	2	8
97.742000	1.000000	outcome_friend_recip	1.835280	8	high	2	8
103.955000	2.288820	choice_stranger	2.288820	2	low	2	8
112.225000	1.000000	outcome_stranger_defect	2.288820	2	low	2	8
116.438000	2.299130	choice_stranger	2.299130	4	high	0	4
121.710000	1.000000	outcome_stranger_recip	2.299130	4	high	0	4
129.907000	1.690690	choice_friend	1.690690	4	high	0	4
135.177000	1.000000	outcome_friend_recip	1.690690	4	high	0	4
139.387000	1.951420	choice_friend	1.951420	4	high	2	4
144.659000	1.000000	outcome_friend_defect	1.951420	4	high	2	4
152.670000	2.097230	choice_computer	2.097230	4	low	4	8
157.943000	1.000000	outcome_computer_recip	2.097230	4	low	4	8
162.140000	2.201090	choice_stranger	2.201090	0	low	0	4
175.139000	2.680200	choice_friend	2.680200	2	low	2	8
181.903000	1.000000	outcome_friend_defect	2.680200	2	low	2	8
192.101000	1.764830	choice_friend	1.764830	4	high	2	4
200.372000	1.000000	outcome_friend_recip	1.764830	4	high	2	4
208.569000	2.076840	choice_friend	2.076840	0	low	0	4
218.005000	1.765180	choice_stranger	1.765180	0	low	0	8
231.014000	1.733340	choice_friend	1.733340	4	low	4	8
239.290000	1.000000	outcome_friend_defect	1.733340	4	low	4	8
243.299000	1.758100	choice_computer	1.758100	0	low	0	8
255.772000	1.829240	choice_friend	1.829240	2	high	0	2
264.041000	1.000000	outcome_friend_recip	1.829240	2	high	0	2
270.241000	1.822300	choice_stranger	1.822300	0	low	0	8
279.677000	1.644080	choice_stranger	1.644080	4	high	2	4
286.446000	1.000000	outcome_stranger_defect	1.644080	4	high	2	4
292.452000	1.896770	choice_computer	1.896770	2	low	2	4
297.725000	1.000000	outcome_computer_defect	1.896770	2	low	2	4
303.933000	1.624750	choice_stranger	1.624750	4	low	4	8
309.208000	1.000000	outcome_stranger_defect	1.624750	4	low	4	8
315.409000	1.875430	choice_friend	1.875430	0	low	0	8
332.177000	1.953940	choice_computer	1.953940	4	low	4	8
337.441000	1.000000	outcome_computer_defect	1.953940	4	low	4	8
341.634000	2.071320	choice_friend	2.071320	4	low	4	8
346.908000	1.000000	outcome_friend_recip	2.071320	4	low	4	8
351.122000	2.425040	choice_stranger	2.425040	4	high	2	4
356.393000	1.000000	outcome_stranger_recip	2.425040	4	high	2	4
360.393000	1.778380	choice_computer	1.778380	4	high	0	4
367.159000	1.000000	outcome_computer_recip	1.778380	4	high	0	4
371.159000	1.804260	choice_computer	1.804260	2	high	0	2
377.909000	1.000000	outcome_computer_recip	1.804260	2	high	0	2
381.924000	2.065100	choice_computer	2.065100	0	low	0	8
395.382000	2.484800	choice_friend	2.484800	0	low	0	8
411.662000	2.017910	choice_computer	2.017910	2	low	2	4
416.922000	1.000000	outcome_computer_recip	2.017910	2	low	2	4
422.931000	2.108040	choice_computer	2.108040	2	low	2	8
429.687000	1.000000	outcome_computer_recip	2.108040	2	low	2	8
