onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.319360	3.000000	missed_trial	3.000000	n/a	n/a	2	4
15.834100	3.000000	missed_trial	3.000000	n/a	n/a	0	8
28.123700	1.695220	choice_computer	1.695220	8	high	4	8
33.402000	1.000000	outcome_computer_defect	1.695220	8	high	4	8
37.397300	1.613840	choice_computer	1.613840	2	high	0	2
42.654900	1.000000	outcome_computer_defect	1.613840	2	high	0	2
46.663300	1.506710	choice_computer	1.506710	2	low	2	8
54.936100	1.000000	outcome_computer_recip	1.506710	2	low	2	8
64.937400	1.417550	choice_computer	1.417550	0	low	0	2
77.988800	1.488930	choice_friend	1.488930	4	low	4	8
84.757000	1.000000	outcome_friend_recip	1.488930	4	low	4	8
88.790300	2.577520	choice_computer	2.577520	8	high	0	8
94.055200	1.000000	outcome_computer_defect	2.577520	8	high	0	8
104.358000	3.000000	missed_trial	3.000000	n/a	n/a	4	8
115.346000	0.618197	choice_stranger	0.618197	2	low	2	8
120.612000	1.000000	outcome_stranger_defect	0.618197	2	low	2	8
124.626000	2.095430	choice_computer	2.095430	8	high	4	8
129.901000	1.000000	outcome_computer_recip	2.095430	8	high	4	8
138.188000	1.490090	choice_friend	1.490090	2	high	0	2
143.466000	1.000000	outcome_friend_recip	1.490090	2	high	0	2
149.686000	1.565550	choice_friend	1.565550	4	low	4	8
156.455000	1.000000	outcome_friend_defect	1.565550	4	low	4	8
160.729000	3.000000	missed_trial	3.000000	n/a	n/a	0	2
173.236000	2.328950	choice_stranger	2.328950	2	low	2	4
180.005000	1.000000	outcome_stranger_recip	2.328950	2	low	2	4
184.009000	1.680810	choice_computer	1.680810	2	low	2	4
189.275000	1.000000	outcome_computer_recip	1.680810	2	low	2	4
193.513000	1.836070	choice_friend	1.836070	0	low	0	8
204.287000	1.719790	choice_computer	1.719790	0	low	0	8
217.844000	1.651630	choice_friend	1.651630	2	low	2	4
224.607000	1.000000	outcome_friend_defect	1.651630	2	low	2	4
230.896000	1.572780	choice_stranger	1.572780	0	low	0	2
245.453000	1.353450	choice_friend	1.353450	8	high	0	8
253.714000	1.000000	outcome_friend_defect	1.353450	8	high	0	8
257.947000	1.532430	choice_stranger	1.532430	0	low	0	8
267.471000	1.534270	choice_stranger	1.534270	2	low	2	4
275.742000	1.000000	outcome_stranger_defect	1.534270	2	low	2	4
284.018000	1.939820	choice_friend	1.939820	0	low	0	4
297.053000	1.494530	choice_stranger	1.494530	0	low	0	4
306.551000	2.187610	choice_friend	2.187610	2	low	2	8
311.814000	1.000000	outcome_friend_defect	2.187610	2	low	2	8
320.102000	2.358680	choice_friend	2.358680	0	low	0	4
331.644000	1.541390	choice_friend	1.541390	0	low	0	2
340.923000	1.588440	choice_computer	1.588440	0	low	0	4
354.473000	2.126650	choice_stranger	2.126650	2	low	2	8
359.739000	1.000000	outcome_stranger_recip	2.126650	2	low	2	8
363.759000	1.517320	choice_computer	1.517320	0	low	0	4
373.034000	1.668150	choice_computer	1.668150	2	low	2	8
379.794000	1.000000	outcome_computer_defect	1.668150	2	low	2	8
386.093000	1.864050	choice_stranger	1.864050	0	low	0	4
397.622000	1.675760	choice_friend	1.675760	2	low	2	8
402.893000	1.000000	outcome_friend_recip	1.675760	2	low	2	8
408.896000	1.542310	choice_computer	1.542310	2	low	2	4
414.162000	1.000000	outcome_computer_defect	1.542310	2	low	2	4
418.432000	1.815930	choice_stranger	1.815930	4	low	4	8
425.205000	1.000000	outcome_stranger_recip	1.815930	4	low	4	8
