Trial,cLeft,cRight,Partner,Reciprocate,ISI,ITI
1,0,8,2,0,5.000000e-01,6
2,8,0,3,0,2,2
3,0,4,1,1,5.000000e-01,2
4,4,2,2,1,5.000000e-01,6
5,0,2,2,1,5.000000e-01,4
6,2,8,1,1,5.000000e-01,8
7,4,0,3,0,2,4
8,8,2,1,0,5.000000e-01,2
9,2,4,1,1,3.500000e+00,4
10,2,0,1,0,3.500000e+00,2
11,0,2,2,0,5.000000e-01,6
12,4,8,3,0,2,6
13,8,2,3,1,5.000000e-01,2
14,4,8,2,1,5.000000e-01,4
15,8,4,2,0,5.000000e-01,2
16,2,0,3,0,5.000000e-01,2
17,4,8,3,1,5.000000e-01,4
18,2,0,1,1,2,4
19,8,2,2,1,5.000000e-01,4
20,8,4,1,1,3.500000e+00,4
21,4,0,1,0,5.000000e-01,2
22,0,8,2,1,3.500000e+00,4
23,8,4,1,0,2,2
24,0,8,1,0,2,2
25,2,4,3,0,5.000000e-01,2
26,0,4,2,1,5.000000e-01,8
27,2,8,3,0,5.000000e-01,2
28,2,4,1,0,3.500000e+00,8
29,8,0,3,1,3.500000e+00,2
30,4,2,3,1,5.000000e-01,2
31,8,0,1,1,5.000000e-01,2
32,4,0,3,1,2,6
33,0,4,2,0,2,2
34,2,4,2,0,2,2
35,0,2,3,1,2,2
36,2,8,2,0,5.000000e-01,4
