csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
1122.6294312253854	n/a	n/a	1260296.8398534323	763.2814614359247	n/a	582598.5893717611	n/a	786.5619769721129	n/a	618679.7436182786	n/a	n/a	n/a	n/a	n/a	0.0569662979	-0.06252680440000001	0.0410623006	-0.0299733012	0.0202659637	0.0486051574	-0.1170765704	0.0329928678	0.0130976097	-0.010481771400000001	0.0254294386	-0.0778275125	0.2127384268	-0.0472737358	-0.1448974646	0.06281495599999999	-0.0528563213	0.2182144828	-0.11186360210000001	0.0362737039	-0.0027771706	0.0456476467	-0.021121557000000003	0.041746393	-0.09576664300000001	0.2350512139	-0.0700734825	0.0264108034	-0.0163553977	0.0399467667	-0.0523999273	0.1254494917	-0.0513789822	0.057841403099999994	-0.047162111	0.1802499123	-0.1378040709	0.0162363409	-0.1605635237	0.0692056158	-0.0382721289	0.0045054079	0.1572854627	-0.07396970110000001	0.0231693028	0.0132937972	-0.0718130223	0.057132902699999995	0.0262033317	-0.07622890389999999	-0.004008474099999999	0.0536412175	0.0865326132	-0.1026567542	0.0032294922999999997	0.02370278	-0.0385722837	-0.0059012231	-0.025651238399999998	0.0210728348	0.0809966142	-0.0057918271999999995	-0.0220025395	0.0902700424	0.0077073548	0.0093359288	0.0147096296	-0.0074208338	-0.0087837431	-0.0819637426	0.0280516671	0.0250151336	0.0432334398	0.0698595699	-0.1341302951	0.1362438993	-0.0115174072	0.0918670787	-0.4981922323	0.0055513251	-0.0728295195	0.0742418685	-0.10072135439999999	0.0338518711	-0.022035824199999998	0.0065038477	-0.0155695408	0.08573652130000001	-0.014331758500000001	0.0014453449	-0.0516260931	0.1295265056	-0.0469203576	0.0312300733	-0.0119339894	0.068803158	-0.0613054554	0.0580213514	-0.0438142746	0.0238513426	-0.0638245854	0.09823292550000001	-0.0774903955	0.0064228374	-0.0019397395000000002	0.08352440900000001	-0.0322788366	0.2258750584	-0.0118161075	0.0168457652	-0.025838507	0.0354919075	-0.05753533280000001	0.0202762099	-0.056687905499999997	0.0162992594	0.0253752742	-0.0317223247	0.0480337303	-0.0396830602	-0.0209248143	0.0494134714	-0.0509930642	-0.0828630189	0.0447191175	-0.10581480539999999	-0.034491510499999996	-0.0232770403	-0.059635889000000004	0.052234960899999995	0.0715458705	-0.1306418482	0.044565281799999995	0.11944349300000001	-0.0306646512	-0.027450550299999998	-0.0015911583	0.0088711256	0.057868794	-0.054481865899999996	0.0310642134	0.0115084075	0.0022140859	0.19326020929999999	-0.0295947023	-0.04767818730000002	0.056307831100000004	0.0355678243	0.0587521687	-0.0693659493	-0.0098198773	0.09600055689999999	0.0959930115	0.0959804361	0.0959628315	0.0959401986	0.0238322	n/a	0.0005679737568400001	n/a	1.2675e-05	n/a	1.60655625e-10	n/a	9.84521e-06	n/a	9.692815994410002e-11	n/a	-0.000477324	n/a	2.2783820097600003e-07	n/a	0.00035674800000000005	n/a	n/a	1.2726913550400002e-07	0.000287419	n/a	n/a	8.260968156100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1106.0329970079474	-16.596434217437945	275.44162873374506	1223308.9904703822	762.4069505879075	-0.8745108480171666	581264.3583047522	0.7647692232997039	786.1744623786867	-0.38751459342609	618070.2852964173	0.1501675601181878	1.088111	20.70022	0.13703937979	0.0730108	0.0562411538	-0.1178140574	-0.0643854387	-0.057282750099999995	0.1486959832	0.08620488119999999	0.0150589522	0.042595056500000006	0.1470218517	-0.1300792289	-0.0417471019	-0.0018221570999999998	0.0949793617	-0.101470154	-0.0904888556	-0.0129729268	0.0529507838	0.1512062108	0.0316114063	0.0001167857	0.0247322958	-0.0343923071	-0.084396249	0.0700326406	0.038018973	0.19028595	-0.027831158199999997	-0.0920331399	0.0974860676	0.1350272785	0.0070494017	-0.1295761323	0.0019762402	-0.0215263694	-0.0071780465	-0.0855877511	-0.054943035	-0.12608475630000002	-0.004512137	0.0124981798	0.0285761042	0.0136234219	0.1256323906	0.0159562533	0.0774048813	-0.0067754455	-0.1303985118	-0.00522535	0.0154393153	-0.12025821519999999	-0.12679597609999999	0.026066112000000002	0.0041507561	-0.0608643071	-0.0091907477	0.1229458174	0.036162626499999996	0.07864705940000001	-0.013386799	-0.0013425459	0.1037853906	-0.0133895473	0.0288929321	0.010588350600000001	-0.0654814861	-0.0137927762	-0.0035093989000000003	-0.0649876154	-0.038820054300000004	0.0038813553	0.0285547958	-0.07690152019999999	-0.0677143035	-0.0360641391	0.0456203612	0.0029890837	0.11351564130000001	-0.0412896944	-0.28460078769999997	0.021054962000000003	-0.0426374504	0.09413313400000001	0.0407602507	-0.0066039789	0.1135317265	0.0869814278	0.1185320341	-0.0036023878	0.0099350573	-0.0321555838	0.0404907698	0.045061662800000006	0.0602896294	-0.0685350312	0.026425442599999998	0.09991565919999999	-0.0730029904	-0.11287319609999999	-0.0915697608	0.0092698644	0.0002763176	0.158783641	0.045800021399999995	0.0861447886	0.1277624862	0.0009846326	-0.1008888187	-0.07482567009999999	-0.045054185499999996	-0.0482603523	0.005156808	-0.0564452899	0.0178958379	-0.0623414938	0.0695744548	-0.12631712960000002	0.0136608927	0.0318757135	0.0557707453	0.0276730225	-0.06646308440000001	0.08864057759999999	-0.0236735118	-0.0403146032	-0.030791618599999997	-0.1274035701	-0.12273221890000001	-0.0409162208	-0.052491997900000004	-0.014428863899999997	-0.0376814823	-0.1388712336	-0.0015487505	0.0279471377	-0.0824888112	-0.09641098570000001	0.0058868773	0.1301236686	0.19900988460000002	0.1285728052	0.0339552266	-0.0563937525	0.00047617769999999996	-0.0270397923	0.0190414975	-0.0374899775	-0.0705115145	-0.033004020499999995	0.0338859848	-0.0410148554	0.0876135758	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	0.0221161	-0.0017161000000000053	0.0004891218792099999	2.9449992100000174e-06	-0.0549069	-0.054919574999999984	0.0030147676676099988	0.003016159718180624	0.0267883	0.02677845479	0.0007176130168899999	0.0007170856409400737	0.000565625	0.001042949	3.1993164062500004e-07	1.087742616601e-06	0.000346193	-1.0555000000000037e-05	1.1140802500000079e-10	1.19849593249e-07	0.000268418	-1.9001000000000047e-05	3.610380010000017e-10	7.204822272399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1098.4697302468896	-7.563266761057775	57.20300409892138	1206635.7482686746	763.5891716539569	1.1822210660493508	583068.423067176	1.3976466490108639	785.5785526265477	-0.5959097521391641	617133.6623468215	0.35510843269456	1.175682	22.366171	0.03135125	0.019425900000000003	0.0568890296	0.1125917267	-0.0376360296	-0.032857521	0.0711676782	0.0051911531	0.015991960700000002	-0.0415544313	0.14880850380000002	0.09581724539999999	-0.0106848909	-0.0784405499	0.028693831200000002	-0.011609793700000001	0.0154983832	0.0342519114	-0.0333048	0.1229728632	0.0345189504	0.055262001	0.0081578185	-0.0091481163	-0.07394098610000001	-0.0542985275	-0.009862439399999999	-0.0451695768	0.0447504274	-0.0656477624	0.034062385099999995	0.0054110435	-0.079766215	0.0486876977	-0.032007815	-0.0495256034	0.0700255629	-0.0589000338	-0.0007142121	0.0600239678	0.0343320498	-0.0519410092	0.0021230931	0.0118415691	0.0501744826	-0.042623357	0.0636006595	0.0317640294	0.0743074983	0.0099105701	-0.0788204402	0.0869312866	-0.1126860932	-0.0120250038	-0.0778358586	0.0001467458	0.0181661516	0.0832759425	-0.0463052101	0.020352881200000002	-0.0178932431	0.08644439470000001	0.0057464957	-0.14448656140000002	0.0426220048	0.0556987614	-0.0051696225	-0.0277529518	0.0208528277	-0.0463142077	0.019106796000000002	0.1274516343	-0.1187472658	-0.0756069457	0.0125381274	0.0230413409	-0.0402519561	0.0289054302	0.1010267583	0.074449649	0.0244700365	0.1225770786	-0.023944773399999997	0.0110816219	0.021172010800000002	-0.0799210581	0.1254110289	-0.07926723769999999	-0.042975494100000004	0.0456607567	0.0365834373	0.0469785967	0.016764526999999998	0.0612916533	0.0107493826	-0.028946949700000002	-0.0035972002	0.1303891253	0.0064486586	0.0052626212	-0.1102243034	-0.027913772200000003	-0.0118399552	-0.0498539712	-0.031194211800000007	-0.0436117829	0.0395285585	-0.0635636321	-0.0113657594	-0.0075069744	0.0573014735	0.07321018530000001	0.0184307681	0.0161036008	-0.1140655635	-0.0227358142	0.0016194735000000001	-0.0922192039	-0.048778084000000006	0.0315831896	0.07235161849999999	0.08631354890000001	-0.0741926805	-0.0644938315	0.0169382471	-0.0410811326	0.0026147993	-0.0364421996	-0.075986745	-0.037596633500000004	0.0635614752	-0.1266236203	0.0048171881	0.0721863425	-0.0262959527	-0.0515131713	0.0614770396	0.0301565666	-0.12366062050000001	-0.031416913500000004	-0.049033690899999996	0.0429089209	0.06699671480000001	0.022932940899999997	-0.11521827330000001	-0.0773558227	-0.1799277621	0.0371689032	0.0457191614	0.0400218668	0.0098731623	-0.0564549342	0.12246978039999999	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.09443534710000001	0.0199347	-0.0021813999999999965	0.00039739226409	4.758505959999985e-06	-0.0393164	0.01559049999999999	0.00154577930896	0.00024306369024999975	0.0175173	-0.009270999999999998	0.00030685579929000005	8.595144099999996e-05	0.000641711	7.608599999999995e-05	4.11793007521e-07	5.789079395999992e-09	0.000346193	0.0	0.0	1.19849593249e-07	0.00025833700000000003	-1.0080999999999946e-05	1.0162656099999893e-10	6.673800556900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1090.5178729835636	-7.951857263326019	63.232033936310756	1189229.231296596	763.5396058788276	-0.04956577512928106	582992.7297455954	0.002456766064166457	784.4297811754442	-1.148771451103471	615330.0815949553	1.3196758468703744	1.093916	20.810665	0.08080304999999999	0.049075	0.0415019971	0.0035723346999999997	0.09058118109999999	0.022255860699999998	-0.0619838812	0.0159168658	-0.0357314434	-0.0997513273	-0.0315059117	-0.0086342973	0.1262250185	-0.0894379324	0.0006118433	0.0927932428	0.0583116162	0.0096346509	-0.0958613724	0.0581787017	0.0083548772	0.09645315199999999	0.0279077549	0.055160261399999994	-0.0334555071	0.0466785798	-0.0581960236	-0.0778365783	-0.0243720476	0.0060427258999999995	-0.052738230999999997	-0.0863140794	-0.1116867617	-0.0122194644	0.0206223403	-0.0333201163	0.0824821491	-0.1152785495	-0.0230264237	-0.002274197	0.12316779720000001	0.0002810036	0.0013609937	-0.08471646630000003	0.0575637467	0.023779101	0.0981215866	0.016699226	0.0204994266	0.0463231733	-0.0323914165	-0.1495381777	0.0839617791	-0.0116869141	-0.035736170899999996	-0.0759761206	-0.0156419361	-0.06454098009999999	-0.1062079485	0.0086156035	-0.0779715054	0.0641570437	0.037760298500000004	0.0070752859	0.0219552923	0.0521695807	0.048839708899999994	-0.0817845011	0.016297633500000002	0.1719828084	-0.053101643600000005	-0.0575235339	0.024832287	0.0380385975	-0.0486911408	0.024939616	-0.011939566499999998	0.0635563581	-0.024623979100000002	-0.0125952128	0.1319797193	-0.0310208575	-0.050477663799999996	0.015537810400000001	-0.0333085121	-0.09161665880000001	-0.07533317839999999	0.039972289	-0.15791723130000002	0.0713015961	-0.0178779892	0.006267829	-0.039549854100000004	0.0249027881	-0.0715914347	0.033781478399999995	-0.1265313167	0.0837144668	0.021062657400000004	0.0290373171	0.0035166677	0.0111239687	0.024626033	-0.015981223500000002	-0.023028924	-0.0316077425	-0.1030950372	-0.1208976801	-0.0198789945	-0.0778665811	0.0072186197	0.06002441980000001	-0.0066633609	0.037977780600000004	0.0052478643	-0.012194720800000001	-0.067809669	-0.159236341	-0.0771161549	-0.054890222999999995	-0.0381548102	0.0736137904	0.0739727701	0.0176950269	-0.0338060261	-0.0057388189000000004	0.0045818405	-0.042940705499999995	-0.0220693146	-0.0881946576	0.0328270056	-0.046188892	-0.0714585984	-0.0685140986	0.10257573630000001	0.053325162599999996	-0.0535960179	0.055747175	-0.0208929843	0.0169892469	-0.032415953500000004	-0.062570722	0.0120466323	0.08066942690000001	0.0318133253	0.055059715499999995	0.023757466	0.0900011094	0.1158477308	0.0418967636	0.07445535360000001	0.1569163142	-0.030828444700000002	0.09587985289999999	0.09551051140000001	0.0948959959	0.0940378836	0.0929383775	0.0117465	-0.0081882	0.00013798026224999999	6.704661924e-05	0.0091659	0.048482300000000006	8.401372280999999e-05	0.00235053341329	0.0226144	0.0050971	0.00051141108736	2.598042841e-05	0.000267397	-0.000374314	7.1501155609e-08	1.4011097059600002e-07	0.000346193	0.0	0.0	1.19849593249e-07	0.000251942	-6.395000000000022e-06	4.089602500000029e-11	6.3474771364e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1090.7572228260753	0.23934984251172864	0.0572883471103893	1189751.3191472522	765.1154401618534	1.575834283025756	585401.6367740666	2.4832536875592988	786.0129835392122	1.5832023637680095	617816.4102922139	2.5065297246406133	1.053019	20.032633	0.09755475000000002	0.0547851	0.023646948900000003	-0.0808300889	0.0381037735	0.0198702151	-0.0375669419	-0.018294407	-0.0610063218	0.0692285213	-0.0664204435	-0.0049351524	0.0600097622	0.0322193778	0.0554196175	0.0678442295	0.13518800960000002	-0.0947129381	0.0009931826	0.014929863500000001	-0.032327925699999996	0.001978099	-0.054680862000000004	-0.0966739617	-0.0083297033	-0.0088678872	0.0025310063000000002	-0.17238792309999998	-0.0518963367	0.10609301269999999	-0.0279012	-0.0666618112	0.0068252891000000005	0.060779141399999986	-0.026603259100000002	-0.0700905927	0.0713239437	0.0088342612	-0.12345054800000001	0.1131105456	-0.0707035909	-0.102707955	-0.03397489	0.0200359181	0.0426364924	-0.0058337606000000005	-0.025773841699999998	-0.0085411879	0.09581380140000001	-0.0231666544	-0.0362226063	-0.057792985	-0.056700997	0.0193470003	0.0047270516	0.0355587689	-0.067335634	-0.047513804400000005	0.014924196200000003	0.022694777200000002	0.1361773041	-0.0075757052	0.0588515354	0.11465072789999999	0.1281745427	-0.0199198707	-0.013135806000000002	0.0055503628	0.0147769123	0.0698707053	0.06323613410000001	0.0136357979	0.027334744900000003	-0.0529096501	-0.2156291435	0.0410971258	0.0280456606	0.0102800898	-0.0035227994	-0.09534582720000001	0.025152500499999998	-0.0900488577	0.0438874721	-0.0204811989	-0.0682326652	0.08620714300000001	-0.0284296452	0.0280620279	-0.049238658600000006	0.0319142177	-0.12458032289999996	-0.0299475152	0.0331404604	-0.0629340338	-0.0183958303	0.0199540955	0.008599248299999999	0.057989618099999994	0.10195604779999999	-0.0120247261	0.1172555388	0.0011015989	0.0026673028999999997	-0.12552620890000002	-0.0745097748	-0.0194611687	-0.0285701054	-0.0461044317	-0.0407976978	-0.0035346149	0.1303897447	0.0217379831	0.0429368387	0.12202148550000001	-0.0785454186	-0.0958042344	-0.0354266868	0.0638525912	-0.0079016676	0.0809947754	0.053473338200000005	0.059283670199999985	-0.0738513157	-0.0977471317	-0.0101562966	-0.0116906318	-0.0640572733	0.0088820215	0.0346805125	-0.026117235	-0.018230397199999998	0.0401359327	0.0177285113	0.031557491	0.100784829	-0.1312863459	-0.0087706456	0.0238405346	-0.0332368841	0.1586153375	0.030845782599999996	0.0264517506	-0.0792481013	0.0617153393	-0.0352794719	-0.0903873592	0.08595206050000001	0.025797526600000002	0.0143825338	-0.1025498736	0.1386548882	-0.0007796052	-0.0933674367	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.09095463570000001	0.0205244	0.008777900000000002	0.0004212509953600001	7.705152841000002e-05	-0.0136412	-0.0228071	0.00018608233744000005	0.00052016381041	-0.0250575	-0.047671899999999996	0.00062787830625	0.00227261004961	0.000591995	0.000324598	3.50458080025e-07	1.0536386160399999e-07	0.000346193	0.0	0.0	1.19849593249e-07	0.000210583	-4.1359000000000015e-05	1.7105668810000005e-09	4.4345199889e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1092.0637631891295	1.3065403630541823	1.7070477202897545	1192603.262870803	762.2797102430286	-2.835729918824768	581070.3566481957	8.041364172517925	786.6108255749634	0.5978420357512277	618756.5909117254	0.35741509971117225	1.084689	20.635122	0.0939215	0.0487293	0.0248510254	-0.0741084929	-0.0851676883	0.0201734524	0.1071575218	0.1121250205	0.0411588723	0.029191205	-0.0038463143	-0.1298262912	-0.0244312658	-0.015381156000000003	-0.0809139686	-0.012679489399999999	0.1418867333	-0.0432206087	0.1082550878	0.0391423885	-0.1120340507	-0.0626508825	0.0179456086	-0.1265372058	0.052150983399999996	-0.0560678763	0.1011729481	-0.0181280875	-0.0865585234	0.0404343197	0.016829251899999998	0.0348181323	-0.0599291284	-0.1119993976	-0.0122690643	-0.05531562860000002	0.012647786599999999	-0.0475948331	-0.018761038	-0.1058107474	-0.023988945600000002	-0.0453772934	-0.1136746515	-0.0025463045000000003	-0.043328985800000004	0.066194873	-0.1446195391	-0.10781228710000001	0.0799535247	0.0546244543	-0.0732578874	-0.0079941644	0.0581051238	-0.0858082433	0.0303874507	0.0386654242	0.0079909366	0.0989768372	-0.08843990199999999	-0.1369141992	0.1140577384	-0.0463456409	0.0857181709	0.0810828232	-0.04853837440000002	-0.0159499246	-0.0386890796	-0.0184146777	0.037508668599999996	-0.0780111869	-0.0301897057	-0.0184393332	-0.0035405174	-0.054780719299999996	0.0250801227	-0.1755888951	-0.066556507	-0.0544702662	0.0956972211	-0.0669572137	-0.0165423911	-0.0227817734	0.0664964975	0.101169013	0.057479299299999995	0.012933233	-0.0395220852	0.1066433859	0.0540902211	-0.0273788412	-0.0090274128	-0.0242862489	-0.0240304236	-0.1993959718	0.0414653079	-0.0017336085000000002	0.09026658050000001	0.0965767931	0.0366016147	-0.06891920480000001	0.0803462494	-0.11554141289999999	-0.045572043300000004	-0.0736386582	0.0834060089	-0.0013704572	0.0467702724	-0.020980595	-0.052736533499999995	-0.0786895854	-0.08411428230000001	0.0568325188	0.0011897686	-0.0340618146	-0.0251485727	-0.020070139299999998	0.0005026995	0.1400142419	0.08165961740000001	-0.0557351208	-0.045196561399999995	0.0883610214	-0.0903243673	0.0112498305	0.0517768302	0.1799595367	-0.053821767	-0.0053830234	0.1414905508	0.08541407109999999	0.0028695535999999997	0.048542797199999994	-0.057539576399999987	-0.028191628700000002	0.006715020699999999	-0.058325330099999996	-0.045369874000000004	0.0842000577	0.0593099432	-0.07784344	0.1031642418	0.063268209	0.0254127622	-0.0680417204	0.030626137	0.0352251415	0.0659090645	0.0381783505	0.0724781815	0.014169478999999999	-0.029193549	-0.0024722814000000004	-0.009209941999999999	0.0956988917	0.09478827779999999	0.09327700109999999	0.0911746382	0.0884945117	0.0158373	-0.004687100000000003	0.00025082007129	2.1968906410000032e-05	-0.059641199999999985	-0.045999999999999985	0.0035570727374399994	0.002116	-0.0265713	-0.0015137999999999955	0.0007060339836899997	2.291590439999987e-06	0.000980321	0.00038832600000000014	9.610292630410006e-07	1.507970822760001e-07	0.00011069000000000005	-0.000235503	5.546166300899999e-08	1.2252276100000011e-08	0.0	-0.000210583	4.4345199889e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1091.8464058062268	-0.2173573829027191	0.04724423190231925	1192128.5738719758	765.3643351296034	3.0846248865748294	585782.5654883799	9.514910690876777	787.1007800502753	0.4899544753118335	619527.6379557519	0.240055387878094	1.176195	22.375942	0.1125151221	0.0593125	-0.0061689097	0.043212938	-0.1061839725	0.0730435428	-0.0704404792	-0.0730732481	0.0365825808	-0.0254463923	0.0624474233	-0.0042294698	-0.0854092076	-0.0061062749	0.0042582418	0.047734216399999994	0.0432096035	0.0799956767	0.0072199816000000005	-0.024008425400000002	0.0775785187	-0.0468786699	0.1084611943	0.031018911	-0.06566981150000001	0.21456114010000002	-0.1021969721	-0.0031456413	-0.0507624021	-0.028736366200000002	-0.05777071440000001	0.0946602434	0.032854304	0.10998866439999999	-0.0708613342	0.0029706858	0.0446198901	-0.041433193	0.10916526730000001	0.030552849700000002	0.0849435685	0.041654281	0.0569313189	0.0030942068	-0.1638023933	0.0625641524	0.0217564026	0.0328905668	0.0147871297	-0.1104109693	0.045050758499999996	-0.052479838499999994	-0.1035689044	-0.042689011799999996	0.0625370415	0.07751543429999999	0.0503617058	-0.05317541889999999	-0.0027889148	-0.069547857	-0.054756102	-0.013632455600000001	0.008368623	-0.0191286443	0.092210655	0.043736685	-0.0198937884	0.0121566259	-0.062496342300000014	-0.0150655676	0.1446924469	0.0763318217	-0.0723394403	0.0044373782	0.1480127173	0.045637383200000006	0.0566503451	-0.0033220412	-0.028056490299999997	0.09516983119999999	0.0718482612	0.009889901500000001	0.1205174178	-0.0741421853	0.0364665005	-0.0341210048	0.0715286939	-0.0085399135	0.052243585499999995	0.0693313792	0.0064486563	0.0444897346	-0.0639254786	0.0081530534	0.0161475533	-0.011322014299999999	0.0565914164	-0.0136824698	-0.0816960915	-0.1507429892	-0.048011463899999995	0.0301223401	0.11815809	0.1016074747	-0.1681063905	-0.1499071534	0.0840769837	-0.0567416304	-0.0650378003	0.08413064949999999	0.0361366131	0.0553541318	0.0117842026	-0.047113464199999996	0.012880556699999999	0.0053651411999999996	0.052852301100000006	-0.0478849164	-0.0476565702	0.0301439869	-0.0195417871	-0.0366023101	0.136129689	-0.1008803068	0.0020753512	0.005611377900000001	-0.0659697757	0.0090822798	-0.0121196877	-0.0049323475	0.07750235429999999	0.0697338473	-0.07800498019999999	0.0999973381	-0.0222988913	0.0518832954	-0.0810141208	-0.012429303899999999	-0.030359775699999998	-0.0323317258	-0.0620305205	0.0233414144	0.1607222622	-0.012071378	0.0289006936	-0.0131198625	0.0549400381	0.0073561577	-0.13652457140000002	-0.0259629447	-0.0403146075	-0.0988191783	0.0745492886	0.0955783141	0.09430779859999999	0.09220276820000001	0.0892818499	0.0855708907	3.88779e-05	-0.015798422099999997	1.5114911084100001e-09	0.0002495901408497683	-0.018916	0.04072519999999999	0.00035781505599999993	0.0016585419150399992	0.008685649999999998	0.035256949999999995	7.544051592249996e-05	0.0012430525233024993	0.00115558	0.00017525899999999987	1.3353651364e-06	3.071571708099996e-08	0.000100576	-1.0114000000000046e-05	1.0229299600000093e-10	1.0115531776000002e-08	0.000229318	0.000229318	5.2586745124e-08	5.2586745124e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
