csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45
1119.5988230738963	n/a	n/a	1253501.5246284537	759.2368154280133	n/a	576440.5419012711	n/a	783.1640573030478	n/a	613345.9406513715	n/a	n/a	n/a	n/a	n/a	0.0311624875	-0.054957148899999995	0.05430508480000002	-0.0305893837	0.025782947999999997	-0.021973389500000003	0.024041254100000003	-0.012818918500000002	0.07340843650000001	-0.00015668059999999999	0.0076985236	-0.048366426100000005	0.045245018600000006	-0.0292079095	0.023462577999999998	-0.0621422462	0.140185158	-0.1071235397	0.038851454	-0.1268444293	0.15188104019999998	-0.0474062816	0.1654751752	-0.034197606400000004	0.0385416141	-0.1300599337	0.052764777400000004	-0.023620375699999998	0.03457774	0.15372314199999998	0.145126933	-0.0483557197	0.10157843949999999	-0.0777438402	0.105389372	-0.0316525142	0.0317799191	-0.0014849222	0.0807565118	-0.0368141006	0.1075849425	-0.042491031	0.0350569523	-0.0702454931	0.0750467937	-0.0018087072	0.0880322019	-0.10622594099999999	0.044299144500000005	0.0178725924	-0.0710050793	-0.0524809612	0.0471996573	0.012351649499999999	-0.0650666938	-0.009804644	0.042022478099999996	0.0086832814	0.010184318000000001	-0.1218163793	0.085695996	-0.2433635586	0.0663098404	-0.00033735730000000004	0.0353022449	-0.0060085863	0.030884452799999997	-0.010824303899999999	-0.0638798339	0.037135211200000004	-0.0344450395	0.0456497162	-0.0032039569	0.0161727804	-0.0881930583	-0.060247389400000004	0.023924467	-0.053167972	0.11726390390000001	-0.0879398006	0.0473396552	-0.0086013176	0.0206781393	-0.0310556183	0.0607322877	-0.07094365450000001	0.12265677	-0.013868090100000001	0.021397585499999996	-0.0631306412	0.0127622916	-0.0319652738	0.14118642380000002	-0.0133881894	0.0023975835999999998	-0.0197715777	0.0833824803	-0.0598214462	0.061096057	-0.06473504690000001	0.015410264199999999	-0.1050794585	0.0094457927	-0.0714364048	0.0580946787	-0.0058188776	0.014206981799999999	0.0044091564	0.0714841183	-0.1617774434	0.008681122900000001	0.0137171757	-0.035601118	-0.0833864642	0.10453206849999999	-0.026918228399999997	-0.0268021308	-0.060867860499999996	0.09600055689999999	0.0959930115	0.0959804361	0.0959628315	0.0959401986	0.033007	n/a	0.001089462049	n/a	-0.124427	n/a	0.015482078329	n/a	-0.179444	n/a	0.032200149136	n/a	0.0023369	n/a	5.461101609999998e-06	n/a	4.61811e-05	n/a	n/a	2.13269399721e-09	0.00034183	n/a	n/a	1.168477489e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1106.666624254872	-12.93219881902428	167.24176629477296	1224711.017239674	760.0678865812964	0.8310711532831192	577703.1922121585	0.6906792618193338	779.4896414867975	-3.674415816250303	607604.1011852161	13.50133159071038	1.048094	24.044836	0.280570295	0.15676699999999996	-0.0027904704	-0.0239257988	-0.0879278778	-0.0009509219000000001	0.009382769000000001	-0.005638712099999999	-0.0044365168	0.026108131	-0.042780157699999995	0.034188437599999996	-0.0028815469	-0.029642364700000007	0.0265437949	0.1016981986	0.0049228871	-0.0352084396	0.0375228446	-0.0006272854	-0.08196732059999999	-0.0982385034	-0.0337507083	0.09378684820000001	0.0272636707	0.040346408	0.021961401600000003	0.0250649556	0.0687903597	-0.099227941	-0.0102265266	0.0235517339	0.052087494299999995	-0.09320712710000001	0.16779225039999998	-0.0063281023	0.009023951899999999	-0.0110249801	0.026343152999999998	-0.005999003100000001	0.0260110098	0.0081406819	-0.0027906528999999997	-0.07832255980000001	0.0915725731	-0.1459062653	0.0603267788	-0.0907472549	-0.0988253842	-0.0522660148	-0.0011338232	-0.05826463570000001	-0.052870908	-0.0425942174	0.10693576960000001	0.0558357721	-0.0078856738	-0.049830689000000004	0.0615169042	0.0164993599	-0.012725626799999999	-0.013107481200000002	0.1170747921	-0.11881350859999999	0.0209071969	0.014270570500000001	0.0115568846	-0.0010790878	-0.0077730125	-0.014252653799999999	0.036869319	-0.037259827599999996	-0.005407250400000001	-0.0018463655	-0.1025641008	-0.0508439079	-0.046918206100000005	0.063167118	-0.031630104900000004	0.011750616399999999	-0.0070088062	-0.0246843264	-0.0972802129	0.0376000658	-0.0951563761	0.0218201	0.06757863360000001	0.10618437929999999	0.0503266784	-0.0050035434	-0.0162107765	-0.068327312	0.0278528607	0.0310299952	-0.0228178717	0.0295383361	0.0860794167	0.0157791421	0.006919608000000001	-0.026637102599999997	-0.010987415300000001	0.14130319289999999	-0.0131247098	-0.0395415819	-0.0261539532	0.031445629100000004	0.0780743451	0.0642008687	0.0453505668	0.09143929740000001	-0.1578844833	-0.0558254827	0.08428359839999999	-0.014206793300000001	0.0031229334999999998	0.0202809881	-0.021741086899999998	-0.0626294696	0.007954641	-0.0529833977	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	0.0272574	-0.0057496000000000005	0.0007429658547599999	3.3057900160000005e-05	-0.0343243	0.0901027	0.00117815757049	0.008118496547289999	-0.052407	0.12703699999999998	0.002746493649	0.016138399369	0.00181196	-0.0005249399999999998	3.2831990416e-06	2.755620035999998e-07	0.000333031	0.0002868499	8.228286513000997e-08	1.1090964696099999e-07	0.0	-0.00034183	1.168477489e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1090.6759199019086	-15.990704352963347	255.70262570388095	1189573.9622538746	758.3607644201307	-1.7071221611656708	575111.0490118851	2.9142660731429517	779.9946995449087	0.5050580581112172	608391.7313181524	0.2550836420630736	1.055729	24.219999	0.0693918	0.0423275	-0.0026931713	0.033678944100000004	-0.0049954105	-0.049734740199999995	0.0631037294	0.0137056621	0.0155391982	-0.0146874155	0.0532930458	-0.0641873525	0.0207098795	-0.0513527502	-0.0299069227	-0.0412282929	0.050900229500000005	-0.0411842306	0.0866890218	-0.0654865477	-0.003745161	-0.006018159300000001	0.0134987479	0.0425760163	0.0832985024	-0.006315535400000001	-0.0060307778000000005	-0.0632533262	-0.0255646612	0.0077250906000000015	-0.056617442300000015	-0.0286005122	-0.005063198	0.045059675	-0.0524257761	0.0207142897	-0.0225392769	-0.0273800653	0.0824800976	-0.030153139	0.0018059487	-0.077183696	-0.0148793839	0.0354761094	-0.1107736434	-0.0036031977	0.0091430554	-0.0493905125	0.019606399	-0.0377005486	0.0806945688	-0.0495330722	0.073054606	-0.12506224400000002	-0.0768974313	0.0836256489	0.0314857731	0.0258134819	0.025233352799999997	-0.029203623999999997	-0.0166703678	-0.0145918954	-0.050060735099999996	0.015419575100000001	0.0156431922	0.0222809737	0.06367702	0.0159301296	0.0255945127	0.0019112381	-0.0284158663	0.07696180799999999	-0.0462795295	-0.0003000557	-0.0051433421	0.0913451259	-0.06980588110000001	-0.007403506999999998	0.0396226377	-0.087808094	0.0311311254	-0.0139495639	-0.0177934965	0.06342594389999999	0.021391331800000003	0.0145669071	0.0302621802	-0.050157498099999996	0.0783695811	0.0054112458	-0.0570474095	0.0323730488	0.017197888999999997	-0.015295363300000003	0.033794017999999995	-0.0289079206	-0.0023552856	0.061428627699999995	0.0272327391	0.029733892400000007	-0.0931055775	-0.09073558779999999	0.0126577087	0.0883283718	0.0556845354	0.008155301700000001	0.0410353281	0.05815590530000001	0.1179993258	0.0011270716	0.08775574720000001	-0.0401655432	0.0706503916	0.0836495369	-0.0728256446	0.0021544047	-0.1356145922	0.0130425451	-0.0060304871	-0.183687605	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.09443534710000001	0.020057	-0.0072004000000000035	0.000402283249	5.1845760160000046e-05	-0.0759262	-0.0416019	0.00576478784644	0.0017307180836099998	-0.0615509	-0.009143899999999995	0.00378851329081	8.361090720999992e-05	0.00202203	0.00021007000000000014	4.0886053209e-06	4.4129404900000056e-08	0.00035187300000000005	1.8842000000000088e-05	3.550209640000033e-10	1.2381460812900006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1092.838608041553	2.162688139644388	4.677219989358504	1194296.2232261992	759.9841240274792	1.6233596073484478	577575.8687738149	2.6352964147705062	781.7591053590169	1.7644058141081589	611147.2988117305	3.1131278768586736	0.978055	22.438044	0.08051025	0.0488216	-0.0108878967	0.0031054229	0.1230812885	-0.0322763189	0.0116081993	-0.0203059103	0.0078083039	-0.044270187999999995	0.051124769900000006	-0.0156229146	0.065324639	-0.0631864456	-0.0460690435	0.024666532999999997	0.0588501409	0.019723100900000002	0.023101006400000002	-0.06434382599999999	0.095627362	-0.0377029095	0.0369112125	-0.0004261571	0.0127466295	0.0180315128	-0.08868166050000001	-0.0544209203	0.0393905752	-0.0654809412	0.0190387477	-0.1009020726	0.0493082367	-0.0235950115	-0.037930322	0.0640234705	0.06248291690000001	-0.0942818251	0.0242741592	-0.1276574951	-0.0010320173	-0.0796210668	0.013216448300000001	0.1043937536	-0.1126635744	-0.0023181266	5.80882e-05	0.0517320529	-0.07420476990000001	-0.0834102548	0.028492872000000002	0.0079162998	0.0271774098	-0.023593093199999998	-0.066356464	-0.0005394103	0.0123703087	-0.0263834919	0.0352405535	0.05401657519999999	-0.0078393941	-0.0647073054	-0.07245396330000001	0.0216673482	0.0030311065	-0.0592890118	0.011788596200000001	-0.024067493399999997	0.0094969657	0.0250188283	-0.036130711600000004	0.0116239983	-0.0692822775	-0.0178443294	-0.0669691941	0.0562276901	0.0011185649000000002	-0.07842134	0.0541906328	-0.0501701875	0.07195349919999999	-0.0427186459	0.069606855	0.007451305	-0.0740770082	-0.0137277374	-0.0096170265	0.0148682404	0.1035247649	-0.0816674357	-0.1413397195	-0.0354002633	0.07240404190000001	0.1575388874	0.011653610900000002	-0.0662539708	-0.0322932892	0.0526523431	-0.042729349400000005	0.0921435698	-0.0569050031	-0.1267636348	-0.050329350999999994	0.0161557055	-0.034046464	0.0132079223	-0.0578508696	0.011139406499999999	-0.044923858	0.1004967601	0.0710184084	0.0044263517	-0.0102918899	0.0494441697	-0.0633230065	-0.0047500021	-0.030994812400000002	0.053484223600000005	-0.0015911264000000001	-0.0704728619	0.09587985289999999	0.09551051140000001	0.0948959959	0.0940378836	0.0929383775	0.0221593	0.002102300000000001	0.0004910345764899999	4.419665290000006e-06	-0.101444	-0.02551780000000001	0.010290885135999999	0.0006511581168400003	-0.102345	-0.040794100000000014	0.010474499025	0.0016641585948100005	0.00207567	5.3639999999999764e-05	4.3084059489e-06	2.8772495999999752e-09	0.000540154	0.000188281	3.5449734961000004e-08	2.917663437160001e-07	2.1175799999999998e-22	2.1175799999999998e-22	4.484145056399999e-44	4.484145056399999e-44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1092.3004431238787	-0.5381649176742941	0.2896214786153796	1193120.2580486215	760.2500580987677	0.2659340712884841	577980.1508391796	0.07072093027206855	783.1705637961282	1.411458437111378	613356.1319967454	1.992214919692893	0.979844	22.479088	0.13034269999999998	0.0659239	-0.0593078634	-0.018979873300000002	0.0413448362	-0.09549689859999999	0.0009553291	-0.022843463999999997	-0.0412212157	-0.0206672908	0.0380736676	0.0424660995	0.0645981475	-0.0430609974	0.0585098663	0.0934167294	-0.08400624359999999	-0.0020854864000000002	-0.044058808899999996	0.016010633	-0.0213050327	-0.0655784954	-0.0750846312	0.0491056421	-0.0342977339	0.06707026349999999	-0.11231272199999999	0.0520513576	0.09792568880000001	-0.003719103	0.0245811409	-0.07310082400000001	0.0270000822	-0.018171938000000002	0.0053334021	0.0236849998	0.1020256798	-0.10944014789999999	0.0355771477	-0.0931547715	0.0086504606	0.0137643518	-0.0057193135999999995	-0.0504846583	0.0662558464	0.0396251712	-0.1511101959	-0.0288818775	0.0314942021	-0.0355705327	-0.066226193	0.0157735065	0.08060864820000001	0.0323870846	0.033513590600000004	-0.0171292696	0.0001797664	0.0667854342	0.0284434169	0.0606300283	-0.0622474502	-0.0414380344	-0.0361400918	0.0448521616	0.0685188323	0.0332697012	0.0063589329	-0.0214992294	-0.0430829937	0.0076520228	-0.0424362026	-0.0464021848	-0.0480154793	0.0540801587	-0.055338045499999995	-0.0857383364	0.0601904864	0.0765732957	-0.0205007067	-0.011813428700000001	-0.0100058866	-0.0703085296	-0.0414060473	0.0350763346	-0.080563155	0.0085515855	0.0429213409	0.040275723	-0.0197373514	-0.08823909419999999	-0.025693256299999998	-0.0323373614	0.0519482973	0.18740135649999998	0.0214966178	-0.0738168742	0.0035564334	-0.0459522505	-0.0447142651	-0.028577044500000006	7.28196e-05	-0.016841602	0.0756415262	-0.08831733359999999	-0.055411895700000005	0.0670006972	-0.014363249	0.0726790528	-0.0983140417	-0.1256792195	0.0019986477	0.0339073688	0.0459129478	0.0276919402	0.023645702299999998	0.06299563379999999	0.0380560726	-0.0068634016	-0.0064369567	0.04809365559999999	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.09095463570000001	0.0149136	-0.007245700000000002	0.00022241546496	5.250016849000001e-05	-0.0487921	0.052651900000000015	0.00238066902241	0.002772222573610001	-0.06455309999999999	0.03779190000000002	0.004167102719609997	0.0014282277056100012	0.00167899	-0.00039668	2.8190074201e-06	1.5735502239999995e-07	0.00028377	-0.00025638400000000007	6.573275545600004e-08	8.052541289999998e-08	0.0	-2.1175799999999998e-22	4.484145056399999e-44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1090.9982508684313	-1.3021922554473804	1.6957046701471354	1190277.183397977	761.7392547282053	1.4891966294376289	580246.6921938816	2.2177066011283944	784.0154778536015	0.8449140574732611	614680.2695140111	0.7138797645159289	1.028346	23.591805	0.07205535	0.0459548	-0.0858250412	-0.0176338149	-0.028194578999999997	-0.0793775402	-0.032359929100000004	0.0029239916999999997	-0.0744612315	-0.0185161707	0.019557746	-0.0651776347	-0.0599699804	0.0359769054	0.0975038564	0.0401674918	0.0031152624	-0.0473887551	-0.043814235800000004	0.0099784144	0.0341912397	0.0235205044	-0.0241699794	-0.0505791788	-0.1019532872	0.0219321123	-0.0832827021	0.0112236846	0.0613345567	-0.0924524491	0.023337885299999996	-0.0342732625	0.0292114731	-0.0004188575	-0.0274160404	-0.0362728065	0.0087956919	0.005543699599999999	0.005738230699999999	0.066172364	-0.0351812395	-0.021453462799999996	-0.036667784700000004	-0.0144386824	0.0010742249	0.0101481034	0.0514998282	0.0954958614	0.0235275598	0.0780706001	-0.09090286869999999	-0.0137646526	0.0515887997	0.0694538832	-0.045884749800000006	-0.0223233354	0.020732001	0.0767318639	0.0132789845	-0.026718895299999997	-0.08913521880000001	-0.0223184287	0.0005253241999999999	0.0778794376	0.0336531007	0.0675179709	-0.0288225565	0.0136165004	-0.0722673073	0.008913519699999999	-0.0042438036	0.0824650431	0.0473238708	0.0485111504	-0.0022704856	-0.08357071320000001	-0.0253923125	0.0314369524	-0.0135293648	0.0120208552	-0.0062171754	-0.0237374058	0.0554178616	-0.0638526574	-0.0531129838	-0.0320394001	-0.07794725179999999	0.1176874379	-0.0334022679	-0.038072212700000004	-0.033615048700000004	-0.0187330093	-0.009456069499999999	0.0256028107	0.032934673399999996	-0.0025136094	-0.0339315931	0.0532831289	0.029149732799999998	-0.09806956650000001	0.0025681593	0.0380076107	-0.0885827451	0.025634963599999998	-0.008107531999999999	-0.1079323142	0.0186593227	-0.0250618058	0.0089477074	-0.0088295637	-0.0640925105	0.1318516549	0.0198533119	0.0005462125	-0.0026015691000000002	0.0846983265	0.0501535797	-0.0744620728	0.0510097368	-0.0063027051	0.0956988917	0.09478827779999999	0.09327700109999999	0.0911746382	0.0884945117	0.0198696	0.004956000000000002	0.0003948010041600001	2.456193600000002e-05	-0.052766199999999985	-0.0039740999999999934	0.002784271862439999	1.5793470809999954e-05	-0.0935835	-0.029030400000000005	0.00875787147225	0.0008427641241600008	0.0010164	-0.00066259	1.03306896e-06	4.390255081e-07	0.000264463	-1.9306999999999986e-05	3.727602489999993e-10	6.994067836899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1087.8555239448367	-3.142726923594637	9.876732516286609	1183429.640977295	760.1286777245638	-1.610577003641538	577795.6066992937	2.5939582846589544	782.471434303246	-1.544043550355468	612261.5455005789	2.384070485394319	1.033359	23.7068	0.20397305	0.0862946	-0.0018884512	-0.0736906762	0.036435898	0.0219737057	0.0164097546	-0.0034361968	0.027954296	-0.0605810804	0.0349568414	-0.0578081533	0.05016789309999999	-0.050207702699999995	-0.0172371783	-0.0412861001	0.10047575539999999	0.0442591362	0.038209290800000004	-0.049305609900000005	0.0309211143	-0.027323569500000002	-0.0189061554	-0.0262723744	-0.1140752713	-0.0323585103	-0.0645217489	-0.1049096583	-0.025467504199999998	0.0468153759	-0.016811036799999998	-0.0191873352	-0.0564681331	-0.0539056909	0.0497294387	0.0417521893	0.0059883984	0.0806595407	-0.0074854864000000005	0.013276336299999998	0.009861380999999999	-0.0841262585	0.10800753710000001	-0.0066325609	0.0159390518	0.0557614107	0.034324968399999996	0.06984829320000001	-0.013376776699999999	-0.12216414800000001	-0.0930525742	-0.06146715730000001	-0.0601879334	-0.011057781000000001	0.0797319983	0.0631491597	-7.31866e-05	-0.006414279	-0.0034873247	0.0525488081	0.0329282652	-0.0385094916	-0.006751991	0.08328100940000001	-0.0449974338	-0.0022192669	0.012018626000000001	-0.0054899722	0.0305640303	0.0537165883	-0.0228276697	0.056687385599999994	-0.0678001694	0.0419602143	-0.0316391535	0.06722811349999999	-0.0202662451	-0.07994533549999999	0.062676806	-0.0349283477	-0.0534148779	-0.015471303999999996	0.048764611	0.0018942933	-0.0140714898	-0.1367844329	-0.1103168374	-0.026328449	0.0255950279	-0.037327068399999996	-0.0009997282000000001	0.015082998600000001	-0.0199895893	0.0134749281	-0.07153958190000001	-0.0344468038	-0.024166644700000003	-0.021363557400000004	0.052185120999999994	-0.027670771099999998	-0.0486588784	-0.0345028177	-0.061715848899999995	-0.1032214326	-0.0392671614	0.0220123056	-0.0045359484999999995	-0.061720493700000004	0.0902811144	0.0055975923	-0.014960062199999999	-0.1263815194	0.036787624500000005	-0.0465514705	-0.0082157523	0.049338082000000005	0.0735010862	0.031001744900000006	0.0721941851	0.1292896642	0.0955783141	0.09430779859999999	0.09220276820000001	0.0892818499	0.0855708907	-0.0164474	-0.036317	0.00027051696676	0.0013189244890000002	-0.111786	-0.0590198	0.012496109796	0.0034833367920400005	-0.127374	-0.03379049999999999	0.016224135875999995	0.001141797890249999	0.00193833	0.00092193	3.7571231889e-06	8.499549249000002e-07	0.000124905	-0.000139558	1.9476435364e-08	1.5601259025e-08	-0.000435427	-0.000435427	1.8959667232899999e-07	1.8959667232899999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1098.8670490916472	11.011525146810527	121.2536860588406	1207508.7915793846	761.5742457588458	1.4455680342820187	579995.3318031549	2.08966694173798	781.6529275203385	-0.8185067829075479	610981.2991011157	0.6699533536656637	1.0037280000000002	23.027023	0.17492935599999998	0.0822007	0.0028467664000000003	-0.0704057844	0.0733833119	0.0667209652	-0.0280789433	-0.015683841299999998	0.0113634627	-0.0422357441	-0.0026368246	0.0668902837	0.0598749008	-0.0034664692	0.0024029809	-0.0190803449	0.0045870605	0.1175252703	-0.0647792418	-0.0317452584	-0.0292830592	0.0277882843	-0.0753045822	-0.058751350099999995	-0.0649860309	0.07267234040000001	0.0191357454	-0.0727519598	0.0041356325	0.11058097060000001	-0.0636123366	-0.0297283127	-0.035043907	-0.034684535	0.034128730499999996	-0.031175195899999997	0.0156149448	-0.037395164700000004	-0.0780084057	-0.0175209343	0.10633626789999999	0.1029848907	0.05554959	-0.029889006099999997	0.0070024552	0.035154447000000005	-0.0008243567999999999	0.039955893	0.013273759199999999	-0.0695337362	-0.1312623624	0.07517529099999999	-0.124814381	0.0597457883	0.0572626604	0.044272524400000006	0.0240969484	0.0243430135	-0.0316160537	0.0630595705	0.0113015826	-0.0046445955	0.08195467570000001	0.0227573773	0.007648394	-0.0493011472	-0.0292616256	-0.017405227	0.0057641737	0.046772557400000005	-0.0345742888	-0.0652907521	-0.0355240975	0.0216560598	0.000903884	0.0004152143	0.0682120129	-0.005279814399999999	0.0833259921	0.030902337000000002	-0.052759921900000006	0.0777345725	-0.018620654599999998	-0.093816322	-0.0309870702	-0.09439015529999999	0.0069492053000000005	-0.1274795216	-0.0279620503	-0.1119150476	-0.042485593700000004	-0.011477455800000001	-0.0725999904	0.060842393200000004	-0.0505021441	-0.021348147	0.0529232808	-0.0412071825	0.0813707874	0.0735080072	0.0018013906	0.0356277699	0.0163282293	0.0577072583	-0.09492431470000001	0.0636583964	-0.05524622269999999	-0.045259143099999996	-0.040716032799999996	-0.0544910495	-0.055837986299999996	-0.0306931779	-0.0358891646	-0.020058469	-0.0451627831	0.0179977628	0.09425611810000001	0.0378407626	-0.0010980176	0.1055844697	0.0954377042	0.0937482592	0.09095463570000001	0.08708973730000001	0.0821990853	0.000157756	0.016605156	2.4886955536000003e-08	0.000275731205784336	-0.054606	0.057179999999999995	0.002981815236	0.0032695524000000004	-0.0739355	0.05343849999999999	0.0054664581602499995	0.0028556732822499985	0.0016115	-0.0003268300000000002	2.5969322499999995e-06	1.0681784890000012e-07	0.0005918809999999999	0.0004669759999999999	2.1806658457599992e-07	3.5032311816099985e-07	-0.000275119	0.00016030799999999996	2.5698654863999983e-08	7.5690464161e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
