csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65
989.2051884442913	n/a	n/a	978526.9048451056	728.2704987300438	n/a	530377.9193205065	n/a	720.5148214727707	n/a	n/a	519141.6079619386	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
977.5548035355313	-11.650384908759975	135.73146852226216	955613.3939153913	730.3071030258934	2.0366042958496564	533348.4647300729	4.1477570578732745	710.7778284911149	-9.736992981655815	94.80903232481464	505205.1214745447	2.104716	51.823261	0.30380595	0.166723	0.0069092742	-0.0319681484	0.1515592428	0.07516805	-0.0534179512	0.17894740309999999	-0.1098395082	0.0408260337	-0.0487072016	0.028470220600000002	-0.0618728523	0.198299582	-0.040642505499999995	0.08122273519999999	-0.0593476332	0.3040053903	0.1709299075	-0.0364568995	0.073759416	-0.0115576872	0.1600076507	-6.09179e-05	0.024394861400000002	-0.0876620208	0.035244877599999995	-0.0121174189	0.0065144061999999996	-0.0241916871	0.037445478399999996	-0.07786800690000001	-0.0249714723	0.0632440199	0.0208061878	0.21368038649999999	-0.081135368	0.0973815933	-0.0345181465	0.09595454640000001	-0.0942332075	0.0278980125	-0.0103162885	0.013376931399999998	-0.18418403940000005	0.0411402229	-0.039360952000000005	0.11974712529999999	-0.100251762	0.013528199599999999	-0.13030525869999998	0.11809883869999999	-0.0116213468	0.1527207898	-0.0336769877	0.1244075956	-0.1257661701	0.1417141755	-0.1291254784	0.18948857370000002	0.1681579254	-0.1096315563	0.059105819000000004	-0.0327379554	0.16581784759999998	-0.0457485704	0.0179392418	-0.0625738347	0.11025579740000001	-0.0468000103	0.012489855800000001	-0.0626253338	0.0457366017	-0.0017043756	0.005633455799999999	-0.0430342644	0.08265059129999999	-0.069947072	0.0977763324	-0.10627155960000001	0.0654180265	-0.0604469629	0.0441757135	-0.1636440753	0.011682057	-0.0082571884	0.0927689698	-0.16550180949999999	0.0181934167	-0.0567611779	0.0415591737	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	0.0141851	0.0141851	0.00020121706201	0.00020121706201	0.0122355	0.0122355	0.00014970746025	0.00014970746025	-0.144136	-0.144136	0.020775186496	0.020775186496	0.00145937	0.00145937	2.1297607969e-06	2.1297607969e-06	0.000382788	0.000382788	1.4652665294400004e-07	1.4652665294400004e-07	0.0008228289999999999	0.0008228289999999999	6.770475632409997e-07	6.770475632409997e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
971.8359836889516	-5.718819846579662	32.70490043763344	944465.1791926724	728.6835684679437	-1.623534557949711	530979.7429551764	2.6358644608569626	709.9247169743652	-0.8531115167496637	0.7277992600109117	503993.1037711325	1.283216	31.59593	0.27367824	0.14724	0.0429288009	-0.0724921851	0.10683944220000001	0.0322258023	-0.0050656098	0.1314727943	-0.1542064262	-0.021088403	-0.0905629149	-0.022534961699999998	-0.0437467555	0.0991626969	-0.0592349298	0.0763932871	-0.10611134259999999	0.21441058600000001	0.1103647538	0.09623975859999999	-0.057588855999999994	0.069670448	0.0415632811	-0.0781174248	0.0160940526	-0.0371009636	-0.0067734857	0.0296113134	0.0225893808	-0.0317063011	0.1014055109	-0.0361874973	-0.0097448144	0.0361972993	0.013471108	1.66588e-05	-0.142265696	0.0904194968	-0.0400810793	0.09094525630000001	0.048628131799999995	-0.19568026789999998	-0.0039016135999999997	-0.0702583869	-0.14982539960000002	0.0328759663	-0.0082993894	0.06813947349999999	-0.0353249019	0.0052413297	-0.1479879223	0.046448280599999996	-0.0344296064	0.1198806072	-0.12448594460000001	0.0530760281	-0.08523114779999999	0.0670778013	-0.044392300999999995	0.1163930955	0.1389709841	-0.0873897018	-0.1124186172	-0.0220234478	0.038906901699999996	-0.0646440057	0.019996445	-0.0448156833	-0.061085115	0.0721591494	-0.0137244053	-0.0649513944	0.0863964772	-0.0409466861	0.055142471	-0.0985807403	0.10670068220000001	0.1153297489	-0.04236830019999999	-0.07745021769999999	-0.09208275910000001	0.0202099345	-0.1557617616	0.10119034810000001	-0.0319121558	-0.0557530849	0.0711696649	-0.0395603469	-0.026157190099999998	0.1154494957	0.0849580519	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	0.00945056	-0.004734539999999999	2.241586901159999e-05	8.931308431360001e-05	-0.051396300000000006	-0.0636318	0.0040490059712399995	0.0026415796536900012	-0.192326	-0.04819000000000001	0.002322276100000001	0.036989290276	-0.000455262	-0.001914632	3.6658156954239997e-06	2.0726348864400001e-07	0.0014818399999999995	0.0010990519999999997	1.2079152987039989e-06	2.195849785599998e-06	0.000951583	0.00012875400000000013	1.6577592516000034e-08	9.05510205889e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
974.7707254080474	2.9347417190957685	8.612708957801187	950177.967112531	727.4321690711067	-1.2513993968369732	529157.5605994952	1.5660004504039404	707.7541511912434	-2.170565783121788	4.7113558188591	500915.9385284375	0.981498	24.166889	0.33148699	0.184011	0.022285471400000003	-0.0756395201	0.0097970488	0.0401863663	0.0437128683	0.1124937146	-0.08830791869999999	-0.0103218827	-0.12271673640000001	0.0075742486	0.0294040833	0.08915602460000001	-0.0200361064	0.030732594300000006	-0.056097845099999995	0.25928812960000003	-0.0137669305	-0.0612672936	-0.13038832460000002	0.0268624838	-0.0142232606	-0.039638866	0.1675093329	-0.10411273970000001	-0.0370328427	-0.0407941581	-3.67972e-05	0.0304105179	0.0743432392	0.1112856228	-0.061543528	-0.0870322065	-0.0070026271	0.0167722943	-0.1670671437	0.0192313031	-0.0980170791	-0.1348210946	-0.017395153700000002	0.0354233835	0.012710281200000001	-0.06296193809999999	-0.1016588926	0.10431852380000001	-0.0028946649	-0.0086295273	-0.0316613063	-0.0520984143	-0.08026010530000001	0.052137490599999996	-0.0357520461	0.1367814238	-0.13212768	0.0082776923	-0.1743009524	0.0180787528	-0.1105744611	0.1628170702	0.0529191086	-0.0972430986	-0.0510273022	0.0052987262	-0.0179091625	-0.038275086	-0.1467330253	0.009000115	0.0407773097	-0.030899029900000007	0.0429627911	-0.0143829702	0.0831466847	-0.07206522530000001	-0.1087787462	-0.0005765348	0.09230839519999999	0.052558712599999995	-0.067754759	0.017290242	0.0539433042	0.0903032558	0.053298834	0.0423647997	0.0385298861	-0.0484480417	-0.0673927626	0.0944627774	-0.0612985407	-0.0391035318	0.09741795660000001	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	0.0105101	0.0010595399999999994	1.1226250115999986e-06	0.00011046220201	0.086452	0.1378483	0.019002153812890003	0.007473948304	-0.161448	0.03087799999999999	0.0009534508839999992	0.026065456704	0.00129127	0.001746532	3.0503740270239994e-06	1.6673782129e-06	0.00184954	0.0003677000000000005	1.3520329000000039e-07	3.4207982116e-06	-0.000168208	-0.001119791	1.253931883681e-06	2.8293931264e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
987.4659320548463	12.695206646798965	161.16827180492862	975088.9669689464	730.2410025579042	2.8088334867974254	533251.921816773	7.889545556554582	715.0880961403044	7.333944949060992	53.78674851585724	511350.9852415652	1.420173	34.968143	0.3614309	0.189411	-0.11590720130000001	-0.009916241800000001	-0.009979029399999999	0.0853556811	-0.041416354700000005	0.1417564318	0.0500491638	-0.1321524019	-0.0918620334	-0.08610822060000001	-0.0574137407	-0.0441540798	-0.0080007261	0.105992948	-0.0597569458	0.044536266799999995	0.0310637016	0.1323991429	-0.0659716549	0.1215116826	0.2187522458	0.11682105	0.030142721600000002	0.0497253596	-0.0952610399	-0.0304140117	0.015184503600000001	0.0108116346	-0.1664158316	0.0765548787	-0.0345155204	-0.10344715289999999	-0.17774777649999998	-0.0562684582	0.0758104322	-0.0735959783	0.030495001600000002	0.0201402198	0.0339534087	-0.217815352	0.0985937834	0.0397340702	0.0013554066	0.1408355564	-0.052904613200000006	-0.0794878048	-0.0838526221	0.018497146000000003	-0.14881488939999998	0.0840233521	0.1327450069	-0.0621096853	-0.1616233273	-0.0499683072	-0.0762617971	-0.0289139088	0.045969209000000004	0.0483211979	0.012991764	-0.1195119146	-0.0627366708	-0.013005756799999999	0.1327664788	-0.0821187489	0.1254714463	0.050492076	0.026988249300000003	0.0098729419	0.0452548984	-0.0638963548	-0.0153975879	0.0348621647	0.11287469259999999	0.046493127	-0.0048786743	0.07009730980000001	-0.0232669898	0.16294138119999999	-0.11705093890000001	0.1386296925	0.0302062762	0.1422301665	-0.06985453929999999	-0.0071530567	0.0269317404	0.0240800955	0.0062257968999999995	0.014678676100000001	-0.2583030929	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	-0.0243257	-0.0348358	0.00121353296164	0.0005917396804900003	0.0399605	-0.046491500000000005	0.00216145957225	0.00159684156025	-0.165766	-0.004317999999999989	1.86451239999999e-05	0.027478366756000003	0.00428529	0.00299402	8.9641557604e-06	1.83637103841e-05	0.00134741	-0.0005021299999999999	2.5213453689999994e-07	1.8155137081e-06	-0.00218777	-0.002019562	4.078630671844e-06	4.7863375728999985e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
986.4043191507976	-1.0616129040487294	1.1270219580427767	972993.4808393486	731.6377531598793	1.3967506019751001	535293.8018488364	1.950912244117804	713.0518546076137	-2.036241532690724	4.146279579454669	508442.94735935744	1.3674	33.668747	0.2982524500000001	0.167854	-0.0915044736	0.0686360611	0.0244637011	0.08654230480000001	-0.147334555	-0.0189671821	0.0129997725	0.009449968000000001	0.0034439787	-0.0205906283	0.079102433	-0.0325017737	0.1054134695	0.0487680488	0.0621945051	0.0331171111	0.0047996064	0.0144161398	-0.0211790467	0.016345438400000002	-0.07449112179999999	0.052526414800000004	0.043299309800000005	0.0399448705	-0.046466805800000004	0.0348577655	0.0442917827	-0.1052756997	0.0692136662	-0.0321230565	-0.09022472320000001	0.026212559700000002	-0.138938416	-0.022764303700000002	0.127964945	-0.029875136899999998	0.0112003202	-0.06607570559999999	-0.0822548056	0.05729348820000001	0.0308017417	0.10799722640000001	0.0087478328	0.0170215105	-0.0585155596	0.0201241159	-0.112629409	0.1359168322	0.0218636805	-0.0245016929	-0.025812434500000002	0.01485117	-0.0005291062000000001	-0.0931315182	-0.0908471176	-0.0438390392	-0.0345655696	-0.0698778663	0.049139553899999994	0.037715669900000005	-0.0006505392	0.0251134541	-0.0140590773	-0.0650382738	-0.0073456814	-0.0454471614	-0.0690487271	0.020671218600000003	-0.0019375832999999998	-0.08423540449999999	-0.024024600400000002	0.051459468099999996	0.0436614686	0.0330434172	-0.11076666240000001	-0.0407619783	0.0438008954	0.1512265048	0.11335279390000001	-0.039467486499999996	-0.06471575980000001	-0.0333686238	0.06787218019999999	0.0315165535	0.030228151600000006	0.0585849638	-0.034330324700000005	-0.0336324075	-0.053366939	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	-0.0351708	-0.010845100000000002	0.00011761619401	0.00123698517264	0.158939	0.1189785	0.014155883462249996	0.025261605721	-0.193937	-0.028170999999999998	0.0007936052410000001	0.037611559969	0.00625675	0.0019714600000000004	3.886654531600002e-06	3.91469205625e-05	0.000997383	-0.00035002699999999993	1.2251890072899996e-07	9.947728486890005e-07	-0.00267144	-0.0004836700000000003	2.3393666890000033e-07	7.136591673600002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
982.9673844972654	-3.436934653532262	11.812519812650928	966224.8789853948	729.3594399344287	-2.2783132254505745	531965.1926214634	5.190711153263	708.6621412084587	-4.389713399154971	19.26958372672069	502202.0303821575	1.13126	27.854403	0.27061235	0.15593	-0.0494908328	0.0543509758	-0.0164345787	0.0330955021	-0.0751006954	-0.0292448535	0.0346214175	-0.09451486560000001	-0.018207075	-0.0650156027	-0.0035954186999999998	0.0308717891	0.021667195099999998	-0.0416991413	-0.0031908228999999997	0.102977919	0.0029560416999999998	-0.0711741456	0.0452288975	-0.0130215606	-0.025960499300000002	0.0661860635	-0.09472555029999999	0.0002322756	0.019071090500000002	0.1391016204	0.0267186586	0.06867487929999999	-0.020323883100000002	-0.0506712076	-0.09838051869999999	-0.0744501208	0.0527595162	-0.0820412483	0.0929374266	-0.0058747054	-0.0022649483	0.0193192073	-0.08265616349999999	0.024717508399999998	0.0206472418	0.020662748	0.0800908007	0.027232871000000002	-0.0838919531	0.0306649571	-0.047739719800000004	0.0620644787	-0.0561550419	-0.0501640252	0.0680897776	-0.048420985199999995	0.0110566845	-0.0309903906	-0.0346312323	-0.0193330746	-0.0967288515	0.08840959699999999	0.042458440599999994	0.015593776	0.0120016841	0.0740638283	0.0181030578	-0.0591701449	0.026038946099999998	-0.0557944862	-0.0899652094	0.0375419815	0.0481256042	0.037649386800000004	0.0097975167	-0.0674858103	0.0514778183	-0.014150988100000001	-0.16058963369999998	-0.0001740759	0.0943591258	0.0290461577	-0.03246335	-0.15352280029999998	0.0173356924	-0.029420437999999997	-0.0314873355	-0.09931412490000001	-0.054302566	-0.0497337675	-0.0030034162	0.0262152773	-0.0015763438	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	-0.0349967	0.00017410000000000342	3.031081000000119e-08	0.00122476901089	0.0376231	-0.12131589999999999	0.014717547592810003	0.00141549765361	-0.290924	-0.09698699999999996	0.009406478168999992	0.08463677377599997	0.00689458	0.0006378299999999997	4.0682710889999976e-07	4.75352333764e-05	0.00134741	0.00035002699999999993	1.2251890072899996e-07	1.8155137081e-06	-0.00272629	-5.484999999999995e-05	3.0085224999999945e-09	7.432657164100002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
982.8239171196576	-0.14346737760774886	0.0205828884376444	965942.8520624277	728.4763935416452	-0.8830463927835126	530677.8559474419	0.7797709318079736	707.5995024902361	-1.0626387182226154	1.1292010454658028	500697.0559244296	0.888229	21.870384	0.2249068	0.105482	-0.0739055433	0.019213308000000002	-0.058197045	0.042832603899999995	-0.008360070899999999	-0.07212693519999999	0.054254680300000004	-0.091760861	-0.0194338243	-0.026437399700000003	0.037413797400000004	-0.0457569454	0.06529315969999999	0.0099365413	0.0293913146	0.0581329571	0.0568246797	-0.0833174838	-0.121360589	0.0489252654	-0.0814746598	-0.0216248437	-0.0758581953	-0.0067450735	0.0704102527	0.0642000299	-0.0311682984	-0.0815057885	0.0120922973	0.1374525185	-0.05653625	0.050243189	-0.0152135829	-0.0784750056	0.1080450824	0.016654945	0.004073969	-0.107586369	0.0655370188	0.0611513089	0.058183014400000004	0.0177790131	0.1011761181	-0.004295702	-0.036762669	-0.026717596	-0.0506366612	0.0016623848	0.006109465400000001	-0.0766935185	0.0619020258	-0.0197225431	-0.030008858	-0.11024895300000001	0.0036023386	-0.042496405099999995	-0.0573810674	0.0215244441	0.1161534416	0.0968816265	-0.09181797119999999	0.024444834	-0.1536855344	0.08769207080000001	-0.012509146499999999	-0.1012779819	0.015138321100000001	0.0875946273	0.0045280167	0.026571069	-0.0785895339	-0.014953153799999999	0.0039388059	0.0955703158	0.07455945	-0.0641036604	0.061913934000000004	0.0434566459	-0.0081949109	0.0173891035	0.0531482708	-0.0166931211	0.059201754599999996	0.1426523276	0.0742505368	-0.0047933402	-0.086091635	0.047714985	0.0288614819	0.0957953565	0.0945101289	0.09238084029999999	0.0894265072	0.08567351449999999	0.0	-0.0247763	0.0102204	0.00010445657615999996	0.0006138650416900001	0.124655	0.0870319	0.007574551617609998	0.015538869025	-0.25359	0.03733399999999998	0.0013938275559999985	0.06430788809999999	0.0060895	-0.0008050799999999997	6.481538063999995e-07	3.708201025e-05	0.00207915	0.00073174	5.354434276000001e-07	4.3228647225000005e-06	-0.0024567	0.00026959000000000054	7.267876810000029e-08	6.0353748899999975e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
984.5321041407036	1.708187021046001	2.917902898870011	969303.4640837213	729.967319854395	1.490926312749821	532852.2880554086	2.2228612700497763	708.8128234435936	1.2133209533575382	1.4721477358564454	502415.618678079	1.257111	30.953157	0.14015220000000006	0.0644781	-0.0194899419	0.0294238179	0.0412453844	0.053310014800000007	-0.0556235305	0.0513744752	-0.0519260534	-0.0162671856	0.0702710335	0.0315005865	0.0655196982	-0.045707539000000005	0.150030513	-0.0325217762	-0.0485107725	0.022490207999999998	0.0059395554	-0.11095793050000001	-0.0888256633	0.07908481519999999	0.028361513999999997	0.064461098	0.011791809299999999	-0.0504829037	0.0877535383	0.09980711880000001	0.0138576073	-0.0210291952	0.0860009992	0.07010948	-0.042907054800000004	-0.0319125727	0.10040821609999999	-0.05550587	0.09140174300000001	-0.0960136276	0.027262458599999997	0.0027223813	-0.0394617186	0.0945192609	0.0035163846	0.0804361873	-0.0668235645	-0.0254054756	0.0254818531	0.007300094399999998	-0.0742418222	0.0487859077	-0.0641957854	0.014782525	-0.0376174594	0.045251275199999996	0.073179996	-0.0466244491	-0.04113825	-0.11136723130000001	-0.0503532338	0.0081808356	0.0946761934	-0.042262086399999996	0.0690159551	0.0699866664	-0.0351245447	-0.0185525541	0.0247955693	-0.0811681337	0.046242550599999994	0.101386635	0.042044008099999995	0.0861011297	-0.0133146226	-0.09342874050000001	-0.055816469800000004	0.1589394468	-0.016065156299999998	-0.0023906146	0.0225938666	0.003129377	0.041700908700000004	0.02265416	0.0051670583	0.0491721413	-0.0089113302	0.0630682809	-0.0337448117	0.1235915159	0.133762787	0.0007491612	0.0680631565	0.0956531157	0.09394412710000001	0.0911183942	0.0872095075	0.08226393309999999	0.0	-0.0229961	0.0017802000000000024	3.169112040000009e-06	0.00052882061521	0.1051	-0.019555000000000003	0.00038239802500000016	0.01104601	-0.221329	0.032260999999999984	0.001040772120999999	0.04898652624099999	0.00537382	-0.0007156800000000008	5.121978624000011e-07	2.88779413924e-05	0.00169774	-0.00038141	1.454735881e-07	2.882321107600001e-06	-0.00182267	0.0006340299999999996	4.019940408999995e-07	3.3221259289e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
