onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.019080	1.798310	choice_computer	1.798310	2	low	2	8
9.283450	1.000000	outcome_computer_recip	1.798310	2	low	2	8
15.592800	1.683940	choice_friend	1.683940	4	high	2	4
23.860200	1.000000	outcome_friend_recip	1.683940	4	high	2	4
31.866400	1.657090	choice_computer	1.657090	4	high	0	4
37.140900	1.000000	outcome_computer_recip	1.657090	4	high	0	4
47.141700	2.028070	choice_computer	2.028070	8	high	4	8
53.905800	1.000000	outcome_computer_defect	2.028070	8	high	4	8
60.220100	1.660260	choice_stranger	1.660260	4	high	0	4
65.498000	1.000000	outcome_stranger_recip	1.660260	4	high	0	4
69.504500	1.700090	choice_computer	1.700090	0	low	0	8
80.592300	1.687890	choice_stranger	1.687890	8	high	2	8
85.855000	1.000000	outcome_stranger_defect	1.687890	8	high	2	8
95.855700	1.770490	choice_computer	1.770490	2	low	2	4
101.121000	1.000000	outcome_computer_recip	1.770490	2	low	2	4
107.436000	1.799770	choice_friend	1.799770	8	high	4	8
115.713000	1.000000	outcome_friend_recip	1.799770	8	high	4	8
120.020000	1.826420	choice_stranger	1.826420	2	low	2	4
125.291000	1.000000	outcome_stranger_recip	1.826420	2	low	2	4
135.639000	1.936470	choice_stranger	1.936470	8	high	0	8
140.913000	1.000000	outcome_stranger_defect	1.936470	8	high	0	8
146.920000	1.698220	choice_computer	1.698220	8	high	2	8
155.194000	1.000000	outcome_computer_defect	1.698220	8	high	2	8
159.508000	2.104870	choice_stranger	2.104870	2	low	2	4
166.271000	1.000000	outcome_stranger_defect	2.104870	2	low	2	4
170.603000	1.751420	choice_stranger	1.751420	0	low	0	2
181.387000	1.476420	choice_computer	1.476420	0	low	0	4
192.979000	1.810840	choice_friend	1.810840	2	high	0	2
198.254000	1.000000	outcome_friend_recip	1.810840	2	high	0	2
204.612000	1.837510	choice_stranger	1.837510	4	low	4	8
211.380000	1.000000	outcome_stranger_recip	1.837510	4	low	4	8
219.384000	1.644270	choice_computer	1.644270	2	high	0	2
224.659000	1.000000	outcome_computer_recip	1.644270	2	high	0	2
228.653000	1.666250	choice_computer	1.666250	8	high	0	8
233.909000	1.000000	outcome_computer_recip	1.666250	8	high	0	8
238.254000	1.422710	choice_friend	1.422710	8	high	2	8
245.031000	1.000000	outcome_friend_defect	1.422710	8	high	2	8
251.335000	1.385270	choice_stranger	1.385270	8	high	4	8
256.608000	1.000000	outcome_stranger_defect	1.385270	8	high	4	8
260.921000	1.991100	choice_stranger	1.991100	0	low	0	4
272.042000	1.745830	choice_stranger	1.745830	0	low	0	2
281.564000	2.849140	choice_stranger	2.849140	0	low	0	8
296.348000	1.693360	choice_computer	1.693360	2	low	2	4
304.621000	1.000000	outcome_computer_defect	1.693360	2	low	2	4
308.940000	2.128510	choice_friend	2.128510	8	high	0	8
315.713000	1.000000	outcome_friend_defect	2.128510	8	high	0	8
322.006000	1.372770	choice_friend	1.372770	0	low	0	8
331.282000	2.172150	choice_computer	2.172150	4	low	4	8
336.557000	1.000000	outcome_computer_recip	2.172150	4	low	4	8
342.874000	1.605940	choice_stranger	1.605940	2	low	2	8
348.149000	1.000000	outcome_stranger_recip	1.605940	2	low	2	8
356.474000	1.950420	choice_friend	1.950420	0	low	0	4
366.001000	1.880880	choice_friend	1.880880	4	high	0	4
371.273000	1.000000	outcome_friend_recip	1.880880	4	high	0	4
379.280000	2.063360	choice_computer	2.063360	2	high	0	2
386.052000	1.000000	outcome_computer_defect	2.063360	2	high	0	2
390.367000	2.035770	choice_friend	2.035770	4	low	4	8
395.629000	1.000000	outcome_friend_defect	2.035770	4	low	4	8
401.937000	1.774010	choice_friend	1.774010	2	high	0	2
407.194000	1.000000	outcome_friend_defect	1.774010	2	high	0	2
411.464000	1.922590	choice_friend	1.922590	2	low	2	4
419.724000	1.000000	outcome_friend_defect	1.922590	2	low	2	4
424.074000	1.639120	choice_friend	1.639120	2	low	2	8
432.344000	1.000000	outcome_friend_recip	1.639120	2	low	2	8
