onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.026840	1.859120	choice_computer	1.859120	2	high	0	2
9.289690	1.000000	outcome_computer_defect	1.859120	2	high	0	2
17.614900	1.848500	choice_stranger	1.848500	4	high	0	4
24.385000	1.000000	outcome_stranger_recip	1.848500	4	high	0	4
30.383500	1.840740	choice_computer	1.840740	2	low	2	4
38.648500	1.000000	outcome_computer_recip	1.840740	2	low	2	4
42.643100	1.874720	choice_computer	1.874720	8	high	4	8
50.911500	1.000000	outcome_computer_defect	1.874720	8	high	4	8
55.271900	1.689520	choice_stranger	1.689520	8	high	4	8
60.536800	1.000000	outcome_stranger_recip	1.689520	8	high	4	8
64.891400	1.761340	choice_stranger	1.761340	8	high	0	8
71.659700	1.000000	outcome_stranger_defect	1.761340	8	high	0	8
77.981200	1.882300	choice_stranger	1.882300	0	low	0	4
89.579500	1.776720	choice_friend	1.776720	8	high	2	8
94.847000	1.000000	outcome_friend_recip	1.776720	8	high	2	8
103.161000	2.290710	choice_friend	2.290710	8	high	0	8
111.410000	1.000000	outcome_friend_recip	2.290710	8	high	0	8
115.431000	2.013430	choice_computer	2.013430	0	low	0	8
124.705000	2.047190	choice_computer	2.047190	2	low	2	8
129.970000	1.000000	outcome_computer_recip	2.047190	2	low	2	8
136.296000	1.682210	choice_stranger	1.682210	2	low	2	8
143.061000	1.000000	outcome_stranger_defect	1.682210	2	low	2	8
147.369000	1.884760	choice_stranger	1.884760	2	low	2	4
152.640000	1.000000	outcome_stranger_recip	1.884760	2	low	2	4
156.645000	1.666520	choice_computer	1.666520	8	high	4	8
161.921000	1.000000	outcome_computer_recip	1.666520	8	high	4	8
172.273000	2.051350	choice_stranger	2.051350	4	low	4	8
177.543000	1.000000	outcome_stranger_defect	2.051350	4	low	4	8
181.551000	2.148150	choice_computer	2.148150	2	high	0	2
186.825000	1.000000	outcome_computer_recip	2.148150	2	high	0	2
192.820000	1.837610	choice_computer	1.837610	4	high	2	4
199.589000	1.000000	outcome_computer_defect	1.837610	4	high	2	4
203.949000	2.001920	choice_stranger	2.001920	2	low	2	8
210.714000	1.000000	outcome_stranger_recip	2.001920	2	low	2	8
217.028000	1.767070	choice_friend	1.767070	4	high	2	4
223.791000	1.000000	outcome_friend_recip	1.767070	4	high	2	4
230.144000	2.345510	choice_friend	2.345510	8	high	0	8
235.414000	1.000000	outcome_friend_defect	2.345510	8	high	0	8
241.739000	2.008970	choice_friend	2.008970	2	low	2	8
246.994000	1.000000	outcome_friend_defect	2.008970	2	low	2	8
251.285000	2.021080	choice_friend	2.021080	4	low	4	8
256.554000	1.000000	outcome_friend_recip	2.021080	4	low	4	8
266.884000	2.102090	choice_friend	2.102090	2	high	0	2
272.133000	1.000000	outcome_friend_recip	2.102090	2	high	0	2
280.530000	1.900640	choice_stranger	1.900640	4	high	2	4
285.801000	1.000000	outcome_stranger_defect	1.900640	4	high	2	4
290.143000	2.295180	choice_friend	2.295180	4	low	4	8
295.410000	1.000000	outcome_friend_defect	2.295180	4	low	4	8
305.761000	1.539650	choice_stranger	1.539650	0	low	0	2
318.534000	1.843910	choice_computer	1.843910	0	low	0	4
331.126000	1.464170	choice_friend	1.464170	0	low	0	4
343.710000	1.889140	choice_friend	1.889140	2	high	0	2
348.963000	1.000000	outcome_friend_defect	1.889140	2	high	0	2
353.233000	1.556360	choice_friend	1.556360	2	low	2	4
361.493000	1.000000	outcome_friend_defect	1.556360	2	low	2	4
365.825000	2.109420	choice_stranger	2.109420	8	high	0	8
372.600000	1.000000	outcome_stranger_recip	2.109420	8	high	0	8
380.914000	2.115760	choice_friend	2.115760	0	low	0	4
392.184000	1.854560	choice_computer	1.854560	2	low	2	8
398.958000	1.000000	outcome_computer_defect	1.854560	2	low	2	8
402.952000	1.361780	choice_computer	1.361780	0	low	0	8
414.033000	2.023540	choice_stranger	2.023540	2	high	0	2
419.299000	1.000000	outcome_stranger_defect	2.023540	2	high	0	2
427.307000	1.743640	choice_computer	1.743640	0	low	0	4
