onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.031630	2.311760	choice_computer	2.311760	8	high	2	8
9.301820	1.000000	outcome_computer_recip	2.311760	8	high	2	8
13.544100	2.191410	choice_stranger	2.191410	4	high	0	4
21.813200	1.000000	outcome_stranger_recip	2.191410	4	high	0	4
27.823900	2.033220	choice_computer	2.033220	8	high	0	8
34.592600	1.000000	outcome_computer_defect	2.033220	8	high	0	8
38.989800	2.624330	choice_friend	2.624330	2	low	2	8
45.765200	1.000000	outcome_friend_recip	2.624330	2	low	2	8
49.962700	1.809900	choice_stranger	1.809900	8	high	2	8
56.728400	1.000000	outcome_stranger_defect	1.809900	8	high	2	8
60.937100	2.825670	choice_stranger	2.825670	4	low	4	8
66.198400	1.000000	outcome_stranger_recip	2.825670	4	low	4	8
70.200400	2.140130	choice_computer	2.140130	4	high	0	4
75.460300	1.000000	outcome_computer_defect	2.140130	4	high	0	4
85.698700	2.160820	choice_stranger	2.160820	8	high	4	8
90.967400	1.000000	outcome_stranger_defect	2.160820	8	high	4	8
94.991200	2.344790	choice_computer	2.344790	0	low	0	2
106.139000	1.770480	choice_friend	1.770480	0	low	0	8
121.185000	2.394670	choice_stranger	2.394670	0	low	0	4
136.866000	3.000000	missed_trial	3.000000	n/a	n/a	4	8
149.631000	1.893280	choice_computer	1.893280	8	high	4	8
157.907000	1.000000	outcome_computer_defect	1.893280	8	high	4	8
166.263000	2.047370	choice_friend	2.047370	2	high	0	2
171.519000	1.000000	outcome_friend_recip	2.047370	2	high	0	2
175.728000	1.757680	choice_stranger	1.757680	2	low	2	4
180.989000	1.000000	outcome_stranger_recip	1.757680	2	low	2	4
185.186000	1.725590	choice_stranger	1.725590	2	high	0	2
190.458000	1.000000	outcome_stranger_defect	1.725590	2	high	0	2
196.668000	1.750400	choice_stranger	1.750400	2	high	0	2
201.934000	1.000000	outcome_stranger_recip	1.750400	2	high	0	2
210.313000	1.810600	choice_friend	1.810600	0	low	0	4
224.811000	2.667790	choice_stranger	2.667790	0	low	0	8
234.089000	2.731110	choice_computer	2.731110	0	low	0	8
245.584000	3.010480	choice_stranger	3.010480	2	low	2	4
250.863000	1.000000	outcome_stranger_defect	3.010480	2	low	2	4
256.861000	1.775150	choice_computer	1.775150	2	low	2	4
262.142000	1.000000	outcome_computer_defect	1.775150	2	low	2	4
268.520000	2.006440	choice_friend	2.006440	0	low	0	2
277.789000	3.000000	missed_trial	3.000000	n/a	n/a	4	8
287.260000	1.884000	choice_stranger	1.884000	2	low	2	8
292.532000	1.000000	outcome_stranger_recip	1.884000	2	low	2	8
296.844000	1.575780	choice_friend	1.575780	8	high	2	8
302.115000	1.000000	outcome_friend_defect	1.575780	8	high	2	8
308.422000	1.788540	choice_friend	1.788540	2	low	2	4
313.661000	1.000000	outcome_friend_defect	1.788540	2	low	2	4
320.044000	1.773620	choice_friend	1.773620	2	low	2	4
326.803000	1.000000	outcome_friend_recip	1.773620	2	low	2	4
330.804000	1.854470	choice_computer	1.854470	0	low	0	2
342.396000	1.902280	choice_friend	1.902280	8	high	4	8
347.643000	1.000000	outcome_friend_recip	1.902280	8	high	4	8
351.976000	1.748760	choice_friend	1.748760	4	high	0	4
360.222000	1.000000	outcome_friend_recip	1.748760	4	high	0	4
364.227000	1.670530	choice_computer	1.670530	0	low	0	4
378.991000	2.460570	choice_computer	2.460570	2	low	2	8
385.754000	1.000000	outcome_computer_defect	2.460570	2	low	2	8
393.757000	1.882630	choice_computer	1.882630	2	low	2	4
402.015000	1.000000	outcome_computer_recip	1.882630	2	low	2	4
406.417000	1.895530	choice_friend	1.895530	0	low	0	8
418.922000	2.247120	choice_stranger	2.247120	0	low	0	8
