csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28
1200.8524925790139	n/a	1442046.7089332303	n/a	889.1859248918124	n/a	n/a	790651.6090257079	869.7573205823799	n/a	756477.7967066406	n/a	n/a	n/a	n/a	n/a	-0.0854714406	0.08931864939999999	-0.0651300631	0.22387851890000002	-0.0806533802	0.054056766299999996	-0.1722674285	0.018937768400000003	0.2833960544	-0.6149053455	0.2978753329	-0.3826938039	0.15179327310000001	-0.040796894300000004	0.0543875757	-0.0281513048	0.0199775934	-0.0618568662	0.0215431606	-0.0033078109000000003	0.0368553941	-0.08924739960000001	0.0865122917	-0.0048295054	-0.0074945533	0.0266457661	-0.0691763937	0.0485885539	-0.030124414900000007	0.026679194399999998	-0.0607061592	0.023619180400000002	-0.038825566299999996	0.0210809391	-0.0036365086	0.0452042612	-0.0209156389	0.018876526100000002	-0.0078587954	0.0361718272	-0.0326838635	0.0461771292	0.055560890599999996	-0.041054350499999996	0.0066960671	0.00025410490000000004	-0.0335601373	-0.0105680287	0.0522605893	0.0341088988	-0.0017867091	-0.0042142444	-0.021710198700000002	0.047212935	-0.011511668400000001	-0.0324305888	0.028397126600000006	0.0058893708999999995	0.0434358052	-0.049128556399999995	-0.0158048066	0.07942326429999999	-0.0017138107	-0.011044338300000001	-0.053192723399999996	0.011896096699999999	0.024149458399999997	-0.0202202197	-0.0082849388	-0.0293604168	0.0415117961	0.0187068124	-0.0239611635	-0.0111175419	0.106693958	-0.2052038486	0.049842523799999996	-0.7621272946	0.2932406129	0.0534678341	0.0319252973	-0.050012690199999994	0.1280839608	-0.0145537848	0.0473588918	-0.0336197609	0.3409487333	-0.0798724814	-0.19764956179999998	0.0633286398	-0.0340656035	0.1815018454	-0.0382069521	0.135249118	-0.0136767511	0.1379922428	-0.1141654961	0.0196455809	-0.0307835262	0.0639908781	-0.0923636251	0.13725119449999998	-0.057722404299999995	0.0198266982	-0.1179712795	0.0135639714	-0.1202559303	0.0991329893	-0.0135521387	0.0349189987	-0.0528981293	0.0850256164	-0.024520405099999996	0.12238205939999999	-0.00861802	-0.0013274752	0.0044278473	-0.056682058099999995	0.1045390774	0.0066340294	0.09603257119999999	-0.0313734499	0.22162745	0.0026939589	-0.0373923328	-0.0034130785999999997	-0.0215798961	0.1156529663	-0.0417612332	0.08871945519999999	0.030447251600000006	0.0461759787	-0.038329066099999996	-0.0675260555	0.1364313193	0.0002934106	0.0003159067	0.0386406428	-0.0799650956	0.07471946480000001	0.0119335929	-0.0026289931	-0.0059941637	-0.0354126699	0.011565238700000001	0.0090388064	0.0220595814	-0.025612464100000003	-0.0032587383000000003	-0.021959947599999998	-0.0549855141	0.0828147658	0.0425381926	0.09600055689999999	0.0959930115	0.0959804361	0.0959628315	0.0959401986	-6.71091e-06	n/a	4.50363130281e-11	n/a	-0.0326476	n/a	0.00106586578576	n/a	-0.0817827	n/a	0.00668841001929	n/a	0.00404974	n/a	n/a	1.6400394067599995e-05	-8.797229999999997e-05	n/a	n/a	7.739125567289996e-09	-5.29396e-23	n/a	n/a	2.80260124816e-45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1180.461759919608	-20.390732659405785	1393489.9666324984	415.7819783873577	890.1323073703029	0.9463824784904772	0.8956397955937787	792335.5246243794	866.4821259518374	-3.2751946305425013	750791.2745940158	10.726899867934428	1.6510080000000005	25.610151	0.22238596591	0.13377900000000004	-0.0816288292	0.0591576988	-0.0605348386	-0.010603398	-0.1370053349	0.1025772521	-0.09916972199999999	-0.0573159211	0.18671327370000002	-0.1401004598	0.1111404686	0.055965307699999994	-0.0416928036	-0.04531766809999999	-0.130724371	0.0603265434	-0.0990063902	0.10969916589999999	0.0156625665	-0.0416143726	0.0334159917	0.068525715	-0.056319148799999996	0.0035387132000000007	-0.0245851914	0.0429503746	0.0928909683	0.1556913442	0.058199756799999995	0.048608079299999996	0.1136608382	-0.0084076507	0.0102532771	-0.0320197575	-0.0352085969	0.0768321217	0.0442473272	-0.0411420016	0.010192616	-0.0382618255	0.0642576168	-0.11640305220000001	0.0035760472	0.08421849769999999	-0.07929098	-0.0804085431	0.0908097584	0.0035128066999999996	-0.08331541099999999	-0.027713067799999998	0.0129128755	0.0060924711999999995	-0.034782537200000005	-0.013395645	-0.0316415368	-0.037307928500000004	-0.0293177535	-0.0396318581	-0.12518797269999998	0.0497928135	0.11793917050000001	-0.1400456277	-0.1218084698	0.0179452416	0.12309818619999999	0.1163538605	0.0431651764	0.05909162110000001	-0.05695790780000001	0.1008874965	-0.09204955179999999	-0.05897921690000001	0.032453257	-0.049113474299999994	0.1087364682	-0.0792047403	0.10743329929999999	-0.2550528263	-0.0663209053	-0.0282446367	0.1134193791	-0.1314699762	0.09658101220000001	-0.046782257599999995	-0.1047547191	0.0201288139	0.2248291937	-0.0174741752	-0.054102093	-0.0182789826	-0.08076954230000001	-0.1321664061	0.09180611359999999	0.0726398496	0.0092001541	0.0474265995	0.018731873200000002	-0.0844517001	-0.03666801	-0.1077021495	-0.10854194130000001	-0.0033411779999999998	-0.028105806299999998	-0.0093534764	0.07310751089999999	-0.0714002862	-0.1177828543	0.0277603952	-0.06632848690000001	-0.0678163698	-0.008646493100000001	-0.0131995254	0.0089373545	-0.023989294300000002	-0.0304409679	0.07097895650000001	-0.052946763200000004	-0.0480139234	0.07411150309999999	-0.037113684	0.1030500358	0.0018090621	-0.0184026113	-0.0869166239	-0.0098543063	-0.050770667699999994	0.0034134663	0.0245712502	-0.0985744443	0.0017166152	0.0772003391	-0.0047908488	-0.0530925783	-0.049850254000000004	-0.11716253019999999	0.0050116812	0.1185361517	0.0975967933	0.0739503185	-0.0695587212	-0.10432485080000001	0.034793108999999996	0.0211367056	0.059096411200000004	0.0613721879	0.052962275999999996	-0.0126800707	0.0877775757	-0.0009453878	0.04479315440000002	0.17193428100000002	0.0422631225	-0.0482954725	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	0.00412884	0.00413555091	1.70473197456e-05	1.7102781329201828e-05	0.0181078	0.050755400000000006	0.00032789242084	0.00257611062916	-0.0605697	0.021213000000000003	0.0036686885580900002	0.0004499913690000001	0.0015558	-0.00249394	6.219736723599998e-06	2.42051364e-06	0.000343728	0.0004317003	1.8636514902009e-07	1.1814893798399999e-07	0.0	5.29396e-23	2.80260124816e-45	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1164.7182352038465	-15.743524715761625	1356568.5674163627	247.85857047579708	888.0138037555191	-2.1185036147837764	4.488057565851928	788568.5156603457	863.644087900524	-2.8380380513133328	745881.1105655279	8.054459980702381	1.3101600000000002	20.322973	0.1551359	0.0953873	-0.11586245220000001	0.08996767789999999	-0.0004589986	0.0422514606	-0.0007495977000000001	0.062034696500000014	-0.1261212995	0.07578992009999999	0.0210946908	-0.055410291900000005	0.0522246887	0.1578722278	-0.17807108530000001	-0.048797611100000006	-0.0425717003	-0.0666549451	0.0181186489	-0.0067077387	-0.0270195946	0.028745020899999998	-0.10100058599999999	0.10359900429999999	-0.0415766397	0.1370326367	0.0177809455	-0.0011312765	0.0350827702	0.0460495488	-0.043434569699999995	0.10186142880000001	0.0725744519	0.0022715124	0.030187967200000002	-0.011915343500000002	-0.1033394581	0.0739051916	0.0169421357	0.0050076072	-0.0979505312	-0.0710299323	0.0452303665	0.08614977289999999	0.047148333	0.098843562	0.11799534619999999	0.2270577925	0.1279305205	0.057963754299999996	-0.0330403243	-0.0319230732	0.09744374210000001	0.11404280060000001	0.050370163200000005	-0.04581946519999999	0.0490301816	0.0971154305	0.0104944786	0.1646906325	-0.0848991377	0.0396937446	-0.0216586878	0.029736968199999998	-0.1118849296	-0.0241963395	0.0527287679	-0.0759869496	-0.0609475558	-0.1007857305	0.0846509215	0.0381173051	-0.025377054399999998	0.037378843700000004	0.0210113254	-0.0677653482	0.1037918914	-0.0542700699	-0.11107759119999999	-0.0066810841	-0.0577998547	-0.0307369927	-0.0298298091	-0.0812996476	0.1540126876	0.0114591998	0.0021339716	0.0273464386	0.1851169417	-0.027787201299999998	-0.1537213425	-0.0152379588	-0.0236466134	0.042929474599999996	0.0674445627	-0.045226422300000006	0.0365630261	-0.0957575392	0.0254445327	0.056816305199999986	-0.0887958809	-0.0763124121	0.0575655547	-0.0787822754	-0.1007862224	-0.0104504904	0.021614633799999998	0.0639835985	-0.0247191883	0.06963057190000001	-0.08110602809999999	0.0686491531	-0.09175038099999999	-0.0779001979	0.0964338112	0.0383535236	0.16696560289999998	0.07084709	-0.041655455200000004	-0.026787377400000003	0.0921170953	0.0370908542	-0.19273295899999998	-0.0093992689	-0.018385538400000002	-0.0092487404	0.1076117364	0.014949624299999999	-0.0266477718	-0.1463188993	-0.0728410239	-0.0490975076	-0.0769807503	-0.0015977101999999999	0.0377700268	-0.025816094700000004	0.1058708101	-0.0720724643	-0.0601909791	0.020904073999999998	-0.0218942849	-0.055942619900000004	-0.105662929	-0.050446829699999994	-0.0417194164	0.0010819531	-0.06017953190000001	0.0321493178	-0.0431877605	0.0011697416	-0.031377235	0.0226970072	0.0928962588	0.0130939466	0.1345945935	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.09443534710000001	0.00215994	-0.0019689	4.6653408036e-06	3.87656721e-06	-0.017346	-0.0354538	0.000300883716	0.00125697193444	-0.0776289	-0.017059200000000004	0.00602624611521	0.0002910163046400001	0.00334158	0.0017857799999999996	3.189010208399999e-06	1.11661568964e-05	0.000116428	-0.0002273	5.166529000000001e-08	1.3555479183999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1168.2980098777678	3.579774673921293	1364920.2398843528	12.814786716048296	887.9063186797342	-0.10748507578489352	0.011553041516484305	788377.6307513978	863.7050293290773	0.0609414285532921	745986.3776883424	0.0037138577141160056	1.192521	18.49818	0.13938810484	0.0942868	-0.10680292460000004	0.0543965479	0.006467004300000001	-0.006683850999999999	-0.0091327279	0.09360208460000001	-0.086095435	0.0644707305	0.0790952885	-0.0334858017	-0.0787734036	0.0904289971	-0.13880672130000002	-0.005502345200000001	-0.0981600342	0.0795693382	0.0649364438	0.0408553698	-0.0964384109	0.0703994706	-0.1427087255	-0.0026696649	-0.0190525909	0.0493835508	0.0402746416	0.0067211934	0.0130982897	0.052881968200000004	-0.0468619659	0.1053179076	0.0543479801	-0.037613057799999995	0.13116868199999998	-0.0153387591	0.0928804842	-0.17577723480000002	0.0811973542	-0.0385869054	-0.0206744775	-0.0619269676	-0.0109442838	0.0215799825	0.0062848364	-0.06654338950000001	-0.0519632603	0.020495221799999998	0.0513955342	0.0048079589	-0.09102019789999999	0.1222499514	-0.0871155352	0.03056886	-0.0365875145	-0.0005141065	0.0790150645	0.0542780562	-0.0336257207	-0.101197601	0.0958943142	0.0173352781	-0.008462455	0.0084076174	0.11254378949999999	-0.1084099433	0.030428652799999997	-0.0804960901	0.0040457381	0.0936858828	-0.12637385140000001	-0.0009158987	0.023659518100000002	-0.0235383056	-0.026708570299999998	-0.073006701	0.0989273441	0.0156200101	-0.0205473946	-0.0098999242	-0.0680153819	-0.1619000944	-0.042032168099999996	-0.0950089393	0.12123996529999999	0.0311942912	-0.07372936	-0.07401745900000001	0.0788991563	-0.0673279403	-0.0362457537	-0.0369695052	-0.1732914634	0.020128781499999998	0.1077082558	-0.10809742779999999	0.0668809552	-0.0401945479	0.0751161543	-0.0142796152	0.0354445427	-0.0102929298	0.023152795099999998	0.0009259436	-0.07247087969999999	-0.05526350309999999	-0.0121601317	0.0194174574	0.014918556699999997	0.1369494132	0.0683665706	-0.0033012060999999997	0.07597113379999999	0.0985908517	0.046842509299999995	0.0625194863	-0.12128937210000001	-0.0516271104	0.005271992	0.0265153977	0.07148795320000001	-0.11909608099999999	-0.10231318519999999	0.0186157426	-0.07476232370000001	0.035466954	-0.0399674575	0.0219679265	0.034573388	0.0324473137	0.146637808	0.0752397033	0.0218202031	-0.0188419899	0.021029289	-0.0146467296	-0.044872498600000005	-0.0776596837	0.030735225499999998	0.0396377274	-0.013618743700000002	-0.0740495217	0.1738510813	0.0991795896	-0.0130543645	0.0171612323	-0.0475761968	-0.0972604813	0.0398690077	0.015430379499999999	-0.025192335	-0.0424101874	-0.09276811480000001	0.0377779154	0.0014065871	0.09587985289999999	0.09551051140000001	0.0948959959	0.0940378836	0.0929383775	3.09516e-06	-0.00215684484	9.580015425599999e-12	4.651979663834625e-06	0.008013209999999998	0.02535921	6.421153450409997e-05	0.0006430895318241	-0.06097919999999999	0.01664970000000001	0.003718462832639999	0.00027721251009000034	0.0015314	-0.00181018	3.276751632399999e-06	2.34518596e-06	0.000210695	9.4267e-05	8.886267289000002e-09	4.4392383025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1169.4952945009657	1.1972846231979022	1367719.2438599004	1.4334904689461418	887.8377694457712	-0.06854923396304002	0.0046989974769196	788255.9048544423	865.0462842061737	1.3412548770963897	748305.0738189083	1.798964645334851	1.27662	19.80271	0.10454853211	0.0593326	-0.053101334400000005	-0.0257404387	-0.0623057368	0.1064657266	0.0985026227	0.0284164595	-0.0469121467	0.0365399218	0.019711819499999998	-0.09848148179999999	-0.0205764624	0.1220256467	-0.1324574136	-0.0796844896	-0.0685597029	-0.0058801246	0.0517729563	-0.0697678838	-0.055048346100000006	-0.0247301181	-0.0621986417	0.10117048	-0.0771024276	-0.0572646243	-0.0839037199	0.06088187320000001	0.0638273554	-0.1071342351	-0.1066525495	0.0613535807	-0.0502456356	0.08969207650000001	0.0625500457	-0.0103411213	-0.052549812800000005	-0.1372913017	0.0162289375	0.0536865373	0.0339750169	0.0564902593	-0.0662369525	-0.1162306815	-0.11009070550000001	0.050618849199999996	-0.07642461980000001	-0.0134836925	-0.0606177454	0.045128662400000005	0.0704521264	0.0249949667	0.077531368	-0.0403579756	0.016036429799999998	-0.0346956635	-0.0346037363	0.11290585800000001	-0.09048452369999999	-0.0214391865	0.0714594429	0.021032878300000002	-0.0752552713	-0.0058958192	0.0858702996	-0.0092902419	-0.077991063	-0.0070220134	0.0114958496	-0.0365537868	0.0643012462	-0.1670069873	-0.0766624643	0.032383422200000005	-0.026923936000000002	0.07396884849999999	0.0517379945	-0.0534531425	-0.0915837878	0.0029936755	0.039781778	-0.0742690324	-0.1025204887	-0.0351726719	0.0465199422	0.029680185499999998	0.0066326137	-0.0616660867	0.1657167042	0.0189524999	-0.1308112713	-0.006802518100000001	-0.029206091099999998	0.0130673303	0.0144974182	-0.0324311185	-0.03773459	-0.012800933600000002	0.0319298103	-0.0531560874	-0.0972153493	0.0297927467	-0.0035332915	0.0117246477	0.1097831485	-0.0616775201	-0.036986688	0.0029274592	0.1359942659	0.053274109800000004	0.025220922000000003	0.020825886000000002	0.0424157083	-0.054483243	-0.10394215289999999	0.0218350194	-0.0143023356	-0.030642451499999997	-0.0372458171	0.18592114559999998	-0.0657405873	-0.0642004462	0.017517831	0.055666915	-0.09570038130000001	0.13851513070000002	0.0668817555	-0.054191767599999996	-0.0057056913	-0.0400097148	0.1983794311	0.0522035305	0.0203392541	0.0036499152	0.0942733389	0.0354702226	-0.0091546852	0.1266998302	0.1137015405	0.022930114900000003	0.1196509244	0.022419944100000002	-0.0448359503	-0.08549003699999999	-0.0649449173	-0.0108322481	-0.1004137251	0.0317074852	0.0456729913	-0.1474758303	0.042402843200000005	0.0065785315	-0.0694176982	-0.0210523629	-0.1043978949	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.09095463570000001	-9.72695e-06	-1.282211e-05	9.461355630250001e-11	1.6440650485209997e-10	-0.0123549	-0.02036811	0.00015264355400999995	0.0004148599049720998	-0.0296047	0.03137449999999998	0.0008764382620900001	0.000984359250249999	0.00250307	0.00097167	9.441425889e-07	6.2653594249e-06	0.000126503	-8.419200000000001e-05	7.088292863999998e-09	1.6003009009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1173.8120314064925	4.316736905526796	1377834.6850746365	18.634217511537045	889.0432421842261	1.205472738454887	1.4531645231579242	790397.8864734404	866.8850919143161	1.83880770814244	751489.7625832923	3.3812137875240524	1.203359	18.666288	0.12623390423000005	0.0827979	-0.059799403200000004	-0.054329248899999995	-0.0419515164	-0.018919007800000002	0.044517884	0.0809343439	-0.0022180114000000003	-0.0648311835	0.058334257599999995	0.0573906974	-0.046050802800000006	0.0316903517	-0.0484971698	0.0690922053	-0.0361392278	0.1325690031	-0.0821239217	-0.0085564795	0.057246040899999996	0.0208241289	-0.0194638275	0.1389685043	-0.046602422000000004	0.047137601200000004	0.020538985	0.019860535	0.0390303247	-0.0150191605	-0.029885296699999998	0.023304904700000004	0.0144041625	0.0771877119	0.0295245994	-0.10680674779999999	0.0413771085	0.0173177393	-0.046696082199999996	0.044619586100000004	-0.0558608533	0.027052862999999996	0.0981852659	-0.0261286831	0.1474852607	-0.09757205779999999	-0.0251160101	-0.0394224632	0.0434941731	0.1588228724	-0.0251149521	0.0212928406	0.012110943999999998	0.041549663	-0.0246390388	0.013095948100000001	-0.046545204800000003	-0.0795205959	-0.0211850759	0.0747732151	0.016251581299999998	-0.11377015130000001	0.011708007900000001	-0.0601617442	0.0824499553	-0.0308314275	0.0056951337	-0.0065162226	-0.028665594300000007	0.146679812	-0.0041060040999999995	-0.09971093019999999	0.0938557333	-0.0435784471	-0.021485144700000004	0.049149673399999996	0.0733255649	0.0129829656	0.0404049648	0.045124247199999995	-0.0384543188	-0.0225412048	-0.0487294325	-0.069359408	-0.0433027081	-0.0623689297	-0.0953854849	-0.0334540923	0.0013188357999999998	-0.0850665859	0.093177144	-0.09495712810000001	-0.017540757	-0.0584546653	0.0707935598	0.0400416595	-0.0745630058	-0.124755554	0.0242917292	-0.0186699931	-0.025743448399999997	-0.006019583	-0.0508801537	-0.0083663214	-0.0260363174	-0.0889710052	-0.012923148899999999	0.0398598167	-0.0007671136	-0.0568189412	0.0058896402	0.0614494112	-0.08162931799999999	0.0016493135	-0.034233039300000004	-0.05142812	0.047975058499999994	-0.0831264609	-0.10752866189999999	-0.044718150899999996	0.1183507944	-0.0183907534	0.0335373272	-0.0122375794	-0.058739802199999996	0.0005522373999999999	0.015540351599999997	-0.1022987476	0.0225485502	-0.0746850397	0.042042366399999996	0.0540907972	-0.0399576067	-0.0297010427	0.0908174861	-0.0705669987	-0.0841537957	0.006104075600000001	-0.0152716717	0.0324157188	-0.1860975286	0.0616631673	0.041464367599999996	0.03882754	0.025711108599999997	-0.1104926349	0.17890190890000002	-0.0755997996	0.07476136650000001	0.009824855	0.020323843600000002	0.09028461369999999	-0.004442058	0.045398891	0.0062931364000000005	0.0956988917	0.09478827779999999	0.09327700109999999	0.0911746382	0.0884945117	-8.262719999999998e-06	1.4642300000000024e-06	6.827254179839996e-11	2.1439694929000066e-12	0.0323894	0.0447443	0.00104907323236	0.00200205238249	-0.031388900000000004	-0.0017842000000000031	0.0009852630432100004	3.1833696400000117e-06	0.00100182	-0.00150125	2.2537515625e-06	1.0036433124e-06	0.000136788	1.0284999999999987e-05	1.0578122499999974e-10	1.8710956944e-08	-8.254379999999999e-05	-8.254379999999999e-05	6.813478918439997e-09	6.813478918439997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
