onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.269590	3.000000	missed_trial	3.000000	n/a	n/a	0	8
13.809000	2.835840	choice_stranger	2.835840	2	low	2	4
19.083300	1.000000	outcome_stranger_recip	2.835840	2	low	2	4
23.306200	2.463420	choice_stranger	2.463420	4	high	0	4
28.566400	1.000000	outcome_stranger_recip	2.463420	4	high	0	4
32.814600	2.630640	choice_friend	2.630640	8	high	4	8
38.084900	1.000000	outcome_friend_defect	2.630640	8	high	4	8
48.101300	3.000000	missed_trial	3.000000	n/a	n/a	0	4
59.610600	2.762800	choice_friend	2.762800	8	high	0	8
67.884800	1.000000	outcome_friend_defect	2.762800	8	high	0	8
75.901300	3.008370	choice_computer	3.008370	4	high	0	4
82.684300	1.000000	outcome_computer_defect	3.008370	4	high	0	4
90.663300	2.834310	choice_computer	2.834310	4	low	4	8
97.438000	1.000000	outcome_computer_recip	2.834310	4	low	4	8
101.438000	3.016620	choice_computer	3.016620	2	low	2	4
108.203000	1.000000	outcome_computer_defect	3.016620	2	low	2	4
114.464000	2.730660	choice_friend	2.730660	4	high	2	4
122.722000	1.000000	outcome_friend_recip	2.730660	4	high	2	4
133.011000	3.000000	missed_trial	3.000000	n/a	n/a	0	2
144.023000	2.913410	choice_stranger	2.913410	4	low	4	8
149.300000	1.000000	outcome_stranger_recip	2.913410	4	low	4	8
155.308000	3.000000	missed_trial	3.000000	n/a	n/a	0	8
168.586000	2.680950	choice_computer	2.680950	2	low	2	8
173.851000	1.000000	outcome_computer_defect	2.680950	2	low	2	8
181.871000	2.768470	choice_computer	2.768470	2	high	0	2
190.146000	1.000000	outcome_computer_recip	2.768470	2	high	0	2
194.433000	2.812260	choice_friend	2.812260	2	low	2	8
199.696000	1.000000	outcome_friend_defect	2.812260	2	low	2	8
203.924000	2.663860	choice_friend	2.663860	4	high	2	4
210.679000	1.000000	outcome_friend_defect	2.663860	4	high	2	4
216.995000	2.599260	choice_stranger	2.599260	8	high	0	8
223.777000	1.000000	outcome_stranger_recip	2.599260	8	high	0	8
227.799000	3.000000	missed_trial	3.000000	n/a	n/a	2	4
242.330000	3.000000	missed_trial	3.000000	n/a	n/a	4	8
253.837000	3.009950	choice_stranger	3.009950	4	high	2	4
260.608000	1.000000	outcome_stranger_defect	3.009950	4	high	2	4
264.837000	2.967230	choice_friend	2.967230	2	low	2	8
270.111000	1.000000	outcome_friend_recip	2.967230	2	low	2	8
274.360000	3.000000	missed_trial	3.000000	n/a	n/a	2	8
287.404000	3.000000	missed_trial	3.000000	n/a	n/a	0	2
301.973000	2.700440	choice_stranger	2.700440	8	high	2	8
310.255000	1.000000	outcome_stranger_recip	2.700440	8	high	2	8
314.271000	2.692890	choice_computer	2.692890	8	high	0	8
319.555000	1.000000	outcome_computer_recip	2.692890	8	high	0	8
327.548000	2.987940	choice_computer	2.987940	2	high	0	2
332.805000	1.000000	outcome_computer_defect	2.987940	2	high	0	2
337.111000	3.000000	missed_trial	3.000000	n/a	n/a	0	8
346.630000	2.690110	choice_stranger	2.690110	4	high	0	4
351.899000	1.000000	outcome_stranger_defect	2.690110	4	high	0	4
362.193000	2.831030	choice_stranger	2.831030	2	high	0	2
368.964000	1.000000	outcome_stranger_recip	2.831030	2	high	0	2
372.966000	3.000000	missed_trial	3.000000	n/a	n/a	4	8
382.488000	2.653350	choice_friend	2.653350	8	high	4	8
389.264000	1.000000	outcome_friend_recip	2.653350	8	high	4	8
393.490000	3.000000	missed_trial	3.000000	n/a	n/a	0	2
402.997000	3.000000	missed_trial	3.000000	n/a	n/a	0	4
414.281000	2.334690	choice_computer	2.334690	8	high	2	8
419.566000	1.000000	outcome_computer_recip	2.334690	8	high	2	8
423.776000	2.697870	choice_friend	2.697870	4	high	0	4
429.049000	1.000000	outcome_friend_defect	2.697870	4	high	0	4
