Trial,cLeft,cRight,Partner,Reciprocate,ISI,ITI
1,2,8,3,0,5.000000e-01,4
2,0,8,3,1,5.000000e-01,4
3,4,2,1,1,2,4
4,8,0,1,0,5.000000e-01,6
5,0,8,1,1,5.000000e-01,6
6,2,4,2,0,3.500000e+00,4
7,4,0,3,0,2,2
8,0,2,1,1,2,2
9,4,8,2,1,5.000000e-01,4
10,8,2,1,0,3.500000e+00,4
11,0,4,3,1,2,2
12,8,4,3,0,5.000000e-01,2
13,2,4,3,0,5.000000e-01,2
14,0,8,2,1,5.000000e-01,2
15,8,2,2,0,2,6
16,0,4,1,0,5.000000e-01,2
17,4,2,1,0,2,2
18,0,2,1,0,5.000000e-01,2
19,2,0,2,0,2,2
20,8,4,3,1,2,8
21,0,8,3,0,5.000000e-01,4
22,8,4,2,0,5.000000e-01,2
23,2,4,2,1,5.000000e-01,6
24,4,0,2,1,5.000000e-01,8
25,0,2,3,0,3.500000e+00,2
26,8,0,2,0,5.000000e-01,2
27,2,0,3,1,5.000000e-01,4
28,4,0,2,0,5.000000e-01,2
29,4,0,1,1,5.000000e-01,2
30,4,8,1,0,3.500000e+00,2
31,2,8,3,1,2,8
32,2,8,1,1,3.500000e+00,4
33,2,8,2,1,2,2
34,0,2,2,1,5.000000e-01,4
35,4,2,3,1,5.000000e-01,6
36,4,8,1,1,3.500000e+00,2
