onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.039260	2.692840	choice_computer	2.692840	8	high	0	8
10.820600	1.000000	outcome_computer_defect	2.692840	8	high	0	8
15.091000	3.000000	missed_trial	3.000000	n/a	n/a	2	4
26.585400	3.000000	missed_trial	3.000000	n/a	n/a	0	4
39.122600	3.000000	missed_trial	3.000000	n/a	n/a	0	8
50.193700	1.916750	choice_friend	1.916750	4	high	2	4
55.469700	1.000000	outcome_friend_recip	1.916750	4	high	2	4
59.704600	1.815800	choice_stranger	1.815800	8	high	2	8
64.984100	1.000000	outcome_stranger_recip	1.815800	8	high	2	8
68.997300	1.965200	choice_computer	1.965200	2	high	0	2
75.789200	1.000000	outcome_computer_recip	1.965200	2	high	0	2
80.048200	2.988350	choice_friend	2.988350	0	low	0	4
92.605600	2.420770	choice_stranger	2.420770	2	high	0	2
97.876300	1.000000	outcome_stranger_recip	2.420770	2	high	0	2
107.871000	3.000000	missed_trial	3.000000	n/a	n/a	2	8
124.629000	2.703850	choice_computer	2.703850	2	low	2	8
131.400000	1.000000	outcome_computer_defect	2.703850	2	low	2	8
137.403000	2.386180	choice_computer	2.386180	2	low	2	4
142.643000	1.000000	outcome_computer_defect	2.386180	2	low	2	4
146.666000	3.000000	missed_trial	3.000000	n/a	n/a	4	8
160.237000	3.000000	missed_trial	3.000000	n/a	n/a	4	8
171.750000	1.762130	choice_friend	1.762130	4	high	0	4
180.024000	1.000000	outcome_friend_defect	1.762130	4	high	0	4
186.293000	2.221820	choice_friend	2.221820	0	low	0	2
195.793000	3.000000	missed_trial	3.000000	n/a	n/a	2	4
212.341000	2.603410	choice_friend	2.603410	8	high	2	8
217.628000	1.000000	outcome_friend_defect	2.603410	8	high	2	8
227.908000	3.000000	missed_trial	3.000000	n/a	n/a	2	8
240.208000	2.413630	choice_computer	2.413630	8	high	4	8
246.988000	1.000000	outcome_computer_defect	2.413630	8	high	4	8
252.969000	2.291250	choice_computer	2.291250	4	high	0	4
258.218000	1.000000	outcome_computer_defect	2.291250	4	high	0	4
264.537000	1.782530	choice_stranger	1.782530	8	high	4	8
271.303000	1.000000	outcome_stranger_defect	1.782530	8	high	4	8
279.609000	3.000000	missed_trial	3.000000	n/a	n/a	4	8
289.162000	2.569320	choice_stranger	2.569320	0	low	0	2
302.204000	3.000000	missed_trial	3.000000	n/a	n/a	2	4
311.488000	2.108540	choice_computer	2.108540	4	high	2	4
319.763000	1.000000	outcome_computer_recip	2.108540	4	high	2	4
324.015000	1.488140	choice_friend	1.488140	8	high	0	8
329.277000	1.000000	outcome_friend_defect	1.488140	8	high	0	8
333.308000	1.954660	choice_computer	1.954660	4	high	0	4
338.597000	1.000000	outcome_computer_recip	1.954660	4	high	0	4
342.821000	2.699960	choice_friend	2.699960	8	high	2	8
348.075000	1.000000	outcome_friend_recip	2.699960	8	high	2	8
352.098000	2.964850	choice_computer	2.964850	8	high	0	8
358.875000	1.000000	outcome_computer_recip	2.964850	8	high	0	8
365.130000	2.222170	choice_friend	2.222170	0	low	0	2
376.652000	2.291270	choice_friend	2.291270	8	high	4	8
383.426000	1.000000	outcome_friend_recip	2.291270	8	high	4	8
387.660000	2.340490	choice_stranger	2.340490	4	high	0	4
392.939000	1.000000	outcome_stranger_defect	2.340490	4	high	0	4
397.172000	2.953760	choice_friend	2.953760	8	high	0	8
402.456000	1.000000	outcome_friend_recip	2.953760	8	high	0	8
408.465000	3.000000	missed_trial	3.000000	n/a	n/a	0	2
422.016000	1.789850	choice_stranger	1.789850	8	high	0	8
427.269000	1.000000	outcome_stranger_defect	1.789850	8	high	0	8
