csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
1142.335350799314	n/a	n/a	1304930.0536857918	884.9030671166644	n/a	783053.4381924799	n/a	871.8006348624853	n/a	n/a	760036.3469466324	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1134.8550531650853	-7.480297634228691	55.95485269664735	1287895.9916943286	887.7254244729254	2.8223573562610227	788056.4292556356	7.965701046440708	866.617000614853	-5.183634247632199	26.87006401322543	751025.0257546842	1.279615	23.577269	0.12584692808700002	0.0765605	0.0588346911	-0.09179241949999999	0.0977105234	-0.0539803106	0.10025932039999999	-0.127063106	-0.0006385132	0.0469293041	-0.0315027591	0.0096906239	-0.025432075800000002	0.0685841618	-0.0377857758	0.0961716491	-0.0616577691	0.0277132482	-0.0164382295	0.0734617548	-0.023661657599999997	0.0562028299	-0.0246934387	-0.033356951	0.06921449610000001	-0.025172139399999998	0.0931244778	-0.1010316399	0.0120643378	-0.021941669900000002	0.092041237	-0.0676703508	0.0914195525	-0.0021982804999999997	0.1191922905	-0.0751650974	0.11409587449999999	-0.023266045200000002	0.0253323678	-0.007029804000000001	0.1744940064	0.10841968800000001	-0.0706523593	0.0152615554	0.09523725949999999	-0.0390442056	0.030583242400000002	0.0360466356	-0.0308706662	-0.04687096599999999	0.078444021	-0.0248706852	-0.0097364822	-0.0353598856	0.12043159449999999	-0.050105635499999995	-0.0980494055	0.0513109754	0.014605510700000001	0.0300571895	-0.1150481342	-0.1064531292	0.0023744696	0.0250439821	0.0227172045	-0.0219191059	-0.0028235087	-0.0695683884	0.1304584895	0.07514702849999999	-0.022053644	-0.0342516217	-0.0487122275	-0.0236275777	0.0655864713	0.0220862474	-0.1363438264	0.1195076933	-0.0705833831	0.0187791045	0.034463917000000004	-0.0900112827	0.09844640240000001	-0.1188587983	-0.0041820067	0.0503726412	-0.027724014900000003	0.0065597762	-0.055503188499999995	0.041323867599999994	-0.0255097947	0.08478325699999999	-0.0708214034	0.0550298128	-0.0402099406	0.0426363608	-0.0044444096	-0.042412972699999996	0.037161518	0.0486786436	-0.1313921781	0.0770503851	-0.0636486834	0.0516081191	-0.0105463362	0.1321895834	-0.0044147609	0.06557116589999999	-0.027061939700000003	0.08154698440000001	-0.0026940916	0.0693013675	-0.07433829809999999	0.0218377276	-0.0973304997	0.08708461960000001	-0.0932102555	0.0266032052	-0.0497563674	0.1480237275	0.0045036398	0.0087094809	-0.0601418279	0.0091865624	0.0455846144	-0.0547090289	-0.013864775	-0.010549776299999999	-0.0306746867	0.0583368897	-0.08162186190000001	0.009767765999999999	0.0565309503	0.0504775667	-0.1409264007	0.0285588979	0.051797326500000004	0.0723113657	-0.0847781787	-0.0384999401	0.10754428369999999	0.0158999908	-0.0465035334	-0.0161805546	-0.027458778599999997	-0.0210853329	0.1907227858	0.061827605099999995	-0.0465120281	-0.0287227471	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	-1.81087e-07	-1.81087e-07	3.2792501569e-14	3.2792501569e-14	0.0647171	0.0647171	0.00418830303241	0.00418830303241	0.0361281	0.0361281	0.0013052396096100002	0.0013052396096100002	-0.00049694	-0.00049694	2.469493636e-07	2.469493636e-07	3.09094e-06	3.09094e-06	9.553910083599998e-12	9.553910083599998e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1120.204718359912	-14.650334805173314	214.63230990367265	1254858.61103581	885.4564229579601	-2.269001514965339	784033.0769575059	5.148367874915004	865.3364019848807	-1.2805986299723602	1.6399328510870852	748807.088600139	1.052064	19.384581	0.12050730186700002	0.0983538	-0.0769409216	-0.051161575300000005	0.024518349	0.0942279589	0.0166056319	0.0846716416	-0.0902766559	0.05417033190000002	0.0010366842999999998	-0.0144717695	0.075360228	-0.0018812781	-0.0368027673	-0.0306477775	0.0713241208	-0.0458693533	0.0528833021	-0.0033913079	0.0235381844	0.0602867435	0.037978956099999996	-0.0347857039	-0.022239613199999998	0.1088006475	-0.002543926	-0.0637068824	-0.0158403872	-0.018216403500000002	-0.0146356246	-0.0538073094	-0.039022484100000004	-0.0820082228	-0.1457121157	-0.0147742348	0.044743014500000004	0.007673141600000002	0.034141838199999996	-0.07346147759999999	0.055730955199999994	0.009247405799999999	0.1395906724	0.08221569849999999	0.11180182949999999	0.056787430599999994	-0.015132351	0.1023667636	-0.0707745104	0.016234616599999998	0.010314118	0.0300628224	0.138170032	-0.0402517391	0.022860236800000003	0.1690549904	0.0015536335	0.0160498163	0.007263336	-0.09399935109999999	-0.0049804197	-0.0729500154	0.017957168	0.0412718097	0.022371290800000002	0.0478525044	-0.024088812400000003	-0.021666089	-0.0106721488	-0.04181434	-0.0659732597	-0.10738646140000001	-0.0177056342	-0.0313142983	0.12941933490000002	0.08850685230000001	0.0050056292	-0.024744093300000002	0.0526363508	-0.014514722800000001	0.1116260758	-0.0429758772	0.016101236799999998	0.0890135061	-0.0966439994	0.0509858922	-0.028517084900000007	0.0248508034	0.0833008474	0.007538340699999998	-0.0377963408	-0.045824051	0.0640364461	-0.0070633005	-0.0537925895	-0.0283254025	-0.0126407643	0.04222981940000002	-0.0129458404	0.0323560003	0.0630968707	0.013029528899999998	-0.0028583046	0.0113006775	-0.0886166882	0.017748899199999998	-0.0654021446	-0.1239997042	-0.0120633676	-0.1471813821	-0.053604578	0.0225117821	-0.1086949351	-0.067755645	-0.0299292349	0.0469106183	-0.0688225856	0.0559541874	-0.0026865476000000003	-0.043063619500000004	-0.0374709112	-0.034085355899999996	-0.0566302962	-0.009686361999999999	0.1350962211	0.0682550788	-0.028962198999999998	-0.0177292654	0.1724024018	0.0888785991	0.1292322654	-0.0103131024	0.014061983	-0.0715907512	-0.0038372356	0.0702102967	-0.0023748976999999998	-0.0284739471	-0.015096143400000001	-0.0737088805	-0.0299196929	0.0327832088	0.0356347383	0.0534784957	0.0323047089	-0.029496495600000002	0.035829792	-0.0590501613	-0.027589742799999997	0.0338009093	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	8.733779999999996e-06	8.914866999999996e-06	7.627891308839995e-11	7.947485362768894e-11	-0.0310661	-0.0957832	0.0009651025692100001	0.00917442140224	0.058504199999999985	0.02237609999999999	0.0005006898512099995	0.003422741417639999	-0.00049694	0.0	0.0	2.469493636e-07	-4.36908e-05	-4.678174e-05	2.1885311974275995e-09	1.90888600464e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1111.6181076902906	-8.58661066962145	73.72988279165693	1235694.8173449424	887.497766009385	2.0413430514249744	787652.2846716491	4.167081453601024	864.0543440535664	-1.2820579313142844	1.6436725392458622	746589.9094778389	1.529876	28.188402000000004	0.08249908457999999	0.0517615	-0.0643965717	0.101635265	0.061248619500000004	0.0660620732	0.1160848751	0.0375574756	0.11446611179999999	-0.0422311615	0.040573061	0.0238413637	0.0082464118	0.07927958269999999	-0.0429518045	0.03015816	-0.0491126446	-0.010456329200000001	0.059545328200000004	0.06722278400000001	-0.0169336717	-0.04719523900000002	0.0824860622	0.0047130656	-0.1775234573	-0.0294847263	-0.0118918038	-0.09810653710000004	0.0184614901	-0.024432239900000003	-0.0716953328	0.014885861299999999	-0.0953677983	0.0049695703	-0.0098404571	0.0737982749	-0.0602889712	0.1294044158	-0.0622190879	-0.043896135	-0.0898544211	0.0405701153	0.016493963700000003	0.0777821757	0.027458612400000002	-0.0629367794	-0.0614738163	-0.05812962360000001	-0.11270793130000001	0.0133303069	-0.025289428500000002	-0.08385952519999999	-0.014520779	0.0471114841	-0.0140332106	0.0836962658	0.0142838886	-0.0656437751	0.06741968940000001	-0.0483826248	-0.0465919996	0.1537893252	0.043625257	0.1035892209	-0.0435433726	0.1025793283	-0.15858083050000002	0.119519915	0.0326828463	0.0241880017	-0.0851096858	0.0531931615	-0.0086990188	0.0047878454	0.0160071317	0.0344223499	0.1151269967	0.0399576232	-0.0058856672999999995	0.0342423225	-0.0443327566	-0.0933104803	0.12712714320000001	0.046301695700000006	0.0972789933	-0.0342422293	0.0439822954	-0.0309462125	-0.020007844099999998	0.0558231226	-0.10364623810000001	0.033492439900000004	0.0044469759000000005	0.0691654352	0.014173263600000001	-0.0168015013	0.0110065257	-0.0394367421	-0.0322255803	-0.06947648719999999	0.1070043757	0.0248493923	0.1404727461	-0.0008331822	-0.006161909300000001	0.0091992288	-0.049283995	-0.1199206059	0.0327890625	-0.0456867938	-0.11862065699999999	0.07785687570000001	0.0263097534	0.1230468796	0.049572775	0.019125786999999998	0.0339786497	-0.0167958809	-0.14255272	-0.11189694230000001	0.008077844	0.13553556220000001	0.042178485099999996	0.19412956260000008	0.012015131	0.0349323437	-0.0160481396	-0.0150312485	0.046536875899999997	0.1183268009	-0.0613229529	0.0312696042	0.0024607003	0.0104171131	0.0603702829	-0.0031254983	-0.1023461691	-0.1300907208	0.0191429075	0.021002505499999997	0.0041641195	-0.0325618518	0.0057727225	0.0361212832	-0.1954345102	0.0737760381	-0.0010158495	0.09793278720000001	-0.0608426996	-0.0801831142	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	-1.95208e-05	-2.8254579999999994e-05	3.8106163263999986e-10	7.983212909763997e-10	0.0135495	0.0446156	0.00018358895025	0.00199055176336	0.061412	0.002907800000000009	8.455300840000052e-06	0.003771433744	-0.000125209	0.000371731	1.3818393636099998e-07	1.5677293680999997e-08	6.67388e-05	0.0001104296	1.219469655616e-08	4.45406742544e-09	-0.000216788	-0.000216788	4.6997036944e-08	4.6997036944e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1123.2826823240255	11.664574633734901	136.0623013859717	1261763.9844090578	884.8848864676677	-2.6128795417173483	783021.262298897	6.827139499525057	866.6433953606102	2.5890513070437464	6.703186670504932	751070.7747221668	1.396253	25.726362	0.0641822492	0.0429502	0.10375731279999999	0.0502173722	-0.09515748939999999	0.031817285	-0.0848099084	-0.0468477184	0.0610946728	-0.0387351677	0.031349552200000005	-0.0642131546	0.050980144000000005	0.0780246163	-0.0182710285	-0.1491333964	-0.0713493841	-0.0079188135	-0.0064535651	-0.0275476823	0.044764810599999996	-0.0830700282	0.0245809842	-0.062652511	0.005786238399999999	-0.0094165977	0.0228681875	-0.0505166413	-0.06069133400000001	0.239535048	-0.0531103858	-0.0007622117999999999	0.0611104617	0.0372725104	0.057108613899999994	0.1096767494	-0.048420300199999995	-0.016197413100000002	-0.025675319	0.1614254571	-0.0076235701	-0.0085685573	0.033124295	-0.0012120637	0.0134690781	0.0041506863	0.0452417417	0.053915797599999996	0.0814316261	-0.09526669189999999	0.024134021800000002	-0.0584899498	0.0278912264	0.042337261699999997	-0.0016116664999999998	-0.0821127101	-0.11619630480000001	-0.0732581284	0.0240582817	0.006180668100000001	-0.1248770383	0.0826839208	-0.2012512905	0.0445240384	0.0933218569	0.0618833445	0.0474237453	-0.0717030702	-0.062245341600000004	0.0609167524	-0.022273331099999998	0.0908668404	0.002612808	-0.0835768298	0.0062042692	-0.1285099622	-0.0078553824	-0.0493615133	-0.0066789376000000004	-0.0198183761	0.1187893663	-0.0488945524	-0.0807881526	-0.0390117205	0.0815918216	-0.036800420800000004	0.0345414563	0.052480935199999995	0.04950352139999999	0.098874722	0.0373729979	-0.0802039766	-0.0820827831	-0.08894680390000001	0.0801096399	-0.07481420679999999	-0.0025435478	-0.057883384100000004	-0.034180862400000005	-0.0666723173	0.0641486972	0.028702916000000002	0.0707674657	-0.0941565713	0.1330250133	0.0581665656	-0.0280034212	0.0343900511	-0.11891894	0.049181267199999996	0.0941055456	0.15133974619999999	0.0703271241	-0.017890071100000002	0.0223221122	-0.0890480285	-0.1255390857	0.0137509169	0.0376895748	-0.0133913832	-0.057425750199999986	0.07491658849999999	0.0329432258	-0.097538049	0.0594657928	-0.1214653448	-0.058894396900000014	0.0367770788	-0.0399584219	-0.05719069900000001	-0.0905860134	-0.1732790765	0.11314294550000001	-0.0293542096	-0.038702267900000004	-0.0362920434	-0.012528263000000001	0.0002518714	-0.030689026299999998	0.09298934060000001	0.1435497116	-0.08830569490000001	-0.0030627911	0.09645993679999999	0.0008806431	0.0335452633	-0.0689174959	-0.0452896685	0.0379186213	0.0096722302	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	-0.0127086	-0.0126890792	0.00016150851396	0.00016101273094387263	0.00920238	-0.004347120000000001	8.468379766439999e-05	1.8897452294400008e-05	0.0666387	0.005226699999999994	2.731839288999993e-05	0.004440716337689999	-0.0009202460000000002	-0.0007950370000000003	6.320838313690003e-07	8.468527005160004e-07	6.67388e-05	0.0	0.0	4.45406742544e-09	-0.000173438	4.335e-05	1.8792225e-09	3.0080739844e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1118.7392609539113	-4.5434213701141735	20.64267774641016	1251577.5339997036	885.0924802771335	0.20759380946583408	783388.6986431279	0.04309518972853701	866.6934562524333	0.05006089182313645	0.002506092890127769	751157.5471107884	1.25674	23.155792	0.12126148	0.0595919	-0.0713220767	-0.0483223681	-0.058407491	0.037649274100000005	0.0046688163	0.045014656900000005	-0.1209835745	0.0071487193	0.059996214699999995	0.008015731600000001	-0.001148285	-0.0422689901	0.012607897	-0.0236536165	0.030590368	-0.0312311145	0.061869721399999994	-0.1046120199	0.0024422086999999998	-0.1524383142	0.0385814493	0.018851100200000002	0.0836080312	-0.12008182640000001	-0.0138668178	-0.058950490999999994	-0.0186530788	-0.0158427231	-0.0987888608	-0.0059262424	-0.17301670660000001	-0.0444118063	-0.0093503352	-0.08965638029999999	-0.0654033085	-0.048727255	0.0582116663	-0.1303280072	-0.0279474012	0.0005681869999999999	0.0087584382	0.0592273205	-0.0521266875	-0.0571608695	0.0326334402	0.022234125	-0.09904863	0.0775496838	0.1155517718	-0.039074967599999996	0.0193634799	0.1585961899	-0.0319219622	-0.1777675363	-0.0951275407	0.065880539	0.0130632578	0.07826287400000001	0.046349944000000004	-0.12446213630000001	0.0262677049	0.045738109900000004	0.042818033	-0.0304529721	0.011137406599999998	-0.009187959499999999	0.0405953577	-0.0225377154	0.08445901980000001	0.047599743300000004	-0.10777675380000001	-0.013755487	-0.0663569048	0.0776257083	-0.0146384032	-0.0863747289	0.049145564	0.08522860369999999	-0.0452019855	0.0627075304	-0.0029488169	0.0414314902	-0.121505149	0.0394693983	0.046129630199999994	0.0003524644	0.0225113631	-0.0214176495	0.0291503068	0.0031842723	0.050059491100000006	-0.0326309025	0.17367045809999998	-0.094622968	0.09208876199999999	0.10360298050000001	0.0067187908999999995	0.034662271099999996	-0.0578655599	0.0182421155	0.081893306	0.032638799700000005	0.0294679702	-0.1109223589	-0.10830381720000001	-0.0006182755	-0.015209104099999999	-0.086355431	-0.1231333078	-0.0821914	-0.0506434517	0.04291918	0.1286968989	0.0594330451	0.12899037230000002	-0.0092443623	-0.0228425915	0.0189815572	-0.0269933069	-0.08422901449999999	0.0001898841	0.0145333326	0.0131216863	0.094831065	-0.0268092433	-0.021056692999999998	0.0088904624	-0.0731390235	-0.19312461109999998	-0.0044190712	-0.0757598049	0.0050722921	-0.060845017599999995	0.024073244100000002	0.2047042302	0.0024228056	-0.0296553694	-0.00046066550000000003	0.13237429109999999	-0.0638387016	0.02551858	-0.0762856523	0.07696543780000001	0.0138500416	-0.13030651099999999	0.019277953799999997	0.1296801233	0.0584093574	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	-0.016916499999999998	-0.004207899999999997	0.00028616797224999984	1.7706422409999976e-05	-0.0284092	-0.03761158	0.0008070826446399999	0.0014146309500963998	0.0335824	-0.033056300000000004	0.00109271896969	0.00112777758976	-0.000244759	0.0006754870000000003	4.5628268716900034e-07	5.9906968081e-08	6.67388e-05	0.0	0.0	4.45406742544e-09	-0.000425665	-0.000252227	6.361845952899999e-08	1.81190692225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1118.026006327812	-0.7132546260993422	0.5087321616521124	1249982.1508253166	884.6764684059804	-0.4160118711531595	782652.4537512775	0.173065876940353	865.1860018833063	-1.5074543691270037	2.2724186750000928	748546.8178548205	1.174259	21.636063	0.13768543000000005	0.08181399999999997	-0.0704776545	0.030552849	-0.0103953185	-0.10572739199999999	-0.0650667605	-0.020043781299999997	-0.0157401815	-0.1186883757	-0.1016181041	0.025927645	-0.0587958735	-0.09457692470000001	0.0046366129999999995	-0.1053579781	-0.043873353600000005	0.08221203980000001	-0.0603352554	0.0630154044	0.0244299007	0.0821244521	-0.0426855777	-0.011580731799999999	0.0986110217	0.0005177599	-0.0538020189	0.039311132	-0.0338685172	-0.0006542365	0.0046718022	0.0691941739	-0.0200908739	-0.09003329970000001	0.1294763933	0.0842614517	-0.0647708033	0.0172761826	-0.08152769650000001	0.0615652579	-0.0064917987	0.0332404611	0.0204438452	0.0563652886	-0.0777887425	-0.0083763687	0.0672893766	-0.0208663133	0.1872660144	0.0023923335	0.0449271938	-0.0682976675	0.0668106146	-0.0642091769	-0.0283797105	-0.0884291057	-0.1262962154	-0.0053622412	-0.027071092400000003	-0.016277658	-0.0216143404	-0.0175261934	-0.0841272307	-0.1008121408	0.0116518209	-0.0271818675	-0.0641038352	-0.0541030621	-0.029380032099999998	0.027786109700000002	0.0882223121	-0.1008117649	0.0374089264	0.0196766061	-0.0614321916	0.032559370899999995	0.0461973983	-0.0102809412	-0.1385007564	-0.035680244	-0.0386139193	-0.0731483018	-0.0623714247	-0.028481505	-0.0207700745	-0.1308961078	-0.037994886299999996	-0.054674109900000004	-0.04987802349999999	-0.08908575140000001	0.0698068722	-0.10338251050000001	-0.0970664267	-0.0229236383	-0.059950156500000004	0.0392333157	0.0308278184	-0.024450784	-0.036511513599999997	0.0523410588	-0.033798460499999995	-0.031703046400000004	-0.025592194	0.1156332651	0.0175435768	-0.0606001447	0.0487605955	0.0457602012	-0.06654262700000001	0.1506481583	0.0530603491	-0.024939555099999997	0.0851532249	0.042793529299999994	0.101819836	-0.0721118432	-0.0467343333	0.0475744231	0.0204412543	-0.0166210751	-0.092733799	0.0925666057	-0.048598916500000006	-0.057694416	0.0511565242	-0.07105078599999999	0.0179802845	0.1622448163	-0.0369629348	-0.0804740925	-0.0181167292	-0.0657915809	-0.0145773113	-0.0809513869	-0.0488725054	-0.028216214500000007	0.0417570774	0.0732044997	0.1516414184	0.044158343200000005	0.0388036775	-0.0056273061	0.036685104700000006	-0.0762982117	0.0739382836	0.0107744899	-0.028238174900000006	0.0094224694	-0.1746035437	0.0063473167	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	-0.00748317	0.009433329999999995	5.59978332489e-05	8.898771488889994e-05	0.0461921	0.07460130000000001	0.0021337101024100002	0.00556535396169	0.0649485	0.031366100000000015	0.0009838322292100004	0.004218307652250001	-0.000568365	-0.00032360600000000005	1.0472084323600004e-07	3.23038773225e-07	6.67388e-05	0.0	0.0	4.45406742544e-09	-0.000303577	0.00012208799999999996	1.490547974399999e-08	9.2158994929e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
