csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36
1158.7078547250055	n/a	n/a	1342603.8926014246	887.3177946270907	n/a	787332.8686618841	n/a	875.0289846060948	n/a	n/a	765675.7239007733	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1140.60578416278	-18.102070562225435	327.6849586397887	1300981.5548655905	886.324579786511	-0.9932148405797534	785571.2607337353	0.986475719547865	867.4029195792081	-7.626065026886749	58.1568677943052	752387.8248945341	1.4669370000000002	25.17901	0.1636214	0.09624990000000004	-0.0002842786	0.0770446971	-0.1562679294	0.014456616499999997	-0.08861872890000001	0.0061115488	0.06424761450000001	-0.0959613894	0.0610079333	0.0832826229	-0.1014416279	0.1712930432	-0.10144107390000001	0.0789471368	-0.1064181955	0.024979988300000002	-0.0963382909	0.031901889100000004	-0.0366281212	-0.007664280799999998	0.0758754994	-0.2054194791	0.0069375716	-0.0580822779	0.0952717327	-0.051239739400000005	0.038811075800000004	-0.0519627862	0.0210130141	-0.0998093516	0.0453020587	-0.0474180196	0.033022607999999995	-0.0140806123	0.0310609917	0.0200815857	-0.014275328500000004	0.026363050899999997	-0.0491128345	0.063039759	0.0199329693	-0.1499425475	0.0158203481	0.027615565099999996	-0.0410821898	0.1292246608	-0.0203053842	-0.0013973422	-0.1145092733	0.0025723669	0.04134874	0.0561542094	-0.0073535099	-0.0939849916	0.08631194869999999	0.005683853399999999	0.081346247	-0.09921558720000001	0.0087648044	0.0200122717	0.018759198799999998	-0.0842209755	-0.010276081999999999	-0.145315679	0.0124891306	0.0443920551	0.0890357202	-0.0592981908	-0.0177203969	0.0815997661	0.0153839918	-0.0138863851	-0.08460204199999999	0.0917936819	-0.068290873	0.0488047278	-0.08692131130000001	0.23881589350000001	0.0191470454	-0.0740227193	0.0182689672	0.0156033167	-0.0834166408	0.0400976591	-0.0983323665	0.06631198049999999	-0.013526598300000001	0.1529625509	-0.0809254696	0.051026695	-0.11425539189999999	0.0807292015	-0.0620034226	0.094732514	-0.10290829039999999	0.11993510630000001	-0.100368234	0.0218172833	-0.047238784900000004	0.0456119293	-0.0536451059	0.0556883489	-0.035365051099999996	0.13389285	-0.0563556887	0.0646727522	-0.0823144861	0.0009181667	-0.0019608613	0.14006414679999998	-0.0193284417	0.011177197	-0.050023331500000004	0.0104917774	-0.037319206	0.007277564499999998	0.011617721200000002	0.1276138773	-0.0550773008	0.0916781176	-0.0647786901	0.0104150224	0.1090418757	-0.0470800075	-0.0701889513	0.0563480203	0.0093440349	0.0014295208	-0.1344324282	0.0403014077	0.041698791400000004	0.0760219571	-0.0542141583	-0.034744133999999996	0.0793105555	0.0103472303	0.0060173380000000005	-0.0972179881	0.0135820723	0.012958198	0.026425048599999997	0.12129954859999999	-0.09551223910000001	-0.0539998101	-0.0664459226	0.1451496873	-0.0822311385	-0.0126775879	0.0371903995	0.0549786651	0.0329641877	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	-0.0174711	-0.0174711	0.00030523933521	0.00030523933521	0.0747888	0.0747888	0.005593364605439999	0.005593364605439999	0.0581662	0.0581662	0.0033833068224399998	0.0033833068224399998	-0.000263906	-0.000263906	6.9646376836e-08	6.9646376836e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1135.258820864088	-5.346963298692117	28.590016517560482	1288812.5903497194	886.1498830236184	-0.1746967628926086	785261.6151827725	0.03051895896515631	866.1093516928643	-1.2935678863437945	1.6733178765799517	750145.4090898336	1.361724	23.373102	0.12027714	0.0797722	-0.1118720242	-0.0170110293	-0.0783558401	0.027243955099999998	0.0303296759	0.11224455529999999	-0.0600908455	0.0251382989	0.059835230999999996	0.114220579	-0.0600874899	0.0634820596	-0.0706115212	0.0041096869	0.11185982789999999	0.0834790112	-0.10282540949999999	0.0083167209	0.0616220974	0.1142438703	-0.0221892427	0.11072665	-0.0079912556	-0.0510337204	-0.0132756623	0.0585479925	0.0468403588	0.0247475449	0.0604612851	0.0162014479	0.0824041849	-0.0008821789	0.0328994243	-0.043384208099999995	-0.0705466059	0.042219890700000005	0.0119904225	-0.0259567729	-0.0216368023	-0.0763103612	-0.0703352347	0.08708100199999999	0.0477787959	0.1062379042	-8.52834e-05	0.07730737559999999	0.08799791779999999	0.0229638855	0.0540245751	-0.1021929493	-0.0828883975	0.0670180276	0.0389766907	-0.1066875939	0.07049116009999999	0.021823000899999997	-0.027245388199999998	-0.0834908739	-0.011034291000000002	-0.1165188787	-0.0120305725	0.0233377727	0.09787213789999999	-0.0021114041	0.0546558284	-0.0200847691	-0.0250109928	-0.0509986065	0.06376669809999999	0.0104352842	-0.1415035615	0.0649600849	0.026548718399999997	-0.0361668665	-0.0112275122	0.14299738	-0.0368912091	0.07476313	-0.10287210279999999	-0.022386276899999998	0.0540079701	0.0212785385	-0.012471834099999999	-0.12167159300000001	0.0492397667	-0.0049338103	-0.0589749803	0.1440686894	-0.0472933375	0.009480459	-0.07436127599999999	-0.1086752417	0.1091021293	0.0029639040000000003	-0.1122066051	-0.0570284659	0.11156565759999999	-0.042986409	-0.0252664512	0.0148696895	-0.0065406018	-0.0368558977	-0.0049243928	-0.0309947534	0.0170843637	0.0209370555	0.0644618567	-0.021169277900000002	-0.0973763884	0.0169919759	-0.0553850225	0.030459262999999997	0.10121175439999999	-0.0330873726	0.0011865313	-0.0065115902	-0.021500858199999997	-0.030676477	-0.036400663300000004	0.0755802529	0.12376347089999999	-0.11071462630000001	0.11180871070000001	-0.0936651731	0.00203325	-0.1216503575	-0.0234808614	-0.0690077172	-0.0168009761	-0.0036274313	0.061452200599999986	-0.050848154000000007	0.0705690441	0.0047451538	0.0006278218	0.009790786	-0.0934864837	-0.06437659820000001	0.0709979752	0.0195351082	0.127144277	-0.0040073738	0.013924670200000001	0.032889172	-0.0806712253	-0.1345621546	0.1313162461	0.1002704765	-0.0369979123	0.0112523076	0.0865162782	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	-0.00497632	0.01249478	2.4763760742400006e-05	0.00015611952724840002	-0.00202502	-0.07681382	4.1007060004e-06	0.0059003629429924005	0.0431416	-0.01502459999999999	0.00022573860515999976	0.00186119765056	5.49728e-05	0.00031887880000000003	1.0168368908944e-07	3.0220087398399994e-09	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1124.2776684657292	-10.981152398358743	120.58570799598002	1264000.2758107362	885.7213499832857	-0.4285330403326952	784502.309816214	0.1836405666567834	864.863562182739	-1.2457895101252916	1.551991503538214	747988.9811914164	1.24691	21.402397	0.18431139	0.0937178	-0.0661098872	-0.0816971542	-0.0267921221	-0.0134190828	0.045129883499999995	-0.0022894978	0.0099924841	-0.064026132	0.0922143535	-0.10314820890000001	-0.1312700889	0.12764239189999999	0.0036227363	-0.1345840269	-0.1089714296	-0.1335330025	-0.0384517257	0.1429488482	0.0875221223	0.0605534804	-0.0134285143	-0.0532746426	-0.0298086352	-0.0565360345	-0.0010491914	0.0184780109	-0.1651337958	0.1019971798	-0.0136589753	-0.08580576720000001	-0.08614776460000001	-0.0243096669	-0.04601050809999999	-0.10125425060000001	0.0662747851	-0.0411331933	-0.0137564192	0.0184766689	-0.0725469675	-0.0760302455	0.0431979292	-0.0375927908	-0.0727692621	-0.0058505654	0.1044917677	-0.052781431399999995	0.0325336032	-0.0340285459	0.027905142799999998	-0.0033551395	-0.0035724108	-0.011765869299999999	-0.0317497619	-0.0398402126	0.0455586389	-0.0474148358	0.05960261240000001	-0.0126066215	-0.0843072209	0.1264659558	-0.0589170216	0.041056032	-0.0554144396	0.07074963150000001	0.0228073192	0.0795690166	-0.0074553230000000015	0.044102555599999996	0.0070712169	0.0761025595	-0.1536325095	0.014398811000000001	0.10284273630000001	0.055986605099999996	0.0647986397	0.0529545751	-0.011366468400000001	0.0299746681	0.0566065656	-0.0603727254	0.146812751	-0.013230794099999998	0.025699985	-0.0111903012	-0.013911296200000001	0.0904987737	-0.0746521369	-0.005674420699999999	-0.163782741	0.1157912074	0.0025784557	0.0451844892	-0.1218224227	-0.0082733301	-0.080789631	0.14291413630000002	0.0359887703	-0.0015724729999999998	-0.0479388718	-0.08974875339999999	-0.0020863992999999997	0.10946743130000001	0.049142729100000004	-0.11316091519999999	0.0028991178000000004	-0.1571998969	-0.0796212595	0.0038721173999999997	0.0632623162	0.0118185325	0.0263659291	0.0282182123	-0.1208341792	0.0085792302	0.0590153684	-0.069996023	0.009951374	-0.0268285371	-0.044471125599999994	0.1048819843	-0.0227319819	-0.086084865	-0.07064698009999999	0.0370712896	-0.0050362924	-0.0062155883999999995	-0.043491252	0.0619371411	-0.0495746575	-0.0025269953	-0.009193676500000001	0.0868473958	-0.11870226390000001	0.0452737722	-0.0063564612	-0.029765650600000002	-0.0380101391	0.0260554869	-0.0544615757	0.0108612069	-0.0121892875	-0.0332055075	0.0562155881	-0.045942589699999994	-0.027420398500000002	-0.11200087449999999	0.0537086312	0.0450839816	0.1232841441	-0.025057215	-0.0212233967	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	-0.017438099999999998	-0.01246178	0.00030408733160999985	0.00015529596076839996	0.0676749	0.06969992	0.004579892090010001	0.0048580788480064	0.09705189999999997	0.05391029999999998	0.002906320446089998	0.009419071293609995	-0.000655665	-0.0007106378	5.050060827888401e-07	4.29896592225e-07	-0.00025415	-0.00025415	6.459222250000001e-08	6.459222250000001e-08	2.64698e-23	2.64698e-23	7.0065031204e-46	7.0065031204e-46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1122.1438760433534	-2.133792422375791	4.553070101788347	1259206.878541601	886.2503632699345	0.5290132866488193	785439.7063960909	0.2798550574509859	864.229756340244	-0.6338058424950077	0.4017098459808065	746893.0717439173	1.506577	25.859398	0.18436656	0.0891748	0.0943240146	-0.0189907219	-0.0254204185	0.0500681358	-0.0264839891	-0.0874480844	-0.0121289081	0.011689063999999999	-0.0918609084	0.1797411901	-0.0320847568	-0.0642096649	-0.0882063567	0.0177918486	-0.0015922895000000002	0.08570360099999999	-0.033565106000000004	0.0555140509	0.010582365600000001	-0.037473851600000004	0.053376750199999996	-0.014069482	0.1248595668	0.0290427882	-0.07062261980000001	0.0580465853	-0.11100081269999999	0.0374655947	0.049537003499999996	-0.0432541951	-0.11399943380000001	0.0235141658	0.0110769709	-0.1220822807	0.1034163374	-0.09476581199999999	0.018341996699999998	0.032710116000000004	0.021303428399999998	0.0166264575	-6.21074e-05	0.08724167140000001	0.0136405443	-0.013750778799999998	0.0968418666	-0.0046314913	0.059173525899999996	0.0013973554	0.010228961600000001	-0.0247675526	-0.037306482200000005	0.0009110302	0.0325966994	-0.0062879651	-0.022987294300000002	0.0152820814	-0.1667073129	-0.081614146	-0.0212615773	-0.1037172168	0.16994997609999998	-0.0884713933	-0.0091251974	0.0073813787	0.0186361562	0.0008047003	-0.09916234269999999	0.0637516792	0.0929814537	0.0181459266	0.0576582633	0.0186870911	0.080696121	0.0222910368	0.0349543104	-0.0762134764	-0.0103295223	0.08704947800000001	-0.1129508773	0.0744429196	0.0020439991	0.0481103587	0.021610947400000004	0.08696750060000001	0.0179692463	-0.033973500000000004	0.1055032032	0.1467662305	0.0079068967	-0.1483878858	-0.0267743596	-0.0867661307	0.026782199700000002	0.06068544450000001	0.0577464103	-0.0119586307	-0.1012885061	-0.0982288372	0.0751446677	0.0526115771	-0.01207264	-0.0012426835	0.1089305424	-0.11477748210000001	0.045693398200000006	-0.0616838225	-0.09441543029999999	0.031466545299999996	0.0619158916	-0.0668535965	0.046019684299999995	-0.09825911539999999	-0.0777494479	0.008029808900000001	-0.0150035507	-0.028889869	-0.0549945967	-0.0897625442	-0.0523774673	0.057606579299999995	-0.0062700578	0.0042391789000000004	-0.0618427332	-0.0177522586	0.0039455163	-0.11863340929999999	-0.0337130493	0.0733637576	-0.0266306084	-0.0675260763	0.045802848099999995	-0.0195312491	0.0644056735	-0.0193472321	-0.0369938705	0.1396701725	-0.0478419344	-0.045688502400000004	-0.0276148165	0.0735783698	0.104859707	-0.09924987369999999	-0.0691245306	0.0722763683	0.06261640809999999	0.0397139565	-0.04760624	0.0899155809	-0.1137929558	-0.0134271567	-0.045558264	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	-0.027386200000000003	-0.009948100000000005	0.0007500039504400003	9.896469361000008e-05	-0.00490346	-0.07257836	2.40439199716e-05	0.005267618340289599	0.0637312	-0.03332069999999998	0.0011102690484899988	0.00406166585344	-0.000151474	0.0005041910000000001	2.5420856448100013e-07	2.2944372675999998e-08	0.000187806	0.00044195599999999997	1.95325105936e-07	3.5271093636e-08	0.000424241	0.000424241	1.79980426081e-07	1.79980426081e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1120.8584734751628	-1.2854025681906478	1.6522597623111133	1256323.7175610722	884.5487475987281	-1.7016156712063548	782426.4868784784	2.8954958924950533	863.26410916894	-0.9656471713039992	0.932474459447415	745224.9221792434	0.997661	17.124187	0.10533211	0.0498527	0.0642577889	0.0215951737	-0.0246344201	-0.0741717699	0.0330451436	-0.0702036933	0.028216994	0.000117186	-0.0420902445	0.0679684234	-0.097007674	-0.036113860299999995	-0.059622423099999995	-0.0482827738	-0.0567721221	-0.0959422886	-0.0173358084	-0.0288853146	0.1025292677	-0.0661168974	0.047810374	0.045534881500000006	0.017713484499999998	-0.0098630256	-0.0213936035	0.0178716776	-0.04441367139999999	0.0219717519	-0.06879687400000001	0.0999639633	-0.10159890099999999	-0.0355103497	0.014380359099999997	-0.1409382247	0.0038708018	-0.0735603661	-0.112146397	-0.023242913900000002	0.0696497864	-0.0523829152	0.0177755697	-0.0209457535	0.0556811937	0.0445606238	-0.0360089133	-0.0950842167	0.1009367248	-0.0709370808	-0.0542290134	0.0808312536	0.014245045800000003	0.1290108051	0.0301487362	0.0094885072	0.0319201993	-0.12847765449999998	0.0061164307	-0.0095133775	0.1481153774	0.0725781937	-0.0381691548	-0.045235264299999994	-0.035904890099999996	0.0519820354	-0.13654398269999998	-0.048703733799999996	-0.1563863899	0.0009840027000000001	0.0953703784	-0.0651269486	0.0052332993	-0.09373960810000001	0.0021684441	-0.028839942099999998	-0.0041096244	-0.0473542812	0.024734506	0.0692348799	-0.1171649822	-0.06660869999999999	0.0090190286	-0.07230741759999999	0.0668598457	0.0513340525	-0.0242197973	-0.0151745899	0.0511036523	0.0554207653	-0.1218360258	-0.0679959998	-0.0129564304	-0.007031499599999999	-0.036922625099999995	-0.0553674876	0.0307664829	-0.0616179688	-0.06700959349999999	-0.07186305009999999	-0.0726176042	-0.0242422071	0.0324631005	0.0129457867	-0.06873141320000001	-0.0503897984	-0.0276906319	-0.1080111267	-0.0104449735	0.0282518805	-0.0017080042000000002	-0.0844384094	0.029539653399999997	-0.10733467390000001	-0.0020579808	0.031668187599999995	0.0047108482	-0.0027642878999999997	-0.058720745899999996	0.0471156687	-0.1154763188	0.0042149507	0.1065925115	0.035367242400000005	0.0604682158	0.0841198542	0.052064711799999996	-0.0501844308	-0.0667361165	-0.0235726649	-0.0749776037	0.1006902848	0.0112553546	-0.0018869115	-0.0780179666	0.057232932	0.0890116999	-0.0160247599	0.1939191355	-0.0365091763	-0.0301632514	0.0922485886	0.0202856231	-0.09247322460000001	0.0884858282	0.0382560815	0.0323035166	-0.06789923	-0.0581275012	-0.0901815888	-0.0675075393	0.015586223	-0.19653677390000002	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	-0.0346028	-0.0072166	0.0011973537678400005	5.2079315560000006e-05	0.0272708	0.03217426	0.0007436965326399999	0.0010351830065475998	0.0714128	0.007681599999999997	5.900697855999995e-05	0.00509978800384	-0.0007965239999999997	-0.0006450499999999997	4.1608950249999964e-07	6.344504825759995e-07	0.000425616	0.00023781	5.655359609999999e-08	1.8114897945599998e-07	0.000141908	-0.000282333	7.9711922889e-08	2.0137880464e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1120.777674441431	-0.08079903373186426	0.0065284838520029385	1256142.595526342	885.5120064610902	0.9632588623620676	784131.5135867458	0.9278676359190648	861.009993806197	-2.2541153627429367	5.081036068553722	741338.2094341475	1.427121	24.4956	0.07644494999999997	0.0388115	-0.029337090099999998	0.0742102354	0.1009276462	-0.0223537025	-0.007274008399999999	0.07199258559999999	0.0020225744	0.0422694012	-0.1447193475	-0.0099627081	-0.0037476006	0.0335791066	0.0415773075	0.035667105899999996	-0.0978883809	-0.015893377	0.044257816299999996	-0.0518706524	0.0809897333	0.001325988	0.0125736709	0.0081834476	0.11060219140000001	-0.0337288412	-0.030732210899999998	0.07951371730000001	0.0699311731	0.0090266349	0.031275207299999996	0.12127616349999999	-0.0233590585	-0.031949097	-0.016563738300000002	-0.060233603399999995	0.0220197338	-0.0251553455	0.0056783015	-0.07948026429999999	0.0642351407	-0.06720564059999999	0.030084270299999997	0.0209421726	-0.0269032181	0.0238244361	-0.023830635299999996	0.0447388015	-0.0094461431	0.051044596399999996	0.057413356799999996	0.021072054399999998	0.0221619293	0.0492421556	-0.0022987569	-0.11003515779999999	0.1076254246	0.1167979467	0.0039761651	0.08859443609999999	-0.0037403417999999997	0.0009366592	0.054295598099999995	-0.0152013978	0.0550109159	0.0265845343	0.009516071800000001	0.0159897035	0.0812076932	-0.0245198833	-0.0244479461	0.1104573214	0.0666981289	-0.0698240713	0.0307849879	0.0192988248	-0.0592168868	0.0054109771	0.1008036972	-0.015193988700000001	-0.0332427955	-0.0513127691	-0.08864180460000001	-0.021795086600000003	-0.022877872900000002	-0.063478843	0.0051451388	-0.0594842184	0.1413734659	-0.027201398199999997	-0.0194489981	0.0097255221	0.0043978748	0.0680858533	-0.054430998499999994	0.004389113	0.0629974413	0.037108940699999995	0.0574379266	-0.09187608109999999	-0.05985758	0.0840402428	0.033952700499999995	-0.0902879074	-0.0029966839000000003	-0.0664601512	-0.0407634879	0.053573406	0.033126634700000004	-0.0046474266	-0.0196149467	-0.0926997224	-0.0346249457	-0.0702545383	0.0621514633	0.0181666032	-0.0336451203	-0.0633581424	-0.0314587765	-0.024113884900000004	-0.0387176532	-0.0342352076	0.0289248969	-0.08635285640000001	0.0056248428	-0.015996313999999998	0.0324241373	0.015751157800000002	-0.018264473	0.0423561979	-0.009817822700000001	-0.0062758031	-0.0541767071	-0.0394123716	0.0527882032	0.0209613461	-0.0304207307	-0.053046311	0.0142954402	-0.160254025	-0.0250511133	0.056828956500000014	0.0297761901	0.0269150618	0.013188333799999999	-0.1022132786	0.011430205700000001	0.025950088399999998	-0.0383183261	0.0021847131	0.0046496224	-0.1045104188	0.037815848	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	-0.02225	0.012352800000000004	0.0004950625	0.0001525916678400001	0.051935900000000014	0.02466510000000001	0.0026973377088100013	0.0006083671580100004	0.07138539999999999	-2.7400000000010752e-05	7.507600000005892e-10	0.0050958753331599976	-0.00033105900000000003	0.0004654649999999997	2.166576662249997e-07	1.0960006148100002e-07	0.000247794	-0.00017782199999999995	3.162066368399998e-08	6.1401866436e-08	0.00028661400000000003	0.00014470600000000006	2.093982643600001e-08	8.2147584996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
