onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.222360	1.433130	choice_stranger	1.433130	2	high	0	2
10.986000	1.000000	outcome_stranger_defect	1.433130	2	high	0	2
20.995900	1.473350	choice_computer	1.473350	4	high	0	4
26.266800	1.000000	outcome_computer_defect	1.473350	4	high	0	4
30.504800	1.639070	choice_stranger	1.639070	4	high	2	4
35.781300	1.000000	outcome_stranger_defect	1.639070	4	high	2	4
39.993400	1.424830	choice_stranger	1.424830	8	high	4	8
46.752000	1.000000	outcome_stranger_defect	1.424830	8	high	4	8
52.956100	1.589840	choice_stranger	1.589840	4	high	2	4
59.733500	1.000000	outcome_stranger_recip	1.589840	4	high	2	4
63.940400	1.464130	choice_friend	1.464130	4	high	0	4
72.215600	1.000000	outcome_friend_defect	1.464130	4	high	0	4
80.217200	2.151420	choice_computer	2.151420	4	high	2	4
85.481500	1.000000	outcome_computer_defect	2.151420	4	high	2	4
89.679500	1.963460	choice_stranger	1.963460	4	high	0	4
97.949700	1.000000	outcome_stranger_recip	1.963460	4	high	0	4
102.166000	2.187110	choice_stranger	2.187110	8	high	0	8
107.434000	1.000000	outcome_stranger_defect	2.187110	8	high	0	8
113.432000	2.213640	choice_computer	2.213640	2	high	0	2
118.699000	1.000000	outcome_computer_recip	2.213640	2	high	0	2
124.693000	1.861850	choice_computer	1.861850	4	high	2	4
129.949000	1.000000	outcome_computer_recip	1.861850	4	high	2	4
135.965000	2.366070	choice_computer	2.366070	8	high	0	8
141.227000	1.000000	outcome_computer_defect	2.366070	8	high	0	8
147.438000	1.402370	choice_friend	1.402370	8	high	0	8
155.711000	1.000000	outcome_friend_recip	1.402370	8	high	0	8
161.914000	2.839120	choice_friend	2.839120	2	high	0	2
167.177000	1.000000	outcome_friend_defect	2.839120	2	high	0	2
171.377000	1.349110	choice_stranger	1.349110	8	high	2	8
176.646000	1.000000	outcome_stranger_defect	1.349110	8	high	2	8
184.854000	1.333730	choice_friend	1.333730	8	high	4	8
190.129000	1.000000	outcome_friend_defect	1.333730	8	high	4	8
196.345000	2.436230	choice_friend	2.436230	8	high	2	8
201.600000	1.000000	outcome_friend_defect	2.436230	8	high	2	8
205.781000	1.789870	choice_friend	1.789870	8	high	4	8
211.051000	1.000000	outcome_friend_recip	1.789870	8	high	4	8
219.260000	2.506910	choice_stranger	2.506910	2	high	0	2
227.534000	1.000000	outcome_stranger_recip	2.506910	2	high	0	2
231.746000	1.713410	choice_friend	1.713410	8	high	2	8
237.017000	1.000000	outcome_friend_recip	1.713410	8	high	2	8
243.017000	2.952860	choice_computer	2.952860	8	high	4	8
248.284000	1.000000	outcome_computer_defect	2.952860	8	high	4	8
252.284000	1.425780	choice_computer	1.425780	2	high	0	2
257.534000	1.000000	outcome_computer_defect	1.425780	2	high	0	2
265.750000	1.754230	choice_stranger	1.754230	8	high	4	8
272.515000	1.000000	outcome_stranger_recip	1.754230	8	high	4	8
276.525000	2.037930	choice_computer	2.037930	8	high	4	8
283.297000	1.000000	outcome_computer_recip	2.037930	8	high	4	8
287.509000	3.000000	missed_trial	3.000000	n/a	n/a	0	4
298.989000	1.558710	choice_friend	1.558710	4	high	2	4
305.761000	1.000000	outcome_friend_defect	1.558710	4	high	2	4
315.999000	1.513580	choice_friend	1.513580	8	high	0	8
322.748000	1.000000	outcome_friend_defect	1.513580	8	high	0	8
326.761000	1.693130	choice_computer	1.693130	8	high	2	8
335.027000	1.000000	outcome_computer_defect	1.693130	8	high	2	8
339.028000	1.453030	choice_computer	1.453030	4	high	0	4
345.792000	1.000000	outcome_computer_recip	1.453030	4	high	0	4
350.003000	1.820630	choice_friend	1.820630	4	high	2	4
355.275000	1.000000	outcome_friend_recip	1.820630	4	high	2	4
359.447000	2.251600	choice_friend	2.251600	2	high	0	2
366.198000	1.000000	outcome_friend_recip	2.251600	2	high	0	2
370.377000	1.379760	choice_stranger	1.379760	8	high	0	8
375.649000	1.000000	outcome_stranger_recip	1.379760	8	high	0	8
385.643000	1.976680	choice_computer	1.976680	8	high	0	8
392.414000	1.000000	outcome_computer_recip	1.976680	8	high	0	8
396.414000	1.531460	choice_computer	1.531460	8	high	2	8
401.664000	1.000000	outcome_computer_recip	1.531460	8	high	2	8
405.890000	1.629820	choice_friend	1.629820	4	high	0	4
411.161000	1.000000	outcome_friend_recip	1.629820	4	high	0	4
417.327000	1.652320	choice_stranger	1.652320	8	high	2	8
425.599000	1.000000	outcome_stranger_recip	1.652320	8	high	2	8
