onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.023550	1.760800	choice_computer	1.760800	8	high	2	8
9.287380	1.000000	outcome_computer_defect	1.760800	8	high	2	8
13.545400	1.780210	choice_friend	1.780210	8	high	2	8
20.317300	1.000000	outcome_friend_recip	1.780210	8	high	2	8
26.587900	1.681640	choice_friend	1.681640	4	high	0	4
31.862500	1.000000	outcome_friend_defect	1.681640	4	high	0	4
36.100500	1.727160	choice_stranger	1.727160	8	high	0	8
44.363100	1.000000	outcome_stranger_recip	1.727160	8	high	0	8
48.371800	2.067320	choice_computer	2.067320	4	high	2	4
53.644500	1.000000	outcome_computer_recip	2.067320	4	high	2	4
57.876100	2.403160	choice_stranger	2.403160	4	high	0	4
64.643600	1.000000	outcome_stranger_recip	2.403160	4	high	0	4
68.872400	1.631970	choice_stranger	1.631970	8	high	2	8
75.641200	1.000000	outcome_stranger_defect	1.631970	8	high	2	8
79.914700	1.448600	choice_friend	1.448600	4	high	0	4
85.187700	1.000000	outcome_friend_recip	1.448600	4	high	0	4
89.424200	1.396800	choice_stranger	1.396800	8	high	2	8
97.687600	1.000000	outcome_stranger_recip	1.396800	8	high	2	8
101.917000	1.614200	choice_stranger	1.614200	4	low	4	8
107.173000	1.000000	outcome_stranger_recip	1.614200	4	low	4	8
111.193000	1.545920	choice_computer	1.545920	2	high	0	2
116.468000	1.000000	outcome_computer_recip	1.545920	2	high	0	2
122.705000	1.476970	choice_friend	1.476970	8	high	0	8
129.481000	1.000000	outcome_friend_recip	1.476970	8	high	0	8
135.483000	1.459580	choice_computer	1.459580	2	high	0	2
143.747000	1.000000	outcome_computer_defect	1.459580	2	high	0	2
151.742000	2.414080	choice_computer	2.414080	4	high	2	4
156.998000	1.000000	outcome_computer_defect	2.414080	4	high	2	4
167.007000	2.312100	choice_computer	2.312100	0	low	0	4
176.514000	1.728250	choice_friend	1.728250	8	high	4	8
183.289000	1.000000	outcome_friend_defect	1.728250	8	high	4	8
189.292000	1.544200	choice_computer	1.544200	8	high	2	8
194.557000	1.000000	outcome_computer_recip	1.544200	8	high	2	8
198.783000	1.394960	choice_stranger	1.394960	8	high	4	8
207.056000	1.000000	outcome_stranger_defect	1.394960	8	high	4	8
215.278000	1.714020	choice_stranger	1.714020	8	high	0	8
220.540000	1.000000	outcome_stranger_defect	1.714020	8	high	0	8
230.813000	1.757830	choice_friend	1.757830	4	high	2	4
236.083000	1.000000	outcome_friend_recip	1.757830	4	high	2	4
240.319000	1.526920	choice_stranger	1.526920	2	high	0	2
248.583000	1.000000	outcome_stranger_recip	1.526920	2	high	0	2
252.591000	2.331890	choice_computer	2.331890	8	high	4	8
257.864000	1.000000	outcome_computer_recip	2.331890	8	high	4	8
264.092000	1.539580	choice_stranger	1.539580	4	high	2	4
270.863000	1.000000	outcome_stranger_recip	1.539580	4	high	2	4
278.870000	1.590010	choice_computer	1.590010	8	high	0	8
285.644000	1.000000	outcome_computer_recip	1.590010	8	high	0	8
293.876000	2.347810	choice_friend	2.347810	8	high	2	8
299.141000	1.000000	outcome_friend_defect	2.347810	8	high	2	8
305.400000	2.265500	choice_friend	2.265500	8	high	0	8
312.159000	1.000000	outcome_friend_defect	2.265500	8	high	0	8
316.439000	1.536280	choice_friend	1.536280	2	high	0	2
321.702000	1.000000	outcome_friend_recip	1.536280	2	high	0	2
329.934000	3.000000	missed_trial	3.000000	n/a	n/a	0	4
341.435000	1.477470	choice_friend	1.477470	2	low	2	4
346.699000	1.000000	outcome_friend_defect	1.477470	2	low	2	4
350.707000	1.578850	choice_computer	1.578850	4	high	0	4
357.482000	1.000000	outcome_computer_recip	1.578850	4	high	0	4
363.713000	1.367590	choice_stranger	1.367590	2	high	0	2
368.980000	1.000000	outcome_stranger_defect	1.367590	2	high	0	2
379.214000	1.496130	choice_friend	1.496130	8	high	4	8
384.479000	1.000000	outcome_friend_recip	1.496130	8	high	4	8
390.486000	1.666690	choice_computer	1.666690	4	low	4	8
397.260000	1.000000	outcome_computer_defect	1.666690	4	low	4	8
401.261000	1.416610	choice_computer	1.416610	8	high	0	8
406.511000	1.000000	outcome_computer_defect	1.416610	8	high	0	8
410.752000	1.400230	choice_friend	1.400230	2	high	0	2
416.023000	1.000000	outcome_friend_defect	1.400230	2	high	0	2
422.262000	1.533080	choice_stranger	1.533080	4	high	2	4
430.540000	1.000000	outcome_stranger_defect	1.533080	4	high	2	4
