csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
1237.909398862153	n/a	n/a	1532419.6797912568	843.3708676311911	n/a	711274.4203689881	n/a	852.1095106030199	n/a	726090.6180601179	n/a	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	n/a	0.0	-0.00681159	n/a	4.63977583281e-05	n/a	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1198.4760054409776	-39.433393421175424	1554.9925167092013	1436344.7356177622	843.9858024626054	0.6149348314143026	712312.034758448	0.3781448468865368	846.3514117619977	-5.758098841022162	716310.7121915267	33.15570226298075	1.634699	26.411242	0.09978586334000004	0.0688904	-0.0869013416	0.0293092793	-0.0173164031	0.0244728715	0.019032223600000002	0.053177778499999995	-0.027110555499999998	0.0106624653	-0.0742122881	0.0056754380000000005	-0.0248417721	0.1288039858	-0.09625883699999999	0.09668944210000001	-0.225033658	0.0350801298	-0.108445742	0.00059572	-0.0858328149	0.0794602875	-0.0915004302	0.0028252589	-0.0778919378	0.0529558736	-0.1678941577	0.0301605362	-0.2169167429	0.0222039683	-0.035471572	0.056807334699999996	-0.0445483741	0.0899161208	-0.1162476903	0.09065251939999999	-0.1376612487	0.0251380285	-0.0014059679999999998	0.2063588794	-0.0342775113	0.1063490666	-0.040551167799999996	-0.051387263200000005	0.1257529878	-0.1342375744	-0.08609622369999999	0.0989104253	0.1407239398	-0.0536110842	0.0806157191	0.0526803294	-0.0371064538	0.0947294471	0.0346905529	-0.081482071	-0.0705080859	-0.025311172599999997	0.0579904993	0.0234111239	-0.0818862238	-0.0309998734	0.1034182407	0.0599859984	0.0198659056	-0.0200305575	-0.0492401158	-0.0127117379	0.06515022690000001	0.0098443964	0.0280570632	-0.13119383939999998	0.028367985800000002	0.0079983382	0.0162526308	0.0777774344	-0.1149616629	-0.0535898538	0.0166313212	0.0039698723	-0.1035163792	0.014873412800000001	-0.049419906	-0.16166093539999998	0.3876721871	-0.2614489032	0.0981246125	-0.1158872493	0.1630956881	-0.031931565	0.09429007369999999	0.0375179655	-0.06545310139999999	0.0011964586	-0.0496701458	0.0486468704	-0.0086425114	0.0264470145	0.09647685460000001	-0.046334252199999995	0.1341705289	-0.0783982614	0.0132638287	-0.06994579570000001	0.0855624997	-0.046845453499999995	0.04468537	0.0592922485	-0.0509484541	0.12109143650000001	-0.12574380359999998	0.0098478766	-0.0698939382	0.0373123852	-0.0278070957	0.015155149599999999	-0.0622026212	0.015241468300000003	-0.0394359378	0.1618253686	-0.0462998354	0.0715083225	-0.060508206900000014	0.0836907893	-0.046550912400000005	0.057418665999999986	-0.1372910236	-0.058257898899999994	0.07521174950000001	0.0245188469	-0.0532576637	-0.0143177515	0.1055544667	0.1626001303	-0.0635227868	0.011770719499999999	0.0349051776	-0.015864603	-0.0840872688	0.007144303100000002	0.1764470621	-0.0067579028	-0.0667322858	0.0002455111	0.044322580300000004	0.0611741716	-0.08575807	-0.1060398842	0.0581075062	0.1268674157	-0.0272269742	-0.038526888599999996	-0.0547011672	0.1085796733	0.044891615	0.1129367577	-0.0734877079	-0.025391683199999997	-0.0100868212	0.1119611752	0.015587162199999999	0.0633419792	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	-8.88584e-06	-8.88584e-06	7.89581525056e-11	7.89581525056e-11	-3.32125e-05	0.0067783775	1.1030701562500002e-09	4.594640153250625e-05	0.0663467	0.0663467	0.004401884600889999	0.004401884600889999	-0.000427877	-0.000427877	1.8307872712899998e-07	1.8307872712899998e-07	6.617449999999998e-24	6.617449999999998e-24	4.379064450249998e-47	4.379064450249998e-47	-0.000105161	-0.000105161	1.1058835920999999e-08	1.1058835920999999e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1194.7518570057111	-3.7241484352664433	13.869281567897493	1427431.9998185954	844.0971276665892	0.1113252039838244	712499.9609349862	0.012393301042040112	845.9746873550678	-0.3767244069299521	715673.1716455047	0.14192127877672425	1.230257	19.876814000000003	0.06564463334	0.031268000000000004	-0.019138949	-0.0630912061	-0.015450625	0.0635907091	-0.013398359399999999	0.0115416622	0.024782196800000003	-0.0335319929	0.024488202400000002	-0.0746477063	-0.0175259469	-0.0127135236	-0.030710558500000002	0.121981975	-0.1155870823	-0.021535416499999998	-0.022616326800000003	-0.0646509025	-0.0875376319	0.0787369363	-0.0071010425	-0.0078357371	-0.018411949099999998	0.041033765	-0.0383382149	0.1287726113	-0.0409937284	-0.0040939385	-0.0039859553	0.0301502618	-0.0666096885	0.0290362217	-0.0739183203	0.0594955041	-0.039938727	-0.0090971174	0.032618737	0.0042898884000000005	0.057759882400000004	0.030534640099999996	-0.04985069809999999	0.2009021097	-0.027654440099999997	-0.020297271000000002	-0.029598905099999996	0.0056648402	0.0397834754	0.0037927045	0.0194261093	0.09411098949999999	-0.052884344699999995	0.1209347219	-0.0824892039	-0.0313853049	0.0123871875	-0.13695248880000002	-0.019980296499999998	0.0288414753	-0.0753819191	0.0051589916	-0.0371850096	0.066040177	0.17555713050000002	-0.034364216	0.07461801480000001	0.0181287183	-0.1127361316	0.109399786	0.0388579981	0.0407244092	-0.0296710822	0.0034791391999999997	-0.2061133825	-0.17180406829999995	0.08227716480000001	-0.0167914493	0.022907684100000002	-0.0392527614	-0.047293300999999996	-0.08858706039999999	-0.0104606699	-0.0428436284	0.2041888486	-0.0785382092	0.0594072345	-0.1528726701	-0.08671719289999999	0.0195793145	-0.029558168	0.0146006698	0.0183001995	0.0375158403	0.0770838288	0.0332770393	0.0060663028	-0.0155769103	0.09477400429999999	0.062413345999999995	0.047780440199999996	-0.048709964	0.0375118068	-0.07489358900000001	0.0591890533	-0.093688711	-0.0321936528	0.0887058878	0.04499970019999999	0.0487676751	-0.0470281122	-0.049049360599999994	-0.0009197146000000001	-0.0014237104999999999	0.088912945	-0.06952506280000001	0.038876107	-0.033502518599999996	0.009343759699999999	0.0674255312	0.04873810730000002	0.0690426521	-0.133897881	0.1008966767	-0.0469901383	0.040293057599999994	0.0388131519	0.0452281352	0.0818574517	-0.0276085971	0.167429929	-0.0399393069	0.0239651785	-0.040531154	0.0049605458000000005	0.0837647725	0.0956078026	-0.19587525329999997	-0.0816094687	-0.0184050371	-0.0300619092	-0.0165455283	0.0525558726	0.1055376067	-0.0636817177	-0.0088111541	0.0210885191	-0.0436666602	0.0109802138	0.0602602351	0.054646207599999996	0.13550297390000002	0.09379594599999999	-0.042917835700000004	-0.036604335	-0.111875995	-0.049617172699999997	-0.0083675123	0.016082326799999998	-0.0112862759	-0.06445447019999999	0.024939235499999997	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	0.0154879	0.015496785840000001	0.00024015037137082446	0.00023987504641	0.0162841	0.0163173125	0.00026517191281	0.0002662546872226563	0.08605609999999997	0.01970939999999997	0.000388460448359999	0.0074056523472099955	-0.000412613	1.526399999999991e-05	2.329896959999974e-10	1.7024948776900006e-07	6.717640000000001e-05	6.717640000000001e-05	4.512668716960002e-09	4.512668716960002e-09	9.482130000000004e-05	0.00019998230000000005	8.991078933690007e-09	3.999292031329002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1185.8151093437912	-8.93674766191998	79.86545877283223	1406157.4735480277	843.264355393621	-0.8327722729682137	711094.773077419	0.693509658624645	843.6720971977542	-2.3025901573136025	711782.6075900567	5.3019214325574815	0.945806	15.281045	0.042656515	0.0213449	-0.035124096699999996	-0.0203039525	-0.036058761	0.0807708682	0.014973980800000003	-0.050089918399999996	0.012886006200000001	-0.07083129690000001	0.08326263610000001	-0.0452343931	0.0370103311	-0.0337715065	0.0275972229	0.0624562991	-0.0569922032	-0.058514400599999995	0.0462597481	0.0279613346	-0.015043423500000003	-0.08031150719999999	0.13163876619999998	-0.0102959676	0.0131984031	0.1647959621	-0.050536655	0.0526997524	-0.0018162198999999999	0.0853523427	-0.0674237753	0.0455494364	-0.047570609400000005	-0.0140270539	-0.0322904856	-0.1444396204	-0.0717416399	-0.0227197057	0.1283245979	0.0676626837	0.0281095309	-0.0277386671	-0.0190655996	0.002050464	-0.0670810259	0.0252881656	0.0203096927	0.0245179715	0.0679625775	0.0312317689	0.0398026681	0.074283131	-0.0977797265	-0.0687371656	-0.0092024362	0.0848841893	0.0222186905	0.0322499675	0.0492151346	0.047485771399999994	-0.045695408	0.1469417283	-0.0380484402	-0.0500382313	-0.0189876022	-0.0041093268	0.047572450499999995	0.0116721636	0.0127123819	-0.063721424	-0.0407688834	0.0639283151	-0.0411963687	-0.1557980455	0.0061497261999999995	-0.1151780041	0.0167953339	0.035499794	0.105549925	0.0027791961	-0.0576779535	-0.07926641799999999	-0.0049278233	-0.0045970195000000005	-0.0247009246	-0.013568159299999999	0.013520345800000002	-0.0304716012	-0.0567892383	-0.0130725293	-0.041790501699999996	-0.052239027699999996	0.0432400138	0.0834556866	0.07194482320000001	0.0123385325	0.0402074825	-0.0316625011	-0.0090675269	0.1182275948	-0.0539317614	-0.0396479077	-0.08051936900000001	-0.00033480040000000003	-0.0723866734	-0.1336397358	0.0969926793	0.1265702769	0.10166713050000001	-0.0074491143	0.0161956902	-0.0275056306	-0.097853705	-0.0187312831	0.0866788609	-0.0577191145	0.0282404289	0.0596643705	0.0479955299	-0.0233276033	0.0010919538	-0.019080171899999998	0.049007474599999996	-0.0522278144	0.060942809699999996	-0.0251730868	-0.0192694954	-0.0694476491	0.0888698143	-0.0593973037	-0.0258046265	-0.012143326000000001	-0.0532435312	-0.0102044897	-0.022074386	0.0666120726	-0.0404445857	0.0290533477	-0.0064532017	0.0973072142	0.0413269729	0.0865877493	-0.0659663175	0.0179607653	-0.0441754591	0.052772260700000004	0.0378879259	0.0475536716	0.0779215592	-0.1093413032	-0.0523137946	0.0348009079	0.12275357710000001	-0.11160432199999999	0.0448162266	-0.0480204532	-0.0119550871	0.07334308070000001	-0.037834458700000004	0.09553227310000001	-0.0419368446	0.0250919831	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	0.0137112	-0.0017766999999999991	3.156662889999997e-06	0.00018799700544	0.00428889	-0.01199521	1.83945774321e-05	0.00014388506294409995	0.0939933	0.007937200000000033	6.299914384000052e-05	0.00883474044489	-0.000636427	-0.00022381399999999991	5.009270659599996e-08	4.05039326329e-07	-4.63199e-24	-6.717640000000001e-05	4.512668716960002e-09	2.14553313601e-47	0.000222779	0.00012795769999999996	4.963048284100001e-08	1.637317298928999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1188.7326190071506	2.9175096633593967	8.51186263579546	1413085.2394915994	844.5117619570607	1.2474065634396538	713200.1160838192	1.5560231345123272	844.0076656481365	0.3355684503823113	712348.9396728165	0.11260618489198572	1.359751	21.969011	0.07392596000000001	0.0453223	-0.0104276884	-0.0766788869	-0.036408706299999996	-0.055313179000000004	0.046827006799999994	0.0475591227	0.065779032	0.0839387392	-0.0339501804	-0.012266619199999999	0.06501487019999999	0.0367698001	0.0230648306	-0.0224242218	-0.006583544	0.0730436359	-0.09707925199999999	-0.016212866399999998	0.053279600700000006	-0.050987898499999997	-0.0446857547	0.0164140483	-0.12208774230000001	0.13718736310000001	0.006126662	0.0376948809	-0.0096983075	-0.0124789121	-0.0346676888	0.0039224571	-0.025396536299999998	0.0697782677	0.0209139756	0.0680274324	-0.0637923881	-0.0529045753	-0.0541089453	0.0549995361	-0.1038602744	-0.0911171707	0.1229565379	-0.0368684524	0.0279173724	-0.052723661399999996	0.139697878	-0.0504196561	0.0309055118	0.0062868153	0.1053835565	-0.0064409132	-0.0323085177	-0.08458792720000001	-0.1498164775	0.0371068417	-0.0765306635	0.0409682529	0.0465722004	-0.10242006869999999	0.07119749610000001	-0.0489965202	-0.0653485448	-0.0649298168	-0.0314956921	0.0863189685	0.0110445228	0.0222081249	0.049515693	0.0130736883	0.09323344230000001	-0.0681237513	-0.07933633650000001	-0.0503675356	0.0990456783	-0.0464839404	0.033823960800000004	-0.0101272186	0.0224099081	-0.0414016478	0.0412862673	-0.0190942239	0.055912751399999995	-0.0151818379	0.0128681822	-0.1236487065	0.0502032167	0.0122622887	0.0797888237	0.044861871399999996	0.0681612368	0.0515217638	0.0351058409	-0.09029400369999999	-0.05631752650000001	-0.0001432207	0.0538735357	0.025803895099999998	-0.0813614008	-0.0362673991	0.020833486499999998	-0.0488620796	0.0081762334	0.0020788811	-0.0808167452	-0.050457113600000006	-0.0417429766	0.0764851844	-0.07136877929999999	-0.08309038980000001	-0.11770991130000001	-0.1226178891	-0.062032055999999995	0.0200788893	-0.0019112592999999999	0.0042166189	-0.018889146399999997	-0.0434574743	-0.042687831399999994	-0.0458081917	-0.09184085789999999	-0.056464703899999996	-0.049473313399999996	-0.0161440601	-0.1335540896	0.0511303475	-0.1302914638	-0.0071350471	-0.1316194951	-0.0499662631	-0.0474608794	0.0172302257	0.0134918585	0.029434292400000006	0.0361733277	-0.051321016100000005	0.0107461753	0.0169125525	-0.1261920934	0.1019658759	0.0884283483	0.055297110700000006	-0.0814059264	-0.036474555299999996	-0.0559857486	0.0424179911	0.0915221466	0.0065274155000000006	0.0203032926	-0.006715135600000001	-0.0643358126	-0.0098442926	-0.1088164854	-0.062459528099999995	0.0018773681	0.0127486394	-0.0189394362	-0.1132636268	0.010023705	0.0896471907	0.028149205	-0.0047135313	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	0.0184529	0.004741700000000002	2.2483718890000014e-05	0.0003405095184100001	0.0316821	0.02739321	0.00100375546041	0.0007503879541040999	0.12855999999999998	0.03456669999999998	0.0011948567488899984	0.016527673599999994	-0.000569944	6.648300000000001e-05	4.419989288999999e-09	3.2483616313600003e-07	3.2610999999999993e-23	3.724299e-23	1.3870403041400995e-45	1.0634773209999996e-45	0.000300783	7.800399999999998e-05	9.047041308899999e-08	6.084624015999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1191.5818527661845	2.8492337590339503	8.118133013618735	1419867.3118416932	844.9004136050917	0.3886516480309865	713856.708910055	0.15105010351720186	844.142492737421	0.13482708928449938	712576.5480449469	0.018178344004930368	1.174758	18.980133	0.046818600000000016	0.0219995	0.1117008643	-0.050715051	0.0278097667	-0.0516871788	0.0121585596	0.0610147784	0.036162630099999996	0.0183533635	0.0597674842	0.028991953199999997	-0.023135540899999998	-0.029823637400000002	0.0888157771	-0.002613213	0.0103046843	-0.1003347784	0.0578658461	-0.019020255	-0.0914033959	-0.0613181841	-0.08649204519999999	0.029443465699999997	-0.0252715161	0.078104493	0.1999284143	-0.0758673294	-0.0303088679	0.0432434842	0.0684947041	-0.1501898887	-0.1066382507	-0.0021879803	-0.0438629142	-0.07577450990000001	0.0461583428	-0.1332367924	-0.0316650923	-0.0460601051	0.0129767824	0.09110670380000001	0.0875987517	-0.0485267049	-0.0282947794	0.0483486051	0.0456451938	0.0576055107	-0.0200282348	0.0327511365	-0.045960363	-0.0371921494	0.10961196990000001	0.0387300436	0.0581144458	0.0403409544	-0.0657223541	-0.0688524191	0.0438418275	0.028716066600000006	-0.0440780676	-0.0290587058	0.0118996625	0.1022707367	0.0346570086	0.0494064549	-0.0024591486999999998	0.0186532599	-0.0416817502	-0.1180839714	0.06975126429999999	-0.0422158072	-0.1489482056	-0.06812395980000001	-0.028712055099999998	0.0870477334	0.0602102511	-0.1010535195	0.049117098899999996	0.0070271589	0.12019333410000001	-0.028379119900000006	-0.0327162686	0.0562682487	0.013129389299999999	0.0007108563	-0.0625823827	0.028915806800000006	0.0382082117	-0.1187035459	-0.0789431658	0.0574837496	0.047061747	0.0046984663	0.038485418	0.0377573264	-0.0302604717	-0.054449409000000004	-0.0074112445	0.0148447398	-0.0926916809	0.0718945003	-0.0347456844	-0.1534525472	-0.004547804	0.0349961577	-0.0385049604	-0.027583277599999997	0.0105909573	-0.17037238670000002	-0.050425687000000004	0.070032095	-0.060348753099999985	0.044382921299999996	-0.0847375721	-0.0531269301	-0.0015876975	0.07661297660000001	0.047520169400000006	-0.1393838418	0.0030278221999999995	-0.0978993042	-0.0056199870999999995	0.0779957879	-0.0055162582	0.0723826835	0.068380303	-0.0447810455	-0.0123819947	0.08901850019999999	-0.0174120962	-0.0197484201	0.0099376296	-0.0962365941	-0.1520550346	0.08836422199999999	0.018036873999999998	-0.0116433827	0.011014171699999999	-0.024213952	-0.037830053599999997	-0.055252771299999996	0.0989576932	0.1468679283	0.0370889394	-0.024239559700000003	-0.09292652369999999	0.045601362699999995	0.11819598880000001	0.0285761223	0.075985031	0.009877713	-0.13055196689999998	-0.048936327300000006	-0.074282742	0.0872545469	-0.0396494664	-0.025943181200000002	-0.0414406536	-0.10327649439999999	0.020604130800000002	0.0968262392	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	0.014165700000000003	-0.0042872	1.838008384e-05	0.00020066705649000004	0.0410291	0.009347	0.0016833870468099998	8.736640900000002e-05	0.143297	0.014737000000000028	0.00021717916900000083	0.020534030209000003	-0.000866491	-0.00029654700000000014	8.794012320900005e-08	7.50806653081e-07	-0.0	-3.2610999999999993e-23	1.0634773209999996e-45	0.0	0.000373184	7.240100000000004e-05	1.3926629785600002e-07	5.241904801000006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1186.7190660823649	-4.8627866838196505	23.646694332333702	1408302.1418034004	844.2784529491423	-0.6219606559493513	712806.1061141972	0.3868350575489474	842.5884590989873	-1.5540336384336797	709955.3114068058	2.4150205493834207	1.242592	20.076111	0.034003950000000005	0.0179396	0.08167973049999999	0.0724516761	0.020165853	-0.0265907788	-0.1073908974	0.051036571600000004	-0.0119471947	-0.10429129150000001	0.0116281309	0.0864544454	0.0271193517	-0.0362338345	0.046650108200000005	-0.08397499050000001	-0.0019698063000000003	-0.052463130499999996	-0.0080264984	-0.013533269799999999	-0.0011450498	-0.09132468630000001	-0.1049240835	0.0397383137	0.0299013204	0.0718398692	0.1079138375	-0.0671497649	0.0408831039	0.0245574387	0.0611736008	-0.035759950299999996	0.1421649646	0.056775100999999994	-0.0773544615	-0.0131439955	0.0538039025	0.0059486394	0.0058681226	-0.0519343707	-0.08168670410000001	-0.084664683	-0.0795855374	0.0368875662	0.0318654586	0.0558380886	-0.017583386	0.1600208573	0.10386711929999999	-0.1307407351	-0.0108473715	-0.0223031346	-0.134630704	-0.0098086325	-0.011633399099999999	-0.0437050228	-0.0374118263	0.0210417901	0.046577642300000006	0.0064011996	0.075358108	-0.0587143586	0.017398121000000003	-0.0612052896	-0.082460912	0.0326669291	0.015862557	-0.1127305584	0.033791773500000004	0.04516523769999999	0.0403342487	0.0071303122999999986	-0.0827286928	-0.0286132987	-0.2146949145	0.0590486067	-0.0504751848	0.0229545765	-0.0096765474	0.0694649212	0.0460100734	0.0162366707	-0.0573820729	0.0938577698	0.031975414300000005	0.0382317829	-0.007309688199999998	0.0590337557	0.0755862373	-0.0354893487	0.0789970842	0.0380709289	0.035721421600000004	0.0930891717	-0.0531654991	-0.0770242693	-0.0195696134	-0.0393492432	-0.0507657614	-0.053104971200000003	-0.07198513299999999	0.0293224669	-0.0736975795	-0.05374559860000002	-0.0814291447	0.031850668	-0.1016464923	-0.035402249	0.0305588558	-0.076901416	0.0223249705	0.0229663694	-0.004952048499999999	-0.0197822005	0.029596337900000002	0.106222364	-0.1128442367	0.06517560780000001	-0.0186085187	-0.025936015299999997	-0.0302278835	-0.09297446779999999	-0.0444483106	-0.1703523348	0.0759865578	0.0098355742	0.1233423025	0.043648383	0.0020974751	0.0460779016	-0.11176059	0.010499138500000001	0.0299256895	-0.013235905	-0.0282672269	-0.0183828617	0.0028940194	-0.0411189152	-0.1848386492	-0.033655736	-0.0223054392	-0.0012412734	-0.10254451380000001	-0.062453638099999986	-0.0074962229	0.036871539	0.034273387200000005	-0.1594182996	-0.021284285400000002	0.0321108852	-0.0070368356	0.0499283524	-0.0016730963	-0.21008900170000008	0.0385109946	-0.0285416006	-0.17782388289999998	0.018336196000000003	0.0125806353	-0.08231270190000001	0.045351156	0.0494384533	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	0.0205887	0.006423000000000001	4.1254929e-05	0.0004238945676900001	0.0389662	-0.0020628999999999995	0.00151836474244	4.255556409999999e-06	0.141852	-0.0014450000000000018	2.0880250000000053e-06	0.020121989904000003	-0.000750973	0.00011551799999999999	1.3344408324e-08	5.639604467290001e-07	0.0003286	0.0003286	1.0797796000000003e-07	1.0797796000000003e-07	0.000335841	-3.7343000000000066e-05	1.1278917728099998e-07	1.394499649000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
