csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
1229.53199139274	n/a	n/a	1511748.9178581971	841.1982763439247	n/a	707614.5401239898	n/a	854.5887384849997	n/a	730321.9119453832	n/a	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1197.2984304029342	-32.233560989805945	1039.002454083539	1433523.5314453298	840.8473364233192	-0.3509399206054695	707024.2431701906	0.12315882787457325	845.4835450613942	-9.105193423605444	714842.4249695827	82.9045472812678	1.7165979999999998	26.581709000000004	0.10250295	0.06611979999999999	-0.0252797811	0.1098655531	-0.0819874804	0.046148551100000004	-0.13503584300000002	-0.0856860772	0.0606785674	0.06523423469999999	-0.006610925	0.12378076140000001	-0.0783008597	0.019756781100000002	-0.0872800242	0.143683031	-0.086255792	0.1575859291	-0.1997899174	0.0004286899	-0.19329456050000002	0.048006619800000004	-0.017765364199999998	-0.0714985677	0.058562801799999994	-0.0040652153	0.0784187293	-0.1786113174	0.0454707062	-0.0434039105	0.21257949399999998	-0.0053824776	0.1420899547	-0.046473752400000005	0.081422298	-0.0243663727	0.0956445036	-0.022923243500000003	0.0070206758	-0.0564170453	0.2705655002	0.0218288612	-0.04548895309999999	0.0340446581	-0.11213528240000001	0.0750980745	0.0025556117	0.1240548735	-0.056910479800000004	0.028188512599999997	0.0298931361	-0.2280185385	0.0948734183	0.0564377021	-0.1042166084	0.014976920900000001	0.042866778499999994	0.0956239141	-0.031845090699999995	-0.0071281734999999995	0.0626570738	-0.0086845839	-0.0236220662	-0.074763921	-0.0582239716	0.1002256466	0.060946317199999996	-0.0798067695	-0.0066613739	-0.0079527355	-0.0339410962	0.0355493121	0.0462903454	-0.0962196041	-0.0009289041000000001	-0.0305385677	-0.0091309349	0.0416454543	0.007999253100000001	-0.1062665943	0.1913988807	-0.0867882915	0.060817699100000004	-0.0151387631	0.0973132675	-0.21606934719999998	0.0959999478	-0.0394125966	0.1038441025	-0.1675811627	0.0495754169	-0.057862551799999995	-0.0398317392	0.0998683311	-0.020019825	0.0398607656	-0.08792138460000001	0.1423014483	0.10874164310000001	-0.1011212598	0.0159059118	-0.0237514382	0.0644901854	-0.0074346815	0.09648699289999996	0.0596547547	-0.0950391458	0.0970433018	-0.038297865	0.1289008681	-0.06916238799999999	0.11092485099999999	-0.054645026299999996	0.0964659174	-0.0806703723	0.1247579238	-0.0539852866	0.009888847	-0.0066281557999999996	0.0745306438	-0.046441995	0.06255136480000001	-0.0402915756	0.0390042241	-0.0408460034	0.19538344859999998	0.07371319030000001	-0.0752872129	0.0477655954	0.027150111299999998	-0.07797314179999999	0.032671975	0.0579382671	-0.055364380899999996	-0.0361828523	-0.004470812	0.019430644099999998	0.12267049669999999	-0.1133290644	0.0682075005	0.0303585652	0.0333693494	-0.0346774012	-0.12462215189999999	-0.1330752332	0.0438719297	0.1442200034	-0.1726281355	0.054330178300000004	0.0487284611	0.0226565311	0.0031432290000000004	0.053476436399999994	-0.044446528	-0.0356289944	0.0248650617	0.10465418230000001	-0.005213673	-0.019112604	-0.058549171500000004	0.058822315099999994	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	0.0	0.0	0.0	0.0	0.0400107	0.0400107	0.0016008561144899994	0.0016008561144899994	0.0441512	0.0441512	0.0019493284614399997	0.0019493284614399997	0.000366821	0.000366821	1.3455764604100001e-07	1.3455764604100001e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1189.993137787753	-7.305292615181089	53.36730019341934	1416083.6679819422	841.0113676410766	0.16403121775738327	707300.1205015142	0.02690624039897009	845.4711165083479	-0.012428553046333946	714821.4088498723	0.00015446893082553682	1.160427	17.969347	0.08387004785999999	0.0493919	-0.0420893142	0.06324654910000001	0.042757112300000004	-0.1421072763	-0.047085868499999996	-0.0846769639	0.0979439955	-0.049728645099999996	0.1366612782	-0.0360144695	-0.0771628366	0.043487188600000004	-0.0060136655	0.0076023579	-0.0758497328	0.0693260073	-0.1523591019	-0.1352045361	-0.24315584059999998	0.054612727800000004	-0.0792577492	0.0162964534	0.0261112108	0.08980582449999999	0.15136660400000002	0.0198216619	-0.045573296	-0.0719973788	-0.000895345	0.0925380178	-0.0399178041	0.1125537847	-0.1013779182	0.0449674361	-0.0215171163	0.031016068799999998	-0.0997776964	-0.052544938099999994	0.0199113672	0.1324787401	-0.043292772199999996	0.14206704609999998	0.0047994007	0.069544028	0.076579507	-0.0553651768	0.0292496723	-0.0512193146	0.0087318905	0.0808773926	0.1359130709	0.0923667958	0.1348163475	0.0349145487	0.0945420842	-0.0212261936	-0.035958651099999996	0.0401046578	-0.0296696373	0.098751163	-0.0015977338000000001	0.0067726813	-0.0406013467	0.043543132699999994	0.0738220401	-0.0049983287	0.0725438839	-0.0250687153	-0.046176204000000005	-0.030390230499999997	0.058002628	0.089032605	-0.024318508	-0.0271618645	0.150206488	-0.0014453297	0.1582180395	0.021710795800000002	-0.0026131702	-0.052138214599999996	0.0302008415	0.054050891600000005	0.0619993109	-0.1691253714	0.0710166059	-0.1453636697	0.092617462	-0.0046930975	0.0464367775	-0.057409890899999996	-0.0739716507	0.029825735099999997	-0.0542303149	-0.11097181689999999	0.06287536610000001	0.1203904251	0.0276958015	0.06594282	-0.07071318	-0.1013764476	0.039146144	0.1271012464	0.1698167737	0.0352632435	0.12749648189999999	-0.056849322699999996	0.0323553002	-0.0644437726	0.060083840199999995	0.0248705829	0.1341972107	0.166930101	0.0732221154	0.1293323632	0.0002465776	0.0304772141	-0.027135587599999997	0.0484786742	0.0773812417	0.05051739139999999	-0.0291425552	-0.0220859858	-0.0208076421	0.028906517200000002	-0.046223486900000006	0.0016471326000000001	-0.07198211339999999	-0.0610775374	0.0416762235	0.10230459230000001	-0.15343782050000002	0.0085773006	0.049270914699999994	0.1297143913	0.0921166838	0.039822227200000004	0.0833914771	0.014605171399999999	0.0822027553	-0.059799057999999995	0.055804777400000005	-0.09564952550000001	0.093646345	-0.0326125538	-0.0010217297	-0.1197863035	0.0398073685	-0.062369531900000004	-0.0164588575	0.017930746299999998	0.0189159253	0.0260173931	0.015603733	-0.0058273759999999996	-0.0132504297	-0.0714348879	-0.1157648209	0.0990292435	0.0324377475	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	1.55286e-06	1.55286e-06	2.4113741796000003e-12	2.4113741796000003e-12	0.016052100000000003	-0.023958599999999997	0.0002576699144100001	0.0005740145139599996	0.07493959999999998	0.030788399999999987	0.0009479255745599993	0.005615943648159997	-0.00013643900000000005	-0.0005032600000000001	2.532706276000001e-07	1.8615600721000014e-08	-0.0	0.0	0.0	0.0	7.916989999999998e-05	7.916989999999998e-05	6.267873066009998e-09	6.267873066009998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1182.7948518263056	-7.198285961447482	51.8153207827719	1399003.6615068123	841.2730748594977	0.2617072184210656	707740.386483554	0.06849066817369133	845.9955306477842	0.5244141394363169	715708.4378760259	0.2750101896407328	1.425828	22.079107	0.014814367859999997	0.00995144	-0.0291671456	-0.074332354	-0.10121096060000001	-0.1377789482	-0.014528936499999999	-0.0390596893	0.041244229199999996	0.0016998668	0.10356231199999999	-0.1363484059	-0.1587753143	-0.031440496	0.011852056299999999	-0.0598740559	-0.0094806141	-0.0295527308	0.042466650300000006	-0.1419313096	-0.0143897051	0.024415196899999998	0.0835618453	-0.1535561043	0.0337518123	0.02546034	0.1733265563	-0.0692200597	0.10996632029999999	0.0052562712	-0.055175445999999996	0.0765450528	-0.1207385127	-0.05730065190000001	-0.0443272152	-0.0454934506	-0.0391448382	0.0554940424	-0.0593146871	-0.0384717633	-0.056867632	-0.09619743970000001	-0.001853405	-0.08313535059999999	0.042853918	0.0290631588	0.024845566200000002	-0.0136353806	0.1671071438	-0.0001564159	0.0212227148	-0.0093375272	0.0675419443	0.1725259998	-0.0586671099	-0.0231725273	-0.09400359050000001	0.0178398693	0.0272869391	0.0459145583	-0.1228305426	-0.0851413316	0.05779200230000001	-0.0200210771	0.0200090753	-0.0460103189	0.0622819716	0.11970443060000001	0.08806063480000001	0.077022931	0.0418447829	-0.0220455954	-0.0294708905	-0.1072669409	-0.002345999	-0.010772449	0.028809679900000006	-0.0472106981	0.0701296344	0.016738586899999998	-0.0842991047	-0.1790062627	0.0157583905	-0.0241938632	0.025538675	-0.0156855587	0.0821566909	-0.0322724203	0.076169317	-0.0153817855	0.031695189	-0.0587614786	0.0203933749	0.0640175453	-0.023115392999999998	-0.20278501100000002	0.0588650433	0.0284925362	-0.0537102108	0.1227964373	-0.021676178799999998	-0.11412694	0.0073391169	-0.13271103310000001	0.16607897619999998	0.142175764	0.011608287	-0.0534984616	0.0112351242	-0.0364210566	0.0134002227	-0.1474695685	0.0222990998	0.0859072318	-0.0385012039	-0.08313557120000001	0.023496326600000002	-0.0424466607	0.011718975900000001	0.0019481347	-0.0361913461	0.0685028284	0.0464096016	-0.0387115682	-0.12562943880000002	-0.0904887652	0.0387773349	-0.015937373600000002	-0.0377712542	0.1458731985	-0.0125725496	-0.0669524868	-0.076843777	0.1241098517	0.0352759354	-0.0158162892	0.0635793391	0.0888533685	-0.046283580899999996	0.0514694112	0.10448042939999999	-0.0185576417	0.0157190809	0.12023664029999999	-0.1652244967	0.0154282316	-0.092010859	-0.0120275256	-0.0935819854	-0.006147077900000001	-0.0182591575	-0.012174263700000002	0.0108849876	0.001529354	-0.0079232249	0.10983203679999999	0.0491365876	0.0773747762	-0.0221304378	0.063787781	-0.1125649775	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	0.0	-1.55286e-06	2.4113741796000003e-12	0.0	0.00720708	-0.008845020000000002	5.194200212640001e-05	7.823437880040002e-05	0.07323889999999998	-0.0017006999999999994	2.892380489999998e-06	0.005363936473209997	-0.000142611	-6.171999999999954e-06	3.8093583999999433e-11	2.0337897321000003e-08	-0.0	0.0	0.0	0.0	0.0	-7.916989999999998e-05	0.0	6.267873066009998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1182.4362179138507	-0.35863391245493403	0.1286182831627333	1398155.4094344114	841.0396754633638	-0.2333993961339047	707347.7357035201	0.05447527811567137	845.5714726882719	-0.4240579595123109	714991.115424213	0.17982515302574467	2.119981	32.828148	0.13583943	0.06469800000000002	0.0667019295	0.1292747702	-0.0665175767	-0.048692169699999996	0.0236813708	-0.0644056061	-0.0113361418	0.1749680539	0.0345294468	0.0749182527	-0.1266584194	-0.0838340272	-0.0137346166	-0.0522177537	0.0081165682	0.1975544937	0.0984083001	-0.05923518730000001	-0.1951876448	-0.19555963989999997	-0.1470000763	-0.0241085308	-0.0763965125	0.0300314258	-0.1123175318	0.1870370071	0.0084526507	0.047506259800000006	-0.2432325704	-0.0089656884	0.0774435642	0.045772096	-0.0923685143	0.012116243799999999	-0.1397760941	0.0905811959	-0.0509394345	0.047036314	0.0811129374	-0.0568577684	0.0634078041	-0.0247006761	-0.111947436	0.0430832896	0.0270935855	-0.0321514019	-0.0065464217	0.0906025174	0.0562291408	0.0115289204	-0.0094408992	-0.027475945	0.1095278647	0.0650579413	0.053646266	0.023306409900000002	0.011465158100000001	0.0490919374	-0.0365618693	0.0066336293999999995	-0.0730473525	-0.0011377448	-0.0260874407	-0.0491149797	0.0147101748	0.0196154003	-0.0010634137	-0.0034742664000000003	0.048212102400000005	0.0565009842	0.0462376545	-0.11615181699999999	-0.0664843731	-0.0059765651	-0.15682795900000002	0.0417523165	0.014178348	0.0531508979	0.1739485416	-0.0910860066	-0.0904526791	-0.19273741079999998	-0.026492276600000003	-0.033198172799999995	0.0143969983	0.0409832798	-0.0467483966	0.19682800620000002	0.0781795138	-0.051043098200000005	0.040873551099999995	0.21834936649999998	0.0718885055	-0.0366081073	-0.0237622575	-0.0364101176	-0.0928141865	-0.1525476592	0.036560067	-0.08539169460000001	0.1304713942	0.09084852550000001	0.0454967754	0.071497431	0.018311836499999998	-0.0304468933	0.11355191140000001	0.043162789699999995	0.0273071998	-0.09212421	0.1418372513	-0.1372081689	0.013158874499999999	-0.0493653412	-0.0546640263	-0.041032397799999995	-0.1804724953	0.0007150148	-0.004719951	-0.15892691	-0.1249097901	-0.0221151255	-0.0332279731	-0.1281900584	-0.1338443105	0.067329958	0.0763423909	-0.022951330899999997	-0.1138481587	0.12162322769999999	-0.20335500980000001	-0.1265173968	-0.07771004849999999	0.025190024	0.07263896610000001	-0.069052603	0.0142450335	-0.004013856	-0.028350486499999997	-0.016218775	-0.0634792954	-0.023691315299999998	-0.0146351836	0.0207405435	0.1233717916	-0.0454190224	-0.0366998308	-0.0371770227	-0.0780520651	-0.0156529306	0.0411543918	0.056677830199999994	-0.0189924823	0.0007052769999999999	0.12624025460000002	0.16909167739999995	0.0519027927	-0.0618193866	-0.0036131749	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	-0.0162126	-0.0162126	0.00026284839876	0.00026284839876	-0.034331199999999985	-0.04153827999999999	0.0011786312934399994	0.001725428705358399	0.039138699999999985	-0.03410019999999999	0.0011628236400399994	0.0015318378376899993	0.0007371560000000001	0.0008797669999999999	7.739899742890001e-07	5.433989683360001e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1184.6035119555584	2.167294041707692	4.697163463221661	1403285.4805374427	842.2605729200102	1.220897456646412	709402.8726955438	1.490590599645678	847.5854857770238	2.014013088751881	718401.1556998732	4.056248721663891	1.33839	20.725113	0.1293719	0.0737924	0.0038382896	0.043707572300000004	-0.1241310853	-0.0932405633	-0.0452835359	-0.1301019535	-0.0142080263	0.022697161299999997	0.0571025262	-0.0891709453	-0.1051035938	0.09450010119999999	0.0008582691000000001	0.0395943514	0.0991378284	-0.009925694	0.026577405099999996	-0.1535800967	-0.044806749400000005	0.0668437888	-0.0729290434	0.0889727726	-0.0966054601	-0.0297930935	-0.0322229505	0.11313434970000001	-0.0183419608	0.13504467609999998	0.0406415054	0.055907247699999996	-0.1387117077	-0.0527557871	-0.1358649895	0.1416170515	0.0604133373	0.0676318885	-0.0153418403	0.0132707059	-0.0096374475	0.0828406251	-0.022340051899999998	0.0440554129	-0.1408037675	0.0024844346	0.0482486341	-0.004268412	-0.0224471392	0.041472867000000004	-0.0639767191	-0.0187895275	-0.09253575900000001	0.0895602756	-0.0357350033	-0.0757977022	-0.1431662806	0.0278208916	0.09736769470000001	-0.0615627868	0.0605712483	-0.09249240730000001	-0.031191002599999997	0.0752528836	0.0568983296	0.037209129900000006	0.0468522146	-0.0709166939	-0.10619961050000001	0.0219261714	0.027825905699999997	-0.0725302534	-0.1185246667	0.09655149519999999	0.0649947159	-0.0630096285	0.0382482903	-0.0022514358	0.0581044418	0.0076753731000000006	-0.007535155999999999	-0.1406778917	0.0059793475	0.1194638008	-0.0387650121	-0.054751439400000004	0.1278780094	0.08399564289999999	-0.0116869958	0.1059447522	0.1324530757	-0.0221066298	0.0480481913	0.0925585509	-0.1112937452	-0.0298467045	0.0211316362	0.07600944309999999	0.0271209425	0.0802709875	0.0327742428	-0.08778115460000001	0.0168012053	0.0978250825	-0.0178908355	-0.1075625643	0.0536722854	-0.0449776271	0.1660682989	-0.0900684785	0.0730383491	-0.08861672039999999	-0.0745885394	0.0250819265	0.1285100987	-0.11332205320000001	0.0343739567	0.09556781619999999	-0.048612087699999994	0.0386361558	0.0043153188	0.0399938149	-0.0634846966	-0.012129947700000001	-0.0945947532	0.1513844673	-0.08983182619999999	-0.0056300086	0.0344715277	-0.027021043300000002	-0.0253771115	0.00016989919999999998	0.0669449595	-0.0138830924	-0.0008376964999999999	0.0443591024	-0.1264792531	-0.0053874031	-0.0972667535	0.1026192499	0.1351811806	-0.0984137269	0.043115790300000005	-0.0084959587	0.0005896024	-0.1106830152	-0.12098114	0.1072451285	0.0328174929	0.1283741705	0.0305051269	-0.0340003637	-0.046575800099999995	-0.0003177146	-0.003525726	-0.012563435900000001	-0.0217205623	0.065516778	0.0115157179	0.0787890463	0.029548915499999998	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	-0.0162126	0.0	0.0	0.00026284839876	0.0208096	0.05514079999999999	0.00043303945215999984	0.0030405078246399987	0.0531092	0.013970500000000005	0.0001951748702500001	0.0028205871246399995	-0.000468056	-0.0012052120000000002	1.4525359649440003e-06	2.1907641913600001e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1187.137667961558	2.534156005999648	6.421946662744089	1409295.8426932062	842.2812257185724	0.02065279856219604	709437.6631979806	0.00042653808845064683	846.2302977549298	-1.355188022094012	716105.7168383971	1.8365345752270803	1.45472	22.526501	0.09566410500000004	0.0466732	0.0106210473	0.038431291	-0.21662342539999999	0.0863369378	-0.0009465917	-0.1168116624	-0.1274761504	0.0262033968	-0.0951196108	-0.0311901566	-0.10532988199999999	0.0877924668	-0.0101695921	0.0342394299	-0.0554460983	0.1282708028	0.0720520868	0.0231470711	0.0764135682	0.0504120805	0.0800764388	0.0273009579	0.06707699290000001	-0.013106713400000001	-0.0217109942	-0.0794167016	-0.0248664534	0.010418994499999999	-0.1099870219	-0.0952699493	-0.0517306096	-0.010632343300000001	0.11063525980000001	0.0084859933	0.0925607724	0.0627587745	-0.014512598	0.2148803676	0.0813232193	0.0156424862	0.0184570745	-0.0676271155	0.0283929552	0.0813923649	-0.1175118261	-0.09185478359999999	0.0733608242	-0.0697132792	0.037602705	0.0820810084	0.0506582093	-0.137962019	-0.0683964795	0.029559421800000006	0.018014503799999998	0.0660247229	-0.13626313199999998	0.1146119152	0.07878613150000001	0.0671654971	-0.0972965465	0.007663911999999998	0.11100286150000001	0.0102440793	0.0312066285	-0.11624559050000001	-0.0762824995	-0.018433542600000002	-0.026939377400000002	-0.1548691756	-0.0578743455	0.0017997326	0.11016440960000001	-0.0134060709	0.047424308	-0.0445390497	-0.1072388976	-0.10864156300000001	0.0647792517	-0.1299399515	0.0282486571	0.1461589097	-0.0352706818	-0.07402538780000001	0.0028824532	0.1218282325	-0.0011638053	0.025354915899999997	0.13340406330000001	0.0816328825	0.0635217253	0.08827564859999999	-0.14785426599999998	0.0130986914	0.0157997795	0.0059758972	-0.10039371789999996	-0.124017608	0.002958643	0.0019455828	-0.10050584509999999	-0.0810683905	-0.0095500085	-0.1030030915	-0.0629173559	0.0163478115	-0.0359309438	0.0986424498	-0.029446459300000002	0.0872331745	0.1071960344	-0.060658276799999994	0.1266048147	-0.07266031519999999	0.0113276914	-0.0788884604	0.0407265097	0.0122546816	-0.0585624661	-0.0193615943	0.0346408044	0.0932614456	-0.12120376050000001	0.0012288235000000002	0.069097713	0.0436732566	-0.0576614046	0.030334498300000002	0.1275276367	0.020609019	0.17574445589999999	-0.108719643	0.0539481142	0.0103166919	-0.0298412663	-0.0412334748	0.0725229532	-0.1590785616	0.0858889036	0.0740744128	-0.0148294765	-0.1031784395	-0.072296885	-0.048551276399999996	0.04727219059999999	0.1229757993	-0.07444821559999999	-0.0632370475	0.04305439230000002	-0.0468939649	0.0048470305	-0.0181273734	-0.0212564423	0.058204037	-0.0469397291	-0.0201975393	0.0003598465	-0.056083498600000004	-0.11165947970000001	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	-0.00616233	0.01005027	0.0001010079270729	3.79743110289e-05	0.026332	0.005522399999999999	0.0006933742239999997	3.049690176e-05	0.0445831	-0.008526100000000002	7.269438121000003e-05	0.00198765280561	9.60677e-05	0.0005641237000000001	3.1823554890169004e-07	9.229002983290002e-09	-0.000400332	-0.000400332	1.60265710224e-07	1.60265710224e-07	0.000466851	0.000466851	2.1794985620100002e-07	2.1794985620100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
