onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.316000	3.000000	missed_trial	3.000000	n/a	n/a	2	4
13.812600	3.000000	missed_trial	3.000000	n/a	n/a	0	4
30.114100	2.105980	choice_computer	2.105980	8	high	4	8
36.876000	1.000000	outcome_computer_defect	2.105980	8	high	4	8
46.879800	1.560900	choice_computer	1.560900	2	high	0	2
53.625600	1.000000	outcome_computer_defect	1.560900	2	high	0	2
59.646600	2.332220	choice_computer	2.332220	0	low	0	4
72.670600	1.998120	choice_friend	1.998120	4	high	2	4
77.941600	1.000000	outcome_friend_recip	1.998120	4	high	2	4
81.926900	2.716530	choice_computer	2.716530	4	high	2	4
87.194000	1.000000	outcome_computer_defect	2.716530	4	high	2	4
91.407900	1.711990	choice_stranger	1.711990	4	high	2	4
96.663300	1.000000	outcome_stranger_recip	1.711990	4	high	2	4
102.679000	2.114800	choice_computer	2.114800	4	high	2	4
107.947000	1.000000	outcome_computer_recip	2.114800	4	high	2	4
112.221000	1.416290	choice_stranger	1.416290	4	high	0	4
118.977000	1.000000	outcome_stranger_defect	1.416290	4	high	0	4
129.234000	2.087460	choice_stranger	2.087460	2	high	0	2
134.478000	1.000000	outcome_stranger_defect	2.087460	2	high	0	2
138.700000	2.680060	choice_friend	2.680060	2	high	0	2
146.971000	1.000000	outcome_friend_defect	2.680060	2	high	0	2
151.182000	2.705020	choice_stranger	2.705020	2	low	2	4
156.434000	1.000000	outcome_stranger_defect	2.705020	2	low	2	4
166.706000	3.000000	missed_trial	3.000000	n/a	n/a	0	8
177.719000	2.828570	choice_friend	2.828570	8	high	2	8
182.986000	1.000000	outcome_friend_recip	2.828570	8	high	2	8
186.999000	2.241390	choice_computer	2.241390	8	high	2	8
192.253000	1.000000	outcome_computer_defect	2.241390	8	high	2	8
196.488000	2.461050	choice_friend	2.461050	8	high	4	8
203.253000	1.000000	outcome_friend_recip	2.461050	8	high	4	8
209.269000	2.253280	choice_computer	2.253280	2	high	0	2
217.538000	1.000000	outcome_computer_recip	2.253280	2	high	0	2
221.530000	2.165630	choice_computer	2.165630	4	high	0	4
228.288000	1.000000	outcome_computer_defect	2.165630	4	high	0	4
232.303000	2.517660	choice_computer	2.517660	8	high	0	8
237.590000	1.000000	outcome_computer_recip	2.517660	8	high	0	8
245.841000	2.368060	choice_stranger	2.368060	8	high	0	8
252.601000	1.000000	outcome_stranger_defect	2.368060	8	high	0	8
256.818000	2.564880	choice_stranger	2.564880	2	low	2	8
262.055000	1.000000	outcome_stranger_defect	2.564880	2	low	2	8
268.330000	2.610730	choice_friend	2.610730	8	high	4	8
275.087000	1.000000	outcome_friend_defect	2.610730	8	high	4	8
281.355000	2.674500	choice_stranger	2.674500	2	high	0	2
286.621000	1.000000	outcome_stranger_recip	2.674500	2	high	0	2
292.872000	2.081920	choice_stranger	2.081920	8	high	0	8
298.121000	1.000000	outcome_stranger_recip	2.081920	8	high	0	8
302.144000	2.019880	choice_computer	2.019880	8	high	2	8
308.907000	1.000000	outcome_computer_recip	2.019880	8	high	2	8
313.115000	2.339230	choice_stranger	2.339230	8	high	2	8
318.375000	1.000000	outcome_stranger_recip	2.339230	8	high	2	8
322.604000	2.025770	choice_friend	2.025770	4	high	0	4
327.861000	1.000000	outcome_friend_recip	2.025770	4	high	0	4
335.874000	1.778090	choice_computer	1.778090	8	high	4	8
341.137000	1.000000	outcome_computer_recip	1.778090	8	high	4	8
345.342000	1.685910	choice_friend	1.685910	8	high	0	8
353.598000	1.000000	outcome_friend_recip	1.685910	8	high	0	8
357.807000	1.660790	choice_friend	1.660790	2	high	0	2
363.050000	1.000000	outcome_friend_recip	1.660790	2	high	0	2
369.315000	1.859960	choice_friend	1.859960	4	high	0	4
374.568000	1.000000	outcome_friend_defect	1.859960	4	high	0	4
382.584000	1.847340	choice_computer	1.847340	8	high	0	8
387.852000	1.000000	outcome_computer_defect	1.847340	8	high	0	8
394.046000	1.958180	choice_friend	1.958180	8	high	2	8
402.308000	1.000000	outcome_friend_defect	1.958180	8	high	2	8
406.517000	2.160370	choice_stranger	2.160370	8	high	4	8
411.776000	1.000000	outcome_stranger_recip	2.160370	8	high	4	8
420.018000	1.865820	choice_stranger	1.865820	8	high	4	8
428.276000	1.000000	outcome_stranger_defect	1.865820	8	high	4	8
