onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.288560	2.021200	choice_stranger	2.021200	0	low	0	4
13.749500	2.252680	choice_stranger	2.252680	2	low	2	4
19.000700	1.000000	outcome_stranger_recip	2.252680	2	low	2	4
23.219100	2.108130	choice_stranger	2.108130	8	high	4	8
28.453600	1.000000	outcome_stranger_recip	2.108130	8	high	4	8
34.475900	2.108970	choice_computer	2.108970	4	high	2	4
39.737900	1.000000	outcome_computer_defect	2.108970	4	high	2	4
43.942500	1.651730	choice_friend	1.651730	0	low	0	2
53.214000	1.839040	choice_computer	1.839040	2	low	2	4
59.975800	1.000000	outcome_computer_recip	1.839040	2	low	2	4
65.976700	1.632900	choice_computer	1.632900	8	high	0	8
74.242900	1.000000	outcome_computer_defect	1.632900	8	high	0	8
80.479900	1.484590	choice_stranger	1.484590	0	low	0	2
91.485500	2.052740	choice_friend	2.052740	8	high	2	8
96.744500	1.000000	outcome_friend_defect	2.052740	8	high	2	8
100.946000	1.901450	choice_stranger	1.901450	8	high	4	8
106.197000	1.000000	outcome_stranger_defect	1.901450	8	high	4	8
110.216000	1.956540	choice_computer	1.956540	0	low	0	8
121.483000	1.730660	choice_computer	1.730660	8	high	2	8
126.752000	1.000000	outcome_computer_defect	1.730660	8	high	2	8
130.734000	1.622660	choice_computer	1.622660	8	high	2	8
137.501000	1.000000	outcome_computer_recip	1.622660	8	high	2	8
147.736000	1.989170	choice_friend	1.989170	0	low	0	4
157.200000	2.717240	choice_friend	2.717240	2	low	2	4
163.955000	1.000000	outcome_friend_recip	2.717240	2	low	2	4
170.191000	2.065310	choice_stranger	2.065310	8	high	2	8
175.456000	1.000000	outcome_stranger_recip	2.065310	8	high	2	8
179.659000	1.741040	choice_friend	1.741040	8	high	0	8
186.426000	1.000000	outcome_friend_recip	1.741040	8	high	0	8
190.432000	1.675490	choice_computer	1.675490	8	high	4	8
198.693000	1.000000	outcome_computer_defect	1.675490	8	high	4	8
202.897000	1.533780	choice_stranger	1.533780	8	high	0	8
209.662000	1.000000	outcome_stranger_defect	1.533780	8	high	0	8
217.886000	2.131450	choice_friend	2.131450	0	low	0	4
234.388000	1.982630	choice_stranger	1.982630	0	low	0	2
243.683000	1.963410	choice_computer	1.963410	0	low	0	4
257.183000	1.552870	choice_stranger	1.552870	8	high	0	8
263.951000	1.000000	outcome_stranger_recip	1.552870	8	high	0	8
270.161000	1.797640	choice_friend	1.797640	0	low	0	2
282.625000	1.889760	choice_friend	1.889760	8	high	4	8
287.889000	1.000000	outcome_friend_defect	1.889760	8	high	4	8
296.153000	2.633010	choice_stranger	2.633010	2	low	2	4
301.404000	1.000000	outcome_stranger_defect	2.633010	2	low	2	4
305.419000	1.876600	choice_computer	1.876600	0	low	0	4
317.880000	3.000000	missed_trial	3.000000	n/a	n/a	2	4
329.151000	1.825470	choice_computer	1.825470	8	high	4	8
334.411000	1.000000	outcome_computer_recip	1.825470	8	high	4	8
340.605000	2.045390	choice_friend	2.045390	8	high	4	8
347.365000	1.000000	outcome_friend_recip	2.045390	8	high	4	8
355.619000	2.935140	choice_friend	2.935140	8	high	2	8
360.864000	1.000000	outcome_friend_recip	2.935140	8	high	2	8
364.894000	1.985770	choice_computer	1.985770	0	low	0	2
379.358000	2.177420	choice_stranger	2.177420	0	low	0	4
394.864000	2.091700	choice_friend	2.091700	0	low	0	8
404.335000	1.795870	choice_stranger	1.795870	8	high	2	8
411.089000	1.000000	outcome_stranger_defect	1.795870	8	high	2	8
421.099000	2.418240	choice_computer	2.418240	0	low	0	2
