onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.270180	1.882780	choice_stranger	1.882780	8	high	0	8
9.509510	1.000000	outcome_stranger_defect	1.882780	8	high	0	8
15.775000	1.685290	choice_friend	1.685290	8	high	2	8
22.528300	1.000000	outcome_friend_recip	1.685290	8	high	2	8
32.796100	2.016830	choice_stranger	2.016830	8	high	2	8
41.059800	1.000000	outcome_stranger_defect	2.016830	8	high	2	8
51.076900	1.787530	choice_computer	1.787530	8	high	4	8
56.330500	1.000000	outcome_computer_recip	1.787530	8	high	4	8
64.596000	1.890870	choice_stranger	1.890870	2	high	0	2
69.859800	1.000000	outcome_stranger_defect	1.890870	2	high	0	2
74.078300	1.701080	choice_stranger	1.701080	8	high	4	8
80.831400	1.000000	outcome_stranger_recip	1.701080	8	high	4	8
89.103600	2.279430	choice_stranger	2.279430	4	high	0	4
95.846800	1.000000	outcome_stranger_recip	2.279430	4	high	0	4
99.878400	1.812580	choice_computer	1.812580	8	high	2	8
105.134000	1.000000	outcome_computer_defect	1.812580	8	high	2	8
109.125000	1.791750	choice_computer	1.791750	8	high	4	8
115.865000	1.000000	outcome_computer_defect	1.791750	8	high	4	8
119.877000	1.331470	choice_computer	1.331470	8	high	0	8
125.116000	1.000000	outcome_computer_defect	1.331470	8	high	0	8
129.149000	1.784630	choice_computer	1.784630	2	high	0	2
134.398000	1.000000	outcome_computer_defect	1.784630	2	high	0	2
140.663000	1.794270	choice_stranger	1.794270	8	high	2	8
148.917000	1.000000	outcome_stranger_recip	1.794270	8	high	2	8
153.168000	1.995990	choice_friend	1.995990	4	high	2	4
158.432000	1.000000	outcome_friend_defect	1.995990	4	high	2	4
162.653000	1.919510	choice_friend	1.919510	4	high	0	4
167.920000	1.000000	outcome_friend_recip	1.919510	4	high	0	4
173.941000	1.672980	choice_computer	1.672980	4	high	0	4
180.702000	1.000000	outcome_computer_defect	1.672980	4	high	0	4
186.936000	1.866760	choice_stranger	1.866760	4	high	2	4
195.204000	1.000000	outcome_stranger_recip	1.866760	4	high	2	4
199.218000	1.926050	choice_computer	1.926050	4	high	2	4
204.479000	1.000000	outcome_computer_defect	1.926050	4	high	2	4
208.700000	1.635460	choice_friend	1.635460	2	high	0	2
213.956000	1.000000	outcome_friend_recip	1.635460	2	high	0	2
220.159000	1.716830	choice_friend	1.716830	4	high	0	4
225.424000	1.000000	outcome_friend_defect	1.716830	4	high	0	4
233.689000	1.708960	choice_stranger	1.708960	8	high	4	8
240.441000	1.000000	outcome_stranger_defect	1.708960	8	high	4	8
246.698000	1.705440	choice_friend	1.705440	4	high	2	4
254.960000	1.000000	outcome_friend_recip	1.705440	4	high	2	4
261.216000	1.909060	choice_friend	1.909060	8	high	0	8
267.976000	1.000000	outcome_friend_defect	1.909060	8	high	0	8
276.235000	1.878290	choice_stranger	1.878290	2	high	0	2
281.494000	1.000000	outcome_stranger_recip	1.878290	2	high	0	2
285.508000	1.748110	choice_computer	1.748110	8	high	0	8
292.263000	1.000000	outcome_computer_recip	1.748110	8	high	0	8
296.264000	1.682760	choice_computer	1.682760	8	high	2	8
304.510000	1.000000	outcome_computer_recip	1.682760	8	high	2	8
310.531000	1.704170	choice_computer	1.704170	4	high	0	4
315.777000	1.000000	outcome_computer_recip	1.704170	4	high	0	4
320.038000	1.688710	choice_friend	1.688710	8	high	0	8
326.797000	1.000000	outcome_friend_recip	1.688710	8	high	0	8
337.043000	1.786570	choice_friend	1.786570	8	high	2	8
342.297000	1.000000	outcome_friend_defect	1.786570	8	high	2	8
348.587000	1.766750	choice_stranger	1.766750	4	high	2	4
353.852000	1.000000	outcome_stranger_defect	1.766750	4	high	2	4
358.074000	1.671210	choice_stranger	1.671210	8	high	0	8
363.337000	1.000000	outcome_stranger_recip	1.671210	8	high	0	8
367.578000	1.959750	choice_friend	1.959750	8	high	4	8
374.339000	1.000000	outcome_friend_defect	1.959750	8	high	4	8
378.531000	2.480840	choice_friend	2.480840	8	high	4	8
386.797000	1.000000	outcome_friend_recip	2.480840	8	high	4	8
395.040000	1.775770	choice_stranger	1.775770	4	high	0	4
400.293000	1.000000	outcome_stranger_defect	1.775770	4	high	0	4
404.309000	2.031600	choice_computer	2.031600	2	high	0	2
409.579000	1.000000	outcome_computer_recip	2.031600	2	high	0	2
413.780000	2.187380	choice_friend	2.187380	2	high	0	2
419.045000	1.000000	outcome_friend_defect	2.187380	2	high	0	2
423.052000	1.824770	choice_computer	1.824770	4	high	2	4
428.315000	1.000000	outcome_computer_recip	1.824770	4	high	2	4
