onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.251550	2.324390	choice_friend	2.324390	0	low	0	4
20.744100	2.318030	choice_friend	2.318030	0	low	0	2
30.012000	1.726340	choice_computer	1.726340	8	high	4	8
36.764600	1.000000	outcome_computer_defect	1.726340	8	high	4	8
40.965100	1.497770	choice_stranger	1.497770	0	low	0	4
52.423000	1.830230	choice_stranger	1.830230	8	high	0	8
59.188900	1.000000	outcome_stranger_recip	1.830230	8	high	0	8
67.213300	2.793690	choice_computer	2.793690	2	low	2	4
73.971600	1.000000	outcome_computer_defect	2.793690	2	low	2	4
78.200700	1.482410	choice_friend	1.482410	8	high	4	8
86.457600	1.000000	outcome_friend_recip	1.482410	8	high	4	8
90.679300	1.975740	choice_friend	1.975740	0	low	0	4
105.182000	1.444420	choice_friend	1.444420	8	high	2	8
110.444000	1.000000	outcome_friend_defect	1.444420	8	high	2	8
114.632000	1.886520	choice_friend	1.886520	2	low	2	4
119.899000	1.000000	outcome_friend_recip	1.886520	2	low	2	4
125.912000	1.664600	choice_computer	1.664600	8	high	2	8
131.167000	1.000000	outcome_computer_defect	1.664600	8	high	2	8
137.169000	1.814990	choice_computer	1.814990	0	low	0	4
152.436000	1.351890	choice_computer	1.351890	8	high	4	8
160.715000	1.000000	outcome_computer_recip	1.351890	8	high	4	8
164.953000	2.074680	choice_friend	2.074680	2	low	2	4
171.715000	1.000000	outcome_friend_defect	2.074680	2	low	2	4
175.724000	1.579230	choice_computer	1.579230	8	high	2	8
180.986000	1.000000	outcome_computer_recip	1.579230	8	high	2	8
185.197000	1.780180	choice_friend	1.780180	8	high	4	8
190.463000	1.000000	outcome_friend_defect	1.780180	8	high	4	8
194.659000	1.777740	choice_stranger	1.777740	8	high	0	8
199.922000	1.000000	outcome_stranger_defect	1.777740	8	high	0	8
206.163000	1.947700	choice_stranger	1.947700	0	low	0	2
219.150000	1.866440	choice_friend	1.866440	0	low	0	2
230.648000	2.008540	choice_stranger	2.008540	2	low	2	4
235.894000	1.000000	outcome_stranger_defect	2.008540	2	low	2	4
240.105000	1.511270	choice_stranger	1.511270	8	high	4	8
246.866000	1.000000	outcome_stranger_recip	1.511270	8	high	4	8
251.081000	1.677030	choice_stranger	1.677030	0	low	0	4
266.343000	1.418370	choice_computer	1.418370	8	high	0	8
273.106000	1.000000	outcome_computer_recip	1.418370	8	high	0	8
277.298000	1.453520	choice_friend	1.453520	8	high	2	8
282.557000	1.000000	outcome_friend_recip	1.453520	8	high	2	8
286.572000	1.505620	choice_computer	1.505620	0	low	0	4
298.826000	1.857320	choice_computer	1.857320	0	low	0	2
309.593000	1.765920	choice_computer	1.765920	2	low	2	4
314.859000	1.000000	outcome_computer_recip	1.765920	2	low	2	4
319.089000	1.611870	choice_friend	1.611870	8	high	0	8
324.343000	1.000000	outcome_friend_recip	1.611870	8	high	0	8
332.583000	1.656740	choice_stranger	1.656740	8	high	4	8
339.347000	1.000000	outcome_stranger_defect	1.656740	8	high	4	8
343.542000	1.705190	choice_stranger	1.705190	8	high	2	8
351.781000	1.000000	outcome_stranger_defect	1.705190	8	high	2	8
358.065000	1.421710	choice_friend	1.421710	8	high	0	8
363.330000	1.000000	outcome_friend_defect	1.421710	8	high	0	8
369.330000	1.730770	choice_computer	1.730770	8	high	0	8
374.583000	1.000000	outcome_computer_defect	1.730770	8	high	0	8
382.815000	1.783200	choice_stranger	1.783200	2	low	2	4
388.068000	1.000000	outcome_stranger_recip	1.783200	2	low	2	4
394.085000	2.004190	choice_computer	2.004190	0	low	0	2
405.073000	1.923320	choice_stranger	1.923320	0	low	0	2
420.571000	1.480030	choice_stranger	1.480030	8	high	2	8
425.805000	1.000000	outcome_stranger_recip	1.480030	8	high	2	8
