csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
1049.6441331187912	n/a	1101752.8061906986	n/a	842.2346255086471	n/a	n/a	709359.1644056911	788.4015601800045	n/a	n/a	621577.0200942652	n/a	n/a	n/a	n/a	-0.0144809995	0.0904031969	-0.15019761380000002	0.0754896146	0.0922173188	-0.4006197902000001	0.0295025934	-0.0780611811	0.2841509021	-0.1569967287	0.08792413630000001	-0.1897837746	0.0826585118	-0.2465756137	0.1335165734	-0.2376778691	0.033413155699999995	-0.0013345832000000001	0.0304078204	-0.1562400966	0.1906248543	-0.0552249761	0.041668121600000003	-0.0987580253	0.0007715542	-0.1069122719	-0.2444447799	0.1495980234	-0.039170624300000005	0.0271075117	0.0192512465	-0.1453102133	0.0809879169	-0.040952982400000004	0.1830652729	-0.0162003604	0.012971518999999999	-0.025584133999999998	0.0281509094	-0.042307390300000004	0.0751043218	-0.0139876577	0.057466726399999994	-0.09872881720000001	0.041963602999999995	-0.0761427034	-0.0385966852	0.0147807516	-0.0072429958	-0.08592414640000001	0.0628847329	-0.0511741534	-0.0201747216	0.0208821175	0.0572269776	-0.0212608811	-0.0012494202	0.0762753806	0.014305944	0.0445668143	-0.0348950508	-0.0262579498	0.0569267908	0.06058991	-0.0011427812	-0.0451731875	-0.0380642943	0.0736405199	-0.1534424894	0.3229142748	-0.3729306522	0.0471948379	-0.1456083492	0.3021267805	-0.1475588017	0.2767379478	-0.11862624640000001	0.2434981747	-0.0379293693	0.20477869510000002	-0.10426705369999999	0.09643966179999999	-0.0195777822	0.0307434065	-0.0789271802	0.0441561829	-0.1510747733	0.2004833553	-0.0189146872	0.10000265900000001	-0.1194292485	0.0404747296	-0.0602780867	0.0125647291	-0.1924222857	0.11019821390000001	-0.0716132385	0.17350459280000002	-0.0248843925	0.030041312400000002	-0.0736627981	0.0431973518	-0.0914824131	0.076884649	-0.008496506899999999	0.036464981800000004	-0.1482607172	0.0117291771	-0.0868897242	0.0808198255	0.077145012	-0.0564136925	0.0639236052	-0.0649955098	0.09223370619999999	0.1074955901	-0.09182403189999999	-0.0165611256	0.0542268266	0.0131784076	0.028011991899999998	-0.10431265279999999	0.1034107695	-0.031187551400000006	-0.0116908528	-0.0283906506	0.0284558112	0.1137933412	-0.10799425060000001	-0.0424331732	-0.009824201099999999	0.0338826852	0.0006423945	-0.0596881869	-0.0072144252	-0.008167888100000001	0.024048840499999998	0.0164955892	0.0610644533	0.09600055689999999	0.0959930115	0.0959804361	0.0959628315	0.0959401986	-0.103398	n/a	0.010691146403999999	n/a	0.203621	n/a	0.041461511641	n/a	0.193608	n/a	0.037484057664	n/a	0.0100282	n/a	n/a	0.00010056479524000004	0.000589771	n/a	3.4782983244099996e-07	n/a	0.000184753	n/a	3.4133671009e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1032.4595972418847	-17.184535876906462	1065972.8199368748	295.30827330468554	839.1924178000058	-3.042207708641285	9.25502774251646	704243.9140930196	787.4846651245335	-0.9168950554709454	0.8406965427470681	620132.0978062989	3.492654	62.865334	0.8971054699999998	0.530035	-0.0765619169	0.0909137687	-0.1016621759	-0.2015317059	0.1062864117	-0.0326411395	0.1059936108	0.135027671	-0.0007156188000000001	-0.0486472372	-0.042060047999999996	-0.1275460048	0.13187683050000001	0.23174146489999997	0.0738736685	-0.1063029066	-0.0791711272	-0.0310230243	-0.0015781845999999998	-0.1656137284	-0.0036753993	0.1398202161	0.039006855800000004	-0.0988610987	0.2423220283	0.2321464141	0.0174947485	-0.1680077516	-0.0900472743	0.1111384178	0.0442019616	-0.034793813199999996	-0.0714021499	-0.1200157506	0.0283321041	0.056163953899999994	0.0891056397	0.1065073363	-0.009877474399999999	0.08191843780000001	0.102577034	0.0968402558	-0.1456142319	0.1667907819	-0.10888164060000001	-0.0380279862	0.0090421702	0.0464699658	-0.0534701535	0.0065997921	0.0505850648	0.0551321534	-0.069519863	-0.023618736499999998	-0.0192662464	-0.0690425343	-0.032787126	0.029548454300000002	0.0206460796	0.05334440730000002	-0.0007869341999999999	-0.022603115299999997	-0.039599509399999996	0.043647735099999994	-0.08161465030000001	-0.0360213531	0.0115646011	0.0663354471	-0.1388818396	-0.10663168140000001	-0.1768558716	0.0618513463	-0.0112555931	0.0837661868	-0.0799584302	-0.012927175400000001	-0.11012299689999999	-0.0620398051	0.1101405359	0.0067171148	-0.08102758389999999	0.14510076730000002	0.0029890643	-0.0117551106	0.0288243871	-0.1155790141	0.0382075018	-0.0413155716	0.0213478717	0.1553162602	0.0146611481	-0.0969890855	0.18595032949999998	-0.0875433219	-0.0011494656	-0.0546994395	-0.11109688359999999	-0.025924242400000002	-0.0552058049	0.0901347938	0.0246035942	0.0450218756	0.08931847949999999	0.0424856863	-0.038267405	0.0725240435	0.0502247154	-0.1070436378	0.030675034500000007	0.1138298499	-0.062109616799999996	0.0291470826	-0.0040409425	0.08818223929999999	0.0699053177	-0.010603895700000001	-0.0341385932	-0.20586012539999998	0.1373248694	-0.023483082000000002	0.0419723796	0.032020375	-0.049202782800000004	-0.0526598423	-0.0256330412	-0.12737982009999999	0.011620170700000002	0.1239317977	0.2037399332	-0.0605811824	-0.013644291299999998	0.048782374100000005	0.0120346987	0.0672608035	0.0976725348	-0.0186061736	0.14469227769999998	0.0522721288	-0.1162552775	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	-0.131374	-0.027975999999999987	0.017259127875999997	0.0007826565759999992	-0.0954155	-0.2990365	0.00910411764025	0.08942282833224999	-0.00915377	-0.20276177	8.379150521290001e-05	0.041112335373532906	0.00291073	-0.007117470000000002	5.065837920090001e-05	8.472349132899999e-06	0.00054537	-4.440100000000001e-05	2.974284369e-07	1.971448801000001e-09	0.0	-0.000184753	0.0	3.4133671009e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1023.923590349376	-8.536006892508679	1048419.5188739569	72.8634136689557	838.9853574924681	-0.20706030753774485	0.04287397095762548	703896.4300867645	783.3825470825849	-4.102118041948644	16.827372430080565	613688.2150735983	1.623966	29.230259000000004	0.19910412	0.123413	-0.1537202852	-0.032916702	-0.0401674759	-0.124741436	0.0843227293	0.0007785827999999999	0.0291553465	0.09590878679999999	-0.09680087679999999	0.0485605203	-0.1511528541	-0.1135208568	0.0419094137	0.0533781842	0.026288213799999998	0.0042579039	0.0871371619	-0.0700316817	-0.0014455667000000001	-0.0429727043	-0.1640145715	0.0708718834	0.056259313	-0.139061847	0.134682959	-0.0890584478	0.0606720482	0.15010407050000002	-0.0491637091	0.1580238024	-0.1298100229	-0.0437657567	-0.0576044143	0.0783174229	-0.055690894500000004	-0.09065567769999999	-0.0497447313	-0.015126052099999999	-0.0676618813	0.0363860282	0.005884841500000001	-0.0188988016	0.042559811600000004	0.030462490699999997	0.00041483300000000003	0.09915144529999999	0.14601031009999998	-0.0360623603	-0.0456724617	-0.0265191521	-0.0337473048	0.0404856479	-0.0186650747	0.1180278889	0.065184228	0.0322505451	0.1331872166	-0.0094440308	0.0643556297	0.0484072169	-0.050739699299999996	-0.040515498500000004	0.0510480354	0.0549248376	-0.047415274	-0.0489948071	0.042318135199999996	-0.0085658432	-0.13092029060000002	-0.11778193630000001	0.029501593	0.0727348144	-0.0494407937	-0.1488913577	-0.0667669576	-0.0024408475	-0.052260224400000006	-0.0647662409	0.0651345532	0.015388148600000004	0.007784290500000002	0.1310370496	-0.051270078600000005	-0.1649752133	-0.0156305507	-0.009624853000000001	-0.012944223400000001	-0.0601587256	-0.0468064807	0.0301144771	-0.0377109932	0.032451873	0.1598766747	-0.1145871806	0.1076713041	0.0770863224	0.0635201683	0.0569614205	-0.0156423042	0.1292475854	0.063067095	-0.0683093717	0.0029790787	-0.0658020632	0.0040877375	-0.0946046017	0.0053027302	-0.0164832021	-0.0034439781	0.0363309353	-0.0384445371	0.08879118119999999	0.008153175	-0.0974621017	-0.011697518899999999	0.10187362300000001	-0.0208696717	0.1284648425	-0.0283123293	-0.0364680293	0.0208641128	0.10076379949999999	0.0056065998	0.0495357016	0.0727041144	-0.0914341493	0.0597799886	-0.0378798554	-0.0819402305	-0.0452065649	0.047443555400000004	0.1030602116	-0.0795036718	0.09630609150000001	-0.1450955184	-0.1088334542	-0.12164083949999999	-0.0653135229	0.0358350324	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.09443534710000001	-0.131425	-5.0999999999995487e-05	0.017272530624999997	2.6009999999995405e-09	0.0100443	0.1054598	0.00010088796248999997	0.011121769416039998	0.0496402	0.05879397	0.00246414945604	0.0034567309083609	0.00292257	1.1840000000000375e-05	1.4018560000000887e-10	8.541415404900001e-06	0.000120061	-0.000425309	1.4414643721e-08	1.80887745481e-07	-0.000258838	-0.000258838	6.6997110244e-08	6.6997110244e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1022.6068705651834	-1.316719784192628	1045724.8117271176	1.7337509900842811	838.1427073329414	-0.84265015952667	0.7100592913503224	702483.1978553927	781.9085657710948	-1.4739813114900926	2.172620906622053	611381.0052262105	1.371229	24.681158	0.14686855	0.102201	-0.1158726636	-0.0109161558	-0.0402217961	0.0343473845	0.0384649044	-0.0483373667	-0.0007786837	-0.0413387308	-0.1317697773	0.0544199203	-0.1096366632	-0.0869083373	-0.046855043799999996	0.06646834	0.0531482622	0.1519803242	0.0724652552	0.0718828316	-0.0996012652	-0.089240388	-0.081683718	0.0056765941000000006	-0.0081813496	-0.0707103745	0.0221045704	-0.09641661060000001	0.057857106900000004	-0.009291884200000001	-0.04520389	0.0283972667	0.025040538900000003	-0.041061889	0.0838608555	0.045228560999999994	0.028441038	-0.154004849	0.0821225441	-0.0773049499	-0.0743217259	0.117000202	0.0085969787	-0.013688943	-0.074533317	-0.045332459900000004	0.017976111399999998	0.0237699967	-0.0392635077	0.057036708099999986	0.003307875	-0.0582507482	0.0006771633	-0.056558585099999996	0.0841600386	0.0107289847	0.0121299136	0.07811117299999999	0.0437413693	-0.1087551623	-0.052393678	-0.050783529800000005	-0.0759767299	-0.0077398678	-0.0128891651	-0.031738246	0.1812055677	-0.0816319806	0.11693122980000001	0.0111309935	-0.0671171465	0.0458493016	0.079853106	0.0293947637	-0.0399188091	-0.17389034760000002	-0.0332401776	0.010080955899999999	-0.0701601342	-0.12579591910000001	-0.0297286891	0.08518801109999999	0.0744746321	0.041546158799999997	0.1171270193	-0.1644464631	0.0635529675	0.0408298831	0.1307840891	-0.0068845563	-0.0130167806	0.0142807225	0.0648424435	-0.10673486210000001	0.0042297834	-0.1460314412	0.032032182799999996	-0.037169972200000005	-0.0592858532	-0.051613576900000006	0.0424674608	0.08573723859999999	0.0860638467	-0.09297365070000001	0.0065006654	0.0335252693	0.0507787436	-0.0329121308	-0.0853193549	-0.036193150099999995	-0.0278641013	0.0538612501	0.025464159700000003	0.0495187932	0.0743443909	-0.0833941629	0.0414055732	0.0720852213	-0.021935135499999998	0.08232440889999999	-0.0686552284	-0.0144836471	-0.0318481189	0.0062108653	0.021216392599999998	0.0028846861	0.007767760899999998	0.07255717769999999	0.0068484876	-0.0748456019	-0.0123915648	0.0781382789	-0.04618567269999999	0.0468683555	0.058320032699999996	0.0003411009	-0.0215393957	-0.0860357834	-0.09916390609999999	0.1005310136	0.0017007936	0.09587985289999999	0.09551051140000001	0.0948959959	0.0940378836	0.0929383775	-0.131391	3.399999999997849e-05	0.017263594881000002	1.1559999999985375e-09	0.104321	0.0942767	0.010882871041	0.008888096162889998	0.0496769	3.670000000000756e-05	0.00246779439361	1.3468900000005551e-09	0.00327444	0.0003518699999999998	1.2381249689999985e-07	1.07219573136e-05	-0.000319654	-0.000439715	1.02178679716e-07	1.93349281225e-07	0.0	0.000258838	0.0	6.6997110244e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1023.1708897519127	0.564019186729297	1046878.6696357208	0.31811764299877754	837.0493526906247	-1.09335464231674	1.1954243738755663	700651.6188397938	779.0500625755327	-2.858503195562093	8.1710405190387	606918.9999989414	1.433562	25.803122	0.08951619999999998	0.0511398	-0.059993129299999996	-0.0200330753	0.0228857078	0.1497710449	-0.021591295299999997	-0.0191128247	-0.058865866399999994	-0.128175862	-0.1198854438	0.028380225699999997	-0.044119015	-0.046409856900000004	-0.0289068481	0.0103102798	0.0571067212	0.1881475845	-0.0315327173	-0.0066552836	-0.028317989	-0.12838529880000002	-0.0338687556	0.06876805799999999	0.060581253099999996	-0.081444328	0.0346470958	0.0868631205	-0.0419965789	-0.025689962099999998	0.0327258794	0.0575199738	0.059887272199999994	-0.007906580500000001	0.0261316186	0.20382328170000005	0.014766493799999999	-0.0201566841	0.0934056931	0.04655544	0.0656931726	0.1040424647	-0.0046101772	-0.0687696481	0.09500744380000001	-0.0922658284	0.0444804926	-0.0229532572	-0.16912960429999999	0.0330027525	0.0139814478	0.0887273299	-0.0778664763	-0.0033321327	-0.0271101194	-0.025136734700000003	0.059069384100000004	0.037603568500000004	0.0782382743	-0.1266199585	-0.0678310137	-0.0332177597	0.032335816600000004	0.2225185424	0.0187991852	-0.0803603138	-0.0030057441	0.0038652974	-0.06792112089999999	0.0105890306	-0.0182235301	0.1129991739	0.1335100534	-0.0332329524	-0.019157733700000002	-0.0903484119	0.013434206499999999	0.0171033239	0.0068368714	-0.10821904619999999	-0.10683620099999999	0.0478367429	-0.0021117257	-0.0347357737	0.1934024636	-0.0470959862	0.0055338483	0.0288045466	0.0707667402	0.043309669599999996	0.0777038462	-0.0939566267	0.10353260369999999	-0.0697882251	0.0446755322	-0.069402002	0.0510036339	-0.041511864700000005	-0.048154469500000005	0.0434514014	0.0727667134	0.0197602284	-0.0270752015	0.0800106123	-0.13140220130000002	-0.05471987019999999	0.09343066859999999	-0.050966821399999994	-0.0526259492	-0.10889371390000001	0.059006912599999996	-0.0065847624	-0.0751161576	-0.025338052599999997	-0.0263010737	-0.0251843497	0.0967241861	-0.06881289809999999	0.0362765383	0.1318413688	0.1663394202	0.0334322653	0.016142518300000002	0.032878841	0.0317224773	0.1228004675	-0.0488660761	0.005760703000000001	0.0316281698	-0.1096651325	-0.10767002560000001	0.11444761070000001	-0.0485858211	-0.0235926543	0.057612619500000004	0.0143994325	0.0273801898	-0.0246808085	0.0326675929	-0.0662963317	0.0078679887	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.09095463570000001	-0.131432	-4.099999999998549e-05	0.017274370623999998	1.6809999999988106e-09	0.119285	0.014963999999999991	0.014228911224999996	0.0002239212959999997	0.049768900000000005	9.200000000000179e-05	0.002476943407210001	8.464000000000331e-09	0.00239259	-0.00088185	7.776594225e-07	5.7244869081e-06	2.2741e-05	0.000342395	5.171530809999998e-10	1.17234336025e-07	-0.00026413900000000004	-0.00026413900000000004	6.976941132100003e-08	6.976941132100003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1014.4337870394713	-8.737102712441356	1029075.9082872436	76.3369638077501	835.6344466382068	-1.4149060524179051	2.0019591371688192	698284.9284083421	774.8128203210823	-4.237242254450393	17.95422192289985	600334.9065339097	1.236793	22.261408	0.03983495	0.019758900000000003	0.056701383200000004	0.0006544993	-0.0074628055	0.1794428272	-0.1070497253	-0.024810704500000003	-0.083170182	-0.13470513650000002	-0.056716959500000004	-0.056823356799999995	-0.0153116507	-0.091907824	-0.0390763292	0.04761865059999999	0.0155878847	0.0021153026999999997	0.09500156789999999	-0.051449676	-8.52057e-05	-0.1184099677	-0.1738779984	-0.0080711664	-0.09970996800000001	-0.11176590460000001	0.027187459	0.179942698	0.047635934299999995	0.11177326300000001	0.0340901259	-0.1036379512	-0.0517987429	0.0110527625	-0.0667839149	-0.018104538899999998	-0.1301105719	0.0480628476	0.1050418202	0.0869915709	0.046004780300000006	-0.046156743300000004	-0.0702110068	-0.0647160413	-0.0355158065	0.0125475207	0.031178301000000002	0.0796698989	-0.0807995377	-0.0831051517	0.0073283226	0.015198888700000001	-0.011883872299999999	-0.0090239437	0.0116931621	-0.0438004769	0.0247482313	0.1071533619	-0.0749187631	0.1090410345	0.0122402799	0.120348455	0.015078828899999999	-0.0142221976	-0.0469238557	-0.0372651847	0.1439461543	0.0144584178	-0.10501045939999999	-0.038129941800000004	0.094422104	0.1547076634	0.0772564436	-0.0455570412	0.034725612999999995	-0.0371863772	0.08950287789999999	0.0301192052	0.051734011100000005	-0.0461883841	-0.0946877374	0.0788815188	-0.0721659657	0.0004472121	0.016968714699999998	-0.16853184570000002	0.0412007823	-0.027105048599999997	-0.0013118484	0.09394312640000001	-0.020896008100000002	-0.10809002599999999	-0.0009931908	-0.0738892888	-0.0266695317	-0.0451511384	0.0416879329	0.027716763	0.060725238499999994	-0.026352234199999998	0.0437030755	0.11692345039999999	-0.045781999299999994	-0.0550857769	-0.012614463999999999	0.0635759154	0.0082904937	0.0363349249	0.07578972070000001	-0.1975115342	0.1777452463	-0.10667076449999999	-0.0263288031	0.1096268242	-0.0471054911	-0.031274436	0.0017982091	-0.0564065342	0.1703713205	-0.033605199100000004	0.0544554005	-0.0235629025	-0.05004202940000002	-0.0482089128	-0.0958111285	-0.0601695712	-0.0381862755	-0.012536995700000001	-0.0362609564	-0.0244324798	0.1982749873	-0.0015517474	-0.0378505329	-0.012343266299999999	-0.0842557751	0.027695854300000003	-0.004204873	0.1343054557	0.04651239150000002	0.1355633527	0.0685800459	0.0956988917	0.09478827779999999	0.09327700109999999	0.0911746382	0.0884945117	-0.123749	0.007682999999999995	0.015313815001	5.902848899999993e-05	0.110249	-0.009035999999999987	0.012154842001	8.16492959999998e-05	0.0497951	2.619999999999012e-05	0.0024795519840099998	6.864399999994822e-10	0.00216548	-0.00022711	5.15789521e-08	4.6893036304e-06	-0.000112478	-0.00013521899999999998	1.2651300483999998e-08	1.8284177960999996e-08	-0.000363605	-9.9466e-05	1.3220859602500005e-07	9.893485155999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1004.2368466552272	-10.196940384244158	1008491.6441800344	103.9775931998294	834.9183555132785	-0.7160911249283117	0.512786499201095	697088.6603729973	770.6200203433299	-4.192799977752428	17.57957165344077	593855.215753954	1.3968200000000002	25.141787	0.09758909999999996	0.0409383	0.1678071588	-0.0062132698	-0.0194559987	0.11871748480000001	-0.1594148108	-0.0040642164	-0.07679468019999999	-0.0873882479	0.0319037474	-0.0584405791	0.0459731383	-0.0563402925	0.0402096663	0.0386880493	-0.0163749708	0.1091714396	0.0162422524	-0.082773205	-0.0833835455	-0.0406946623	-0.1671461698	0.0669107186	-0.10898177769999999	-0.0401728133	-0.11258513619999999	-0.0629287894	0.0053162818	0.0012431346000000001	-0.0255039034	0.0652715596	0.052377910199999995	0.046039640800000003	0.0009323636000000001	-0.0700052198	0.07126890429999999	0.0769712994	-0.042218902999999995	0.1369507278	-0.0055419587	-0.1538823019	-0.10574024259999999	0.0312766035	-0.044348766799999995	-0.0593560566	0.0102295853	0.07522770349999999	-0.2073055874	-0.09855590019999999	0.07021953660000001	0.10913659460000001	-0.040242232200000005	-0.0509367277	0.020521966399999998	-0.056396994400000004	-0.0319179721	0.0034981232	-0.09437636560000001	0.0026487133	0.0339236406	-0.0681179695	-0.0578906847	-0.1013204353	-0.15121225300000002	0.0332894123	-0.08100630589999999	-0.0354948487	-0.0049900652	0.0130675926	0.1829420463	0.0944523258	0.0233416833	-0.0306716977	0.0284234597	-0.0345142277	0.1308760377	0.0514058903	0.0898488411	0.0432672462	-0.08093250219999999	0.07873511309999999	-0.1294313953	-0.0399750956	0.0874120465	-0.0601393135	0.0084267711	0.07727332860000001	-0.027969216600000003	0.012273666499999999	0.11985419369999999	-0.0064475325	-0.023170793199999998	-0.0432831049	-0.09391406990000001	-0.0448848693	0.1034611595	0.1157179156	0.0654955917	-0.0223142002	-0.011343723600000001	0.0021617785000000002	0.0428069036	-0.0245244479	0.0044182757	0.0758969851	-0.18232754710000001	0.0024265035999999998	0.0314027308	-0.029246493300000002	0.1493900884	-0.09766645130000001	0.047812432599999996	-0.1448112618	0.0397697614	0.1129725086	0.0166003393	0.023941948799999998	0.0377683952	0.039381759	-0.09380479580000001	-0.046246948200000006	0.10010522570000001	-0.058442960999999995	0.014691898600000001	-0.0364577219	-0.0534323876	0.0990574823	0.1160346462	-0.0015152020999999998	0.0494944071	-0.0200597863	-0.09848260619999999	-0.039170973399999996	0.0405476079	-0.0233669826	0.0844564902	-0.0044952337	0.09704298880000001	-0.010998581100000002	-0.0353571189	0.0955783141	0.09430779859999999	0.09220276820000001	0.0892818499	0.0855708907	-0.109816	0.013932999999999987	0.012059553856000002	0.00019412848899999963	0.12629300000000002	0.016044000000000017	0.015949921849000005	0.00025740993600000054	0.06839830000000001	0.018603200000000014	0.004678327442890001	0.00034607905024000053	0.00235659	0.00019111	3.65230321e-08	5.5535164281e-06	0.000312985	0.000425463	9.7959610225e-08	1.81018764369e-07	0.0	0.000363605	0.0	1.3220859602500005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
