csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
1058.611560423358	n/a	1120658.435861977	n/a	841.6519842188096	n/a	n/a	708378.0625394593	792.3843037756785	n/a	n/a	627872.8848700668	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	4.61927e-06	n/a	2.1337655332899995e-11	n/a	-0.0210787	n/a	0.0004443115936900001	n/a	-7.51047e-06	n/a	5.6407159620899995e-11	n/a	-0.000328347	n/a	n/a	1.07811752409e-07	0.00017455200000000002	n/a	3.0468400704000006e-08	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1045.0728869566935	-13.538673466664473	1092177.339051998	183.29567923696476	844.7371727434074	3.085188524597811	9.518388232310018	713580.8910145253	788.1316838418335	-4.252619933845041	18.08477630173619	621151.5510753639	1.216502	19.88236	0.09656432974	0.0590481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-4.61927e-06	0.0	2.1337655332899995e-11	0.0264745	0.0475532	0.0007008991502500001	0.0022613068302400003	0.0166502	0.016657710469999996	0.00027722916004	0.0002774793181023476	0.000144077	0.000472424	2.2318443577600003e-07	2.0758181929e-08	-0.0	-0.00017455200000000002	0.0	3.0468400704000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1035.4476914161874	-9.625195540506184	1072151.921659112	92.64438919298011	842.4700892139308	-2.267083529476622	5.139667729624178	709755.8512201285	785.6966882845887	-2.434995557244747	5.929203363801656	617319.2859813701	1.135019	18.550611	0.10915706435	0.07953889999999998	-0.1068869661	0.017073743	-0.0474236905	0.037787331800000004	-0.0658350237	0.0391542359	-0.0559126976	0.009859241	-0.0964581432	0.0298423713	-0.0031185636999999998	0.0157939082	-0.0350810201	0.0073898183	-0.0315851467	-0.0036053604	0.0224642073	-0.0877057451	0.0282986014	-0.0575115354	0.06938414429999999	-0.0029824159000000003	0.0567086599	-0.03669375	0.0406782126	-0.0257268865	0.0329967029	-0.1052463014	-0.0710875674	0.0022986205	-0.1325021599	0.0408173073	-0.017436038600000002	0.0997035624	-0.0792775626	0.0315646237	-0.11303407130000001	0.0051048788000000005	-0.0534738858	0.0271260384	-0.0337741764	0.132389804	-0.0192129334	0.0225086785	-0.0739010371	0.085950466	0.0632266612	-0.0285001526	-0.126866764	0.0697117431	-0.048547426399999996	-0.0001800927	-0.0795421736	0.0754481538	-0.1245131533	-0.0479596329	0.0970131717	0.0127845052	0.0499729217	-0.1496035501	0.0808754866	0.0367524892	0.0249825733	-0.0370519401	-0.0227812816	-0.0205299464	0.055854836100000006	0.045974375	0.013038558200000001	0.06685214860000001	-0.0887166811	0.020871627900000002	-0.0009447484	0.0762736624	0.0018097414	-0.0007385959	0.08498437589999999	0.0593492996	-0.055874437699999994	0.0451341133	-0.0937499724	0.026695474500000003	-0.0155444969	0.0718717875	-0.04402918	0.047601997800000004	-0.0196991615	0.0262966954	-0.054567940599999996	0.056266839699999995	-0.0089062362	0.0272270168	-0.0757698165	0.0094725349	-0.0600475526	0.0194463708	0.0915190893	-0.1082914724	0.0526052092	-0.1391905712	0.08985224970000001	-0.0513457497	0.0049022088	-0.0853535194	0.0835400488	-0.0411993637	0.053587132	-0.0740240339	0.0070222285999999995	-0.035864876600000005	0.05716749030000001	-0.0161052258	0.128181042	-0.0473993283	0.023295749700000003	0.1219029324	-0.0535743791	0.020259448	0.0285458339	-0.0860610694	-0.0026396665000000003	0.016558948700000003	0.041941736800000004	-0.076117966	0.0353561961	0.10053640119999999	0.0662658129	-0.0648978054	-0.10541708109999999	0.08628920220000001	0.081562412	-0.0506786714	-0.024668981200000002	-0.013886428300000002	-0.0690801128	0.1612050033	0.020269931499999998	0.0075144988	-0.06568556019999999	0.0339343435	0.0534472266	0.0057537720999999995	0.0372204551	0.09644599029999999	0.0964382681	0.0964253983	0.0964073815	0.09638421859999999	0.0	0.0	-6.61435e-06	-6.61435e-06	4.3749625922499996e-11	4.3749625922499996e-11	-0.0480046	-0.0744791	0.00230444162116	0.005547136336810001	0.0374686	0.0208184	0.00140389598596	0.0004334057785599999	0.0	-0.000144077	2.0758181929e-08	0.0	0.000132982	0.000132982	1.7684212323999998e-08	1.7684212323999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1033.8700378629385	-1.5776535532488651	1068887.2551907138	2.4889907340787696	841.0533729742798	-1.4167162396510091	2.007084903690896	707370.7761914129	783.8435426013049	-1.853145683283856	3.4341489234735887	614410.6992777636	0.998602	16.321031999999995	0.013253414350000001	0.00957756	-0.0770358508	0.0459225727	-0.0033927072999999997	0.0321769474	0.0013254324	-0.0130398041	-0.0075611872	-0.040884403199999995	-0.1098965119	-0.0319244837	-0.034876347200000005	0.031093113999999998	-0.0160892906	-0.0492882333	-0.0321387777	-0.0091187022	0.0696502603	0.0082779936	0.041632872200000004	-0.0441921746	-0.0202295876	-0.0829825	-0.0054499179	-0.0352142092	-0.0635213122	-0.048994928300000004	-0.11736926140000001	-0.1463695169	0.0033932990000000002	-0.0244014138	-0.1302527048	-0.025788621299999998	-0.2087484775	0.031288831600000004	0.0447244754	-0.1313443284	0.0018312928	-0.1127900199	0.0023904815	0.0131738725	-0.040140724100000004	0.0138935291	-0.030503147999999997	0.1320375147	-0.1194866608	0.0266435659	0.046595959400000005	0.030042552099999998	-0.0119795825	0.036292632000000005	-0.0236256494	-0.0832501342	-0.0229975171	0.0697392714	0.0187991258	-0.0422920867	-0.0356831381	-0.0516084761	0.0763464193	-0.0773975563	0.1389759159	0.0005037215	-0.0527407633	-0.0673170092	0.0341093304	0.0871086922	-0.0127372498	-0.0353677184	0.005781948100000001	0.010952324	-0.0918265922	-0.0353978048	0.011710518799999998	0.039996929900000006	-0.0117097245	0.015588182800000001	0.1340238017	-0.0047033374	-0.0123758165	-0.0452317548	-0.0440230783	0.1126337019	-0.0187787029	0.0195569353	-0.0326312277	0.0636207543	-0.0214699017	-0.0245476858	-0.05370068099999999	-0.08786285560000001	0.0497020104	-0.038050903999999997	-0.008747044300000001	-0.0167205749	0.0555457611	-0.0551383753	-0.20044155440000005	-0.0715608384	0.1039983908	0.0927644851	0.0826341234	-0.0443908097	-0.012638638700000001	-0.0552059268	0.0842650049	0.055319072000000004	0.10535032859999999	0.011784428500000001	0.0557323615	0.039822026600000004	-0.0465866759	0.0321819227	-0.07004291809999999	-0.0876004142	0.08457786710000001	0.1317197991	-0.04929073849999999	0.0032081790000000002	0.0781076669	-0.0339670183	-0.0340133287	0.1477662555	0.0031036606	0.008705486	0.0694218348	-0.0323875933	0.0193675572	-0.0455696311	-0.1167959992	0.0368776174	-0.0483593591	0.0014616632999999999	-0.0567075596	0.0750043478	-0.0664287302	0.0240179698	-0.1258890764	-0.0409845849	-0.029812319500000007	-0.0984894332	-0.0077216939	0.0054430426	0.1137389776	0.0964253983	0.096355911	0.0962401359	0.09607812869999999	0.09586996710000001	0.0	0.0	0.0	6.61435e-06	0.0	4.3749625922499996e-11	-0.0480046	0.0	0.00230444162116	0.0	0.0308709	-0.006597699999999998	0.0009530124668099999	4.352964528999997e-05	0.0	0.0	0.0	0.0	-0.0	-0.000132982	0.0	1.7684212323999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1035.252678503338	1.382640640399586	1071748.1083483358	1.9116951404845777	840.5012364890814	-0.5521364851983891	0.30485469828723083	706442.3285396749	783.1853465743785	-0.6581960269263618	0.43322200986164794	613379.2870888293	1.085486	17.741041	0.1117892116	0.06841889999999999	-0.0621992145	0.0437481287	0.0214501612	0.006721237099999999	0.016371297	0.0035985012	0.0073878149	-0.0509275777	-0.033720759700000005	0.0352179336	-0.1070942307	-0.0211396077	0.023441657999999997	-0.0361176625	0.0132634359	-0.1091624304	-0.0244687612	-0.0014524551	0.0657219948	-0.0074852024	-0.0485293262	-0.0393260145	0.09502136539999999	0.18176359620000002	-0.14957136769999999	0.0483156121	-0.0439145366	-0.1321401067	0.0530351414	0.044743893099999994	-0.032136607000000005	-0.1091550962	-0.0277948201	-0.055079474100000005	0.0270846748	-0.025002403700000002	0.0114606962	-0.0024547283	0.11973399369999999	-0.09479112740000001	-0.0717085185	-0.0777673121	0.0637132022	-0.0131945377	-0.0073401629000000015	0.0192547813	0.0656083986	-0.054457985599999995	-0.0607813552	0.0301342301	0.0328868458	-0.0657947358	0.0096911647	-0.0227528608	0.0115548615	-0.0198459908	0.1542058811	0.044327733	0.11416863769999999	-0.0399275445	0.0496598019	0.0547796209	-0.0690343917	0.06365715599999999	0.038793284	0.0664083014	-0.1246663305	-0.0160287667	-0.0250051027	0.017126693999999998	-0.078409376	-0.015428608500000001	0.0115908176	-0.0039801815	0.055649024000000005	0.0439618816	0.0489597767	-0.034866331699999996	-0.0071104183	-0.020780871200000002	0.0542784826	0.0154153417	0.0011132549	0.0732930861	0.1018328152	0.0959620746	-0.0524743265	-0.0331211471	0.0609747344	-0.0803057829	0.1920605154	-0.0775285344	0.0348083734	-0.0491769163	-0.09317784119999999	0.0132317347	-0.07378141740000001	0.09101602210000001	-0.0374411989	0.0521270255	0.0977391134	0.035426890600000004	-0.028403188700000002	-0.0620483326	0.1135553877	0.1632260069	-0.062065238099999996	-0.1710652305	-0.0706126098	0.0111122042	0.0344544253	0.0132837646	-0.060673805	-0.0673098215	0.0313535899	-0.06468934330000001	0.0418066098	0.027360267200000003	-0.0098307502	-0.0267756643	0.0346237498	0.1822625822	-0.0533607953	-0.091718675	-0.030697215299999997	0.0060244161999999995	0.0715482737	-0.0883254743	0.0404986767	0.0683325188	0.0672038798	0.0740022229	0.0399985049	-0.0558327643	-0.0425580529	0.0642216961	0.0041336590000000005	0.0104111458	0.0117964581	0.020508124699999998	0.040380808	0.052395270300000005	-0.0708070794	0.09638421859999999	0.096191267	0.09586996710000001	0.0954207476	0.0948442078	0.0	0.0	-2.38516e-05	-2.38516e-05	5.688988225599999e-10	5.688988225599999e-10	0.00947691	0.05748151	8.98118231481e-05	0.0033041239918801	0.049471	0.018600099999999998	0.002447379841	0.00034596372001000005	0.000435035	0.000435035	1.89255451225e-07	1.89255451225e-07	0.00027864	0.00027864	7.764024959999999e-08	7.764024959999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1034.3412506913917	-0.911427811946396	1069861.8228818323	0.8307006563893952	839.5341138023407	-0.9671226867407086	0.9353262912085668	704817.5282378816	784.1345967983287	0.94925022395023	0.901075987669562	614867.0658960775	1.1306969999999998	18.479975	0.0939257116	0.0571505	-0.0039906462	-0.0156827133	0.0938238918	0.09409577449999999	0.049988757	-0.011922153500000001	0.1247461574	0.012027060400000001	-0.011817488700000002	0.0102505565	-0.0938778348	0.0213126854	-0.0358054495	-0.0118718868	-0.0485005224	0.0012905659	-0.0019842951	0.056549842	0.0197716799	0.043907807699999996	-0.0215871038	0.008770458100000001	0.0818638584	0.0823841295	-0.057474910899999995	-0.0387453079	0.1048419816	-0.0899928986	-0.022555669599999998	0.1696153407	0.0531906798	-0.0013065678999999999	0.10888523230000001	0.0014922734	0.0929366331	0.10485641130000001	0.0653602047	-0.040623119	-0.07864122700000001	-0.056103971100000004	0.0031017134999999996	0.1798173118	0.023047551099999997	0.0649006782	-0.1525327082	0.1944364984	-0.0192220284	0.0005591375	0.050630177900000004	-0.0197019249	0.032230535299999995	0.0443364283	0.0841740356	-0.0264931841	0.022370968999999997	0.0419018302	-0.0063895138	0.094737501	-0.0350778352	-0.0092394032	-0.053253162699999995	-0.0239751687	0.0191546116	-0.0810105011	0.0221342702	-0.030198695299999998	-0.0007357876	0.0336990789	-0.0178691001	0.0376765708	0.035513017200000004	-0.103124385	0.0785377917	0.0135924448	0.051621838499999996	-0.00015090389999999998	0.0457040638	-0.09488099359999999	0.041907852599999997	-0.1110692551	0.0165857651	0.0020352006	0.0711499634	0.025356143199999997	0.0017593932999999996	0.0188384724	-0.0662100708	0.0712146331	0.04144294	-0.0486544094	-0.0871799068	0.0033144819	0.0906462626	-0.0246329008	-0.0048043219	0.1177805693	0.0619198743	-0.0537988502	-0.1337217668	-0.1193720941	0.1237986657	0.0385963642	-0.1102673073	0.0463276651	-0.0454022018	0.0532708238	-0.047527407599999995	0.1182745209	-0.0889956798	0.04348516559999999	-0.0201539152	-0.044541772	0.1199604943	0.046731635300000005	-0.019383106100000002	0.0745312039	0.01589764	-0.044664261100000005	-0.00332066	-0.027108072599999998	0.0877650077	0.0937418025	-0.0017534733999999999	0.078138205	0.08635129400000001	-0.016196588999999997	-0.024564451299999998	-0.0167495596	0.0357169679	0.0059963053	-0.0508763352	-0.0348290337	0.076699442	0.0954048485	0.093507669	0.0382743783	-0.0937747442	-0.10611154810000001	-0.12136877210000001	0.0182393663	-0.0672484217	-0.0236946993	-0.0362697459	0.09632246009999999	0.0959444768	0.09531560310000001	0.0944374833	0.09331241369999999	0.0	0.0	0.0	2.38516e-05	0.0	5.688988225599999e-10	-0.042922	-0.05239891	0.001842298084	0.0027456457691881	0.0705409	0.021069900000000003	0.00497601857281	0.0004439406860100001	0.000565056	0.00013002099999999994	1.690546044099999e-08	3.19288283136e-07	-0.0	-0.00027864	0.0	7.764024959999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1031.247073158557	-3.094177532834692	1063470.52589809	9.573934604698982	841.0797370961635	1.5456232938228138	2.388951366407685	707415.1241537515	783.398005200408	-0.7365915979207784	0.5425671821274858	613712.4345519785	0.992605	16.223013	0.09632819	0.0538703	0.004915657899999999	0.0197540232	0.027319147400000004	0.0031472963	0.0081251551	0.0098475645	0.0157954513	-0.014975603999999997	0.046021533899999995	0.0055559025	-0.0748549999	-0.0326500927	-0.0518540019	0.052885981900000004	0.0384985888	-0.0376111346	-0.0970297573	0.0809719668	0.0587933905	0.1415379026	-0.039723188199999995	0.0126074762	0.052567521500000006	-0.0166188152	-0.019593308700000003	-0.0034592371	0.0984576245	0.1003009207	0.0197645665	0.0270372631	-0.2036160936	0.1149219218	0.0145665681	-0.0015203992	-0.019502862	-0.0723781702	-0.0533926948	-0.05291771519999999	-0.1534194765	-0.1205431969	0.0010838592999999998	0.0598734515	-0.0506898224	0.0470056797	0.015536703999999997	0.0172061414	0.0009698675999999999	0.0329860577	-0.0204524627	-0.0358922302	0.0161215077	0.0368669654	-0.0110095453	-0.0782200076	-0.0471343859	-0.0005246059	-0.0378926761	-0.0528256879	-0.07185860969999999	0.0647065843	-0.050081438799999996	0.011332213	0.09145385660000001	-0.0849897003	0.0010165725999999999	0.0428482656	0.1748048665	0.028770717	0.0301647244	-0.0068993255	-0.0020778175	0.0006712144	0.025771197000000003	-0.0343267923	0.0179422081	0.0645353766	-0.015046518100000001	-0.0218281951	-0.0025366489999999998	0.0067019348	0.067987412	-0.0792942398	0.07400119849999999	-0.028117129700000004	0.0202222575	0.009526693900000001	-0.055258062000000004	-0.13638841529999998	0.1340960589	-0.026303869700000003	-0.0619004788	0.0319688683	-0.0881518673	0.058870064000000014	-0.0524711532	-0.035092562	-0.0074473946999999985	-0.0797479225	0.0688037713	-0.1065546667	0.0049696787	-0.0718720461	0.1810155677	0.06377883150000001	0.0036628501	-0.051083297400000005	0.1068002842	0.1545590819	-0.136563658	0.0033286944000000002	-0.0011959022	-0.084083133	-0.045263065199999994	0.0949068433	0.1552873493	0.0472326285	-0.0393637198	0.0781187911	-0.054553035	0.0734121774	0.1229990057	-0.0289698731	-0.0771668773	0.0725686841	-0.0503411049	-0.0268037517	-0.0023830304999999997	0.0320985839	-0.0786902535	0.017227933799999998	0.0462571062	-0.0040264786	0.0069987839000000005	0.032596278900000004	0.11293139070000001	0.0526338291	0.08185468509999999	0.0502738084	-0.015191246799999999	-0.04205992099999999	-0.0137986732	0.055705541799999994	0.020330162	0.0962401359	0.09561575119999999	0.0945781089	0.09313169380000001	0.0912827574	0.0	0.0	0.00680065	0.00680065	4.62488404225e-05	4.62488404225e-05	0.008049789999999998	0.05097179	6.479911904409996e-05	0.0025981233758041004	0.0649139	-0.005627000000000007	0.00421381441321	3.166312900000008e-05	0.000111285	-0.000453771	2.0590812044099995e-07	1.2384351225e-08	-2.7756199999999997e-24	-2.7756199999999997e-24	7.704066384399999e-48	7.704066384399999e-48	0.00020480400000000005	0.00020480400000000005	4.1944678416000015e-08	4.1944678416000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1030.591514322726	-0.655558835831016	1062118.8693940095	0.42975738723611706	842.8846668071153	1.8049297109517968	3.2577712614765364	710454.5615385419	782.6422688972397	-0.7557363031683053	0.5711373599264967	612528.9210646192	1.057556	17.284565	0.06673216	0.0281166	0.0060071931000000005	0.0344276722	0.0516100084	0.012203308700000002	-0.0556351659	0.018181181499999997	0.0068143951000000005	-0.0096039758	-0.0196125671	-0.0106874204	0.0485232186	-0.0439341325	-0.0815462641	0.15404835279999998	0.0609249098	0.0481420932	-0.037730188399999996	-0.06935188889999999	-0.036309852999999996	0.0424621378	0.0320745505	0.0186283321	0.0585313562	-0.0123271652	0.10501000769999999	0.1265067751	0.021771513399999998	0.0813797388	-0.0917249567	-0.0345274218	-0.0775967691	-0.035327106000000004	-0.0450931145	-0.0204040122	0.20081584730000002	0.031369420499999995	-0.0954060015	0.12992934779999998	0.0026311503	0.027770144	0.09107371880000001	-0.011290638899999999	-0.0518775172	-0.0683652242	-0.0356873315	0.019163566	-0.05657051730000001	-0.1818120234	0.0202698434	0.04967011019999999	0.034723207	0.0262523736	-0.1090898975	0.0323705526	0.0526316608	0.0424671619	-0.0171747205	-0.1491284823	0.0277365447	-0.1153906269	0.028831064500000007	-0.0073953586	0.0049312644000000004	0.1124680235	0.0586112355	-0.0500001655	0.0666165617	-0.058118897	-0.0559450802	-0.016768855	0.0062295643000000005	-0.0410035449	0.028782045200000002	-0.0122756915	0.0199928627	0.0569452682	-0.08799869449999999	0.08145724509999999	-0.0387532228	0.0151513465	-0.015075475500000001	-0.0099984696	-0.0125403338	0.009503352	-0.14655822359999998	-0.0500146097	-0.077131898	-0.08368895629999999	-0.028919607400000002	0.0563681043	0.0646766067	0.0187466602	0.08189887480000001	0.1314504403	0.0298472949	-0.0424373129	-0.0130716577	0.0074780163	0.0047297887	-0.08728510140000001	-0.09083847449999999	0.11769592710000001	-0.072622579	0.0478290161	0.1514407133	-0.05486467	0.039971551	0.010230867099999999	-0.0154206924	-0.0571796778	-0.029307008500000002	-0.0734207166	0.0321114292	0.1249351561	-0.0343363271	-0.1168136032	0.09671408349999999	0.0284278135	-0.091549935	0.1212914743	0.0636991232	-0.042715292599999996	-0.06182052740000001	0.0532056974	-0.0031612657	0.0498462109	0.0445920698	0.1047259433	-0.0668309902	-0.0905286463	0.045307364800000006	-0.1268365091	-0.030992824	-0.2040360121	-0.07182061740000001	0.014441034699999999	0.0062567125	-0.0555940089	-0.059852555	0.0682764827	-0.061712581900000014	0.0976992455	0.0427895524	0.09613726369999999	0.0952053708	0.0936589016	0.0915078388	0.0887660682	0.0	0.0	0.004280699999999999	-0.0025199500000000013	1.8324392489999993e-05	6.350148002500004e-06	-0.00994732	-0.017997109999999997	9.894917518240003e-05	0.00032389596835209983	0.08141860000000001	0.01650470000000001	0.0066289884259600005	0.0002724051220900004	0.000416969	0.000305684	9.344270785599998e-08	1.7386314696099999e-07	0.00013932	0.00013932	1.94100624e-08	1.94100624e-08	0.000354008	0.00014920399999999998	1.2532166406400002e-07	2.2261833615999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
