csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
1047.817863533555	n/a	1097922.2751400238	n/a	837.9889211722972	n/a	n/a	702225.4320075104	788.5692885061044	n/a	n/a	621841.5227750237	n/a	n/a	n/a	n/a	-0.0974550986	0.0425714505	-0.0579577698	0.08189307400000001	-0.0075336704	0.0523894208	-0.0555431204	-0.0964857514	0.1593733384	-0.10945076210000004	0.1500609851	-0.027674349900000002	0.07232739219999999	-0.0122166332	0.0844158938	-0.2533226338	0.1253468648	-0.011403191699999999	0.10180607359999999	-0.1540290922	0.063856694	-0.3727991532	0.1740728439	-0.09140331189999999	0.040485304300000004	-0.054239700599999996	0.092583775	-0.1903240843	0.0327203379	-0.15110910449999998	-0.0886570986	0.0378070175	-0.026537737999999998	0.041865615	-0.11077563779999999	0.030299406	-0.068671563	0.0634584307	-0.033653444399999996	0.1355825078	-0.009639158	0.11209117789999999	-0.0326534978	0.10000665140000001	-0.0448351968	0.1021246001	-0.0771714169	0.0082962158	0.003732944	0.041068564700000004	-0.1302480309	0.012378943600000001	0.0009987589	0.0259323354	-0.0049932675	-0.084448645	0.0751085499	0.0361763455	-0.035934291800000004	-0.0161602284	-0.013451501299999998	-0.0316430507	0.0591623012	-0.0311788656	-0.0058418751	-0.023204363	0.05494690309999999	0.0201415453	-0.0424505658	-0.014033834399999999	-0.0833764346	-0.1261388566	0.038303473399999996	-0.1177761575	0.2214195675	-0.051193393499999996	0.3153498753	-0.2723980588	0.10131918460000001	-0.0636833269	0.0223679359	-0.0851317043	-0.1049146129	0.112963704	-0.0597139134	0.0852638994	-0.017506088	0.05273248	0.0142185969	-0.0006035934	0.0753791312	-0.0022825178	0.0820838141	-0.0023660632	0.049051451100000004	-0.0743539321	0.0649400597	-0.0533714224	-0.0021144421	0.0516242896	-0.027467568300000002	0.0055896647	-0.0374610362	0.0382490489	-0.033160988599999996	0.0649741163	-0.1357945446	0.044616228099999995	-0.0493652925	0.013972585400000001	-0.021823671800000003	0.0707517357	-0.033452760299999995	0.0125559021	-0.0133863728	0.0015280391	0.0338984614	-0.019725554399999998	0.0535971682	0.0465291991	-0.0668731371	0.1356957205	0.0509299841	-0.0204164122	-0.021920531400000002	0.024137415	0.0095086032	-0.0749034366	-0.1396653327	0.0955081552	-0.031654200099999995	-0.0186981752	-0.10447280279999999	0.006591663100000001	0.0183999017	0.0967510543	-0.042470567	0.228207959	0.0111841219	0.0257856504	-0.0509909791	-0.1019288406	0.0578688107	0.0098861677	0.014960881200000001	0.045307343	-0.1220430264	0.09600055689999999	0.0959930115	0.0959804361	0.0959628315	0.0959401986	-0.0300504	n/a	0.00090302654016	n/a	-0.0230725	n/a	0.0005323402562499999	n/a	0.0249419	n/a	0.00062209837561	n/a	0.00184802	n/a	n/a	3.4151779204e-06	-0.0	n/a	0.0	n/a	-0.00177331	n/a	3.1446283561e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1036.6777107499788	-11.14015278357624	1074700.675965817	124.10300404142149	838.7286693873754	0.7397482150781798	0.547227421711353	703465.7808523172	785.2487702370793	-3.3205182690251154	11.025841574929547	616615.6311588453	1.144419	19.06761	0.136799662	0.07586849999999999	-0.055204231299999997	0.0119278663	-0.0952094668	0.073771877	-0.0037346803000000003	0.038875334500000004	-0.0269450561	-0.0673905266	0.0193685022	-0.1057492371	0.110942858	-0.0658244836	0.0466380352	-0.0126700668	-0.0229141642	-0.1497574175	0.038693206699999996	0.1275175294	-0.0152542173	-0.09553595720000001	0.06253951190000001	-0.1626983438	0.007475895	-0.021823642200000003	0.0951686964	-0.0536112378	-0.0417987332	-0.0504654309	0.026078047400000002	0.0928323945	-0.07276136009999999	-0.0316284191	-0.0362208811	0.0340055792	0.0243315217	0.07081364030000001	0.0140912513	-0.1092770333	-0.11058769480000001	-0.0318504684	-0.0843298599	-0.0271479212	-0.09797776130000001	-0.0520016061	0.1152011909	-0.052260557199999995	0.0493203463	0.0132442627	0.11963246050000001	-0.05616909230000002	-0.0489652345	-0.017213283500000003	0.0272215881	-0.1368718712	0.018390898899999997	-0.0661709939	0.018776498899999997	-0.0040567508	-0.0360014084	0.0215361936	0.1291620538	-0.025542008799999998	0.0186509106	-0.0009511532000000001	0.0521508568	0.0121696054	0.08322006030000001	-0.0476542196	-0.11164635880000001	-0.0757612946	0.0698647275	-0.0647052919	-0.0283032467	-0.0629322277	0.1062628384	-0.0399395577	0.17401933039999998	-0.119856611	0.0136011639	-0.040880808500000004	-0.0194332433	0.0040596242	-0.041552601200000004	0.0118312946	-0.0700351953	0.0397024933	0.0305756072	0.0547880988	0.079173438	0.011535593200000001	0.0061347801	-0.0392229593	0.0289838819	-0.0625209621	-0.0078779691	-0.0476768202	0.0580941309	-0.037114379100000004	0.0078574341	-0.06836591269999999	0.0041648603999999995	0.043502521399999994	-0.0750734262	0.0172762216	-0.11634000289999999	-0.0172655286	0.0702825824	-0.003357968	0.0030705765000000004	-0.0436134429	-0.1246700608	-0.1217040542	-0.0602677829	-0.027228343999999998	-0.0046252743	-0.012172262199999999	0.0242466131	-0.11590889859999999	0.0749882494	0.0160761644	-0.0073383663	0.0034092687	-0.0426834184	0.044776877199999995	0.0028802565	0.035991035299999995	0.096285555	0.0266166852	-0.0293523742	-0.0110494316	-0.0514252556	0.0136062821	0.0840601351	0.1577320721	0.1658575032	-0.0039316641	0.045046597199999996	-0.0039626121	-0.0720175748	0.0504400896	0.0350412881	-0.0597788262	0.0343634376	0.0743950273	0.0318224011	-0.0962143441	-0.0731833303	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	-0.025676	0.004374400000000004	0.0006592569759999999	1.913537536000004e-05	-0.000193738	0.022878762	3.7534412644e-08	0.0005234377506526442	0.08148639999999999	0.05654449999999999	0.006640033384959998	0.003197280480249998	0.00115944	-0.0006885799999999997	4.7414241639999983e-07	1.3443011136e-06	-3.03977e-22	-3.03977e-22	9.2402016529e-44	9.2402016529e-44	-0.00140185	0.00037145999999999984	1.9651834225e-06	1.379825315999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1023.8221697283573	-12.855541021621546	1048211.8352272812	165.26493495859438	838.9168445023738	0.18817511499844386	0.03540987390467757	703781.47198982	782.7853308620488	-2.4634393750304757	6.0685335544505365	612752.8742128072	1.007597	16.787966	0.07250284199999997	0.0397537	0.0404097023	-0.0165265977	-0.09331380869999999	0.042676097999999996	-0.029163790499999998	0.0007114678	-0.0508402557	-0.0359000747	0.0018030723999999999	-0.0422114709	0.1021184948	-0.0333432168	-0.0377048919	-0.0135957641	-0.07741618089999999	0.0036248508	0.0627481378	0.0425394297	-0.0622411134	0.038528493999999996	0.0278253639	-0.1079422346	0.0364924829	-0.007601188199999998	-0.0027668258000000004	-0.09396667449999999	-0.0482275338	0.0486310723	0.0779012259	0.08671086550000001	-0.008101448	0.018472537	0.0261247352	0.0178663059	0.1824429674	-0.0657633816	-0.0042897168	-0.024447291800000003	-0.0621505709	0.0618954947	0.0388397551	-0.0275838011	0.0397361163	0.0450868413	0.0361744408	-0.0731770095	0.0168523929	0.0081081399	-0.047132979699999994	0.1160842942	0.08427650119999999	0.0317898629	-0.08488891550000001	-0.0662953167	0.0551850176	-0.0393155567	0.0597229376	0.071789664	0.16084787960000002	-0.0935224241	-0.0101889226	-0.06300930769999999	0.0051068438	0.0079904284	0.01244222	-0.023594450299999997	-0.06462064440000001	-0.0397491806	0.0229922188	-0.0744317326	0.0354660985	0.027219483	-0.0434391149	-0.0313434446	0.0715973014	-0.0487251484	0.016490562900000002	-0.0916726005	0.050046765	-0.0349795003	0.0153793415	-0.0331689184	-0.0329155465	0.0125003474	-0.0050103956	0.05611558690000002	0.03858265	0.0075339672	0.0391319695	0.0013966584	-0.0885674674	-0.1085889639	-0.0284350524	0.021895788500000003	-0.0762252054	-0.11499870390000001	0.091064931	0.031810038900000004	-0.0242660065	-0.0959065899	-0.0377635605	0.0320445325	0.09009730839999999	0.0790317553	0.042648930999999994	0.027782986099999997	0.1156056332	0.0319500807	-0.026793080299999997	0.055642847599999996	-0.0662378729	-0.0354039451	-0.0337646652	-0.0029363035999999997	-0.0255954862	-0.09607230580000001	-0.1325850751	0.0626650432	-0.0020606654000000003	-0.042847693	0.0046709857	0.0458835652	-0.0720498114	-0.012528892600000001	-0.0187635059	-0.0447226826	0.020322316899999998	-0.036785104900000004	0.1200838809	-0.150587754	-0.0380028773	-0.0313483393	0.0334112948	-0.042053237599999994	0.0461212618	0.043253995	0.0878438205	0.007218020699999998	-0.1370611838	-0.0013511394	0.0517448918	-0.050035236	0.08612968550000001	0.0823151593	-0.0425037042	0.054283765899999996	0.0858941509	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.09443534710000001	-0.0173683	0.008307699999999998	0.00030165784489	6.901787928999996e-05	-0.0359407	-0.035746962	0.00129173391649	0.0012778452922294439	0.0691841	-0.012302299999999988	0.00478643969281	0.00015134658528999972	0.0014071	0.0002476599999999998	6.13354755999999e-08	1.97993041e-06	-7.52576e-05	-7.52576e-05	5.663706357760001e-09	5.663706357760001e-09	-0.00140185	0.0	1.9651834225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1019.6370987029424	-4.1850710254149135	1039659.8130513538	17.514819487767436	840.22794424558	1.3110997432062277	1.718982536635436	705982.9982911536	780.9276778893164	-1.8576529727323527	3.4508745671013488	609848.0380936	1.0394450000000002	17.31859	0.058657884	0.0400475	0.0704601201	-0.0091524777	-0.07541251019999999	-0.004287832100000001	-0.001957324	-0.0361767327	-0.11373205800000001	-0.018862149499999998	0.0119101074	-0.0371315075	0.098596486	-0.0036243306	-0.0367190552	-0.0495372681	-0.0389658468	0.0821520636	-0.0537571381	-0.0709314896	-0.003530234699999999	0.0502318301	0.0498281097	-0.0503206752	0.0292302415	-0.003736539	0.010931487299999999	-0.10338614900000001	-0.0579660216	-0.07461962009999999	0.0829075067	-0.0461354366	-0.079922089	-0.01969087	0.1204561136	0.054182169599999996	-0.0208105276	-0.0004427294	0.026476816	-0.0815023379	-0.0025790242	0.035964697000000004	0.08905322019999999	-0.09748643380000001	0.11987142320000001	0.0207418132	-0.1533612408	-0.058882786799999996	0.065391108	0.1178646801	0.0094408541	-0.030974938799999997	0.0402452527	0.08372148139999999	-0.1386520377	0.0702855266	-0.0504576854	0.0275142124	0.011179496899999999	0.08860887210000001	-0.059758222	-0.1363471245	-0.1663288581	0.0346103908	-0.0182764602	-0.0342460036	-0.0087035536	-0.0211403692	-0.1069207209	-0.047231443	0.0576307783	-0.033529065	-0.0534620779	0.0655023223	-0.044759691100000006	-0.0266754966	0.0569345521	-0.0777486692	0.0110462158	-0.0911658512	0.0924621446	0.043936903799999996	0.0535850839	-0.0798309456	-0.0395664571	-0.023664759599999998	-0.0289196656	0.0835792334	0.0206466428	-0.0066967972	-0.0540213539	-0.0443907475	-0.046754866900000004	-0.0951805956	0.0545271509	0.092049844	-0.09647025869999999	-0.0685412049	0.0220536511	0.1044671286	0.0638774245	-0.0688934246	0.0443609438	0.0037143578000000004	-0.0630918496	-0.0589424444	0.1052076309	0.0475072108	-0.0069715307	0.0024015616	0.008077657700000001	-0.0556549914	0.007227064799999999	-0.0419168435	0.10611797320000001	0.0197600982	-0.0260540631	-0.015032644199999999	0.0463283455	-0.0498918625	0.1581550826	0.05169701980000002	0.0453639024	-0.0195057234	-0.0172026874	-0.017522293300000002	0.0021213153	0.06413455280000001	0.014930898799999997	-0.0317952513	0.0032683243	-0.034160989700000005	0.009722182099999999	-0.10888540640000001	0.0328552186	-0.0995360736	0.014543823300000001	0.0236372416	0.048342681500000005	-0.1190677716	0.048699645	-0.04590803809999999	-0.0935935327	0.041465552200000005	0.11498222710000001	0.0868171942	0.0043586284	0.0142153092	-0.0085242496	0.09587985289999999	0.09551051140000001	0.0948959959	0.0940378836	0.0929383775	-0.0173688	-5.000000000005e-07	0.00030167521344	2.5000000000050007e-13	-0.000189096	0.035751604	3.5757297215999985e-08	0.001278177188572816	0.0860895	0.0169054	0.00741140201025	0.00028579254916	0.00145185	4.475000000000009e-05	2.002562500000008e-09	2.1078684225e-06	-0.0	7.52576e-05	0.0	5.663706357760001e-09	-0.00140185	0.0	1.9651834225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1023.853242715484	4.21614401254169	1048275.462619012	17.775870334491145	839.8412322196492	-0.3867120259308193	0.14954619099951874	705333.2953362188	783.3471245869472	2.4194466976307467	5.853722322676326	613632.7175986381	1.094768	18.240349	0.045958066	0.0277061	0.0078581902	-0.0563099913	-0.0453478991	-0.1272186459	0.0392446634	-0.000172158	0.0046639786	0.0020333712	-0.08446822949999999	-0.0819972027	0.1131316825	-0.0208637469	-0.0682466791	-0.013643711999999999	0.049499037999999995	-0.0388186215	-0.0865939882	0.0167693962	-0.0619648701	-0.10584391050000001	0.0422700589	0.0189440216	-0.0730226343	-0.0264562553	-0.0619824966	-0.0210824157	0.0762745279	-0.0239750752	-0.0465681691	0.008974881	0.12480525960000001	-0.034298668500000004	0.1142367295	-0.0310444583	-0.0319289215	0.0399931518	0.136809424	-0.04946136860000002	-0.12286560199999999	0.04951862	-0.0145435173	-0.0009515071	0.0717072891	-0.0514635912	-0.0241570892	0.102654312	-0.0935949588	0.0664489586	-0.0874943925	-0.033298155600000004	0.0839987724	0.048468308700000004	0.0217826188	-0.0815831205	-0.0522622212	0.0514257193	0.1797097791	0.1525513525	0.11415928869999999	0.0972545259	0.0545001439	-0.0195299197	0.0956925454	0.017343356100000002	-0.08330453	0.0415280392	-0.0485944075	0.1082695578	-0.0205130957	0.0797271587	0.0417082973	-0.0345128179	-0.0886998692	-0.0121203028	-0.0809934916	-0.0732736308	0.0332636577	-0.0402041504	0.0167104768	0.0243124404	-0.0153335372	-0.0057519775	-0.0338494185	-0.0858405275	-0.030087663799999997	0.1201605016	0.0030642893	0.0024505656	0.116732789	-0.008657462900000001	-0.0077039125	-0.0799646997	-0.08973629279999999	-0.0026166997	-0.041169191800000005	0.07565867429999999	-0.068859587	-0.031591250099999996	0.0376786427	-0.015611508400000003	-0.012375371599999999	-0.0019631826	0.0678229469	0.0056321033999999996	0.0883137063	0.047217440599999994	-0.0354484577	-0.1336561837	-0.0731591726	-0.0211030546	-0.0153971449	-0.0589823826	0.0258308044	0.069688684	-0.0513667469	-0.18209303219999998	-0.0091517167	0.0100891756	-0.0507874166	-0.0250412634	0.006160507	0.09959463869999999	-0.13705117449999998	-0.007431391099999999	-0.016463484599999998	0.029126356200000002	-0.1058721881	0.029351707999999997	-0.13630122109999998	0.0673282901	0.1810965561	0.0526115233	-0.0771069675	-0.0407741576	-0.0038759026000000003	-0.0361417895	0.0024579502	0.06440015589999999	0.0344913174	-0.0623678072	-0.0050526618	-0.0691330123	0.15677807130000002	0.0509137895	-0.0657882445	0.003030073	-0.0795847924	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.09095463570000001	-0.0173694	-5.999999999999062e-07	0.00030169605636	3.599999999998874e-13	0.00528287	0.005471966	2.7908715436900004e-05	2.9942411905156e-05	0.106189	0.02009950000000001	0.011276103721000002	0.00040398990025000025	0.00115944	-0.00029240999999999984	8.550360809999992e-08	1.3443011136e-06	-0.0	0.0	0.0	0.0	-0.00128654	0.00011530999999999998	1.6551851716000004e-06	1.3296396099999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1022.645645514928	-1.2075972005560516	1045804.1162906437	1.4582909987908126	838.6423794313765	-1.1988527882726885	1.4372480079491996	703321.040578321	783.4206447605153	0.07352017356811302	0.005405215921485465	613747.9066369815	1.0477299999999998	17.456636	0.10432352	0.0579349	-0.015793572	-0.06213066	0.0053934740000000005	-0.08428077279999999	-0.007755083	0.0182712975	0.0098877473	0.012014038500000001	-0.0190849808	0.030141156800000006	0.1499645223	0.0248692273	-0.040279175	-0.0745589084	0.05066130519999999	0.026870797999999998	-0.015321228000000001	0.0161197822	-0.0183553207	-0.0533818004	0.043614315099999995	0.0574007454	0.0329625831	0.0096283093	0.0063500894999999995	0.0580575525	0.041398399700000005	0.0100655216	-0.0631841581	0.09929858679999999	0.0634499088	-0.0116475907	0.033030377799999996	-0.010761371	0.0116156876	0.013462283799999999	-0.054159588099999996	-0.0493924799	0.0511918392	0.1337020357	0.0401523762	0.0919119433	-0.007716636999999998	0.049236578899999994	-0.0378258041	-0.022631622	0.060123313399999996	0.059889222699999994	-0.0750820566	-0.06527186110000001	0.11620254320000001	0.0806042316	-0.0016482765	0.0768934486	0.08546107230000001	0.1046422866	-0.0452528309	-0.0738703538	0.0387004322	0.0171611588	-0.0517849536	0.0943291448	-0.0636714001	-0.0336229351	-0.09475665859999999	0.045658083700000004	-0.0059923065	0.1193764151	-0.058432122999999996	0.0109651691	-0.048337305	-0.0076857831	-0.007662051899999999	-0.0062121515000000006	-0.0734874727	-0.041478248100000004	-0.0470925943	-0.0023362631	0.077702485	-0.0367189949	-0.0208568045	-0.0119746582	0.0022670215	0.0088047499	0.0096812124	0.1351993769	0.0192608835	0.013744226399999998	0.0714425887	-0.052185028499999994	0.019196581	0.0453694043	-0.0161707759	-0.0350747555	-0.08913745640000001	-0.037854869	-0.028447695099999996	0.0450400095	-0.044241681799999995	-0.0232767398	-0.011278428899999998	-0.011250906100000001	-0.0481930529	0.0202131824	0.0108900667	0.035884802599999994	0.0346796698	0.001943856	-0.1254998278	0.0821267021	-0.009720774599999999	0.05848184450000001	0.1216771033	-0.0083437217	-0.0089208742	0.12683969380000001	-0.0461403622	0.0645841504	-0.0001184075	0.0193205297	0.0895973829	-0.1037164261	-0.003268352	0.030205284199999998	0.1299255716	-0.0065892137	-0.0235760569	0.0037908766999999997	-0.0273866033	-0.0175536999	0.0642371878	0.0229981533	-0.015174403700000004	-0.0106283651	-0.0750114537	-0.0391949016	-0.0269152338	0.0059287999	0.0471394741	0.0001451498	0.147147636	0.0475790668	-0.031107031299999997	-0.1558865241	0.0090979337	-0.0592699941	-0.0632461595	0.0956988917	0.09478827779999999	0.09327700109999999	0.0911746382	0.0884945117	-0.0105482	0.0068212	0.00011126452324000003	4.652876944e-05	-0.035361500000000004	-0.040644370000000006	0.0012504356822500002	0.0016519648126969006	0.0689784	-0.03721060000000001	0.00475801966656	0.0013846287523600008	0.00115944	0.0	0.0	1.3443011136e-06	0.000107377	0.000107377	1.1529820129000003e-08	1.1529820129000003e-08	-0.00100097	0.0002855700000000002	1.0019409408999998e-06	8.155022490000009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1024.2375828112404	1.5919372963123806	1049062.6260430124	2.534264355390372	839.3115904207599	0.6692109893833731	0.4478433483114731	704443.9458146255	782.6820962690479	-0.7385484914674407	0.5454538742488324	612591.263820111	1.096565	18.270287	0.08057944999999997	0.0642047	0.0096343917	-0.059433862000000004	0.055381104800000004	0.0031089933	0.0262030485	0.0193003853	-0.0121663574	0.0640150551	-0.0114245876	-0.0611628158	0.0737113657	0.0067070764	0.0732824738	-0.12481260359999999	-0.050802489699999995	0.0163900646	0.042288985599999995	-0.09107735369999999	0.05122156480000002	0.032109440499999996	-0.059484112400000004	0.0760024435	0.0020958309	0.0008011955	-0.075635152	-0.0132759854	-0.0414443606	0.0908957144	-0.0286148501	0.1936779441	0.039342021	-0.0569681967	0.0707196401	0.0226406486	0.04216553730000002	0.0144270845	-0.067720744	0.0841610466	-0.0621833217	0.019714024	0.042725329400000005	0.0126829541	-0.050517880999999994	-0.0270383316	0.029444199100000002	0.0672733107	0.1192271602	0.021641476200000002	-0.0032693341999999997	-0.13257126060000002	0.0052167725	-0.0780721997	-0.0363563101	-0.1105584295	-0.09380325070000001	0.049651519299999995	-0.014199704099999997	0.11099350890000001	0.0121671503	0.08402704800000001	0.044938974900000005	-0.0008821569	-0.0004214402	0.12192913710000006	0.0006343917	0.095257836	0.0283725002	0.1565686111	0.0015045521	-0.026563975299999997	-0.1370169676	0.038742177	0.0409432762	-0.045001218899999994	-0.0563146092	-0.0342903985	0.0029802056	0.1055437132	-0.042547198200000004	0.0042264473	-0.0346175928	0.0169918387	-0.049220933700000004	0.014303388	-0.0871084653	0.12726440890000001	0.1111629777	0.054674964699999995	-0.1168034747	0.0483021716	-0.063224902	0.0205484808	-0.006300305	0.1104031946	-0.08648203410000001	-0.054301872800000005	-0.0097336421	-0.0563250963	0.0214896241	-0.062224747999999996	-0.08413502449999999	-0.0969821181	-0.0213860561	-0.0265024538	-0.0252754058	-0.0842202269	0.1769265125	0.0315731422	-0.0591561287	-0.0856494244	-0.0053958597	0.0084325847	0.0292828292	0.0872353199	-0.0319096345	0.0121784668	-0.0312425521	-0.0406492371	-0.17117548219999998	0.0870722324	-0.0497142676	0.0037606278999999998	0.047203813399999996	0.0920426437	-0.016616213600000002	0.0978379024	-0.0352083583	0.015547813999999997	-0.1492113565	0.0581155957	0.137349143	0.083719218	0.036493625	0.024970526899999998	-0.0169295714	0.04680573019999999	0.011195543	-0.0008599471	-0.0021480396	0.0563165209	0.0754264871	-0.0186834162	-0.0321356601	-0.06407650690000001	0.0564066607	-0.152518325	-0.0563460354	0.0955783141	0.09430779859999999	0.09220276820000001	0.0892818499	0.0855708907	-0.017369299999999997	-0.006821099999999997	0.00030169258248999986	4.652740520999996e-05	0.0279608	0.06332230000000001	0.0007818063366400001	0.00400971367729	0.0689796	1.2000000000067512e-06	0.0047581852161599995	1.4400000000162028e-12	0.00115944	0.0	0.0	1.3443011136e-06	2.3902e-22	-0.000107377	5.713056039999999e-44	1.1529820129000003e-08	-0.00110229	-0.00010132	1.2150432440999998e-06	1.0265742400000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
