csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
1048.0164897574166	n/a	1098338.5628034573	n/a	839.8522793151637	n/a	n/a	705351.8510708758	787.9845307531741	n/a	n/a	620919.6207063	n/a	n/a	n/a	n/a	-0.042941028099999994	0.0027968864000000003	-0.0502513446	-0.025348324199999998	0.005703424300000001	-0.0483736241	0.0686971685	-0.0390061796	0.0159028284	-0.09564742970000001	0.0733434672	-0.025064263700000002	0.042211255999999996	-0.2139930076	0.059430709400000004	-0.2488403779	0.0124178558	-0.041650591699999996	0.0624830058	-0.0626979371	0.19342815559999998	-0.0463394124	0.05308773519999999	-0.0282706696	0.09595922429999999	-0.11496088759999999	0.077452655	-0.0139573881	-0.0623982083	0.13451925369999998	-0.0597557545	-0.0706786321	0.10253088560000001	-0.0602511145	0.008893900500000001	-0.0786535164	0.02263246	-0.0659601273	0.0424761205	-0.1414580519	0.1146586377	-0.028302056800000006	0.0984101286	-0.09232789220000001	0.0616434062	-0.0105714743	-0.10788881619999999	0.0746940749	-0.007217014200000002	0.11834851140000001	-0.0794338871	0.0606012958	0.018003673	0.0608524939	-0.017051332199999998	-0.0958582054	0.06278760309999999	-0.1656416833	0.1364437425	-0.10891457140000001	0.050992094800000005	0.0005920525	-0.0255051803	0.0324313218	-0.0416643399	0.02796951	-0.0159364107	0.01284575	-0.055054842300000004	0.0218598486	-0.0338698517	0.1744350163	-0.1258160465	0.0060205297	-0.1951065456	0.0093299062	-0.10755033359999999	0.1230114376	-0.0026587379	0.0235867819	-0.0043090475	-0.045993447	0.0205005699	-0.1175624932	0.1095435452	-0.044085991399999996	0.0109219803	-0.0223716498	0.0103353871	-0.0695064654	0.0765314925	-0.0240889907	0.0505155695	-0.0426126939	0.0113051582	-0.0821327896	0.027769281099999998	-0.0162361048	0.08556657279999999	-0.0555978155	0.10713630789999999	-0.0484495276	0.0257897798	0.0192383688	0.0723580295	-0.017203638	-0.0549187732	0.0006855027000000001	0.1186127497	-0.0606367247	0.0059938499	0.0770442865	-0.12325264130000001	-0.034708345099999996	-0.0282000992	0.0668039803	0.0854457419	-0.0238274151	0.09600055689999999	0.0959930115	0.0959804361	0.0959628315	0.0959401986	0.07996839999999998	n/a	0.0063949449985599965	n/a	-0.0978394	n/a	0.009572548192359998	n/a	-0.171612	n/a	0.029450678543999995	n/a	0.000487809	n/a	n/a	2.3795762048099998e-07	-0.00102868	n/a	1.0581825423999995e-06	n/a	0.00280235	n/a	7.853165522499999e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1031.5887273392805	-16.427762418136126	1064175.3023734763	269.8713780667257	839.2426936975197	-0.6095856176440293	0.3715946252384527	704328.2989246689	781.9170830925767	-6.067447660597395	36.8139211140888	611394.3248320036	1.314476	26.159115	0.1093346	0.0705263	-0.0278943395	0.0133231806	-0.014334434699999999	0.0197094553	-0.0002716282	-0.0478754349	0.025174407000000003	0.0852198119	0.0112020089	-0.0055096438	-0.0366594524	-0.049712575599999996	0.0139032257	-0.1348672947	0.0536470203	-0.1648785269	-0.014813986999999999	-0.044649851500000004	-0.005899557299999999	-0.0032404340000000004	0.1619475314	-0.0099672919	-0.0129088118	0.0707577524	0.020883476499999998	-0.035968125	0.020888555700000002	-0.06050851440000001	-0.1500407156	-0.0329080588	0.0033458664	0.0239551825	-0.0160787912	0.0258318777	-0.0343671562	-0.013761956499999999	0.0484512925	0.0498682836	0.0667316853	-0.023031476699999998	-0.0036759093	0.0018488179	0.074418945	0.0009169454	0.036689557000000005	0.0618904683	-0.0169189981	0.0013083964	-0.0832759291	0.1003264631	-0.054492724400000005	0.1075763871	-0.010378605899999999	-0.11651688730000001	-0.07939192769999999	-0.0215403379	0.0476845888	-0.0447921704	0.019280496	-0.0573845282	0.044235696100000006	-0.019192270600000002	0.0174485139	0.0493981597	-0.0246403376	-0.0856952969	-0.0655322016	0.029581965499999998	-0.0822592324	0.0362887759	-0.0134666614	0.1417147285	-0.0764519281	-0.026111321899999998	-0.12219607730000001	-0.0293411412	-0.028367430699999998	0.0147541789	-0.011101684099999998	0.044591066	0.0109961085	0.0953589231	0.025919749199999998	-0.1114507651	0.054534537	-0.0484235513	-0.0535699681	0.08133732099999999	-0.0321577953	-0.004210618	-9.4913e-06	-0.0415471918	0.0784640281	-0.08500515060000001	-0.017996302	0.0712746427	0.017198306200000003	0.060394454699999996	-0.0484729877	0.0543066721	0.1155841386	-0.09033318060000001	0.0721491977	-0.0643291659	0.0055798183999999995	-3.9856000000000004e-06	-0.0259627919	0.0169073779	0.0265778643	-0.12307248289999999	-0.1201809898	-0.06600591139999999	0.1490203814	-0.0028718052000000003	-0.0397622964	0.0137156502	-0.11838598300000001	0.0850726002	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	0.0920697	0.012101300000000023	0.008476829658089999	0.00014644146169000055	-0.0709	0.026939399999999992	0.0050268100000000005	0.0007257312723599992	-0.174784	-0.0031720000000000077	0.030549446656	1.0061584000000052e-05	0.00161497	0.001127161	1.2704919199209999e-06	2.6081281009000004e-06	-0.0008612029999999997	0.00016747700000000019	7.416706072089996e-07	2.8048545529000063e-08	0.00285015	4.780000000000018e-05	8.1233550225e-06	2.284840000000018e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1036.654582422802	5.065855083521456	1074652.7232581938	25.66288772724017	840.9877587428831	1.7450650453633898	3.04525201254913	707260.4103553777	783.818798239641	1.9017151470642373	3.6165205005735546	614371.908473835	1.446585	28.788193	0.27795555000000005	0.180248	-0.04394279	0.0489926575	0.0715979717	-0.0491646588	0.0028180345000000002	0.0457506621	0.0276270131	0.0019169045999999999	-0.10020947150000001	-0.10054618230000001	-0.022171292999999998	-0.0928069675	0.045784461	-0.1451903865	-0.10408076150000001	-0.0099728723	-0.0201899476	0.1053599225	0.0071879754	0.015547754799999999	0.0273312821	-0.14391364710000001	-0.0351072223	0.029864512000000006	-0.022185676600000002	0.0181332521	0.0251335571	0.104423991	-0.0220937254	0.0906473449	0.015234001100000004	-0.0650907887	0.0201522472	0.0040292665	-0.062437657	0.1400258396	-0.0400827912	0.0616683455	0.0805012851	0.0282462463	-0.1119539275	-0.0701726315	0.0221052653	-0.0555411955	0.0761170667	-0.0442729061	0.15573188529999998	-0.0654554103	-0.0047548048999999995	-0.1301397266	-0.08920882150000001	0.0332380485	-0.11928075269999999	-0.1012434039	-0.0784234566	-0.052105554500000005	0.0100140397	-0.0072694177	0.1476053543	-0.0195685048	-0.022691303599999997	0.0457039511	-0.0196275899	-0.0436965135	-0.0032759537	0.0218310998	-0.1454504919	-0.028273076	-0.051235723399999995	-0.0089035158	-0.1305495033	-0.0563119775	0.0165122393	-0.0668045471	-0.051950961500000004	-0.060351943	-0.0292408154	0.0174660303	0.0116876636	0.15515739539999998	-0.121670824	0.08339042349999999	0.1039247235	-0.0501705258	0.018017755400000002	0.140473026	0.07364739320000001	0.0593430372	-0.0157325556	0.011319274499999999	-0.0835220941	0.0605043361	-0.08923810800000001	-0.0418470009	-0.0322536732	0.1524770023	-0.0054480785	0.01448916	-0.10523491089999999	-0.0229739441	0.0460522475	0.0602100099	0.0168154526	0.042733748499999995	0.0021469548000000002	-0.0235926493	-0.04613364440000002	0.07173330559999999	0.058321028399999995	0.036532682000000004	-0.024607688399999997	0.055275689	0.0197244592	0.0845376169	0.030531974500000007	-0.036551287599999996	-0.0270301548	-0.0997488595	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.09443534710000001	0.0820791	-0.009990600000000002	0.006736978656810001	9.981208836000003e-05	0.0976031	0.16850310000000002	0.009526365129610002	0.028393294709610006	-0.119444	0.05533999999999999	0.014266869136000003	0.0030625155999999985	0.00180427	0.00018929999999999989	3.583448999999996e-08	3.2553902329e-06	-0.0011551100000000006	-0.00029390700000000086	1.3342791121000015e-06	8.638132464900053e-08	0.00324938	0.00039923	1.05584703844e-05	1.5938459289999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1022.7066273268804	-13.947955095921545	1045928.8455783223	194.54545135784372	838.6124851293422	-2.3752736135409123	5.641924739183702	703270.9002148112	780.7481948616015	-3.0706033780394364	9.4286051052272	609567.7437796493	1.384339	27.549452	0.3085525	0.218716	0.0159207071	0.0055096852	0.0242805806	0.028005127400000003	0.0145695158	-0.0386092035	0.021767880899999998	0.0216867419	0.0390805087	0.016245978	-0.09572585609999999	0.013834326899999999	0.026190812	-0.0999126511	-0.11245214960000001	-0.0697487154	-0.0509839795	0.0115357555	-0.1143394378	-0.023507203900000002	0.069728893	-0.0712997186	-0.1742111809	0.0832102929	-0.09054965460000004	-0.0579538048	0.0944755687	-0.0387420573	0.114558688	0.0358273999	-0.0179215989	-0.0443206018	0.0286623183	-0.0164386685	0.0460027025	-0.0784805685	0.1465209334	-0.0536758937	-0.1199365894	-0.0077023939	-0.10380808289999999	0.0235734906	0.10458903720000001	0.161748929	0.1017804618	0.0073880041000000014	0.1521151343	0.0324531536	-0.0322913004	-0.0587777091	-0.0706078376	0.11962237630000001	-0.0293365721	-0.10568711609999999	-0.0375149575	0.0216392456	0.0377687017	-0.033952012000000004	-0.0266114992	0.0097208117	0.0117083358	-0.034425503999999996	-0.0235621318	0.0230533752	-0.013318151399999999	-0.013159246599999999	0.0094465463	0.0849684112	-0.0832688104	0.0844919416	-0.0628199142	0.045617349	0.0970572894	-0.030322159799999998	-0.1600479789	-0.0403850788	0.061393122	0.054740764500000004	-0.0780362043	0.1441002552	-0.0520500808	0.0035056926	0.0446675194	0.0529164757	-0.0327029171	0.0119700433	-0.1208368432	-0.1046415753	0.044858491900000005	0.0924053391	0.020443323	0.078656689	0.0686350232	-0.0301406125	0.0270653451	-0.0784784559	0.09161552279999999	0.027333256299999997	-0.0428764947	0.022087962200000002	-0.012130270600000001	0.10364249460000001	-0.14659804710000002	0.0017707813	0.0209861491	-0.1168954264	0.0114852996	-0.0104967975	0.07638684030000001	-0.035268722	0.052164688	0.06734148820000001	0.07466327	0.0582781683	-0.0576609771	-0.0612455997	-0.1651790321	-0.054166802400000005	0.09587985289999999	0.09551051140000001	0.0948959959	0.0940378836	0.0929383775	0.08080669999999998	-0.0012724000000000207	0.006529722764889997	1.6190017600000528e-06	-0.117634	-0.2152371	0.013837757955999995	0.04632700921641	-0.16589699999999996	-0.04645299999999995	0.027521814608999988	0.002157881208999996	0.00240015	0.0005958800000000003	3.5507297440000036e-07	5.760720022500002e-06	-0.00126129	-0.00010617999999999934	1.5908524641e-06	1.1274192399999858e-08	0.00345912	0.00020973999999999995	1.19655111744e-05	4.399086759999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1041.5961434140472	18.88951608716684	1084922.5259750164	356.8138180073348	842.1233753140808	3.510890184738628	12.326349889294036	709171.7792503801	788.1461155364757	7.3979206748741735	54.72923031173072	621174.2994352357	2.680338	53.340862	1.0766668	0.602011	-0.1429687077	-0.07798372940000001	0.19464949210000002	-0.1591012025	0.08271075530000001	0.0985725492	-0.0364597724	-0.2138485387	-0.09271408269999999	-0.19691079809999998	-0.025117042000000003	-0.1584573168	-0.1550237162	-0.0990019762	-0.1208764357	0.2794892117	-0.001975373	-0.0127808274	-0.0694705833	0.1583200743	0.062173460300000004	-0.024726012999999998	0.0713304439	0.0276804865	-0.12940335039999998	-0.12213745460000001	0.021764614900000003	0.0186357332	-0.12086023609999999	-0.03671893	-0.1140626201	0.1431751228	0.0653703868	0.018353761200000002	-0.0336806272	0.320090561	0.0717654867	0.0205781798	-0.10390392009999999	0.0488617902	0.0443903349	0.09266975359999999	-0.1122733615	0.040006347000000005	-0.1842757645	-0.0256013879	0.1146086512	0.19532358100000002	0.0233124677	0.03778519	0.0482958832	0.0002105861	-0.029145513300000002	-0.0958337907	0.0140325707	-0.2094138106	-0.10359220050000001	-0.0750328926	0.1293186976	0.1187460942	-0.1772855393	0.11262309039999999	-0.1279619944	-0.1361171431	0.05884421099999999	0.2053070951	-0.0436485056	-0.12079786349999999	0.0186481049	0.0335123602	-0.1009980175	-0.2235810073	0.24370657910000001	-0.0523208268	0.1111012092	-0.049829711500000005	-0.1471330712	0.10632299630000001	-0.03374389	0.1419486214	-0.0019236421	0.11972140560000001	-0.0785692105	0.028562554599999998	0.0059977558	0.0275030673	-0.09444818710000001	0.1955018051	-0.0508658534	0.0048531376	-0.0759215217	-0.022904692	-0.0086141514	-0.1331948472	-0.022382008199999998	0.0646852503	0.07604648530000001	0.0634879837	-0.0557989066	-0.052927436200000004	-0.0469973921	-0.0437164427	-0.095300765	-0.043954185599999994	0.016536282700000002	-0.0126288097	0.0216626638	-0.0452049259	0.0668288039	-0.0366712532	0.041375708	0.0351922273	-0.1369000413	0.1457430392	-0.027066383	0.0196262533	0.0913956397	0.0885817785	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.09095463570000001	0.018262	-0.06254469999999998	0.000333500644	0.0039118394980899975	0.360837	0.478471	0.13020334056900001	0.228934497841	0.107628	0.273525	0.011583786384	0.07481592562499997	0.00612377	0.00372362	1.3865345904399994e-05	3.75005590129e-05	-0.000502458	0.000758832	2.5246404176399997e-07	5.758260042239999e-07	0.00421919	0.0007600700000000003	1.7801564256100002e-05	5.777064049000004e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1020.6053944921448	-20.990748921902426	1041635.3712664664	440.6115403023477	841.6441445724612	-0.4792307416196309	0.2296621037133014	708364.86609311	787.2177923659282	-0.9283231705475146	0.8617839089753898	619711.8526174857	2.17021	43.188911	0.83779868	0.470804	-0.0908196267	-0.07269741099999999	0.1723656438	-0.11149008380000001	0.009973996800000001	0.0431498938	-0.0541740817	-0.1348326731	0.0886348511	-0.0402492658	-0.089011726	-0.1354671448	-0.1181847593	0.21142463449999999	-0.19497055370000002	0.20029238559999998	-0.049575101100000005	-0.0779221552	-0.1335749324	-0.0576121833	-0.11619715109999999	-0.12010016289999999	-0.0008666911999999999	-0.13465053970000002	-0.1999967707	-0.2108510066	-0.0829162603	-0.1574610008	-0.1661907575	-0.0066584688	0.1075300113	-0.015067018799999997	-0.1238823113	-0.143061889	0.0895430432	-0.1971684729	-0.0289633461	0.1082464316	0.050446751	0.0173067748	0.1597540109	-0.020281268	0.0797833565	-0.047310022699999996	-0.0073371971	0.023150325299999996	-0.1160370825	0.0006085532	-0.0575869087	-0.0520356888	-0.066623782	0.036660810099999996	-0.0097954224	0.1009943391	0.1385748159	-0.08408405779999999	-0.0639015153	0.016833613100000002	-0.0632863767	0.2032155351	-0.069149636	0.0902322412	-0.061086861299999996	-0.0776456241	0.0265455907	0.1055834703	0.122493663	-0.1574610865	-0.08761209689999999	-0.052830172300000006	-0.020482188300000002	-0.0296865186	0.1905672786	0.0466980644	0.0222242917	-0.0148884204	-0.2041546757	-0.0678873437	-0.0479256928	-0.1149998926	-0.08390148759999999	0.1409390465	-0.0147876585	0.07750590360000001	0.1392242484	-0.025415133599999997	-0.051040609400000006	-0.051695093399999996	0.10074547810000001	-0.039487729900000004	0.0536114674	0.0816066822	-0.057230070599999995	0.0460361753	0.015074378400000001	-0.13212151960000001	-0.14470999240000001	0.0728577199	0.1921030704	0.1851736932	0.0022343474	0.0913878759	0.08766353210000001	-0.0349948235	-0.0308626277	0.00572436	-0.0092694475	0.0176700165	-0.16978039600000006	0.0371244865	-0.0523854433	-0.059113695099999995	0.08951293769999999	0.007545331	0.09847391960000001	-0.0322667514	0.0613960355	0.0621069895	0.0956988917	0.09478827779999999	0.09327700109999999	0.0911746382	0.0884945117	-0.00254878	-0.02081078	6.4962794884e-06	0.0004330885642084	-0.059908	-0.420745	0.003588968464000001	0.17702635502499994	-0.047363	-0.15499100000000002	0.002243253769	0.024022210081	0.00814873	0.00202496	4.100463001600002e-06	6.64018006129e-05	0.00214026	0.002642718	4.580712867600002e-06	6.9839584275240005e-06	0.00437655	0.00015735999999999962	1.91541899025e-05	2.4762169599999882e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1033.1697600872037	12.564365595058913	1067439.75315865	157.8632828063002	844.0006466724243	2.3565020999631088	5.5531021471305415	712337.0915834703	789.2710375902006	2.053245224272473	4.215815950997718	622948.7707787119	2.628165	52.302574	0.59744062	0.284486	-0.0369292514	0.06917583719999999	0.008979363	-0.1281181385	-0.1799851313	0.024670387000000002	-0.0339371915	-0.0043532088	0.2019872874	0.0676854794	-0.0103482284	0.09194133619999999	0.0187136803	0.2267394016	-0.1630030025	-0.18966110079999998	-0.0831996271	-0.09111905619999999	0.10832707539999999	-0.0126949869	0.1363723292	0.0241593328	-0.06467608030000001	0.0643748846	0.023780087000000002	0.1307194612	-0.0333437092	0.0685055761	0.0592480118	-0.21536534149999997	0.0140657807	0.2091387143	0.0013411314	-0.15049761550000001	0.2097706341	-0.051106968200000005	-0.1596943169	-0.0546613859	0.0192090723	0.2182152945	0.198787722	0.0501679106	0.09617103199999999	0.0836825223	-0.10278800699999999	-0.0860742095	0.0315512711	0.028316650699999998	0.0315688867	-0.0005104530999999999	-0.0286420554	0.0268999757	-0.0441872208	-0.0032566223	-0.1131603558	-0.0255295511	0.1455081751	-0.0720306176	0.0121113224	0.0924437254	0.17015518030000001	0.15404362859999998	0.1112765327	0.0298991848	0.0291834936	0.028860738799999997	0.26000684879999997	-0.0373660454	-0.096177205	-0.1104710567	0.2258039946	0.0498265991	-0.1027438441	-0.1971047607	-0.0242029245	-0.1149864201	-0.08008936059999999	-0.19343979379999998	-0.048849051399999996	-0.0933347097	0.0479548546	-0.0433124924	-0.0474023139	0.0897214601	0.0268648009	0.1187664126	-0.1592398663	-0.0322154957	0.1130283772	0.0602889829	-0.0598966546	-0.0578436036	-0.1375174102	-0.0183118689	0.17457455149999998	-0.0373668926	-0.1028515596	-0.050973787	-0.0246309204	-0.0766605125	0.0594607204	-0.0353493981	-0.0451348021	-0.0949015314	0.032081652999999995	0.023838417200000003	-0.0033476644	0.014139451200000003	-0.1476494825	0.09773841429999999	-0.0213559953	0.09061259470000001	0.103764241	0.039534350499999996	-0.0189063874	0.0072246775	0.0386705373	0.04937620400000002	0.0955783141	0.09430779859999999	0.09220276820000001	0.0892818499	0.0855708907	-0.053183400000000006	-0.050634620000000005	0.002828474035560001	0.0025638647425444004	-0.186231	-0.12632300000000002	0.034681985361000006	0.015957500329000004	-0.220033	-0.17267000000000002	0.048414521089	0.0298149289	0.00506702	-0.00308171	9.4969365241e-06	2.5674691680400007e-05	0.00230251	0.00016224999999999963	5.3015523000999986e-06	2.6325062499999882e-08	0.00266425	-0.0017123000000000002	7.0982280625e-06	2.9319712900000003e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1030.7740615492357	-2.3956985379679736	1062495.1659627077	5.739371484821887	842.0852322842073	-1.9154143882169592	3.668812278588548	709107.5384311475	790.6700015849759	1.398963994775272	1.957100258677588	625159.0514063857	2.125869	42.30648	0.5288005499999999	0.317827	-0.055474599400000005	0.114257822	-0.084871382	-0.049713870300000004	-0.143949658	-0.1592892236	-0.0317351392	0.07257560610000001	0.1073621914	0.0301481579	0.0683090769	0.19565717010000008	0.0312781788	0.018717441799999998	-0.025349304700000002	0.172551282	-0.059343851100000004	-0.0123228773	0.0602641924	0.0804467373	0.0069927769999999995	0.0423631188	0.1456226358	0.0010219442	0.0945627937	-0.0039655877	-0.0642805155	0.07077596530000001	0.0040084429	0.0794479329	0.032736816099999996	0.056771753499999994	-0.0198724319	0.0896051434	-0.14945939490000001	0.0503402805	-0.0555142907	-0.1394596085	0.07943283599999999	-0.124198722	0.1694042945	-0.0938278141	-0.047568529500000005	-0.18995836	0.1041958857	0.10718345050000001	-0.039684760699999995	0.0586839711	0.0258034223	-0.09825785570000001	0.0324646642	0.0591663007	0.0659766213	0.0986334037	0.115308619	-0.015207913500000001	0.17539782350000002	0.008511288	-0.0761965849	0.0013850956	0.0556419121	0.0781737223	0.0799582118	0.2187264264	-0.0446596307	-0.0363879749	0.1987534914	0.0996934303	0.0767846048	0.0786897302	-0.0333616296	-0.1245126222	-0.019281628999999998	-0.06324509440000001	0.07842406240000001	-0.0283804006	0.034553645	-0.0024195879000000003	0.0179076819	-0.0773163763	-0.046307825899999995	-0.08836129359999999	-0.0378961727	-0.0610924766	-0.0508941963	0.0160929954	0.0198114691	0.0375069837	-0.10530688210000001	-0.144522475	-0.045467924400000005	0.008529172199999999	0.005423064	0.1154085782	-0.0172398018	0.0063786345999999996	0.052592077800000005	-0.1000568179	-0.0208968349	-0.044779656900000006	0.028664101400000006	-0.0064398958	0.0902372225	0.11066260619999999	-0.0352525136	0.0193255727	0.0349589738	-0.0781231168	0.0794786485	0.0193538438	0.11367135910000001	-0.0359100606	-0.0185392666	-0.0308522754	0.10296255230000001	0.066158118	0.0667638936	0.0013508877999999999	0.0954377042	0.0937482592	0.09095463570000001	0.08708973730000001	0.0821990853	-0.0449377	0.008245700000000009	0.00201939688129	6.799156849000013e-05	-0.345672	-0.15944099999999994	0.119489131584	0.02542143248099999	-0.276613	-0.056579999999999984	0.07651475176900001	0.003201296399999999	0.000387873	-0.004679147	2.1894416647609e-05	1.50445464129e-07	0.00222811	-7.439999999999964e-05	4.964474172100001e-06	5.5353599999999464e-09	0.0013271200000000006	-0.0013371299999999993	1.7612474944000014e-06	1.7879166368999982e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
