csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
1044.6919745065973	n/a	1091381.3215984928	n/a	838.1139856052283	n/a	n/a	702435.0528670809	782.2007394034401	n/a	n/a	611837.9967232884	n/a	n/a	n/a	n/a	0.0810654282	-0.0462844503	0.12347811859999999	-0.0599627561	-0.1141498133	0.0075773659	-0.0094744543	0.0140586057	-0.0046646695	0.0071588555	-0.0112646222	0.0479479312	-0.051712646200000004	0.1505218674	-0.1280686707	0.197012788	-0.09301495	0.13305707349999998	-0.1848505366	0.0770011093	-0.1764059375	0.0698151807	-0.10446590539999999	0.0296613809	-0.1278589269	0.0441321554	-0.0325721535	0.0895048409	-0.0468161114	0.019831835	0.0956842992	-0.13130781589999999	0.0257279004	-0.015768543	0.064754143	-0.029586404	0.0869669125	-0.1138814079	0.0594923591	-0.008636204100000001	0.1225215725	-0.005563906600000001	0.016750310900000003	-0.132731077	0.11077441589999999	-0.0093737978	0.017863332	0.1185080748	-0.0183939956	0.0015942424	0.1601806958	-0.0400989487	-0.08121624059999999	0.042625959000000005	-0.06735415110000001	-0.0773345897	0.1325512433	-0.020109483	-0.0074903956999999985	-0.0471060963	0.0007052042	0.0710313472	0.1611267227	-0.0818174196	0.1378238981	-0.0231829836	0.0053971926000000005	-0.1615167176	0.0773042448	-0.0398067841	0.0358687704	0.021654407200000003	-0.0115858479	0.09774804699999999	-0.0178900154	0.020897631899999998	-0.059421424199999996	0.00033595440000000004	-0.1517517756	0.0393880717	-0.2031443727	0.1575029626	-0.0921039441	0.0048490079	-0.026589970299999998	0.0449840371	-0.0662691467	0.0194301768	-0.0115167935	-0.011868430800000001	0.0223636867	-0.0015785251000000001	0.0562897013	-0.0454392953	0.0792603668	-0.1327207542	0.1376564068	-0.1387623288	0.11840349369999999	-0.0635967797	0.0955724334	-0.0193278608	0.0660929584	-0.0410143986	0.054320332400000004	-0.0577136589	0.0740585963	-0.0705884982	-0.0377909546	0.021932483500000002	0.0361813062	-0.0255594723	0.0957953767	-0.0917301785	0.0453184677	0.014889915200000001	0.015001156699999999	-0.0705615357	-0.0422463606	-0.061559529	0.17770309899999998	-0.0487764388	-0.022435160699999998	-0.1107875021	0.0620187963	0.0064064699	0.0478676214	-0.09505860710000001	-0.0524914664	0.1074720859	0.09600055689999999	0.0959930115	0.0959804361	0.0959628315	0.0959401986	0.0404711	n/a	0.0016379099352100005	n/a	0.0408618	n/a	0.0016696866992400006	n/a	0.17738800000000002	n/a	0.031466502544000005	n/a	0.0039186	n/a	n/a	1.5355425960000007e-05	-0.00109457	n/a	1.1980834849e-06	n/a	0.0007970069999999999	n/a	6.352201580489997e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1029.3638664199864	-15.328108086610882	1059589.9694911037	234.95089751482598	836.4412999885976	-1.6726856166307016	2.7978771720832305	699634.0483266151	779.7695846210429	-2.4311547823972437	5.910513575972987	608040.6051000736	1.169297	23.661291	0.12153646	0.07325110000000001	0.1288428019	-0.0081585865	0.0945009716	0.0447610623	-0.060370589	-0.08342852070000001	0.0081510391	0.0207110332	0.0478711409	0.09173396310000001	0.0286842331	0.0835639282	0.023665596400000002	0.028309129199999998	-0.057937221799999994	0.1490000637	-0.025334277000000002	0.0392120146	-0.2473051951	0.0005090161	-0.16661249039999998	0.10511656220000001	0.023503609900000003	0.023646371200000002	0.007254111999999998	0.076827379	-0.043346664699999995	0.027628963700000002	-0.0402909824	-0.0202509019	0.1729172697	0.0001003617	0.0603914169	-0.0431661654	0.0366353409	-0.026109180899999997	-0.0199236473	0.1063208409	-0.0381654518	-0.054052211399999994	0.0269405908	0.005082245	-0.0705140373	0.0588669721	-0.040442692999999995	0.0164133762	-0.0456219242	0.028299384599999998	-0.0073440439000000005	-0.046351152	-0.1125054973	-0.08311148480000001	0.0281392796	0.0228430747	0.0326095	0.021519878500000002	0.023424405	-0.0358132997	-0.0268567983	0.1048457691	0.0485053184	0.0236247306	0.1109541032	-0.0096299469	-0.014098600900000001	-0.0536283591	0.0647318976	-0.0760045817	0.0130846721	-0.1109018501	0.0051474149	-0.0053876869999999995	-0.035017766400000004	0.0116015175	-0.0721471194	0.1040991704	-0.1156345906	0.0829286037	-0.162516462	-0.0657838976	-0.1216539826	0.0579423729	-0.0209199273	-0.0865544283	-0.0712960539	-0.0709084121	-0.09804008759999999	-0.1028158725	0.0498921924	-0.0432202698	-0.1064909321	-0.0155987453	-0.0037455077	0.0744016925	0.09381225380000001	0.0012656859	0.0169745892	0.0950119959	-0.0913466309	0.032519005	-0.05672921440000001	-0.047379655199999995	0.0378848174	-0.0934215914	-0.0082457227	0.0359843136	0.0356449315	0.010532121	-0.044451483	0.10219962169999999	0.057030236	-0.0320009732	-0.0451201084	0.0013160575	0.0400046726	-0.0221140795	0.0724274789	-0.0146075079	0.0275115001	0.0060665234	0.072484826	0.0109975914	-0.0391298116	-0.0049999321999999995	-0.019401976499999998	-0.046838827400000005	-0.1029888999	0.12143076789999999	0.0497683813	-0.07558203320000001	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	0.042934	0.002462899999999997	0.0018433283559999999	6.065876409999984e-06	0.00237489	-0.038486910000000006	5.640102512100002e-06	0.0014812422413481006	0.191824	0.014435999999999975	0.036796446976	0.0002083980959999993	0.00292178	-0.0009968200000000005	9.936501124000003e-07	8.536798368400001e-06	-0.00121976	-0.00012519000000000007	1.4878144576000004e-06	1.5672536100000013e-08	0.000596004	-0.00020100299999999984	3.552207680160001e-07	4.0402206008999936e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1024.2030990170394	-5.160767402946932	1048991.9880361077	26.633520187319608	836.9766219357091	0.5353219471114699	0.2865695870592153	700529.8656669109	777.2935234919594	-2.4760611290835186	6.130878714958349	604185.2216625452	1.121876	22.701694	0.15824671	0.108413	0.0690719755	-0.0175267426	0.09229014699999999	-0.0359732412	-0.0416343796	-0.0434839822	-0.0600959462	-0.0055973296	-0.0235579279	0.0309709432	0.0720822427	0.1630336306	-0.0307457144	-0.0340331041	0.0891722299	0.0473159359	-0.1214084609	-0.0034347563	-0.20724531710000002	-0.042857375700000006	-0.1226159387	0.053982029400000006	-0.061488731799999995	-0.0051029446	0.0355446416	0.1225646197	-0.0285282843	0.0982102291	-0.0207161129	0.047462749500000005	0.056712853499999986	0.0328525665	0.0053666094	0.022121682	-0.0661543129	0.0560601099	0.0968935923	0.1379261311	0.007706061	-0.17274244379999998	0.0106420833	-0.0317122838	0.1071950772	0.0605730073	-0.035503409900000005	0.0744159301	0.0587195543	-0.0621007517	-0.0614405438	-0.0148418163	0.013369676200000001	0.1170720034	0.073833297	-0.0821817796	0.0667707304	0.1415965454	0.1507037026	0.0025803201999999997	0.0170559603	0.059150821299999996	-0.006448419300000001	-0.0449143027	0.039604982000000004	0.0138549166	0.056771131100000004	-0.0179060173	0.0514327817	0.11395108539999999	0.0292598856	-0.0585334222	0.0645669625	0.0284407917	0.0437581134	-0.0277437277	-0.0446938749	0.055821627199999994	0.0257601563	0.22290247149999998	-0.1307093262	-0.0910588699	-0.1132568141	0.0865109045	0.017466634499999998	-0.0350201202	-0.040064638300000004	0.0189931774	-0.1301676802	0.0033929082	0.0452738358	-0.1204021638	-0.0210645228	0.0304373121	0.0766507742	-0.16957845530000001	-0.10258304509999999	-0.1121265229	0.0548113307	0.0438502304	0.030207024199999998	0.0318850842	0.1007450878	-0.023678488900000003	-0.0526825219	-0.08523277679999999	-0.0034796431	0.0322979056	0.015444441100000001	-0.0151315519	0.0478326758	-0.0493482119	-0.015649180800000002	0.0769353513	-0.001867712	0.0595600129	-0.0434961183	-0.1593606433	0.026983001099999997	0.0462957492	-0.0038538681	0.1066787875	0.058743588	-0.0608065886	-0.0011269914999999999	0.0609254175	0.0412127022	-0.0289997196	-0.062999732	0.0779349864	-0.062416550099999996	-0.0723562814	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.09443534710000001	0.041798400000000006	-0.0011355999999999936	0.0017471062425600005	1.2895873599999856e-06	0.102804	0.10042911	0.010568662415999998	0.010086006135392098	0.18702	-0.004804000000000003	0.0349764804	2.307841600000003e-05	0.00333014	0.00040836	1.6675788959999998e-07	1.10898324196e-05	-0.000991011	0.0002287490000000001	9.821028021209998e-07	5.232610500100005e-08	0.000996455	0.00040045099999999996	9.92922567025e-07	1.60361003401e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1013.6160813336237	-10.587017683415752	1027417.5603381313	112.08494342895784	835.4001066201903	-1.5765153155188043	2.485400540065356	697893.3381410253	775.0639622044839	-2.2295612874754624	4.970943534609241	600724.1455081137	1.119409	22.651783	0.12825005000000006	0.07453989999999999	0.0916001734	0.0298228214	-0.0441433799	0.0341164657	-0.0156456188	-0.0971564601	-0.0329271514	-0.0827661621	0.0045693997999999994	0.010195814899999999	-0.0025680460999999996	0.1099630695	-0.0606275853	-0.0267657703	-0.015533885400000001	0.043817775499999996	0.047634845099999996	0.0178005738	-0.1911857438	-0.025216274700000003	-0.1281462997	0.1453965547	0.0880804248	0.0387318707	0.08760104869999999	0.0872260165	-0.05739922860000001	0.0228659928	0.0061157612	0.058567691	0.1689890605	0.0143395375	-0.0172809993	0.0190657841	-0.1553194166	0.0377371985	0.0341967615	-0.0514898713	-0.07174492639999999	-0.012705216799999999	-0.0385678558	0.038749785099999996	0.0616086031	-0.045859999299999996	0.08473165	-0.0920221714	-0.0231539171	-0.07703869769999999	-0.007851142299999999	-0.022142059300000003	-0.0627655685	0.038527549700000004	0.045390264699999995	-0.029903705099999997	0.0181356642	0.020496193200000002	-0.17347896329999998	-0.0232351997	0.09379789349999999	-0.060592617	-0.027801644	0.0047398802	0.0317696644	0.033989332000000004	-0.056278765700000004	0.0691677561	0.013913038899999999	0.0583525499	-0.0328143603	-0.0849141309	0.0411439668	0.0681809127	0.0436012918	0.0530612238	-0.049491182800000005	0.0128443078	-0.1135801934	0.1044275316	-0.0726821888	-0.0977979512	-0.0772720497	0.014157754299999999	-0.0022570996	-0.12236633150000001	-0.0414577254	-0.0583823239	-0.15182239919999999	0.023158223999999998	0.0703418541	-0.0335926016	0.0528921579	0.027663962599999998	-0.0157247031	-0.18741077739999998	0.1019776302	-0.0081796626	0.0302248466	0.0710307267	0.0344624981	0.0316120941	-0.0077687771	-0.0116743045	0.008211134200000001	0.008641456899999999	-0.0715702557	0.096280079	0.0571807487	0.0169360468	-0.05647552910000001	-0.1160369089	-0.0209065155	-0.0031526812	0.0642058573	0.082168557	-0.0964505717	0.1306178069	-0.0118893804	-0.0017967539000000004	0.050979780499999995	0.0386569553	0.0547688371	0.08707872650000001	0.09453755369999996	-0.0386176388	0.0153131923	0.0126216107	0.07007500679999999	0.082271101	0.0063747021	0.0377468352	0.09587985289999999	0.09551051140000001	0.0948959959	0.0940378836	0.0929383775	0.0421276	0.00032919999999999483	0.00177473468176	1.0837263999999656e-07	0.044584	-0.05822	0.001987733056	0.0033895683999999988	0.203809	0.016789	0.041538108481	0.000281870521	0.002766	-0.0005641399999999999	3.1825393959999984e-07	7.650756000000001e-06	-0.00132673	-0.00033571899999999995	1.7602124928999997e-06	1.1270724696099994e-07	0.000838077	-0.00015837800000000006	7.02373057929e-07	2.508359088400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1016.2001115177172	2.584030184093536	1032662.666648621	6.677211992306472	837.3745391223656	1.9744325021753184	3.8983837056462884	701196.1187703942	778.6596250479181	3.595662843434184	12.928791283653199	606310.8116797644	1.446191	29.264359	0.35128707000000003	0.176096	0.038539438599999996	-0.016851610700000002	-0.1083284702	0.0157477562	-0.014008758500000001	0.0524886174	0.009332629200000001	-0.1104190627	0.0074672404	-0.0620239218	-0.042184825599999996	0.0215907795	-0.059374030599999995	-0.055798318799999996	-0.036822581800000004	0.0982261589	0.0083467197	-0.21552662260000002	-0.2371383896	-0.0406437109	0.07038821370000001	-0.028355266	0.0723922727	-0.1188181874	-0.0451772575	0.1463589142	0.32506456359999997	0.1350581428	-0.0134108967	-0.039790797200000005	-0.18516512429999998	0.0082650424	-0.013311551100000001	-0.1283336617	0.1329280567	0.0790233883	-0.0640069761	-0.0372387836	-0.045649733	0.0359747152	0.0202743505	-0.08974120630000001	-0.0009679711	-0.0711923593	0.11464118449999999	0.015473402399999999	-0.0614358763	-0.1577760689	0.1442547749	0.034095986	-0.057885920099999995	0.1524869305	0.0396211852	0.131609884	-0.0776970152	-0.08462287619999999	-0.1149664691	0.0323785789	-0.0341270642	0.0471518124	0.0326688889	-0.059522424500000004	0.015483090500000001	-0.042984306900000005	-0.0367003066	0.1324121774	-0.0204472893	0.026069824300000002	0.0309612217	0.0419278617	0.04721969349999999	0.0306663954	-0.0053112993999999995	0.0837268871	-0.0410416547	-0.08511014789999999	-0.0676818793	0.0474933872	0.0958001803	-0.27934308739999997	0.022704575600000002	0.0190107976	0.1634739117	-0.028939157099999998	-0.1247644849	0.0889344227	0.06140138410000001	-0.08479817449999999	0.0788103382	-0.0649559167	0.2008783672	-0.0919913398	0.09161417300000001	0.0659920277	0.07495585589999999	0.23139401399999998	-0.0651121991	0.0346633359	0.0365132107	0.0028302015000000002	0.06984806959999999	0.014626298400000001	0.09727887369999999	-0.0299199619	0.0305526269	-0.0667190044	0.093387532	-0.1286012228	-0.08271418059999999	0.0389069898	-0.0757963587	0.0879619904	-0.0034640602	-0.049002226600000004	-0.0295377808	-0.0559000597	0.07092824889999999	-0.023862721400000002	0.038436631	0.0712651502	0.053646937400000004	0.0292947167	-0.046619381200000004	-0.0989244189	-0.0445132201	0.0246052946	-0.1126586363	-0.0580921108	-0.0624139576	0.10147023849999999	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.09095463570000001	0.00985548	-0.03227212	9.71304860304e-05	0.0010414897292944	-0.0602296	-0.1048136	0.0036276047161599993	0.010985890744959998	0.109005	-0.094804	0.011882090024999998	0.008987798416	0.0027688	2.7999999999998512e-06	7.839999999999167e-12	7.66625344e-06	0.0003845	0.00171123	1.4784024999999999e-07	2.9283081129e-06	0.00016416	-0.000673917	2.69485056e-08	4.5416412288900005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1016.0061849420027	-0.19392657571449945	1032268.5678404032	0.03760751676835149	835.9379231124715	-1.4366160098941236	2.0638655598841127	698792.2112975923	779.1890399158649	0.5294148679467979	0.2802801024031256	607135.5599250073	1.186105	24.001406	0.23416553	0.109572	-0.0019707164	-0.034071906299999996	-0.0661749868	0.1297230857	0.0262454049	-0.0166272612	0.0704689739	-0.0702430105	0.0486360365	0.0297728693	-0.0687806083	-0.0700405041	-0.0695803005	0.06355781	-0.0235267754	-0.046293437400000005	-0.0818910381	-0.0592631095	-0.0117257533	-0.0032645655	0.0930559069	0.1100415359	0.053470050899999996	0.0579968895	0.027325656099999998	0.1328861641	0.0200826311	-0.0026218477000000003	-0.0083880251	-0.07225841	0.0213963252	0.013030611299999998	-0.0326814739	-0.1434697339	-0.0873965817	0.0097850555	-0.0649561961	-0.08833452929999999	-0.0333934591	0.0464518395	0.1321845377	0.039261328	0.0270163739	0.0350627447	-0.1300877667	0.0592970592	0.08416141939999999	-0.0305164244	0.0432338122	0.1308361733	0.0322857913	-0.0349554891	-0.0536933319	0.06080005700000001	-0.10630446800000001	-0.0415690585	0.0419386582	0.053767710999999996	0.08473151570000001	-0.022874229300000003	-0.0257843095	-0.0630012714	-0.0048847791	-0.08847473550000001	-0.0918979829	0.059654254000000004	0.0311505473	-0.0915455564	-0.0473442311	-0.0125156529	-0.0172313974	0.0586662829	-0.07026697929999999	0.032858285	0.0097671838	-0.029040907	0.0636604949	0.0036139378999999997	0.1407678068	0.0070435611	0.047981368899999995	0.008206827199999999	0.0003210393	-0.103322098	-0.0336292969	-0.08728146839999999	0.0332929921	-0.056019796	0.0977962979	-0.0877622909	-0.0361524984	0.0925025444	-0.0125676292	0.011252466000000001	0.06935802690000001	0.11339987210000001	0.0891650676	0.044863711900000006	0.16287934140000002	-0.0385128631	0.0287143307	0.0569180342	0.0291687347	0.0859435981	-0.0059698665000000005	-0.070438634	0.0040031223	-0.0285776113	0.0024023182	-0.0301929267	0.1699833589	0.0385947589	0.0170841965	0.0605200538	0.1115950175	-0.0121015262	-0.0945304096	-0.07818081639999999	0.0642898183	-0.012708534799999999	-0.0316512242	0.08093045139999999	0.09155101859999999	0.06307277900000001	-0.039335389500000005	-0.0424841066	0.0094650419	-0.0265507221	-0.0021307829	-0.0200598969	0.0956988917	0.09478827779999999	0.09327700109999999	0.0911746382	0.0884945117	-0.0111017	-0.02095718	0.00012324774289000005	0.0004392033935524	-0.0215674	0.0386622	0.00046515274275999997	0.0014947657088399994	0.0379581	-0.0710469	0.0014408173556099994	0.005047661999609999	0.0011075700000000002	-0.00166123	2.7596851128999994e-06	1.2267113049000004e-06	0.0003845	0.0	1.4784024999999999e-07	0.0	-0.000244595	-0.000408755	5.982671402500001e-08	1.67080650025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1026.28831879283	10.282133850827336	1053267.7132906136	105.72227652632938	839.9614196958307	4.023496583359247	16.188524756303533	705535.1865774355	783.0873968817183	3.8983569658533948	15.19718703321769	613225.8711549857	1.606782	32.514004	0.30307155	0.189295	0.05514572349999999	-0.0656833758	0.081816042	-0.0141635904	-0.131249279	0.082922235	0.0208726754	0.0734217654	0.0407054264	-0.0070647139	0.0673060813	0.0223033167	-0.1087631842	-0.0895436233	0.052483935	-0.0643291495	-0.0087418885	-0.0458858209	0.0695231927	0.2162602443	0.1313221087	-0.1022529159	0.1187726238	-0.002365907	-0.0656004137	-0.0214065494	-0.1368930472	-0.0158003833	0.023468179199999998	0.0290666148	-0.024111132599999998	0.1173434163	0.09393600630000001	0.0619607982	0.13054187050000002	-0.006340718	0.1222885854	0.0549715125	0.1158370676	-0.1137365467	0.144843371	0.13979863509999998	0.14588280539999998	-0.029575470099999997	0.0721699217	-0.0084930463	-0.0769275626	-0.1210339933	-0.08824672369999999	0.0685031835	-0.0773419227	0.0094791712	0.0145779281	-0.018650019	0.0393903513	-0.0514456311	-0.12348040710000001	0.024024740699999998	0.1279927481	-0.07423283309999999	-0.0733308621	0.0439992131	0.0656301587	-0.0532561316	0.0093204453	-0.049864858600000006	0.0669423775	0.0863454051	0.1670892152	0.0062423305000000005	0.0241513143	-0.0435159845	-0.0625702892	-0.0747441955	-0.0317943909	-0.1115406756	0.0747524784	0.0271328831	-0.034846034	-0.0839970896	-0.043635289199999996	-0.21478412149999998	-0.0290213975	-0.0243890237	-0.0296270749	0.0803935502	-0.0096083925	0.0025878508	-0.057187594	0.047450630300000005	-0.0257171962	0.0410246392	-0.0820632788	0.0780494589	-0.11872213640000001	0.031072179199999998	-0.0481675353	-0.21545665460000002	0.0618952782	-0.028153049399999998	-0.11963533189999999	0.0807531599	0.13809344099999998	-0.0872306414	-0.0015066187	0.0124853317	0.0380814617	-0.1181075026	0.1553920124	-0.0451289788	-0.08672786939999999	0.0141720721	0.05381301	0.1062359526	-0.08489414740000001	-0.0585037558	-0.0747138364	0.0206661074	0.10747535720000001	0.0550549537	-0.0091497903	0.0013107210999999998	0.030358697900000002	0.0752202998	-0.0627162806	-0.09731681880000001	0.0499209938	-0.0563458629	0.12409377279999999	0.0354008381	0.0955783141	0.09430779859999999	0.09220276820000001	0.0892818499	0.0855708907	-0.0354282	-0.024326499999999997	0.00125515735524	0.0005917786022499999	0.151844	0.1734114	0.023056600336	0.03007151364996	0.07734249999999998	0.03938439999999999	0.005981862306249997	0.001551130963359999	0.00184013	0.0007325599999999997	5.366441535999995e-07	3.3860784169e-06	0.000384501	9.999999999615353e-10	1.47841019001e-07	9.999999999230703e-19	0.00034182900000000004	0.0005864240000000001	1.1684706524100001e-07	3.438931077760001e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1018.7511812874768	-7.537137505353257	1037853.9693746293	56.80844177460273	838.1320245176903	-1.8293951781404303	3.3466867178034567	702465.2905221222	781.7579854816869	-1.3294114000314041	1.7673346705334574	611145.5478643854	1.237214	25.035616	0.4313809000000001	0.28642	-0.0240671742	-0.032560379	0.026926406400000002	0.0682152119	0.0129261335	0.0845514542	0.0886418876	-0.005965803100000001	-0.020998432200000004	0.0542905342	0.0293804653	0.09979863539999999	0.07771650620000001	-0.0124108046	0.11516349210000001	0.0355915287	0.12018215539999999	-0.0167329994	0.0660721583	0.0404048391	0.0456727967	0.0615808833	0.07049276019999999	0.0646172164	0.0692089137	-0.1067054191	-0.10632757949999999	0.0033713163	0.0078584304	-0.051320989299999994	0.013521743300000002	0.0168233234	0.0815223883	0.0754334787	0.10552717869999999	-0.0054492123	0.0423174612	-0.05766811490000001	0.1943576814	0.0572528975	-0.0775016298	0.021371569	0.0388778671	0.0063643434	-0.14079766929999998	-0.11356922109999999	-0.1086395493	0.1908513275	0.17764376280000002	0.1329862857	-0.006470470600000001	-0.060575990499999996	0.0249766139	-0.027477764100000003	0.051627405599999995	-0.007493874	0.136686866	0.0767381833	0.1534628022	-0.0009059975	0.08575378210000001	-0.0136882748	-0.0400398058	-0.0567588312	0.0101277722	0.0546483822	0.10178473730000001	0.0418915046	0.0206646142	0.0932740658	-0.0940191291	0.008365526600000001	0.0116575373	-0.069978453	-0.0785010394	0.1591352314	-0.0002499743	0.051271789299999995	-0.0272062843	-0.0634728157	-0.0277993241	-0.1602494239	-0.1060053633	-0.0512740682	0.0543895058	-0.1346721193	-0.0091033179	0.0400228885	0.09821277769999999	0.1190911217	-0.06387247089999999	0.0297688137	-0.0296015939	0.0532743819	-0.057706641399999994	-0.1171696344	-0.1168661592	-0.0458790898	0.0027204434999999996	0.0379437921	-0.049879449000000006	0.04777218230000002	0.0566772529	0.12474005880000001	0.0463036582	-0.2160719707	-0.0357989735	0.0556234145	-0.0064328933	0.1059751893	0.11290396359999999	-0.0512693804	0.0828930465	-0.13933518150000002	-0.0347495448	0.13846267240000001	0.017318596699999998	-0.0586328038	-0.0558119843	0.028349436699999998	-0.11925163	-0.060773375899999996	0.0420973463	-0.0219262223	0.0498233121	0.0839291434	0.0783908764	0.0097995488	-0.0782990162	0.0456817126	0.0954377042	0.0937482592	0.09095463570000001	0.08708973730000001	0.0821990853	-0.0155445	0.0198837	0.00024163148025	0.0003953615256900001	-0.110664	-0.262508	0.012246520896000002	0.06891045006400001	-0.0381934	-0.11553589999999997	0.0014587358035599999	0.013348544188809996	0.00228616	0.0004460300000000002	1.9894276090000023e-07	5.226527545600002e-06	0.0003845	-9.999999999615353e-10	1.4784024999999999e-07	9.999999999230703e-19	0.000118794	-0.00022303500000000004	1.4112014436000001e-08	4.974461122500002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
