csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78
763.0860425335326	n/a	n/a	582300.3083094882	524.0143066402238	n/a	274590.9935636345	n/a	526.3248183117788	n/a	277017.814370927	n/a	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	3.1394599999999995e-10	n/a	n/a	9.856209091599995e-20	-2.2006e-09	n/a	4.842640359999999e-18	n/a	-8.106999999999998e-05	n/a	6.572344899999997e-09	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
738.321298571314	-24.764743962218628	613.2925435142441	545118.3399240313	519.9141958701426	-4.100110770081187	270310.77106729697	16.810908326935746	518.3242421447088	-8.000576167069994	268660.0199948868	64.0092190050884	1.675907	43.911366	0.4714103065133459	0.325081	-0.05123108480000002	0.0867049627	-0.0772019835	0.0365682584	-0.08673751119999999	0.1071699358	0.18135536989999998	-0.1475455315	0.1183938023	-0.2965873629	0.1928577928	-0.2528739894	0.15506447199999998	-0.1109724559	0.011790876399999999	-0.0815519537	0.17027025420000005	-0.028480490299999998	0.2392625284	-0.1797975929	0.10783105859999999	-0.075134893	0.0058774673	-0.057085352699999994	0.0034063787	0.057237302000000004	-0.078195875	-0.1062146685	0.0298178655	-0.053155365999999996	0.0035538742	-0.1389012114	0.0057636127	-0.11463255130000001	0.0902461394	-0.096065931	0.0247871975	-0.0348216129	0.012553919699999999	-0.02648002	0.08868462769999999	-0.0539354063	0.0079688404	0.0739050661	-0.023830253399999998	-0.150318286	0.0644506779	-0.06853859429999999	-0.0521530472	0.1288539222	-0.0190775422	-0.005418106800000001	-0.08568305949999999	0.12002044529999999	-0.0562074687	0.0813611723	-0.22078765	0.1187776292	-0.1627839575	0.0281579559	-0.014935935400000001	0.060417407699999995	-0.0445968822	0.0625240012	-0.1123475983	0.09781529650000001	-0.042094516900000004	0.0315110989	-0.0434381005	0.1195866842	-0.0772405543	0.1432512883	0.0297036047	-0.1189820097	0.0178664576	-0.1067088233	0.1285520483	-0.024835533700000002	0.10937197900000001	-0.0475254991	0.0011570329	-0.0059796641000000005	0.1524905389	-0.0491183415	0.0498209395	-0.10727752039999999	0.0551659787	-0.044402496	0.0192478776	-0.074199843	0.07759679309999999	-0.1227051457	0.0146170733	0.043122607300000004	-0.0694743862	0.0619883406	0.0326457302	-0.09159135130000001	0.023261312000000003	0.0069976615	-0.0569946172	-0.0160697817	0.060152511799999996	0.128323872	-0.0222585491	-0.09192865830000001	0.056090002400000005	0.0200766008	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	3.0308400000000006e-05	3.0308400000000006e-05	9.185991105600003e-10	9.185991105600003e-10	-0.306207	-0.30620700031394604	0.09376272704126493	0.09376272684900001	-0.0633754	-0.0633753977994	0.00401644132516	0.004016441046232195	0.00173222	0.00181329	3.0005861284e-06	3.2880206241e-06	0.000222662	0.000222662	4.957836624400001e-08	4.957836624400001e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
729.2747830442148	-9.046515527099132	81.83944318204568	531841.7091841865	520.4662441215627	0.5520482514200467	270885.1112700061	0.30475727189593105	514.7915471948406	-3.5326949498681874	265010.3370632578	12.479933608824194	1.416291	37.109013	0.7468406415999999	0.513517	0.0843233727	0.010683091499999998	0.06991455190000001	0.0376143363	-0.0329842941	-0.0352721693	0.1041570558	-0.16100421939999998	-0.0790613342	-0.0822693171	0.124686092	0.0077566715	-0.0394281233	-0.10381802009999999	-0.1229416474	-0.0162523191	0.1594733903	-0.0135401642	0.0787272073	-0.0176028904	-0.0492471625	-0.06030866400000001	0.076055417	0.10143319460000001	0.0054728667000000005	-0.0174926217	-0.131374111	0.1837347245	0.012431889199999999	0.09395329599999999	-0.14259360869999999	-0.0419345755	0.0053035559	0.09228419119999999	0.012297703899999998	-0.0105602944	-0.06228699610000001	0.030818473	-0.0462358474	0.046333702000000004	-0.0476856142	0.09703167789999999	0.0616645753	0.0394198012	0.099819014	0.1687942953	-0.053065258600000005	0.0720222699	-0.0328448227	-0.0401037489	-0.0015116320000000002	-0.1416266931	0.0503773062	0.0526637874	0.0493491937	0.0560726405	-0.1227323175	-0.02841009	0.08139568259999999	-0.0438874206	0.055367827599999996	0.010966395	0.09415732240000001	-0.026187772400000003	-0.0037802628000000002	0.0020715792	0.0316574498	-0.02185551	-0.144947875	-0.015902168799999998	0.011203026100000001	0.026318172200000003	0.06410408719999999	-0.0978323259	-0.025881609700000002	0.0349458322	0.0355818368	0.0005958558999999999	0.0031643517	-0.0137768216	0.0937240131	-0.049637503799999996	0.0398041473	0.0420768672	0.0840584836	-0.0320076383	-0.20827832940000002	0.0160958154	-0.19159540530000002	0.1631866965	0.0157571933	-0.05337537480000002	0.01059991	0.0257674623	0.0801043828	0.0883459992	0.0169858824	0.0775729074	-0.055546033499999994	-0.0526718829	-0.08317158549999999	0.0921936595	-0.0916520752	-0.037660794500000004	0.0012175435000000001	0.0206790091	-0.0329842802	-0.0420584904	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	0.0213631	0.021332791599999998	0.0004563820416099998	0.0004550879974490304	0.183462	0.48966899999999997	0.239775729561	0.033658305444	0.0436997	0.1070751	0.00190966378009	0.011465077040009998	-0.000484255	-0.002216475	2.34502905025e-07	4.9127614256249984e-06	-1.3234899999999996e-23	-0.000222662	4.957836624400001e-08	1.751625780099999e-46	0.000136138	0.000136138	1.8533555044e-08	1.8533555044e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
730.7799086573256	1.505125613110749	2.2654031112420094	534039.274897209	522.0621357732304	1.5958916516676709	272548.8736081068	2.5468701638625664	517.9483557714129	3.156808576572302	268270.4992463101	9.965440389120447	1.501193	39.33358	0.220792905	0.12808599999999998	0.006628700600000001	-0.090362552	0.0151262794	0.0192658707	0.08917819939999999	-0.0696219852	0.0259357455	-0.001081041	-0.0035635467999999997	0.10291148300000001	0.0987795661	-0.0036087816	-0.1671951445	0.081677523	-0.0582110528	0.017832998500000002	0.1588361236	-0.0170959933	0.0391606006	0.061459173	-0.0524784011	0.022780084500000002	0.1123165232	-0.0772021278	0.0708192547	0.07906354759999999	-0.0459713771	0.0544674701	-0.009216677099999999	0.0024563469	-0.0750284828	0.061050983600000004	-0.03407257	-0.0326551847	-0.0163588073	-0.0450479363	-0.0728744638	-0.014242114699999999	0.06580265980000001	0.0826340263	0.0189604555	0.063702667	-0.0063014272	0.044466232300000005	0.0583197362	-0.0323271786	-0.0377820765	0.013044697099999999	0.0767281919	-0.0948478806	0.0103665633	-0.007994585	0.0176673163	-0.0121466189	0.0437823149	-0.095689161	-0.027359886899999998	-0.0057541675	0.0652929642	0.0279059444	0.0101179271	0.0122734003	0.0385168455	0.17147155309999998	-0.048678284599999996	-0.0010265517	0.0109498575	0.0763010712	-0.0446947192	-0.077988211	-0.1084078179	-0.041181838	-0.0631040413	-0.0047851038	-0.021115403199999997	0.0339497681	-0.0767428983	0.0458388809	0.024208443399999998	0.023026926	0.1606144279	0.0182907828	-0.0399050893	-0.024278290600000002	-0.0315283055	-0.0175499701	-0.0056144362	-0.0148076953	0.0034024902000000003	0.0050358646	-0.0161686051	0.027110392999999997	-0.047829560300000004	0.11087261710000001	0.0547983955	-0.0743047376	-0.08888895	0.024864281000000002	-0.1158952599	0.0305604801	-0.1651234052	0.066444893	0.038798542000000005	-0.023719803199999997	-0.027971352799999998	-0.0783448305	-0.0239210615	0.0142181231	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	0.0452168	0.023853700000000002	0.0020445590022400003	0.0005689990036900003	0.0809398	-0.10252219999999998	0.010510801492839995	0.006551251224040001	0.0293464	-0.014353299999999998	0.0008612111929599999	0.00020601722088999988	-0.000542311	-5.805599999999996e-05	2.9410122072099995e-07	3.3704991359999955e-09	0.00138998	0.00138998	1.9320444004000003e-06	1.9320444004000003e-06	-1.71001e-05	-0.0001532381	2.348191529161e-08	2.9241342000999995e-10	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
731.0549293482784	0.2750206909528288	0.07563638045217136	534441.3097244164	521.966475528864	-0.09566024436639964	272449.0015760241	0.009150882352239294	517.1297230171333	-0.8186327542796334	267423.15042777703	0.6701595863794587	1.547041	40.534866	0.164721885	0.09006169999999998	-0.0550868882	0.11491636470000001	-0.0298629106	-0.0204984496	0.0019879627	0.10963011380000001	-0.0006122371	0.0345122331	-0.0024764614000000002	-0.0037344022999999996	-0.0583150972	0.00027453490000000003	-0.11196632699999999	-0.0862754092	-0.0178946251	0.1335590971	-0.06369650519999999	-0.0698494776	0.1357404372	0.063082471	-0.0689532762	0.0114043599	0.0544379828	0.045242485199999995	-0.0726083045	-0.055642919000000006	-0.018302691399999998	0.0408398415	-0.06486809889999999	-0.0450971726	0.09355916310000001	-0.0791887448	-0.0739462764	-0.0817121562	0.0857528617	0.1808083874	-0.0494921362	-0.0531089696	-0.0684853083	0.0150129279	-0.0166146393	0.0721704323	0.0175427511	0.0705867179	0.10365590570000001	0.1435344415	0.0386151842	-0.035187674599999996	0.0200133636	0.1079055052	-0.0370932293	0.0178283516	-0.0123411299	-0.0101762895	-0.1126366589	0.0219694062	0.0141034333	-0.0064095472999999995	-0.0497136304	0.05762514990000001	0.0680476059	-0.0903363576	0.052602159100000004	-0.0047171686	-0.1164477139	-0.0428384618	0.07668932469999999	0.07973111570000001	0.015766003400000003	0.0296706217	0.11920087019999999	-0.1522178044	-0.044183392800000006	0.1001235933	0.0086733179	0.0089975202	0.0125994015	0.10146728390000001	0.07629392759999999	0.1117918319	0.1495292442	-0.051435720899999995	-0.06218916610000001	-0.053601053499999995	0.0539353608	-0.0094691762	-0.19272847	0.052749762	0.0160403128	-0.0381357301	-0.1653451981	0.0475841745	-0.0518330925	-0.0263039211	-0.0145133394	-0.0856821319	0.0700974092	0.008444651800000001	-0.0538330956	-0.062568367	0.0332068718	0.0171042772	0.0454275205	-0.0991754386	-0.0320237249	-0.0090384117	0.0067611591000000006	-0.0306023285	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	0.08278189999999999	0.03756509999999999	0.0068528429676099996	0.0014111367380099994	0.157395	0.0764552	0.00584539760704	0.024773186025	0.011553399999999998	-0.017793	0.00013348105155999994	0.000316590849	-0.000216288	0.00032602299999999994	4.6780498944e-08	1.0629099652899996e-07	0.00113998	-0.00025	6.25e-08	1.2995544004e-06	-9.92488e-05	-8.214870000000001e-05	6.74840891169e-09	9.85032430144e-09	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
729.3055474493814	-1.7493818988970131	3.06033702818852	531886.5815404418	521.7745783765841	-0.1918971522798074	272248.71064006217	0.0368245170530996	517.5441678983415	0.4144448812081691	267851.9657255867	0.17176455955965342	1.587898	41.605385	0.29396926	0.175988	0.0785549777	-0.0110102427	0.0535184527	0.0402898481	-0.0780541648	-0.0188396275	-0.07757782490000001	0.082665267	-0.0915868825	-0.132224966	-0.1098837183	0.10644050109999999	0.12339854789999999	0.0321396469	-0.1524850142	0.04455253	0.0704980823	-0.0138177228	-0.0825991205	0.0605742279	-0.045394617400000004	0.09484017619999999	-0.0438546124	-0.0128187487	-0.1539664886	-0.08794897939999999	-0.057644064400000014	0.0364739832	0.11304993470000001	0.0720095979	-0.0569136208	0.0856951766	0.0014211927	0.0371157016	0.0480487097	0.026862794300000003	-0.0094305139	0.0615271178	0.0030326155	0.0168184545	-0.0004980104	-0.0786329529	0.04525221150000002	0.02569279	0.14955528880000002	0.09605432789999999	0.0184152596	0.0604907356	-0.0704168165	-0.0324966781	-0.0707211898	0.0542873648	0.053958367699999996	0.0248216316	0.0484617655	0.045321912199999995	0.0930779097	-0.1265613563	-0.049335818	-0.1331388311	-0.0271528624	0.037025412	0.15049494019999998	-0.1355579272	-0.05699102690000001	-0.1453530392	-0.1212056528	-0.0744373311	0.0354641506	0.026322226400000003	-0.023828755400000002	0.0730070047	0.0121292732	-0.0175573163	-0.0350054453	0.0364594837	-0.0123664473	-0.0423261114	-0.021830029100000002	-0.0100816682	0.11511887259999999	-0.003576383	0.023207299100000002	0.0251074269	-0.010599891299999999	0.0764254799	0.0242644574	0.010482125699999999	-0.1249947316	0.025927225800000002	0.0772756347	0.05755895940000001	0.0987903913	0.10871668429999999	-0.17682340870000002	-0.0772888659	0.0629623473	0.0257637871	-0.00021395099999999998	-0.0367878782	-0.0931328299	-0.0763839875	-0.0299553017	-0.0811902742	-0.08626928310000001	-0.0413646473	0.06477236980000001	-0.051353370999999995	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	0.07400919999999997	-0.008772700000000022	0.005477361684639996	7.696026529000038e-05	0.306919	0.149524	0.022357426576	0.09419927256100001	0.0941422	0.08258880000000003	0.008862753820840001	0.0068209098854400034	-0.00094665	-0.000730362	8.961462225000002e-07	5.334286510440001e-07	0.000950856	-0.00018912400000000004	3.5767887376000017e-08	9.041271327360001e-07	-0.000241438	-0.0001421892	2.021776859664e-08	5.829230784399999e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
729.3451615302469	0.03961408086547635	0.0015692754028164993	531944.3646475818	521.9406904302705	0.16611205368633364	272422.08432682743	0.02759321437989139	515.9026004146222	-1.6415674837193135	266155.4931145693	2.6947438036045592	1.392143	36.476311	0.35694253000000004	0.204441	-0.0634564841	0.053477873700000005	-0.05895852980000001	-0.0115289234	0.008928418	0.0793606899	0.09202611150000001	0.1057477574	0.0033994724	-0.1114371308	-0.0271467617	0.038678717200000004	0.09687185039999999	0.12353151679999999	-0.0600389825	0.0264499258	-0.11722057949999999	-0.1284797335	-0.177662039	-0.0422807438	0.15564724900000002	0.09319490220000001	0.1583636081	0.012454139199999999	0.0889535854	0.016550675600000002	0.137996465	0.1374748289	-0.055231834	-0.0826717248	0.0403231061	-0.1320595863	-0.16260179460000002	-0.0010697252	-0.0794372231	-0.0561330394	-0.028029826	-0.0073478521999999985	0.0750465988	-0.2103924319	-0.0703043506	0.1810467412	-0.10814770679999999	0.1199893263	0.11775642439999999	0.0959087292	0.0979020451	-0.0637482292	0.0218768429	0.0474274387	-0.0548401799	0.0739775427	-0.037264822	-0.0055970909	-0.07756545549999999	0.0028153953999999998	-0.0628390496	-0.0893616259	-0.1003739749	-0.0746623721	-0.1288635916	0.0315039907	0.0758813054	-0.059579037599999995	-0.0412371185	0.0477613884	-0.0049006354	0.061366480999999994	0.0992018576	-0.11018409259999999	0.0007090432000000001	-0.0546285745	0.012724989499999999	0.19528651100000002	-0.2572117387	-0.1160682384	0.034162269700000004	0.1076394013	-0.08441832960000001	-0.0135081834	-0.2123177437	-0.025492589399999998	0.1045566707	0.1494645957	0.06094175230000001	0.2232914218	-0.067218406	-0.1731759867	0.06260316070000001	-0.041213991	-0.0190681394	-0.0941836611	-0.0438809155	-0.0495587191	0.0838307604	0.0328381834	-0.0935217913	-0.0318807858	0.05685429440000001	0.0821035509	0.04714389	0.005857596999999999	-0.12658208070000002	-0.07190393860000001	-0.0461878048	0.1631548829	0.038710186	0.12366042039999996	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	0.076439	0.002429800000000024	0.005842920720999999	5.903928040000116e-06	0.161044	-0.145875	0.021279515625	0.025935169936	-0.0358851	-0.1300273	0.0012877404020100005	0.016907098745290002	6.69626e-05	0.0010136125999999999	4.48398979876e-09	1.02741050287876e-06	0.0008873139999999998	-6.354200000000009e-05	4.037585764000012e-09	7.873261345959998e-07	0.000253616	0.000495054	2.4507846291599996e-07	6.432107545599997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
