csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87
768.3936699606653	n/a	n/a	590428.8320356199	523.5235295402823	n/a	274076.8859823148	n/a	525.8433374640728	n/a	276511.21555535466	n/a	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	-0.00681159	n/a	n/a	4.63977583281e-05	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
741.4906616550693	-26.903008305596018	723.7718558909684	549808.4013216725	522.3658940191035	-1.1576355211788039	272866.1272343773	1.3401199998949214	518.7949693410932	-7.048368122979583	269148.22021362575	49.67949319703472	1.711291	44.950001	0.17084806000000002	0.11309300000000005	-0.0603059457	0.0850336758	-0.0436561237	0.0483420586	-0.0176391576	0.0403855919	-0.08761705339999999	0.0357210988	0.09553621080000001	-0.0388578589	0.0184708053	-0.1641281641	0.1935516116	-0.3338039522	0.190757211	-0.1102087482	-0.06004644150000001	0.0349973973	-0.0387988775	0.0043866534	-0.0046682257000000005	0.02061197	-0.0278910257	0.0343182086	-0.10324171630000001	0.19449515190000002	-0.15649898240000001	0.0269521866	-0.07017509200000001	0.1402648921	-0.0321171821	0.0178708085	-0.0180233863	0.12717039130000002	-0.1385951823	0.1094402412	-0.0400309602	0.07347484259999999	-0.0038397947	0.0726575993	-0.076543101	0.0184738169	-0.0336509466	0.0819787655	-0.0016626456	-0.0445241345	0.0339957459	-0.0665659304	0.1222042571	-0.10100629779999999	0.0665104009	-0.0543735005	0.1207533293	0.022885548399999997	-0.049645420499999995	0.0696439968	-0.0210694698	0.0673335239	-0.10953846699999999	0.058137865199999986	0.06871834219999999	-0.0611821928	0.0735590746	-0.2099563167	0.0660552302	-0.0513464999	0.07352111139999999	-0.057862008799999996	0.067509381	-0.1937167765	0.0977028836	0.0873089308	-0.0360997825	0.1161227414	-0.016706315700000002	0.059136605700000004	-0.1414385025	1.57738e-05	-0.0233493404	0.0602077742	-0.0503717254	0.0630696692	-0.11148416109999999	0.0536657247	-0.0114734905	0.0875120805	-0.05163809849999999	0.0292005285	-0.060957541399999995	0.0236240947	0.06317842900000001	-0.0517949428	-0.06970963320000001	0.0396661953	0.047201168099999996	-0.05453471360000002	0.0763216223	0.0589643109	-0.039172217	0.0510985107	-0.0155533532	-0.0540055389	0.1277127974	0.0194735862	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	-0.007894049999999998	-0.007894049999999998	6.231602540249997e-05	6.231602540249997e-05	-0.112051	-0.10523941	0.0110753334171481	0.012555426601	0.0117976	0.0117976	0.00013918336576	0.00013918336576	-0.000195823	-0.000195823	3.8346647329e-08	3.8346647329e-08	0.000722517	0.000722517	5.22030815289e-07	5.22030815289e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
737.6554497019998	-3.8352119530694617	14.708850724966867	544135.5624750596	523.691296922723	1.3254029036195334	274252.57447260374	1.7566928569230902	517.075884423184	-1.7190849179091856	267367.470252018	2.9552529549828312	1.418711	37.264896	0.48783115	0.238272	-0.0671779875	-0.035195140800000004	0.0678929325	0.0060628655	-0.0635844413	-0.0233175315	0.06567896570000001	0.07833929469999999	0.0523061741	-0.017828888799999998	-0.0460485525	-0.0573495225	0.0713561184	-0.0838814193	0.0569379384	0.153085794	0.0178654772	-0.0192427409	-0.0177972397	0.012415164199999999	-0.0697473597	-0.0523207754	0.048848975499999996	0.0037362101000000003	-0.0228425811	0.1414298555	-0.1751393707	0.1286744666	0.007969754300000001	-0.051445092000000005	-0.09203895390000001	0.1422134189	-0.0688195721	-0.011330256499999998	0.0094105697	0.048160570599999994	0.0022365174	0.1565333742	0.0260750838	-0.2382501909	-0.1309968278	0.04806464480000002	-0.08790563259999999	-0.0417503856	0.0362698616	-0.0058514554	0.0625968295	0.080163448	0.07291563429999999	-0.0620909834	0.007200516	0.0528401876	-0.0308193312	0.0529640197	0.0495047242	0.07064434809999999	-0.016562939	0.023781173	-0.11243924470000001	-0.0879467741	0.0089397164	0.0180789336	0.0646364339	-0.0208967066	0.0177259698	-0.0384677058	-0.0441886312	-0.0186932145	0.0699248843	-0.0108559626	-0.052161543899999996	0.094066104	-0.08105262889999999	0.0291978967	-0.046843397	0.0635045395	4.9456099999999996e-05	0.1614258163	-0.046184772699999994	0.0620912796	0.0123859911	0.1633362126	-0.13212730109999998	0.0333072313	0.11558118880000001	-0.0359288507	0.0641492675	0.011067021699999999	0.0680549559	0.0764133897	0.0409347538	-0.1034432436	-0.0314019336	0.0356722604	-0.1566385234	-0.0028821156	0.0915479223	-0.24534372920000005	0.0284190043	-0.0070162623	-0.0040294224	0.0446330331	-0.061207646799999994	-0.058928696100000004	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	0.0533259	0.06121995	0.00284365161081	0.0037478822780025	0.0673938	0.17944480000000002	0.032200436247040005	0.0045419242784399995	0.07110169999999999	0.059304099999999985	0.005055451742889999	0.0035169762768099988	0.00159295	0.0017887729999999998	2.5374897025e-06	3.1997088455290003e-06	0.00269099	0.001968473	3.874885951729e-06	7.2414271801e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
733.5506328434732	-4.104816858526647	16.84952144204457	538096.53094506	522.0050196428053	-1.6862772799177037	272489.2405322856	2.8435310647666503	517.795359244625	0.7194748214410538	268112.0340552703	0.5176440186876362	1.477845	38.81815	0.2798963	0.14482	0.0324528486	0.0158590616	-0.1058675918	0.014190789799999999	0.0695950858	-0.0173968216	-0.08495781599999999	-0.0564881731	0.0146589454	-0.022888714100000002	0.0252673317	0.0380783688	0.006242144	-0.24258567809999998	0.0330755094	-0.0095350854	0.20155083350000005	-0.034042823300000004	0.047826658499999994	-0.019314194099999998	0.04264370309999999	0.07648525070000001	-0.0153595626	0.029513587	-0.049498103200000004	0.005966184499999999	0.040178500000000006	0.0928880816	-0.0022853992	-0.0609912346	-0.033140454300000004	0.0669089314	-0.09552795289999999	0.0301630707	-0.0209678184	0.0163036433	0.0615698413	0.02480088	0.0050900839	0.0456258409	0.024516279	-0.0857166695	-0.0294643546	-0.0282481359	0.047905843200000006	-0.0171778377	-0.0908415861	-0.05666787440000001	-0.0180342597	0.0380091508	0.0043772279999999995	-0.0819335894	0.054416060499999995	-0.045651284400000006	-0.077862977	0.0144967506	0.0754832745	0.1313045498	0.0417155258	0.1110806398	0.0724025824	0.060152591100000014	0.0192692952	0.0838023682	0.0974540665	0.033833651299999996	-0.0368518733	0.07131955400000001	0.11689030789999999	-0.0050841066	-0.022153221400000003	0.057015217800000004	-0.0837183875	-0.0173445622	0.0584287033	-0.0024885109	-0.114457352	-0.0240357542	0.0059168835	0.0499059082	0.0716043511	0.0440822754	0.0635934	-0.0660311611	-0.0414018185	-0.021879544700000003	-0.0091565133	-0.0637782147	-0.0829878295	0.0846661516	0.0417533907	-0.015687743799999997	-0.1004763492	0.0141338681	0.0115524248	0.0117928449	0.0340795333	-0.016249158700000002	0.0288199296	-0.1068089442	-0.0063335513	0.0049200219	0.0178712165	0.0413612685	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	0.08897039999999999	0.03564449999999999	0.007915732076159998	0.0012705303802499992	-0.015146200000000004	-0.08254	0.0068128516	0.00022940737444000005	0.0448051	-0.02629659999999999	0.0020074969860100003	0.0006915111715599994	-0.000458824	-0.002051774	2.1051946297600006e-07	4.209776547076001e-06	0.00269099	0.0	0.0	7.2414271801e-06	-0.00065653	-0.00065653	4.310316409e-07	4.310316409e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
735.6467805729401	2.096147729466906	4.393835303749268	541176.1857673315	523.358440592104	1.3534209492986522	273904.05733899877	1.8317482660004645	517.8195283487108	0.024169104085785875	268137.0639392813	0.0005841455923095513	1.306344	34.313381	0.21647195	0.127203	-0.1052769867	0.0257733085	0.0414175342	0.0495353413	-0.0383371625	0.0436174078	0.0555051066	0.0030130815	0.0275409088	0.0046071355	-0.1206198159	-0.011040118	0.017122229	0.013233738799999999	0.0144474017	0.0051393225	-0.042275496100000004	-0.0095145861	0.1516365298	0.0211926369	-0.0462197256	0.0278736108	0.0436500307	0.037352434500000004	-0.0407869302	0.0170744453	-0.029974756600000006	-0.034068407200000005	-0.0315760818	-0.1451382547	0.030321879399999998	-0.028311256	-0.024979969700000004	-0.0573379026	-0.204689464	-0.055936464400000004	0.0058390395	0.055008958600000005	-0.0619274775	-0.029658292000000006	0.0740952809	0.0063491604000000005	0.0175193545	-0.0652906122	0.069300055	-0.0477820767	0.09154691300000001	0.0360456669	0.0282338981	0.021749551699999998	0.0475458056	0.015456793600000001	0.0035799186	0.038246672599999997	0.0314541506	0.0430063209	-0.0952159802	0.0411172051	-0.0734834734	-0.0276473267	-0.019253138899999998	-0.052880711799999994	-0.0772294927	0.024157232999999997	-0.0056363791	-0.0656198009	0.05743077980000001	0.0953660466	0.0083387107	-0.0187501396	-0.057979521	0.0048760917	-0.051058245099999996	0.028347965299999996	-0.0234484708	-0.1511371369	0.0471078052	-0.1203241194	-0.1486119735	0.0912192376	0.0523816766	0.0889747817	0.0442566753	0.0835192789	0.0429871129	-0.0286770454	-0.08881969630000001	-0.0091953887	-0.0069533276	0.044803690300000004	-0.0206859756	0.0234022331	-0.0748167275	0.0421513387	-0.0185245555	0.0250910342	-0.047358640099999995	0.140419908	-0.0084133117	-0.05933954900000001	-0.0701832278	-0.0814154985	-0.09130138869999999	-0.023459672400000003	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	0.08598799999999998	-0.00298240000000001	0.007393936143999997	8.894709760000059e-06	0.0502504	0.0653966	0.00427671529156	0.0025251027001600003	0.0193488	-0.025456299999999998	0.00037437606144	0.00064802320969	0.00149225	0.001951074	2.2268100625000005e-06	3.806689753476001e-06	0.00302352	0.0003325300000000001	1.105762009000001e-07	9.1416731904e-06	-0.0008256589999999999	-0.00016912899999999982	2.860461864099995e-08	6.817127842809998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
732.6242137601641	-3.0225668127759486	9.13591013769456	536738.2385876987	522.2487084618863	-1.1097321302177081	272743.71349010826	1.2315054008375317	517.0314920294427	-0.7880363192681443	267321.56375019165	0.6210012404856847	1.516088	39.822662	0.14481344999999998	0.0714749	0.0495611656	-0.1056463705	-0.0374915081	-0.0371426682	0.10409680789999999	-0.0681476754	0.0063750973	-0.0427053512	-0.012572418500000002	-0.0584374074	-0.0271521664	-0.039243951400000004	-0.0896735169	0.0079919423	0.10796002710000001	0.08842850949999999	-0.02251293	0.0155121195	0.0412362909	0.0364871705	0.0869699282	0.08738011789999997	0.0836659279	-0.021335676600000002	-0.1042577513	0.0077857408	0.041815048199999996	-0.1081744301	-0.1152503127	-0.1323388225	-0.051209730499999995	-0.0151562008	0.0798163855	0.0297604752	-0.0783601422	-0.0576497466	-0.0074572239000000005	0.1460709398	-0.0860308152	-0.0044580561	0.0043587222	-0.014923592099999999	0.0210087083	-0.0565534409	-0.033256706000000004	0.0336412258	-0.0772734531	0.0591439437	-0.042457996799999995	0.0122878511	-0.0758395911	-0.0919066267	-0.0452192954	-0.0495405283	-0.047899678700000003	-0.0147495873	-0.025596336600000002	0.0568667704	-0.0079244994	-0.06382416240000001	0.0161601156	-0.0431416881	-0.0637089549	0.012421821999999999	0.030472491400000006	0.0319329694	0.0537378879	0.0814231242	0.0582666025	-0.0677159939	0.013520037	-0.1272954528	-0.0178133962	-0.0007295516	-0.0172270894	-0.1368786615	0.029578467999999997	-0.018503342	-0.051354838	-0.019104516499999998	-0.0768871131	0.0645509049	-0.0387027691	0.1155129858	0.0515617841	0.0575838071	-0.055217997000000005	0.0103357335	-0.0547497067	-0.029061834100000006	0.0691598688	0.031226969500000007	0.0308097965	0.0073840727	-0.041031311200000004	-0.0553570922	0.0416424389	-0.0465670207	-0.032496869500000004	0.2046783565	0.0372477646	0.1633051784	-0.1181649529	-0.0180175849	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	0.07170840000000002	-0.014279599999999962	0.0051420946305600025	0.0002039069761599989	0.0632587	0.0130083	0.00016921586888999997	0.00400166312569	0.06523630000000001	0.04588750000000001	0.004255774837690001	0.0021056626562500013	0.000955692	-0.0005365580000000001	9.13347198864e-07	2.878944873640001e-07	0.00228645	-0.0007370699999999997	5.432721848999998e-07	5.2278536025000014e-06	-0.000984792	-0.0001591330000000001	2.5323311689000036e-08	9.69815283264e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
730.9388789964569	-1.6853347637072602	2.840353265760206	534271.6448285971	521.9650216911523	-0.2836867707339934	272447.4838690451	0.08047818388948133	515.2066824954712	-1.824809533971461	265437.9256879893	3.3299298352731403	1.6362450000000002	42.978806	0.0990376	0.0591649	-0.043222186399999994	0.0700200755	0.0015093051	0.0372995264	0.016273550600000002	0.1018635221	-0.025550514	-0.011120673300000002	-0.038095591899999996	-0.0363171193	0.0440427064	0.0093779669	0.0676693369	0.048311142800000005	0.1355851232	0.0695064929	-0.035393283500000004	0.0253691916	-0.09314520849999999	0.0105990075	-0.0624659452	0.127738015	0.0010405158	0.0521311508	0.029332921499999998	-0.0958589599	-0.08734507970000001	-0.0706833723	0.011291820800000001	-0.093106329	0.0827156651	-0.023142878	0.0835608287	0.0576566742	0.055479344400000005	0.0304106717	0.09683548060000001	-0.0221094623	0.051286179400000007	0.0161129595	0.0837602712	-0.0636616824	-0.0226806346	-0.074796399	0.027308137200000002	-0.0344564512	0.0501984546	-0.08489778880000001	-0.0071165649	0.04555921	0.0355624464	-0.055078746399999996	0.053327563700000004	0.0354489648	0.0403953869	-0.054052004199999996	0.0346337905	0.0095379323	-0.07481089839999999	-0.0664481222	-0.0152685706	0.0285566459	-0.031504929300000005	-0.0265982599	0.0054925903	-0.008770534699999999	0.0272180285	0.0336341929	0.085664596	0.1467652699	0.0804158804	-0.039202156200000005	-0.026481090099999997	0.1027861569	-0.0175656333	0.00025150080000000004	0.0501087574	-0.0182371293	0.0759729901	-0.0769630143	0.009850813	0.024890680099999996	0.0399849121	-0.0044083965	-0.1254496785	-0.012465502199999999	-0.025778737799999996	-0.0165261205	-0.0772804173	0.0202844597	-0.0305131883	0.0552274172	-0.0986756175	-0.0178271492	-0.0521293146	-0.0741632586	-0.0386034029	-0.048177525199999995	0.0689890217	0.0862750777	-0.029964727400000002	0.0522822622	0.1709235408	-0.016624136299999998	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	0.0717104	1.9999999999742446e-06	0.005142381468159999	3.999999999896978e-12	0.0699505	0.006691799999999998	4.478018723999997e-05	0.0048930724502500005	0.11034	0.0451037	0.012174915600000004	0.0020343437536900003	0.00034410800000000003	-0.0006115839999999999	1.1841031566400001e-07	3.740349890559999e-07	0.00213193	-0.00015452	2.3876430400000003e-08	4.545125524900002e-06	-0.0011634900000000005	-0.00017869800000000057	3.1932975204000197e-08	1.3537089801000014e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
730.5936749810028	-0.3452040154541009	0.11916581228563515	533767.1179222472	522.8009204421352	0.8358987509828921	273320.80241514376	0.6987267218947592	514.6811090711619	-0.5255734243093002	264896.6440347213	0.2762274243402037	1.3068030000000002	34.325428	0.1817533	0.07909679999999998	0.0698188724	-0.09496627210000001	-0.0015042445	-0.0407465122	-0.009149422800000001	-0.0572893975	0.0469245462	-0.0229861878	-0.0005522651000000001	-0.0505671255	0.1322666734	-0.0144795764	0.1466709887	0.09321096710000001	0.0232105035	0.0139280325	-0.08097645269999999	0.0090914242	-0.13182150369999998	0.0325904363	0.0017850281	-0.0053709594999999995	0.059094714699999995	-0.010675173799999998	0.042393094400000005	-0.02604283	0.0636874135	-0.041953889400000006	0.0383397685	0.0634924014	-0.0094442757	-0.0392698422	0.054736166100000004	-0.0495136109	0.0532871556	-0.065204786	0.0169160501	-0.0984612076	-0.148778599	-0.0045582349	0.0258380652	-0.06803798230000001	-0.030294700600000002	0.0140387291	-0.156208369	0.0502114863	-0.037534631400000004	0.0755208059	0.012263155900000001	0.0203589873	-0.0307158882	0.0061060729000000005	-0.0663098142	0.0124774543	-0.047482078899999995	-0.0208628743	0.11865819550000001	-0.13164375550000001	-0.0962493968	-0.0342269822	-0.054060855199999994	-0.0064010535	0.1127970556	-0.0130701587	-0.042741822699999994	0.038092137400000003	0.039920413700000004	0.008348271800000001	-0.0041801122	-0.0156995252	0.0287899949	-0.0657842686	0.04977927769999999	0.0671398164	-0.0326122403	0.0509298293	0.1179720721	0.0037791379	-0.0758528712	-0.0840459069	-0.159947007	-0.0627808222	0.0043422447	0.0024699270000000002	-0.055548912	0.047041875	0.1434585096	0.0002737005	0.0708086314	0.0233157655	0.011345578	-0.0316938097	0.0464977223	0.0685046734	0.0788867677	0.1389346285	-0.10945321050000001	0.0456642842	-0.09248193880000001	-0.1552988399	-0.0656083432	0.0503119581	0.0014019794	0.0603639511	0.0957953565	0.0945101289	0.09238084029999999	0.0894265072	0.08567351449999999	0.0	0.0979659	0.0262555	0.00959731756281	0.00068935128025	0.07530829999999998	0.005357799999999982	2.870602083999981e-05	0.0056713400488899975	0.147259	0.036918999999999993	0.021685213081	0.0013630125609999993	0.00121788	0.0008737719999999999	1.4832316944e-06	7.634775079839998e-07	0.00297611	0.0008441799999999999	7.126398723999998e-07	8.857230732100001e-06	-0.000617022	0.0005464680000000006	2.9862727502400066e-07	3.80716148484e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
