csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52
1208.4586961340856	n/a	n/a	1460372.4202620941	864.3058566731207	n/a	747024.613879457	n/a	822.5583466031673	n/a	676602.2335665362	n/a	n/a	n/a	n/a	n/a	-0.0694440942	-0.036602255	-0.1125135226	0.0993539552	-0.2486458564	0.3352395178	-0.122692495	-0.4835730285	0.31177288329999997	-0.225982271	0.2722299803	-0.0494320863	0.037472370299999995	-0.0794141882	0.1225315307	-0.0166324663	0.0786834102	-0.023283654700000003	0.015414335900000001	-0.03968382	0.0325098069	-0.10183465400000001	0.016698771299999998	-0.0569131504	0.0531722817	-0.057154315899999995	0.0269390785	-0.0934057075	0.022001290099999998	0.0242901838	0.0837123433	-0.055432962800000006	-0.0171901027	0.0281094213	-0.07148552379999999	0.0233555529	-0.0504520952	0.0454524387	-0.0818440388	0.0077796329000000015	-0.0156356003	0.0077812022	-0.0013241720000000002	0.127185523	-0.054185339299999996	0.0133309076	0.11330791429999999	-0.058171881900000014	0.057614270599999996	-0.6215828442	0.1301559152	-0.06603547950000001	0.10941957050000001	-0.0637515829	0.04737492769999999	0.0408942338	-0.0439043388	0.016249408899999998	-0.0082601152	0.024842443999999998	-0.007659331700000002	0.0765202636	0.1050473883	-0.0136225474	0.0283242246	-0.0015052181	0.0866456649	-0.0381472509	0.0526317633	-0.016747907	0.0425869571	-0.0349517185	0.0663680618	-0.0085681167	0.12514985720000002	-0.044130270199999995	0.0633145769	-0.0166806052	0.0484951553	-0.0806625128	0.024609299900000003	-0.11524228269999999	0.0946955706	-0.033877797599999995	0.0680993215	-0.1613135861	0.1191868083	-0.0039356983	0.0307539732	-0.0773661362	0.0901126944	-0.0545563354	-0.044034202	0.024242120899999997	0.0547420303	-0.0581393884	0.038969912	0.0037517283000000003	0.0447881996	-0.0837612878	0.0794801091	0.060774136799999996	-0.0463061846	-0.0276246981	-0.0041534784000000005	0.09462237679999999	-0.1210311466	-0.0017694738	-0.0678004319	0.0037530118	0.0657842956	0.09600055689999999	0.0959930115	0.0959804361	0.0959628315	0.0959401986	-1.40609e-05	n/a	1.9770890881000002e-10	n/a	0.031861900000000005	n/a	n/a	0.0010151806716100003	-0.018174400000000004	n/a	0.0003303088153600001	n/a	-0.0019167	n/a	n/a	3.67373889e-06	-0.000372042	n/a	n/a	1.3841524976399994e-07	-1.0587899999999999e-22	n/a	n/a	1.1210362640999998e-44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1188.9469552334954	-19.51174090059021	380.7080329717649	1413594.862358999	862.9141996506157	-1.391657022505001	744620.9159586629	1.9367092682874845	817.1593462360913	-5.399000367075927	667749.3971409962	29.149204963686003	1.32025	28.002274	0.1019773321	0.0612309	0.0228844412	0.1278132623	0.08700021919999999	0.1606964293	-0.0593319219	0.0865410284	-0.027460435	-0.1617585994	0.0526372778	-0.0658380702	0.1088229113	-0.0826613229	-0.0417670941	-0.0098918	-0.0063272495	-0.0150409169	0.023264859500000002	-0.0602081848	-0.0478374775	0.066669253	0.0808899375	-0.022282064900000002	-0.0192433393	-0.08227890610000001	-0.1158149486	-0.0105797852	-0.0060439701	0.1623339413	-0.0716630696	0.025154799	0.034943472999999996	-0.0028421837	0.059335637699999985	-0.218866891	0.0314498373	0.1148146473	-0.0008915400999999998	-0.0510722775	0.09681339289999999	-0.0952021711	0.09849537650000001	0.0872549916	-0.109323486	-0.0401082186	0.0632322971	-0.0599381655	-0.11439952789999999	-0.1075778694	0.0483722209	-0.1900464743	0.019025911399999998	-0.049823957099999996	-0.0037326946	0.0813011653	-0.0819845426	0.04105213	0.0438890296	0.030298159900000007	0.0140629468	0.0982902794	-0.0967418152	-0.0032472136	0.0428303495	0.0512005137	-0.0066112964	-0.0465835749	0.0622091813	0.0557954996	0.0336029199	0.0088534014	-0.08181072269999999	0.0550966901	-0.07473192440000001	0.0497985612	-0.0055755912	-0.028959358900000006	0.0151541848	0.09930236619999999	-0.1013009835	0.0844750724	-0.033113522799999996	0.1540829186	0.0277996938	-0.049258469299999996	0.0058494627	0.0232366467	-0.015118264	-0.0198861142	0.0918593462	-0.1166488032	0.058754605700000004	-0.0682149853	0.069176225	0.0342542627	0.1488282846	-0.061276274400000004	-0.0889109497	-0.0350028272	0.030697033	-0.141167934	-0.0168346694	0.0365580684	-0.0857707674	-0.1129366997	-0.029946772200000006	-0.036581359300000005	-0.1276532215	-0.0148242107	-0.0202108979	0.0039287505	-0.007996649100000001	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	-1.39338e-05	1.2709999999999915e-07	1.9415078244e-10	1.6154409999999792e-14	0.00284876	-0.029013140000000007	0.0008417622926596004	8.115433537600001e-06	-0.039310000000000005	-0.0211356	0.0015452761000000006	0.0004467135873600001	-0.000981841	0.000934859	8.739613498810001e-07	9.64011749281e-07	-0.000423616	-5.157400000000003e-05	2.659877476000003e-09	1.7945051545599997e-07	-5.01363e-05	-5.01363e-05	2.5136485776900003e-09	2.5136485776900003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1178.3648160607313	-10.582139172764073	111.98166947174788	1388543.6397298411	863.3581780500972	0.4439783994814661	745387.3436059833	0.1971168192061243	815.0644612801144	-2.0948849559769087	664330.0760418432	4.388542978778375	1.271713	26.97282	0.0287920012	0.015784699999999995	-0.0010594078	-0.0569742855	-0.0239007496	-0.051714631799999994	-0.0913117619	0.0345052698	-0.0228027389	0.0012031332	-0.012458188	0.0010397189	0.0455351684	0.0567288524	-0.0771423136	0.0199594131	-0.0101603066	-0.0576670291	-0.0856132442	-0.0155738063	-0.0246590318	-0.0202343926	0.0554979769	0.0024018847	0.019358393600000003	-0.0111620596	0.0059667357	0.0452706182	-0.0072967199	-0.0648454863	-0.0734038363	0.0138931515	0.0446577783	0.05731699940000001	-0.0753050611	0.014275580800000003	0.0531507714	0.0405723655	-0.20551895809999998	0.0939925659	0.0659972955	0.0673460468	0.0172163947	0.051320083899999994	-0.0314869155	0.023642018900000002	0.0705758011	0.0589485222	0.045931753799999996	0.05191495769999999	0.0396888777	-0.0693134323	0.0102961822	-0.06521764769999999	-0.0030596066999999997	-0.023123335699999997	0.0582122923	-0.0044524115000000005	-0.0176858573	0.0360736794	-0.0077338431	0.0607075766	0.0088533225	0.0476599425	0.0078544915	-0.0944190769	-0.066140725	-0.0305045689	-0.0019638437	-0.014803045	-0.06579352320000001	0.073287545	-0.013003737	0.0305530474	-0.049258917400000005	-0.006577834300000001	-0.07294855410000001	-0.0653720795	-0.1153054944	-0.0408782021	-0.0073467814	-0.08589540039999999	-0.0797703608	0.0619233884	-0.069363525	-0.0605552179	-0.1069235169	-0.0578308742	0.0059508463	-0.13324298880000002	0.0451704974	0.0642390647	-0.0179039124	0.0330555553	0.006155574699999999	0.046007287699999996	-0.09961946210000001	0.0240166012	0.0235746144	0.0740548985	0.0485770491	0.058691304000000014	0.0394445292	0.058809560999999996	0.0246243358	0.0180782733	-0.0067150626	0.0407925455	0.007434923299999998	-0.0159264771	0.11053545390000001	0.0299047048	0.11240777619999999	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.09443534710000001	-0.0138178	-0.0138038662	0.00019093159684	0.00019054672206750248	0.00215044	-0.0006983200000000001	4.876508224000001e-07	4.6243921936e-06	-0.0319872	0.007322800000000004	0.00102318096384	5.362339984000006e-05	-0.0008926369999999998	8.920400000000006e-05	7.95735361600001e-09	7.968008137689999e-07	-0.000423616	0.0	0.0	1.7945051545599997e-07	0.0	5.01363e-05	2.5136485776900003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1175.268995540488	-3.0958205202432514	9.584104693559194	1381257.2118787477	861.6812131569808	-1.6769648931164056	742494.5131076863	2.812211252744918	814.1952252036058	-0.8692360765086278	662913.8647443503	0.7555713567041129	1.129697	23.960682	0.09672631	0.0605805	-0.049397996	0.09003040300000001	0.0313401296	0.05718439650000001	0.0978146335	0.0034027377	-0.0640996209	0.0008263897999999999	-0.0414666861	0.0170725558	0.0324769644	-0.0653378375	0.016414143	-0.0043778379	0.012107630900000001	-0.0014302823	0.0064467656	-0.002529844	0.0719356288	-0.0507421072	0.0503433735	0.0278893036	0.0368665415	-0.0710107807	-0.0074210868999999985	-0.0469620317	-0.045275034000000006	0.09182603550000001	-0.010125536899999999	0.0437559255	-0.0178944489	-0.0230043591	-0.0380277727	-0.056142555700000006	-0.0509420875	-0.076560406	-0.0121516851	-0.1972052566	-0.1408849572	0.026122291699999998	0.0432392542	0.0178235977	-0.0223589052	0.0444593599	-0.0384541983	0.028495209900000002	-0.0561225166	-0.0659183445	-0.0689796326	0.023307626499999998	0.0547493298	0.0317685068	-0.011906413000000001	0.0130433831	-0.107636828	0.045843330999999994	0.0127343208	0.0586440558	0.0695701187	-0.0505053734	-0.0269320031	0.011337006	-0.016370551	0.0634546446	0.05681813610000001	0.010087608	-0.0245289746	-0.0297654781	-0.0607499363	-0.019412493200000002	0.0174485262	0.0711037216	0.0107937224	0.0068299845	0.06110500980000001	0.016915233000000002	0.0150643556	0.0955609385	-0.09749568439999999	-0.054200805	-0.0011033382	0.0611349241	0.1887513023	-0.026675911	0.1146647601	0.0102725766	-0.039571605499999996	0.0389952965	0.0758814681	-0.0082909437	-0.0181200378	0.052932468499999996	-0.005024675300000001	-0.0118379388	-0.0338890699	-0.09346126199999999	-0.09616563939999999	0.0271584014	0.0590269954	-0.0280000361	-0.0599347104	0.0409326506	0.10983139439999999	0.0440721015	0.054499938600000006	-0.0523857579	-0.0923096744	-0.10060429800000001	-0.0249762016	-0.047753489100000004	-0.0849729316	0.09587985289999999	0.09551051140000001	0.0948959959	0.0940378836	0.0929383775	-0.010205100000000002	0.0036126999999999978	0.00010414406601000004	1.3051601289999985e-05	0.0552802	0.05312976	0.0028227713976576	0.00305590051204	-0.017932	0.014055200000000002	0.000321556624	0.00019754864704	-0.00141121	-0.000518573	2.6891795632900004e-07	1.9915136641e-06	-0.000423616	0.0	0.0	1.7945051545599997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1170.5319449985266	-4.73705054196148	22.439647837097553	1370145.0342620336	861.6607024725446	-0.02051068443620352	742459.166185479	0.00042068817604152127	812.7619615677162	-1.4332636358896025	660582.0061714017	2.054244649963483	1.404803	29.79562	0.057072788599999986	0.034562199999999994	0.0711660834	-0.0719506887	0.0040430299	-0.0486025313	-0.0389995404	-0.0449319991	-0.0169729842	0.0682792493	0.08825335109999999	0.0728372596	-0.013869409	-0.0182676998	-0.01763241	-0.0314968311	0.0047063231	-0.0507132753	-0.015361656100000001	-0.0834235826	0.031757038	-0.0740173296	-0.0126618683	0.0883785786	-0.016322458	0.0025801146	-0.0012919747	-0.05741307480000001	0.0201799851	0.0834872587	-0.0057712556000000005	-0.0016814039000000002	0.0506419214	0.005927476899999999	-0.0732349564	-0.09057888720000001	-0.0203709176	-0.058012404000000004	-0.0326566162	0.0916602676	-0.0289129716	0.0533929854	0.0011731478	-0.0504268988	0.030032773199999998	-0.07221648259999999	-0.010587553000000001	0.10784988039999999	0.0097092988	0.058666845599999996	0.06337881	0.031803657	0.018054165	0.0078985872	-0.0345020927	-0.024531920800000002	0.005238812	-0.10689985029999999	-0.0464811618	-0.0667395935	0.0404419454	0.020422221799999998	-0.025494677	0.0165234088	0.012971148100000001	-0.0384686587	0.0168797768	0.040490303	0.0260248869	-0.052052180499999996	0.0205521464	0.0688572182	-0.0172844656	-0.0181854375	0.0086497438	0.0425313719	-0.1258937644	-0.0100290469	0.1346533718	0.09099455099999999	-0.0613200115	-0.0189665929	-0.0131678703	-0.049076851799999995	-0.0024138023999999998	-0.061817088799999996	0.09084973390000001	0.025054023300000002	0.11002926390000001	0.0126864769	0.05458536889999999	-0.035784352799999995	0.014831481200000001	0.032039734199999996	0.0150051756	0.0203810597	0.0060429006000000006	-0.0493054805	0.0211761273	-0.014255889099999999	0.00041131370000000003	-0.0220162961	0.0784069199	-0.09899647859999999	-0.0367955065	0.0519345118	-0.054245322199999994	0.0751799969	-0.0484024771	-0.1078450115	-0.0099426723	0.1222907851	0.0122063022	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.09095463570000001	-1.60114e-05	0.010189088600000002	2.5636492996e-10	0.00010381752649865	0.07137139999999999	0.016091199999999986	0.00025892671743999953	0.005093876737959999	-0.014459799999999997	0.0034722000000000017	0.00020908581603999995	1.2056172840000012e-05	-0.0008648039999999999	0.0005464059999999999	2.985595168360001e-07	7.478859584159999e-07	-0.000423616	0.0	0.0	1.7945051545599997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1169.7409616935768	-0.7909833049498047	0.6256545887093158	1368293.9174638141	861.3135162438983	-0.34718622864625104	741860.9732644281	0.12053827736160692	813.4780985375916	0.7161369698753788	661746.6168003356	0.5128521596222891	1.272576	26.99111	0.0642327386	0.0395819	-0.0788738495	-0.0381658536	-0.0096335141	-0.072438081	0.097885254	0.0260651769	-0.0348272201	0.063092464	0.0387388328	0.0349635478	0.0266023278	0.036479425	0.09295362609999999	0.026688584900000003	0.0018769917000000002	-0.0029080727	0.0429480151	-0.0602938684	0.0729548675	-0.002598645	0.0116776022	0.0770013022	0.0029918307000000002	-0.0404761101	0.0605837522	-0.0025031873999999997	0.1102942252	0.026111516	-0.05265409099999999	-0.0194768171	0.0046249767	0.0157349519	-0.0873760309	0.0461642118	-0.0443718547	-0.0985734213	0.018602868	0.0373737654	0.0005855242	0.0038974920000000002	0.027492928599999997	0.0558772762	0.0565236025	-0.027318661400000003	-0.0417099221	0.038924650899999996	0.0115040899	0.0376403263	-0.10664621810000001	0.0405336713	0.014328455	0.039788813199999995	-0.0234418338	-0.12260172189999999	-0.0602972355	-0.0287729178	-0.0185709705	-0.0193127191	0.0489168646	-0.0321900461	0.08521736490000001	0.0416191958	0.0415761156	0.022075846200000002	-0.003851018	-0.0051905652	0.0353540369	-0.050732423	0.0067507336	-0.056215952699999995	0.0474945362	0.0967197982	0.09627518980000001	0.047558589400000004	-0.053905829	-0.0168208753	0.048788377800000005	0.0522535205	0.0136321565	-0.021979409100000003	0.0221714585	-0.0255611317	0.0465481628	0.0825012895	0.0147100731	-0.069714249	0.0021408985	-0.0362325576	-0.1548331746	-0.0798170878	0.030077498199999997	-0.00321105	-0.06133309820000001	0.027861788399999997	-0.08657569529999999	-0.0211660956	-0.0073325661	0.06317676400000001	0.014411486499999999	0.057116165	0.0029138417999999998	0.1343704363	-0.028436503199999998	-0.0088112411	-0.03625264	-0.0422457913	0.1132702089	0.038675636400000005	-0.09214064539999996	0.1502873422	-0.18496069420000005	0.0956988917	0.09478827779999999	0.09327700109999999	0.0911746382	0.0884945117	-0.0120255	-0.012009488600000002	0.00014461265025	0.00014422781643352997	0.0372459	-0.03412549999999999	0.0011645497502499992	0.0013872570668099998	-0.0144771	-1.7300000000003077e-05	0.00020958642441000006	2.992900000001065e-10	-0.000503195	0.0003616089999999999	1.3076106888099995e-07	2.5320520802500003e-07	-0.000423616	0.0	0.0	1.7945051545599997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1170.6097561598958	0.8687944663190592	0.7548038247066189	1370327.2012167308	862.2988318941568	0.9853156502584852	743559.2754860274	0.9708469306443016	814.7833018390758	1.3052033014841982	663871.8289557864	1.703555658205251	1.3438290000000002	28.502386	0.11755359	0.0650623	0.1085737659	0.0454255972	-0.0088452155	0.0548164585	-0.0339150813	-0.0925760147	0.0343706301	0.0497288297	-0.0426793373	0.0314608769	-0.024963681	-0.0824753572	0.1590005861	0.0071125623999999995	-0.0406163188	0.0274286031	0.045316248600000004	-0.0733342523	0.0438517442	-0.036989222200000005	0.0115679122	-0.022041862000000002	0.0676595287	0.0768756177	0.055595188399999995	0.0483147591	0.0787577741	0.0019883493	0.013308489199999999	0.1045649727	-0.12302656890000001	-0.0274862383	0.0065044994	0.013247220300000001	0.014079554099999999	-0.0391973556	-0.028437001	-0.049763544400000005	0.053585015300000004	0.0228936219	0.0367830389	-0.0635943901	-0.007689095	-0.0058628874	0.1660939283	0.0173434706	-0.0056920472	-0.049975526	0.0904954975	0.0977696694	-0.018184176399999998	0.0066353302	0.026144888199999997	0.09137628880000001	0.0396578095	-0.0408393532	-0.052143811100000007	-0.015253117	0.08014326150000001	-0.1263280376	-0.0196452467	-0.0446294992	0.1043285438	-0.018121999099999998	0.1196565404	0.0394018749	-0.025451909900000003	0.0097033333	0.0044131171	-0.0091325437	0.0912732768	0.053855618099999995	0.09640174439999999	-0.0806012482	0.0183180779	-0.018829027800000002	-0.087566163	-0.0227129861	-0.0189931717	0.0330246427	0.0553115622	0.048278569199999996	0.11441860050000001	-0.0969983443	-0.1558677239	0.031110827400000002	-0.0026922928999999996	0.0701827057	0.0946317418	-0.0417202467	0.0530353929	0.034746316	0.038530631600000004	-0.0022092465	0.1176546046	0.050046472	0.0768571566	0.09749128289999999	0.0149911593	0.0911905024	0.0328545372	-0.11625797980000001	-0.0138448368	0.0220569682	-0.0625407216	-0.0661237051	-0.0258976425	-0.0957634803	0.0747434057	-0.0615329946	0.0700123307	0.0955783141	0.09430779859999999	0.09220276820000001	0.0892818499	0.0855708907	0.00812546	0.02015096	6.602310021159999e-05	0.0004060611889216	0.0922135	0.054967600000000005	0.0030214370497600005	0.008503329582249999	-0.00207632	0.012400780000000002	4.3111047424e-06	0.00015377934460840005	-0.00102216	-0.000518965	2.6932467122500004e-07	1.0448110656000002e-06	-0.000505336	-8.172000000000002e-05	6.678158400000004e-09	2.5536447289600003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1170.8157032199713	0.20594706007545935	0.04241419155372488	1370809.410906476	862.7411417345053	0.4423098403484573	744322.2776413576	0.19563799486907785	813.9014373478537	-0.8818644912220179	662435.5497169023	0.7776849808782685	1.3282870000000002	28.172739	0.10578629	0.0604258	-0.017313966599999998	-0.0676318972	0.0110222107	-0.08580722240000001	-0.0028544785	0.0253670662	0.0276661819	0.0829240111	0.003706975300000001	0.0246888615	-0.0221982779	-0.0567791271	0.0009320747999999999	0.0550501962	-0.044194828	-0.0033774724	-0.0374606496	0.0308153994	-0.0776111228	0.021983438199999997	-0.0181740172	-0.0608280599	0.0676136521	-0.066672375	-0.0359974548	0.0248795767	0.0199136727	-0.0182520886	0.0054821111	0.0679783371	-0.0909814553	0.037371348900000004	-0.08633541300000001	0.0033678582	0.11075287240000001	-0.0080928836	-0.0669842846	0.1146516792	-0.037599903399999995	0.019716928	0.0021274798999999997	0.051558149000000005	-0.0291549771	0.058030898399999996	-0.0982185392	-0.0252211452	0.0087609242	0.08851932	-0.0280834986	0.024609685299999996	-0.019341661899999998	-0.040875608	-0.011501639	-0.0665971078	0.006181994499999999	-0.0533581907	-0.0510855896	-0.0015831320000000001	0.0049023234	0.0251886419	-0.0296145003	0.025894138100000002	0.023878395499999996	-0.0689564976	-0.0104612969	0.0011114208	-0.0329361355	0.1470243257	-0.08508425130000001	0.0092762881	-0.0498813491	0.048290920700000003	-0.0112143958	-0.0890444765	0.0009158124	-0.0720019957	-0.1403324974	-0.1066496189	-0.055220153200000004	0.0207700225	-0.0767519641	-0.0345413776	-0.043754945999999996	0.0360732228	0.035333836800000004	-0.0743751443	-0.046812045499999996	-0.0604074892	0.0312131262	0.0315940066	-0.07835946190000001	0.0236222486	-0.1505524756	-0.0708370044	-0.0063569589	-0.0168527643	-0.061127138	-0.0908440445	0.028410437799999997	0.0881974601	-0.0071614138	-0.0336513123	0.0329964809	-0.0091658166	-0.0170237802	-0.0435541501	0.1050137736	-0.0282876379	0.0117878503	-0.1025071932	-0.0156133452	0.0954377042	0.0937482592	0.09095463570000001	0.08708973730000001	0.0821990853	-0.00327064	-0.0113961	1.06970860096e-05	0.00012987109520999998	0.0376396	-0.054573900000000015	0.0029783105612100013	0.0014167394881599994	-0.0144477	-0.01237138	0.00020873603529000004	0.00015305104310440004	-0.000654285	0.000367875	1.3533201562500005e-07	4.28088861225e-07	-0.000423616	8.172000000000002e-05	6.678158400000004e-09	1.7945051545599997e-07	-9.93032e-05	-9.93032e-05	9.86112553024e-09	9.86112553024e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
