csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36
1212.8866688561395	n/a	n/a	1471094.0714889427	863.8756334241092	n/a	746281.110023906	n/a	826.1704573301781	n/a	682557.6245651557	n/a	n/a	n/a	n/a	n/a	-0.087849589	-0.0186496209	0.0396436462	-0.0944896709	0.3658827555	-0.0698775241	0.512679117	-0.0814082879	-0.4049517843	0.20556142089999999	-0.10535419509999999	0.1052023071	-0.0903289949	0.1346291738	-0.1720447055	0.0652776779	-0.063853754	0.1315609986	-0.003871354	0.015033963300000001	-0.0782792823	0.059248928099999994	-0.025569012999999998	0.0229748171	-0.0436125747	0.1043182965	-0.0330428578	0.0559028424	-0.014152711699999999	0.010817839099999999	-0.014022467	0.0232263756	-0.06413652339999999	0.0345824802	-0.0510981276	0.0252129791	-0.0599034802	0.02124068	-0.011809145900000002	0.037194218	-0.0147614846	0.021448885600000002	-0.0355231684	0.013198280900000001	0.021979519500000003	-0.034660992200000004	0.12987947119999999	0.0217216362	-0.005602061	0.3676894332	-0.4519767461	0.3733468275	0.0245337358	-0.0204035087	0.0159644575	-0.116201285	-0.0115366998	0.0255661315	-0.053970438899999994	0.0549855078	-0.08515467550000001	0.0019805618	0.0041954334	-0.0981978156	0.14329964550000002	-0.031706725	0.022095107200000002	-0.0931203992	0.024773083199999997	-0.0280421017	0.0842564405	-0.08268597650000001	0.1611874967	-0.0159235434	-0.0153432776	0.096048168	-0.0294800591	0.1610529526	-0.0836023845	0.0445374847	-0.08726500150000001	0.0002731387	-0.0873250108	0.1401249631	-0.0508425105	0.0479920706	-0.0121218449	0.0143213501	-0.0382949826	0.047853611399999996	-0.0287058306	-0.058456252	0.025968070899999997	0.006971076	-0.0813898497	-0.0098524597	0.0038234531	0.0386224865	-0.0121262004	-0.026509786400000002	0.0621321587	-0.012105995500000001	-0.0010189414	-0.028667995099999996	-0.0897567379	0.0265909771	-0.025388916	-0.0047435958	-0.1574417015	0.0095945276	0.017492988	-0.06381520730000001	-0.054358735400000004	0.1457445514	0.09600055689999999	0.0959930115	0.0959804361	0.0959628315	0.0959401986	0.000114692	n/a	1.3154254864e-08	n/a	0.0369697	n/a	n/a	0.0013667587180899994	-0.00621931	n/a	3.8679816876099986e-05	n/a	0.0	n/a	n/a	0.0	-0.0	n/a	n/a	0.0	-0.0019598	n/a	n/a	3.84081604e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1187.1149035724036	-25.771765283735927	664.1838858399767	1409241.7942837172	863.5388998674936	-0.3367335566156271	745699.4315843611	0.11338948815100976	820.8267137109532	-5.343743619224939	673756.4939415231	28.55559586800724	1.324724	27.733599	0.083680682	0.0450941	0.048004744800000006	0.062629015	0.047058946100000006	0.0284617135	0.0316177827	-0.0458135876	0.18972445370000002	0.0101837743	-0.17055498530000002	0.0743348227	0.0139484111	0.050391261	-0.0321481109	0.052276277999999995	0.0685638517	-0.0460493698	-0.05588904150000002	0.0186447406	0.0149238267	0.0697897641	-0.03368921	-0.0548355691	-0.0347747874	-0.033688213	0.0195388675	-0.1326690843	0.0507581469	-0.0210282225	-0.013417093400000002	0.0868090129	0.19739855120000002	0.0613289866	0.045668663899999996	0.0073620268	-0.06533494	-0.0004897924	-0.0719999918	-0.0300350219	0.0050367842999999995	-0.027941683399999997	-0.034841862	-0.1105209279	-0.0064826418	0.0196509059	-0.0817711878	-0.027451134199999998	-0.0779004599	0.053586006500000005	0.018487214199999998	0.0138329553	-0.1824719425	0.10660676720000001	0.016108643500000002	-0.0384911864	0.08739583710000001	0.010861479399999999	-0.044402159299999994	0.0084676475	-0.0341247821	0.050012001900000005	-0.08091401940000001	-0.0017849894	0.0352507246	-0.0858502081	0.0317485638	-0.0927170094	-0.0081581563	-0.111074979	-0.023053967400000003	0.078851046	0.0034676094	-0.1045095966	0.045446466500000005	-0.0553426292	0.0739720199	0.0685251345	-0.09873528179999999	0.0084594439	0.0196600655	-0.0454390658	-0.1270935856	-0.0657666975	-0.0566791966	-0.0193828627	-0.027929659300000003	0.0475305362	0.05324272	-0.1040823909	0.0345473194	-0.0569640725	0.017183284	0.059879944299999995	0.0361072093	-0.0494611626	-0.0213669452	0.1385698444	0.12005412380000001	0.0959201807	-0.0919846233	0.0534490415	0.07160473190000001	-0.0705252662	0.060026457400000004	-0.0517636411	-0.08247241	-0.0109117086	-0.032306289700000004	0.0907292227	0.0409075071	-0.010958127600000001	0.0677277087	-0.05978320650000001	-0.1985051034	-0.0878244728	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	-0.0145488	-0.014663492	0.00021166758144	0.000215017997634064	0.0191063	-0.017863399999999998	0.0003191010595599998	0.00036505069968999996	-0.0429914	-0.03677209	0.0018482604739600002	0.0013521866029681	0.000141594	0.000141594	2.0048860836e-08	2.0048860836e-08	0.00011878	0.00011878	1.41086884e-08	1.41086884e-08	-0.00198706	-2.7260000000000305e-05	7.431076000000166e-10	3.9484074436e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1183.2910187624761	-3.8238848099274487	14.622095039593885	1400177.6350839387	863.9925494468417	0.4536495793481663	746483.1254996533	0.20579794084276826	820.6248661682365	-0.2018475427166777	673425.1709736361	0.04074243050076103	1.0870860000000002	22.758547	0.06257000000000001	0.0432048	0.0447122917	-0.113558854	-0.051638087199999995	-0.11237293150000001	0.0075082624	0.024316696000000002	0.0588815574	-0.0044687533	-0.0346447331	0.0256515757	0.0807135541	-0.057183828099999987	-0.07235168980000001	-0.0194165119	0.08832254310000001	0.06166029360000001	0.013060812199999999	0.1404717998	-0.0651852526	-0.005033657899999999	-0.004073935	-0.06001700820000001	-0.0221308191	-0.0921391807	-0.011327771799999999	-0.1369513983	0.0664687438	-0.0104121409	0.1100170842	-0.0190501369	-0.0073222893999999985	-0.11212685060000001	-0.1000794186	0.1065438717	-0.0247584756	-0.1395088934	0.0769946153	-0.1365842362	-0.1050345076	0.0264537395	0.1001264347	0.0051214964	0.0017161548000000002	0.08600999529999999	0.0923500158	0.0981493942	-0.0434216371	-0.0648690757	-0.0999149028	0.0410532816	-0.028885316499999997	0.0120466026	0.0134686524	-0.033172923199999996	-0.115878038	0.027887096200000003	0.0074077071	0.0140543829	-0.0815259311	0.0724345243	-0.1129419289	-0.0196831526	0.060645996699999996	-0.0747669151	0.0272144753	0.1197598215	-0.0372362858	-0.12238949710000001	0.0163842198	-0.0188085826	0.0306358685	0.0463730162	0.0836347271	-0.0860747191	-0.0017740148	-0.0020047583	-0.1601996215	-0.0240166817	-0.0726137565	0.0226031273	0.0371152863	0.1635643283	-0.0824047063	0.0287732304	0.0922493745	0.0506642425	-0.051389990700000006	-0.0038971852	-0.1117664459	-0.0443069415	0.058517113600000004	-0.0420652913	-0.068850534	0.0032406982000000003	0.1891975413	0.037124192	0.0259778819	-0.0463026766	-0.0880083143	0.0661373138	-0.0045866447	-0.0115824073	-0.036740345699999996	0.0014166598	-0.1437786927	0.0942739735	-0.0145993476	-0.063063091	0.046907036500000006	0.0050198573	0.09551709609999999	-0.021656119300000002	-0.048929899299999996	-0.0500445557	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.09443534710000001	-0.0260121	-0.0114633	0.00067662934641	0.00013140724688999998	0.0191155	9.200000000000874e-06	8.464000000001608e-11	0.00036540234024999996	-0.0018886	0.0411028	3.5668099599999983e-06	0.0016894401678399999	0.000222708	8.1114e-05	6.579480996e-09	4.9598853263999995e-08	-0.0	-0.00011878	1.41086884e-08	0.0	-0.00198706	0.0	0.0	3.9484074436e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1175.2740496600509	-8.016969102425264	64.27179358924134	1381269.0918043358	862.8586261644446	-1.133923282397177	744525.0087463927	1.2857820103623878	820.8500781117848	0.22521194354828825	673794.8507361232	0.050720419516797365	1.434167	30.024822	0.16718925	0.08985089999999997	-0.062468225599999996	0.0526479791	-0.0073000029000000015	0.0798257062	0.004828530399999999	0.0499565014	-0.0175552453	0.052215100800000004	0.0041406414	-0.13631387179999999	-0.0346938521	0.1246530459	-0.0173533903	0.013761343899999999	0.1158416616	0.1755551316	-0.0373202189	0.0452567859	0.018657586	0.05635843860000001	0.031779739700000004	0.1487369742	-0.042594745700000006	-0.1066416423	0.0306816254	-0.031816721400000005	0.0288346766	-0.0950537022	0.0599190884	0.008959146099999999	0.035801707	-0.034909252200000004	0.0975683666	-0.042100501900000004	0.0045439802000000005	-0.063040792	-0.0004672605	-0.0061833339	0.06787934429999999	-0.0094870352	0.0251604918	-0.056252207900000004	0.0149560218	-0.026900801600000003	0.0135009025	0.0801783521	0.08036697150000001	-0.0030074397999999996	0.0876696425	-0.0163080281	0.0137518243	-0.0702051947	0.062253616500000004	-0.0210346127	0.030203254900000007	-0.031271328	-0.052611955599999996	-0.095857354	0.14361909890000002	-0.0825396581	-0.0404648767	0.0157914017	0.0380741545	-0.15857808369999998	0.0342612	0.0142260121	0.030963511699999998	0.0349210708	0.0727609788	-0.0621689787	-0.022873050899999997	0.07832720230000001	0.1169898886	-0.078965378	0.12241942609999999	-0.061932047000000004	-0.0096148736	-0.0233426269	0.0755293921	0.040174501800000005	-0.0232484504	0.0819343421	0.0700656113	0.0092629024	-0.013838483700000001	0.0556561338	0.1254470118	0.1392354305	0.1087478568	-0.017037401100000002	0.013770531499999999	0.0687053892	-0.0138032086	0.09080066699999999	-0.0316936438	-0.012202266399999998	0.0029474329999999997	0.07346828679999999	-0.1421482361	-0.1055970651	0.0606924081	0.0761979308	-0.1164448357	0.039440730699999996	0.0673497667	-0.0542383476	0.0004074126	0.0677640833	0.051158586799999996	0.0404857842	-0.08115716190000001	-0.1203129673	-0.0282738935	0.0353636628	0.09587985289999999	0.09551051140000001	0.0948959959	0.0940378836	0.0929383775	-0.040038300000000006	-0.014026200000000006	0.0016030654668900005	0.00019673428644000017	0.0625711	0.0434556	0.0018883891713600005	0.00391514255521	-0.07393769999999998	-0.07204909999999998	0.005466783481289997	0.005191072810809997	0.00042248	0.000199772	3.9908851984e-08	1.7848935039999996e-07	0.000325145	0.000325145	1.05719271025e-07	1.05719271025e-07	-0.00175881	0.0002282500000000001	5.209806250000006e-08	3.0934126161e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1180.3143508240425	5.04030116399167	25.404635823735795	1393141.966761181	866.0723639679367	3.2137378034921085	750081.3396290102	10.328110669594283	820.4322683917627	-0.4178097200220918	673109.1070184533	0.17456496214493875	1.516278	31.743845	0.154804966	0.08858189999999999	0.0763855014	0.057184445599999995	0.0939077027	-0.0133878892	-0.030599711800000002	-0.0769626608	-0.0317589356	-0.0948859099	0.0853843383	0.0815869815	0.0648895581	-0.013233543899999999	-0.0890220878	0.0218939323	0.038531900099999995	0.0077850491	-0.037500202	-0.0492005323	-0.0410246177	-0.14153961	-0.0722981883	-0.0485802821	0.060072203	-0.0383840051	0.0444607479	-0.0552435627	-0.1090473484	0.0743453812	0.0390138061	-0.0069015602	0.0533848354	-0.0853143819	0.07637288190000001	0.0642592842	-0.0386043448	0.042612577900000004	0.032212961400000004	0.0154870438	0.0837320179	0.0090063047	0.10371475599999999	0.0443824393	-0.0808813624	-0.0759869459	-0.011484763500000002	0.092383576	-0.0126596847	0.0987238087	-0.0331055694	-0.0290194433	-0.0355740302	-0.0245313709	-0.1094510802	0.0199700652	0.0496740998	0.0546966133	0.133631098	0.0753453752	-0.05949746650000001	0.0123382294	-0.0966545368	-0.005711624100000001	0.07130951599999999	-0.1100856825	0.0547878003	0.0008327985000000001	-0.0532453296	0.0594427875	-0.0006509937999999999	0.0417568832	-0.0038655431	-0.0914278151	-0.1011184006	0.013608170800000001	-0.09111204949999999	0.0495623544	-0.1128849271	-0.0051444513	-0.0358530575	-0.0404361308	0.0103652286	0.0498063701	0.10626584359999999	0.1121320764	0.0649818231	-0.023628616600000003	0.0245664127	-0.0685171123	0.0150390977	0.0558911322	-0.0281036916	0.0311916179	-0.037875740899999996	0.09765838339999999	-0.1074341318	0.0071414519999999995	0.0403009598	-0.0246234031	0.0183572169	0.0515796079	-0.0279979841	0.0969261356	-0.0537287667	0.010616085400000001	0.0550147673	0.051656750300000005	0.0054141613	-0.0261944071	-0.0470974855	-0.0311132002	0.05680073450000001	-0.0717598884	-0.0634309267	0.1384111974	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.09095463570000001	-0.0351982	0.004840100000000007	0.00123891328324	2.342656801000007e-05	0.100739	0.03816789999999999	0.0014567885904099992	0.010148346121	-0.000360814	0.07357688599999998	1.30186742596e-07	0.005413558153456993	-9.11316e-05	-0.0005136116000000001	2.6379687565455997e-07	8.30496851856e-09	0.000394995	6.984999999999999e-05	4.8790224999999975e-09	1.5602105002499998e-07	-0.00157787	0.00018093999999999988	3.273928359999996e-08	2.4896737369e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1180.5411183709762	0.22676754693361545	0.05142352034228949	1393677.3321645951	865.412782940063	-0.6595810278736279	748939.2848760645	0.4350471323308317	822.9447581315808	2.512489739818079	677238.074936246	6.312604692691119	1.502913	31.464041	0.17229942099999998	0.114813	0.0530646265	-0.1206736775	-0.0794196468	-0.0964650792	-0.045842956	-0.021816178500000002	-0.0684044481	0.0376662087	-0.0374442428	-0.01379854	0.0522575428	0.0260169643	-0.0949931686	-0.0341798168	-0.0837605879	-0.0032193621999999996	0.0954433067	0.0462051305	-0.07772690089999999	-0.09400827560000001	-0.0262377866	-0.0145593101	-0.0078392686	0.0467184608	-0.07030776	-0.1410750861	-0.0054369336	0.09138097869999999	0.0064509643000000005	-0.0078363025	0.010092656	-0.0279437232	0.1177774041	-0.037690851000000004	0.102454911	-0.036251142400000005	0.037034621600000005	0.0460666742	-0.0246144575	0.11365014179999999	0.0818525628	-0.06974979469999999	-0.08431860769999999	0.0852138347	0.0989621031	-0.0662314048	0.0009915917999999998	-0.0883783006	-0.09662124429999999	-0.012575506299999999	-0.0004986445	-0.0958128131	-0.0217165193	0.0234133775	-0.11415817449999999	0.0688597617	-0.0572970774	-0.0285977494	-0.0727945143	-0.09793785890000001	-0.0461699125	-0.011570655	0.0739158411	0.06556903809999999	-0.04198263940000002	0.0727555394	-0.0362167664	0.0139085686	-0.0254338596	-0.05942157660000001	-0.0143931294	-0.0815679589	0.0166432023	0.0746037971	-0.027162829500000003	0.0029673295	-0.0857865687	-0.07800402669999999	-0.0095939179	0.1191099794	-0.0334214916	-0.0756578205	0.0225832293	-0.0020611247	-0.0367294961	-0.0905828213	0.0241988848	-0.08758815910000001	-0.0574823343	0.0039396038	-0.0009170055	-0.14219549439999998	0.0695654537	0.042503955	0.0010997986	0.0020048814999999998	-0.0067752485	0.0324682253	0.0674714013	0.0834888477	-0.097368144	0.0205832702	0.0389744615	0.0376689311	-0.06615538879999999	0.07059927769999999	-0.1431289246	-0.0363891104	0.008130451	-0.009456514499999999	0.0282520709	-0.0380443973	0.10203662849999999	-0.0317360293	0.0956988917	0.09478827779999999	0.09327700109999999	0.0911746382	0.0884945117	-0.0529905	-0.017792299999999997	0.00280799309025	0.0003165659392899998	-0.00981417	-0.11055317	0.012222003397048898	9.63179327889e-05	-0.010674500000000002	-0.010313686	0.00011394495025000004	0.00010637211890659604	5.84987e-05	0.00014963029999999998	2.2389226678089998e-08	3.4220979016900005e-09	0.00066419	0.0002691950000000001	7.246594802500004e-08	4.411483561e-07	-0.00183185	-0.00025398	6.45058404e-08	3.3556744225e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1175.096894016035	-5.444224354941071	29.63957882693352	1380852.7103261328	864.2466888888129	-1.1660940512501838	746922.3392552766	1.3597753363610663	821.5746800369948	-1.3700780945860058	674984.9548778903	1.8771139852644207	1.596432	33.421902	0.212485905	0.117023	-0.0682682004	0.028697311800000007	0.0462852029	0.026218335699999998	0.0348180086	0.0661984892	-0.1280221911	0.1160856341	0.0014215209	0.0228388059	-0.0544493872	0.013187429099999998	-0.0783785344	-0.0652637907	0.0727606628	0.11445438289999996	-0.0036847502	-0.0913132563	0.0070680454	0.0242464142	-0.0497533657	-0.021803005499999997	0.0453511444	0.021793137799999997	0.0050512794	-0.132529445	0.0130991322	0.062050155499999995	0.0498089824	-0.0963205131	-0.0373368867	-0.0413803773	-0.005983403199999999	-0.2109243757	-0.06508406629999999	0.0714780181	-0.0612438323	-0.0474646195	0.0826565952	-0.006743750799999999	0.0646698102	0.028766850099999998	-0.0755102168	0.137872346	-0.1305611691	0.061271910199999995	-0.0112466546	0.050456328499999994	0.039672094	0.0387246831	0.0856426892	-0.1682632537	-0.0180532198	-0.0270239964	0.0182530841	-0.14003099630000002	-0.0853064634	0.028657980899999998	-0.0139079548	-0.015284508600000003	-0.1083712761	-0.0857771622	-0.0277399092	-0.030254507400000002	0.0411452217	-0.04554648099999999	0.0343038648	0.0168493999	-0.0046241099	-0.0705519451	0.036035592000000005	-0.0367792695	-0.0042808347	0.0942964342	-0.1004535977	0.1025008269	-0.0516309014	-0.057922528200000004	-0.0883172467	0.032653454	-0.0292143166	0.11349792539999999	-0.0602046276	-0.0332562364	-0.128771802	0.0023807019	0.0361557498	0.0672715154	0.1554773604	0.013947946599999999	-0.0465757378	-0.0243991081	-0.0070808343999999995	0.019895948899999998	0.030784532799999997	-0.0017479475	-0.0540446346	0.0196975586	-0.0758988805	-0.1451511675	-0.0489372856	-0.092960789	-0.010519101000000001	-0.0109434602	-0.023920018199999997	0.0478759899	0.012951966899999999	0.0217631627	0.0237318273	0.0095509675	-0.1463632171	0.065876865	0.0977497622	-0.1619119649	0.0955783141	0.09430779859999999	0.09220276820000001	0.0892818499	0.0855708907	-0.0422281	0.010762399999999998	0.00178321242961	0.00011582925375999996	0.08933719999999999	0.09915137	0.009830994172876898	0.007981135303839999	0.0126946	0.023369100000000004	0.00016115286915999999	0.0005461148348100002	-0.00102615	-0.0010846487	1.1764628024116898e-06	1.0529838225e-06	0.000372288	-0.000291902	8.520677760400003e-08	1.3859835494400006e-07	-0.00162434	0.00020751000000000016	4.306040010000007e-08	2.6384804356e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1178.3524844189149	3.2555904028797613	10.598868871322807	1388514.577536229	865.2375293055486	0.9908404167357504	748635.9821187701	0.9817647314370752	822.716971864786	1.1422918277912686	676863.2157943632	1.3048306198387172	1.661559	34.785358	0.32041738	0.168877	0.0283920187	0.060628484	-0.040979734	0.07866471059999999	-0.0686933731	-0.105874303	-0.0193184936	0.0247476053	0.048190761299999996	-0.0026185597	0.0197273639	0.0871336133	0.0275698389	0.0978706574	0.0483365412	-0.0413358094	0.11793095039999996	-0.031604102200000005	0.0306629777	-0.06938807179999999	-0.035629794	0.0052357209	0.0016783289	-0.10911589630000001	-0.0611965499	-0.0604708282	-0.06251645900000001	-0.09205073470000001	0.035397556600000005	0.12265008349999999	0.061381405300000004	-0.0167026527	0.0622986487	-0.0028147157	0.011403961899999999	0.0496141899	-0.023310218599999998	0.00406193	-0.0137769444	-0.0800190422	0.11512655210000006	-0.0267423918	0.047733044100000004	-0.0214424451	-0.0335445411	0.06315978530000001	0.0381053941	-0.0251931016	0.0582682416	-0.10579990550000001	-0.0759184129	-0.0608179536	-0.0014691091	0.0641170015	0.0616415254	0.0686880263	0.0319077295	-0.09093758240000001	-0.018127061899999998	-0.0538785016	-0.0183697748	0.0502169036	-0.0799714439	-0.0871212287	-0.0658112908	0.0867348701	-0.0324572401	0.0592902612	0.06509914559999999	0.0817882479	-0.1327520335	-0.07153628320000001	-0.011796931799999999	-0.0745737961	0.0851049161	0.0565651745	-0.0704787554	-0.0363821201	-0.0012293335000000002	-0.035673973399999996	0.0006231047	0.014642403500000001	0.053606945999999996	-0.0533115493	0.028665299300000002	0.0104121553	0.0429821607	-0.0530016658	0.06565618849999999	0.0084893321	-0.050859397199999996	-0.0037379188	0.0523994176	0.1591021685	0.1019520473	0.014092158899999999	-0.0607207674	-0.1507671394	-0.0828717274	0.0836502812	0.0726676805	-0.0438412117	0.0782518775	0.0906232799	0.013722781000000002	0.0980746732	-0.043615024599999996	-0.0073227545	-0.0070983867000000015	-0.0216804373	-0.0553750513	0.1021720081	0.0137604594	0.0577884205	0.0954377042	0.0937482592	0.09095463570000001	0.08708973730000001	0.0821990853	-0.0535534	-0.011325300000000005	0.00286796665156	0.00012826242009000008	-0.00141313	-0.09075033	0.008235622395108898	1.9969363969e-06	-0.08197849999999997	-0.09467309999999997	0.006720474462249995	0.008962995863609994	0.000992955	0.002019105	4.076785001025002e-06	9.85959632025e-07	2.1175799999999998e-22	-0.000372288	1.3859835494400006e-07	4.484145056399999e-44	-0.00170632	-8.198000000000016e-05	6.720720400000025e-09	2.9115279424e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
