onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.020490	2.087240	choice_computer	2.087240	0	low	0	8
15.488600	1.761250	choice_stranger	1.761250	0	low	0	8
26.253600	1.638220	choice_computer	1.638220	0	low	0	2
39.840100	2.146750	choice_friend	2.146750	2	low	2	4
46.610800	1.000000	outcome_friend_recip	2.146750	2	low	2	4
54.839800	1.875880	choice_stranger	1.875880	2	low	2	8
60.108500	1.000000	outcome_stranger_defect	1.875880	2	low	2	8
66.315900	2.342690	choice_stranger	2.342690	0	low	0	4
75.598800	3.000000	missed_trial	3.000000	n/a	n/a	2	8
91.072600	3.000000	missed_trial	3.000000	n/a	n/a	0	8
100.666000	2.337660	choice_friend	2.337660	0	low	0	2
110.309000	1.752050	choice_friend	1.752050	0	low	0	4
124.910000	2.146970	choice_friend	2.146970	0	low	0	4
139.888000	1.597730	choice_stranger	1.597730	0	low	0	2
149.313000	1.462910	choice_stranger	1.462910	0	low	0	4
162.594000	3.000000	missed_trial	3.000000	n/a	n/a	0	4
175.347000	1.917060	choice_computer	1.917060	0	low	0	4
190.626000	2.018720	choice_computer	2.018720	2	low	2	4
198.888000	1.000000	outcome_computer_defect	2.018720	2	low	2	4
203.211000	2.727020	choice_friend	2.727020	2	low	2	8
208.482000	1.000000	outcome_friend_recip	2.727020	2	low	2	8
214.488000	2.175730	choice_computer	2.175730	2	low	2	8
219.762000	1.000000	outcome_computer_defect	2.175730	2	low	2	8
223.923000	3.000000	missed_trial	3.000000	n/a	n/a	0	2
236.545000	3.000000	missed_trial	3.000000	n/a	n/a	0	8
249.534000	1.841310	choice_stranger	1.841310	4	low	4	8
256.306000	1.000000	outcome_stranger_recip	1.841310	4	low	4	8
264.636000	2.151850	choice_friend	2.151850	0	low	0	2
274.226000	3.000000	missed_trial	3.000000	n/a	n/a	4	8
286.498000	2.442270	choice_computer	2.442270	2	low	2	4
293.273000	1.000000	outcome_computer_recip	2.442270	2	low	2	4
297.641000	1.773980	choice_friend	1.773980	2	low	2	4
304.412000	1.000000	outcome_friend_defect	1.773980	2	low	2	4
310.785000	3.000000	missed_trial	3.000000	n/a	n/a	4	8
322.048000	3.000000	missed_trial	3.000000	n/a	n/a	4	8
340.527000	3.000000	missed_trial	3.000000	n/a	n/a	2	4
351.798000	1.661710	choice_computer	1.661710	0	low	0	8
364.270000	2.333790	choice_stranger	2.333790	4	low	4	8
369.539000	1.000000	outcome_stranger_defect	2.333790	4	low	4	8
375.739000	2.040220	choice_stranger	2.040220	2	low	2	8
381.008000	1.000000	outcome_stranger_recip	2.040220	2	low	2	8
385.203000	2.100720	choice_stranger	2.100720	2	low	2	4
391.962000	1.000000	outcome_stranger_recip	2.100720	2	low	2	4
396.305000	2.725250	choice_friend	2.725250	2	low	2	8
401.568000	1.000000	outcome_friend_defect	2.725250	2	low	2	8
405.897000	1.723910	choice_friend	1.723910	0	low	0	8
415.167000	3.000000	missed_trial	3.000000	n/a	n/a	0	2
425.943000	3.000000	missed_trial	3.000000	n/a	n/a	4	8
