onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.266440	1.689060	choice_stranger	1.689060	8	high	0	8
9.536860	1.000000	outcome_stranger_recip	1.689060	8	high	0	8
13.764200	2.466640	choice_stranger	2.466640	2	high	0	2
19.020100	1.000000	outcome_stranger_recip	2.466640	2	high	0	2
29.453400	1.839780	choice_friend	1.839780	4	high	0	4
34.721200	1.000000	outcome_friend_recip	1.839780	4	high	0	4
40.722300	2.313680	choice_computer	2.313680	8	high	4	8
48.984900	1.000000	outcome_computer_defect	2.313680	8	high	4	8
53.383000	2.814080	choice_friend	2.814080	8	high	4	8
58.656200	1.000000	outcome_friend_recip	2.814080	8	high	4	8
64.890600	2.248370	choice_stranger	2.248370	2	high	0	2
70.154000	1.000000	outcome_stranger_defect	2.248370	2	high	0	2
76.497900	1.883790	choice_friend	1.883790	2	high	0	2
83.262800	1.000000	outcome_friend_defect	1.883790	2	high	0	2
87.269500	3.000000	missed_trial	3.000000	n/a	n/a	0	4
96.945100	3.000000	missed_trial	3.000000	n/a	n/a	0	4
107.943000	2.348040	choice_stranger	2.348040	4	low	4	8
113.215000	1.000000	outcome_stranger_recip	2.348040	4	low	4	8
123.214000	2.122890	choice_computer	2.122890	0	low	0	8
136.707000	2.357580	choice_stranger	2.357580	2	low	2	8
141.964000	1.000000	outcome_stranger_recip	2.357580	2	low	2	8
150.236000	2.589900	choice_stranger	2.589900	0	low	0	4
159.866000	1.950400	choice_friend	1.950400	2	high	0	2
166.633000	1.000000	outcome_friend_recip	1.950400	2	high	0	2
171.026000	1.766090	choice_friend	1.766090	8	high	2	8
176.290000	1.000000	outcome_friend_recip	1.766090	8	high	2	8
182.311000	1.857500	choice_computer	1.857500	2	low	2	8
187.585000	1.000000	outcome_computer_recip	1.857500	2	low	2	8
193.579000	2.115170	choice_computer	2.115170	0	low	0	8
204.704000	1.966620	choice_friend	1.966620	8	high	0	8
211.473000	1.000000	outcome_friend_defect	1.966620	8	high	0	8
215.697000	2.182540	choice_stranger	2.182540	4	high	2	4
222.472000	1.000000	outcome_stranger_recip	2.182540	4	high	2	4
228.701000	2.156660	choice_stranger	2.156660	4	high	0	4
235.457000	1.000000	outcome_stranger_recip	2.156660	4	high	0	4
239.478000	3.000000	missed_trial	3.000000	n/a	n/a	0	4
253.104000	2.505990	choice_friend	2.505990	8	high	2	8
258.375000	1.000000	outcome_friend_defect	2.505990	8	high	2	8
262.626000	2.275860	choice_stranger	2.275860	4	high	2	4
269.390000	1.000000	outcome_stranger_defect	2.275860	4	high	2	4
273.397000	1.396370	choice_computer	1.396370	0	low	0	2
285.667000	2.036790	choice_computer	2.036790	2	low	2	4
293.935000	1.000000	outcome_computer_defect	2.036790	2	low	2	4
297.925000	2.138570	choice_computer	2.138570	2	low	2	4
306.203000	1.000000	outcome_computer_recip	2.138570	2	low	2	4
310.203000	1.670740	choice_computer	1.670740	0	low	0	2
319.817000	2.147790	choice_friend	2.147790	2	low	2	4
328.089000	1.000000	outcome_friend_defect	2.147790	2	low	2	4
334.317000	2.743140	choice_stranger	2.743140	0	low	0	8
345.944000	1.942230	choice_friend	1.942230	2	low	2	4
351.215000	1.000000	outcome_friend_recip	1.942230	2	low	2	4
355.607000	2.704210	choice_friend	2.704210	4	low	4	8
360.884000	1.000000	outcome_friend_defect	2.704210	4	low	4	8
365.252000	1.883490	choice_friend	1.883490	0	low	0	8
379.530000	2.217390	choice_computer	2.217390	4	low	4	8
386.305000	1.000000	outcome_computer_recip	2.217390	4	low	4	8
392.486000	3.000000	missed_trial	3.000000	n/a	n/a	4	8
405.991000	2.428110	choice_stranger	2.428110	2	low	2	8
411.254000	1.000000	outcome_stranger_defect	2.428110	2	low	2	8
419.249000	1.630530	choice_computer	1.630530	2	low	2	8
426.020000	1.000000	outcome_computer_defect	1.630530	2	low	2	8
