onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.282810	3.000000	missed_trial	3.000000	n/a	n/a	0	8
17.061300	1.687720	choice_computer	1.687720	0	low	0	2
29.336300	2.640140	choice_computer	2.640140	0	low	0	8
38.594100	2.556720	choice_computer	2.556720	4	low	4	8
45.364500	1.000000	outcome_computer_recip	2.556720	4	low	4	8
49.709000	2.467350	choice_friend	2.467350	0	low	0	4
62.194100	2.375740	choice_stranger	2.375740	4	low	4	8
67.471600	1.000000	outcome_stranger_recip	2.375740	4	low	4	8
71.654900	1.906010	choice_stranger	1.906010	2	low	2	8
76.910300	1.000000	outcome_stranger_recip	1.906010	2	low	2	8
80.924400	1.493500	choice_computer	1.493500	0	low	0	2
95.413000	2.167190	choice_stranger	2.167190	0	low	0	2
105.048000	1.839930	choice_friend	1.839930	0	low	0	8
117.319000	1.612930	choice_computer	1.612930	0	low	0	4
128.988000	1.969880	choice_friend	1.969880	4	low	4	8
134.264000	1.000000	outcome_friend_recip	1.969880	4	low	4	8
140.264000	1.852960	choice_computer	1.852960	2	low	2	4
145.528000	1.000000	outcome_computer_defect	1.852960	2	low	2	4
149.864000	1.944390	choice_friend	1.944390	2	low	2	4
155.136000	1.000000	outcome_friend_defect	1.944390	2	low	2	4
163.522000	2.013820	choice_friend	2.013820	2	low	2	8
168.793000	1.000000	outcome_friend_recip	2.013820	2	low	2	8
172.979000	2.048100	choice_stranger	2.048100	2	low	2	4
178.245000	1.000000	outcome_stranger_recip	2.048100	2	low	2	4
182.251000	1.667080	choice_computer	1.667080	2	low	2	4
189.027000	1.000000	outcome_computer_recip	1.667080	2	low	2	4
195.421000	2.291810	choice_friend	2.291810	0	low	0	2
208.933000	1.739960	choice_stranger	1.739960	0	low	0	8
226.102000	1.685500	choice_friend	1.685500	2	low	2	8
231.365000	1.000000	outcome_friend_defect	1.685500	2	low	2	8
239.585000	1.463640	choice_stranger	1.463640	0	low	0	2
256.358000	2.204940	choice_computer	2.204940	0	low	0	8
269.970000	1.970190	choice_friend	1.970190	0	low	0	4
279.490000	1.958230	choice_stranger	1.958230	2	low	2	8
286.251000	1.000000	outcome_stranger_defect	1.958230	2	low	2	8
292.640000	1.935510	choice_friend	1.935510	0	low	0	2
301.914000	1.902650	choice_computer	1.902650	2	low	2	8
307.188000	1.000000	outcome_computer_defect	1.902650	2	low	2	8
311.576000	1.547800	choice_friend	1.547800	0	low	0	8
325.844000	1.908510	choice_computer	1.908510	0	low	0	4
335.103000	2.507390	choice_computer	2.507390	4	low	4	8
340.360000	1.000000	outcome_computer_defect	2.507390	4	low	4	8
346.759000	1.794740	choice_friend	1.794740	2	low	2	4
353.529000	1.000000	outcome_friend_recip	1.794740	2	low	2	4
357.732000	2.147820	choice_stranger	2.147820	2	low	2	4
364.496000	1.000000	outcome_stranger_defect	2.147820	2	low	2	4
368.665000	2.089570	choice_stranger	2.089570	0	low	0	4
381.941000	3.000000	missed_trial	3.000000	n/a	n/a	2	8
396.426000	2.351800	choice_stranger	2.351800	4	low	4	8
403.196000	1.000000	outcome_stranger_defect	2.351800	4	low	4	8
413.575000	2.700470	choice_friend	2.700470	4	low	4	8
420.351000	1.000000	outcome_friend_defect	2.700470	4	low	4	8
424.561000	2.039320	choice_stranger	2.039320	0	low	0	4
