onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.246590	2.458720	choice_stranger	2.458720	2	high	0	2
9.522130	1.000000	outcome_stranger_recip	2.458720	2	high	0	2
13.750000	2.212920	choice_stranger	2.212920	2	high	0	2
19.020300	1.000000	outcome_stranger_defect	2.212920	2	high	0	2
25.277300	2.845620	choice_stranger	2.845620	4	high	0	4
32.051800	1.000000	outcome_stranger_recip	2.845620	4	high	0	4
36.276600	2.621740	choice_stranger	2.621740	2	low	2	4
43.049800	1.000000	outcome_stranger_defect	2.621740	2	low	2	4
47.051200	2.439190	choice_computer	2.439190	2	low	2	8
52.317200	1.000000	outcome_computer_recip	2.439190	2	low	2	8
56.575000	2.206450	choice_friend	2.206450	8	high	4	8
64.844900	1.000000	outcome_friend_defect	2.206450	8	high	4	8
71.099100	2.494480	choice_stranger	2.494480	2	low	2	8
76.376800	1.000000	outcome_stranger_recip	2.494480	2	low	2	8
82.617500	2.252070	choice_friend	2.252070	4	high	2	4
87.891800	1.000000	outcome_friend_recip	2.252070	4	high	2	4
91.893100	3.000000	missed_trial	3.000000	n/a	n/a	4	8
108.899000	1.708540	choice_stranger	1.708540	4	low	4	8
114.171000	1.000000	outcome_stranger_recip	1.708540	4	low	4	8
118.179000	2.019780	choice_computer	2.019780	4	low	4	8
123.452000	1.000000	outcome_computer_recip	2.019780	4	low	4	8
131.675000	2.184880	choice_friend	2.184880	4	high	0	4
136.949000	1.000000	outcome_friend_defect	2.184880	4	high	0	4
145.180000	1.990360	choice_stranger	1.990360	4	high	2	4
151.949000	1.000000	outcome_stranger_recip	1.990360	4	high	2	4
160.175000	2.191710	choice_friend	2.191710	2	low	2	8
166.946000	1.000000	outcome_friend_defect	2.191710	2	low	2	8
176.949000	3.000000	missed_trial	3.000000	n/a	n/a	0	8
188.209000	2.147040	choice_computer	2.147040	2	high	0	2
193.479000	1.000000	outcome_computer_recip	2.147040	2	high	0	2
197.715000	1.715860	choice_stranger	1.715860	4	low	4	8
202.991000	1.000000	outcome_stranger_defect	1.715860	4	low	4	8
209.198000	1.858290	choice_friend	1.858290	0	low	0	8
220.690000	2.059010	choice_friend	2.059010	8	high	0	8
227.459000	1.000000	outcome_friend_recip	2.059010	8	high	0	8
231.466000	2.309040	choice_computer	2.309040	8	high	2	8
238.240000	1.000000	outcome_computer_defect	2.309040	8	high	2	8
244.235000	1.917620	choice_computer	1.917620	4	high	2	4
252.491000	1.000000	outcome_computer_defect	1.917620	4	high	2	4
256.507000	2.005290	choice_computer	2.005290	0	low	0	4
265.765000	2.438750	choice_computer	2.438750	2	high	0	2
271.021000	1.000000	outcome_computer_defect	2.438750	2	high	0	2
275.269000	2.141570	choice_stranger	2.141570	8	high	0	8
282.034000	1.000000	outcome_stranger_recip	2.141570	8	high	0	8
286.042000	2.328320	choice_computer	2.328320	0	low	0	4
295.550000	2.544820	choice_friend	2.544820	2	high	0	2
300.813000	1.000000	outcome_friend_recip	2.544820	2	high	0	2
305.035000	2.033950	choice_stranger	2.033950	8	high	0	8
311.796000	1.000000	outcome_stranger_defect	2.033950	8	high	0	8
315.791000	2.587130	choice_computer	2.587130	8	high	0	8
321.062000	1.000000	outcome_computer_defect	2.587130	8	high	0	8
327.279000	2.207860	choice_friend	2.207860	4	high	0	4
335.544000	1.000000	outcome_friend_recip	2.207860	4	high	0	4
345.761000	2.324760	choice_stranger	2.324760	4	high	0	4
354.027000	1.000000	outcome_stranger_defect	2.324760	4	high	0	4
362.029000	1.652140	choice_computer	1.652140	2	low	2	4
370.294000	1.000000	outcome_computer_recip	1.652140	2	low	2	4
376.510000	1.750740	choice_stranger	1.750740	2	low	2	8
381.775000	1.000000	outcome_stranger_defect	1.750740	2	low	2	8
385.987000	2.082080	choice_friend	2.082080	2	low	2	8
392.759000	1.000000	outcome_friend_recip	2.082080	2	low	2	8
400.963000	1.801000	choice_friend	1.801000	4	low	4	8
406.214000	1.000000	outcome_friend_recip	1.801000	4	low	4	8
410.409000	2.179680	choice_friend	2.179680	4	high	2	4
415.678000	1.000000	outcome_friend_defect	2.179680	4	high	2	4
421.901000	2.230290	choice_friend	2.230290	2	high	0	2
430.150000	1.000000	outcome_friend_defect	2.230290	2	high	0	2
