onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.262970	1.967570	choice_friend	1.967570	8	high	4	8
9.526370	1.000000	outcome_friend_recip	1.967570	8	high	4	8
15.536100	1.886960	choice_computer	1.886960	2	high	0	2
20.810300	1.000000	outcome_computer_recip	1.886960	2	high	0	2
24.808900	2.539180	choice_computer	2.539180	8	high	0	8
30.073400	1.000000	outcome_computer_defect	2.539180	8	high	0	8
34.298300	2.223790	choice_stranger	2.223790	4	high	2	4
42.572500	1.000000	outcome_stranger_recip	2.223790	4	high	2	4
46.814300	1.934490	choice_stranger	1.934490	4	high	0	4
55.085500	1.000000	outcome_stranger_defect	1.934490	4	high	0	4
59.297500	1.928290	choice_friend	1.928290	4	low	4	8
66.068100	1.000000	outcome_friend_defect	1.928290	4	low	4	8
74.277200	2.544520	choice_friend	2.544520	8	high	0	8
79.552900	1.000000	outcome_friend_recip	2.544520	8	high	0	8
83.553500	2.075630	choice_computer	2.075630	4	high	0	4
88.818100	1.000000	outcome_computer_defect	2.075630	4	high	0	4
94.814600	1.506420	choice_computer	1.506420	2	low	2	4
101.584000	1.000000	outcome_computer_recip	1.506420	2	low	2	4
107.579000	2.253400	choice_computer	2.253400	4	low	4	8
114.334000	1.000000	outcome_computer_recip	2.253400	4	low	4	8
118.343000	2.064800	choice_computer	2.064800	2	low	2	8
125.112000	1.000000	outcome_computer_defect	2.064800	2	low	2	8
129.326000	2.808160	choice_friend	2.808160	0	low	0	8
143.603000	2.208930	choice_computer	2.208930	4	high	0	4
150.377000	1.000000	outcome_computer_recip	2.208930	4	high	0	4
158.606000	2.668500	choice_stranger	2.668500	0	low	0	8
172.870000	2.332350	choice_computer	2.332350	0	low	0	8
184.362000	2.166750	choice_stranger	2.166750	4	high	2	4
189.642000	1.000000	outcome_stranger_defect	2.166750	4	high	2	4
199.849000	2.175510	choice_stranger	2.175510	2	high	0	2
205.109000	1.000000	outcome_stranger_defect	2.175510	2	high	0	2
209.333000	2.249290	choice_friend	2.249290	4	high	0	4
216.104000	1.000000	outcome_friend_defect	2.249290	4	high	0	4
224.315000	2.546180	choice_stranger	2.546180	0	low	0	8
233.595000	1.940430	choice_computer	1.940430	2	high	0	2
240.369000	1.000000	outcome_computer_defect	1.940430	2	high	0	2
244.582000	2.162830	choice_friend	2.162830	4	high	2	4
249.853000	1.000000	outcome_friend_recip	2.162830	4	high	2	4
256.091000	2.629650	choice_stranger	2.629650	4	high	0	4
262.868000	1.000000	outcome_stranger_recip	2.629650	4	high	0	4
266.874000	2.188880	choice_computer	2.188880	4	low	4	8
272.149000	1.000000	outcome_computer_defect	2.188880	4	low	4	8
278.386000	2.419760	choice_stranger	2.419760	2	low	2	8
285.162000	1.000000	outcome_stranger_defect	2.419760	2	low	2	8
289.165000	1.949450	choice_computer	1.949450	4	high	2	4
297.428000	1.000000	outcome_computer_defect	1.949450	4	high	2	4
301.645000	2.230340	choice_friend	2.230340	2	low	2	8
306.911000	1.000000	outcome_friend_recip	2.230340	2	low	2	8
311.116000	2.033240	choice_friend	2.033240	4	high	2	4
316.378000	1.000000	outcome_friend_defect	2.033240	4	high	2	4
320.620000	2.020370	choice_stranger	2.020370	2	high	0	2
325.895000	1.000000	outcome_stranger_recip	2.020370	2	high	0	2
336.103000	2.083720	choice_stranger	2.083720	2	low	2	8
341.364000	1.000000	outcome_stranger_recip	2.083720	2	low	2	8
345.384000	2.160030	choice_computer	2.160030	2	low	2	8
350.659000	1.000000	outcome_computer_recip	2.160030	2	low	2	8
354.900000	2.535270	choice_friend	2.535270	2	high	0	2
360.173000	1.000000	outcome_friend_recip	2.535270	2	high	0	2
366.387000	1.573580	choice_stranger	1.573580	4	low	4	8
371.656000	1.000000	outcome_stranger_defect	1.573580	4	low	4	8
377.901000	2.052540	choice_friend	2.052540	2	high	0	2
384.670000	1.000000	outcome_friend_defect	2.052540	2	high	0	2
392.891000	1.991740	choice_friend	1.991740	4	high	0	4
401.155000	1.000000	outcome_friend_recip	1.991740	4	high	0	4
405.374000	2.235680	choice_friend	2.235680	2	low	2	8
410.637000	1.000000	outcome_friend_defect	2.235680	2	low	2	8
420.880000	2.076630	choice_stranger	2.076630	4	low	4	8
426.153000	1.000000	outcome_stranger_recip	2.076630	4	low	4	8
