csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45
1217.5969085304532	n/a	n/a	1482542.231662917	893.3938985529946	n/a	n/a	798152.6579717185	882.3878051756705	n/a	n/a	778608.2387227371	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-1.94348e-10	n/a	3.7771145103999996e-20	n/a	0.0	n/a	0.0	n/a	-4.64297e-10	n/a	n/a	2.15571704209e-19	0.0	n/a	0.0	n/a	-0.00017029	n/a	n/a	2.89986841e-08	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1183.5383077366278	-34.05860079382546	1159.9882880331686	1400762.9258800806	895.5202106681708	2.12631211517612	4.521203211144744	801956.447715165	872.437170445788	-9.950634729882497	99.01513152754367	761146.6163754528	1.493786	32.811882000000004	0.169820400269949	0.095924	-0.0621787149	0.0720910594	-0.0443653459	-0.0064328431	0.226235852	-0.0651266713	0.013566404099999999	-0.1169468903	-0.014151883300000001	0.1872815223	-0.18198731059999998	0.0312297915	-0.020686114199999998	0.0312666992	-0.2785002668	0.015603056399999999	0.2076478195	-0.2110652003	0.2379877939	-0.0993308113	0.11853062269999999	-0.2664241209	0.1661597623	-0.052984614400000005	0.052887185700000006	-0.0058926927	0.0229392007	-0.06900931540000001	-0.0409771146	0.1150750287	0.057098138300000004	-0.0695880895	0.0792966388	-0.050709938499999996	0.10905360439999999	-0.04494385099999999	0.0019467208	-0.0647503458	0.1172802718	-0.008070850400000001	0.048774039500000005	-0.0540643395	0.0908802809	-0.0077916984999999985	0.0196446516	0.0107792732	-0.05382604480000002	-0.0182488917	0.0062397647	-0.2108413022	0.0927911923	-0.2244355298	0.0439185016	-0.2537410497	-0.0723981849	0.0121014093	-0.0348687771	0.048236479900000004	0.0593327134	-0.0161144556	0.0628200989	-0.0037601483	0.0961938778	-0.0474706113	-0.0405738231	0.1056724276	-0.1377064283	0.003993791	-0.0546453642	0.0102045462	-0.09060327230000001	0.12106740099999999	-0.08913540589999999	0.0104593568	0.069426697	0.0419870043	-0.0165834525	0.0551941283	-0.0343892803	0.0732883953	-0.06725561719999999	0.079602323	-0.1483078584	0.0176957365	-0.1411387541	0.033175887700000004	-0.04798932980000002	0.04879102230000002	-0.015949387	0.0414105444	-0.0924636258	0.0699617952	-0.047378675999999995	0.014173216399999999	0.008317376	-0.0657369979	-0.014230217199999999	0.037949216200000004	-0.0442459178	-0.0316804389	0.1079479864	0.0030660823	0.0057330268999999994	0.0236097639	-0.0705190097	-0.081313855	0.2119164647	0.06756732509999999	-0.051736879900000005	-0.0010138151	0.027417076600000003	0.0075408643	0.11598275289999999	-0.0642513785	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	-0.0206193	-0.020619299805652	0.0004251555324899999	0.00042515552447536047	0.0403553	0.0403553	0.0016285502380900005	0.0016285502380900005	0.07807949999999997	0.07807950046429697	0.006096408392754152	0.006096408320249995	0.000445036	0.000445036	1.98057041296e-07	1.98057041296e-07	-0.0	0.00017029	2.89986841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1168.1948458820116	-15.34346185461618	235.42182168406183	1364679.1979452968	892.6774991563872	-2.8427115117835915	8.08100873922695	796873.1175001016	870.3596216757788	-2.0775487700091158	4.316208891766392	757525.8710436048	1.043173	22.913897	0.1510113617	0.06983500000000001	0.06493656190000001	0.028578532099999998	-0.0238499773	-0.0229984123	0.008377503599999999	0.006464209	-0.1056147737	-0.0955287644	0.0649303237	0.0641580605	-0.1074397619	0.0222103765	0.1084783542	0.0078267499	-0.1521492517	-0.103930778	0.136101461	-0.024026954500000003	-0.035865305699999996	-0.022852740299999997	-0.0175605444	-0.09638640789999996	0.0146111739	-0.0577732829	0.09085927490000001	0.0011152366000000001	0.0315402564	-0.10796363839999999	-0.13285304380000001	-0.0001321055	-0.0219595896	0.0630013078	-0.016082515800000002	-0.1315877272	-0.049689894400000004	-0.0940614149	0.028690346600000007	-0.0325659437	0.1538488107	-0.055454438499999995	-0.0755458375	0.0690415031	-0.0093020278	-0.0059928129	0.0433196435	0.047158224500000005	0.0046236495	0.0081502074	0.028306912000000007	-0.0121035351	0.0950454265	-0.015084021100000001	0.022461408999999998	-0.1477841563	0.049849327699999994	0.029496395499999998	-0.0476014081	-0.029131014900000002	-0.123568477	0.0388301475	0.0455126188	0.0265215074	-0.0389173854	-0.0063739542	-0.1365927659	-0.08703168130000001	-0.1371219477	0.045757126399999994	0.0610066958	-0.0014991142999999998	-0.0661411258	0.075440829	-0.0123572044	0.0368417824	0.0544603119	-0.014383916799999999	-0.17018563820000002	0.0412687013	-0.1611697982	-0.0470876146	-0.06410805480000001	0.0444353262	-0.0672192945	0.1227827218	0.0351617664	0.0706267447	0.0383801307	-0.0427955743	-0.039876042599999995	-0.07935659910000001	0.0391739983	-0.036126967	-0.031247698799999998	-0.0669085609	0.0545649643	-0.0984101515	-0.06746175830000001	-0.058838846500000014	0.0722691167	0.050070013	-0.0969542742	-0.1273947429	0.0714371771	0.1242903051	-0.1297710543	0.027196832200000003	-0.1181434166	-0.07823666929999999	-0.1735043293	0.1088804783	0.0637367846	0.1423794537	-0.0743626907	-0.0853413216	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	-0.00562451	0.014994789999999997	3.16351127401e-05	0.0002248437271440999	-3.69817e-05	-0.040392281700000005	1.3676461348899998e-09	0.0016315364209321553	0.0398293	-0.03825019999999997	0.0014630778000399975	0.00158637313849	-7.03538e-05	-0.0005153898	4.94965717444e-09	2.656266459440401e-07	0.000445154	0.000445154	1.98162083716e-07	1.98162083716e-07	0.000186938	0.000186938	3.4945815844e-08	3.4945815844e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1176.13317055651	7.938324674498517	63.01699863775199	1383289.2348833086	898.6573806723244	5.979881515937223	35.758982944647656	807585.087836843	874.5101554669726	4.150533791193766	17.226930751841294	764768.0120148686	1.568252	34.447556	0.33573013170000005	0.20176	0.1247008299	-0.1281982085	-0.23467803899999998	-0.2351530204	0.2612304479	-0.09289187199999999	0.0067422027	0.09857957640000001	0.1327850726	0.0482400609	-0.2922073152	0.2951321158	0.1639593484	0.1590694554	-0.0531936151	0.10015405289999996	0.07256371639999999	0.3040980118	-0.26666173320000003	0.0350834993	-0.20830859350000008	0.0257589094	-0.0400150227	0.041900396	0.1676590534	-0.0410918169	0.1418862232	-0.031761046	-0.0465717908	-0.14008032509999999	0.0737762729	0.0999472413	-0.0085452384	-0.0083005133	-0.061440571900000004	0.08920087060000001	-0.076642958	0.025620337400000002	-0.11686434539999999	-0.004183604699999999	0.041867520299999995	-0.016153912	0.0351428196	-0.0120440161	-0.0291209554	-0.1204507563	-0.0023060862	-0.0090751302	0.2599819979	-0.2055290406	0.055380533200000005	-0.1277424396	-0.2034495802	-0.1016796312	-0.0803625537	-0.2727298421	-0.07736970929999999	0.08929972230000001	-0.0727842298	0.1342159164	-0.066241693	-0.1087703026	-0.15164322060000002	0.1248174544	-0.0731152582	-0.3478167307	0.1283190193	-0.1513743	0.3392938057	-0.0949079599	-0.0481123827	-0.0170217181	0.0461045151	-0.005062694	0.1460212894	0.1308714223	-0.1318697268	-0.1291634792	-0.040453020299999996	-0.0419335974	0.0530226041	0.0793085863	-0.0500826434	0.1622630374	-0.0759238431	-0.011530448799999999	-0.12090294970000001	0.0137663604	0.0487374719	-0.0383966577	-0.0460492983	-0.0573768112	0.1215896136	-0.0528376745	0.004707984	0.0351772825	0.0107211579	-0.0186031424	0.11937093730000001	0.0113244555	-0.0146304092	0.0729717234	0.06778728690000001	-0.020043073600000003	0.0662116405	0.0069785664	-0.0071904053	-0.0648382337	0.1329413203	0.0178754232	-0.0451914573	0.0174890746	0.1041803484	-0.0602644954	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	-0.0374194	-0.03179489	0.00140021149636	0.0010109150301121	0.134049	0.1340859817	0.017969134401000002	0.01797905048845273	0.188273	0.1484437	0.022035532069690004	0.035446722529000003	-0.000252498	-0.0001821442	6.3755240004e-08	3.317650959364e-08	0.0005041830000000001	5.902900000000005e-05	3.4844228410000056e-09	2.5420049748900005e-07	2.64698e-23	-0.000186938	3.4945815844e-08	7.0065031204e-46	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1159.2679178200194	-16.865252736490678	284.4367498657062	1343902.105286763	891.4273163865265	-7.23006428579788	52.27382957677001	794642.6604000846	867.2845408633926	-7.225614603579969	52.20950639946813	752182.4748206256	1.87994	41.293976	0.1786636	0.112355	-0.1169643476	-0.0344953967	-0.0083689496	0.1112128068	-0.1314748061	-0.109537085	0.049596445999999995	0.2005814609	0.0536460603	-0.0364683039	-0.0857973833	-0.0885009783	-0.1024362273	-0.16841355170000002	-0.0378110419	-0.0391981458	-0.133970023	0.0166764051	0.030582491099999998	-0.013313236899999999	-0.05137938139999999	0.11074935150000001	-0.0778191702	-0.0162791392	-0.131804805	-0.0414243962	-0.0131477806	-0.0650462077	-0.1494772049	0.0403427929	-0.0924163825	-0.3020340548	0.055138284	-0.022713659900000002	0.0614472959	-0.060115954299999996	-0.1221027302	0.031975694900000004	-0.0362273885	0.0038572497	0.050370557999999996	0.0976891219	0.12228931230000001	0.0011755753	-0.0909922366	-0.168428242	-0.0266774575	-0.048123374100000005	-0.12125510800000001	0.0149916973	-0.1395019841	0.1552393658	-0.12452611220000001	0.010816451699999998	0.10206342939999999	0.040429838100000004	0.071669774	0.1162890481	0.1044842049	0.0364812641	0.0812083301	-0.0008867864999999998	-0.0153029568	-0.09980693130000001	0.12335793099999999	-0.075320925	0.0953462794	0.1173636031	0.10041639109999999	0.07388661690000001	0.1524181453	0.027929428	0.0300043769	0.0138831176	-0.2088452273	-0.1459691134	0.0762422354	-0.13527453609999998	0.045940281	0.0163203826	-0.0684868314	0.0645126649	0.029548960200000002	-0.0162012779	-0.090532192	0.1147883173	0.0041876633	0.06366263230000001	-0.0140200217	0.1091698094	0.012516048899999998	-0.0239551794	0.0650638791	-0.0078079413	0.1616498516	0.0709062178	0.0403191849	0.0517700479	0.0395889506	0.0372239119	0.05175315230000002	0.15803622960000002	0.011791016299999998	-0.0110776286	0.0863394819	-0.09679011800000001	0.042945881	0.0194137801	0.0632513181	0.1163806232	-0.0243145279	0.0522746388	-0.0124187226	-0.09617648640000001	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	-0.0609625	-0.023543100000000004	0.00371642640625	0.0005542775576100002	0.0269416	-0.10710739999999998	0.0007258498105599999	0.011471995134759999	0.188121	-0.00015199999999998548	2.3103999999995582e-08	0.035389510641	0.000210733	0.000463231	4.4408397289e-08	2.1458295936099998e-07	0.000377905	-0.00012627800000000007	1.5946133284000018e-08	1.4281218902499998e-07	-0.000367713	-0.000367713	1.3521285036900002e-07	1.3521285036900002e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1159.208632910857	-0.059284909162443	0.003514700454399118	1343764.6546150579	892.7694035112088	1.34208712468228	1.801197850237949	797037.2078457596	869.7812359469261	2.496695083533496	6.2334863401403275	756519.3984053624	1.57985	34.702328	0.1946775500000001	0.116911	-0.0134106306	0.1080791352	0.0021309529	0.0919887249	-0.055391111900000005	-0.04281587059999999	-0.09307299880000001	0.0554165744	-0.049838201900000004	-0.0289693297	0.0037891506	-0.0188068519	0.0276433072	0.08582266150000001	0.1238941464	0.1328163708	-0.134932615	-0.033764839500000005	-0.1579504044	-0.0566810339	0.22088751559999997	0.0738929746	-0.2066472282	0.0357748084	0.18957416489999998	-0.0130455784	0.0673815938	0.1001707808	0.0158633353	0.0946315248	-0.0093365398	-0.0466010292	0.0159314019	0.1056424543	0.037234670299999995	-0.0780107386	0.015223933200000001	0.10502125779999999	-0.0422152247	0.032988357999999995	0.000318303	0.1029627716	0.1083222781	-0.011891505	0.07805613759999999	0.0426177439	0.0588451778	0.0322194106	-0.1001435908	0.0091430247	0.0357306277	0.1210519788	0.0029757717999999997	0.1053705442	0.043651077999999996	0.0610556963	-0.026373513900000003	0.11767603380000001	-0.05348067769999999	-0.0363697179	0.0188853781	-0.021491362400000002	0.0041142944	0.0626164111	0.0663504996	0.0407654063	0.1289145703	-0.010042770500000001	0.0499510521	-0.1824434775	0.023728233199999997	-0.291776932	-0.06212008400000001	0.0838728628	-0.0075483903	-0.10119588210000001	0.0097656623	-0.0363441316	-0.0247498706	-0.0532019684	0.044517069299999996	0.0389272165	0.0676625854	-0.0604023858	0.096183701	-0.0477833735	0.081029193	-0.0179950165	0.0377488273	-0.06797077139999999	-0.0244452883	0.1106328445	-0.0378218387	-0.010143325600000001	-0.0109356185	-0.023691188399999997	0.0413766491	-0.0187672922	-0.0709009815	0.1981268385	0.0759757106	-0.0241801939	0.10267142580000001	-0.009463243199999999	-0.0724891746	0.0202756758	0.0930863432	0.031599743300000004	0.066911868	-0.0523356519	0.0465944735	-0.1305668006	-0.0319484721	0.0713303076	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	-0.0609637	-1.1999999999928734e-06	0.00371657271769	1.4399999999828963e-12	0.0158529	-0.0110887	0.00025131443841	0.00012295926769	0.0922807	-0.0958403	0.00918536310409	0.00851572759249	0.00170477	0.0014940370000000001	2.9062407529e-06	2.2321465573689997e-06	0.00016862	-0.000209285	4.3800211225e-08	2.84327044e-08	-0.000419338	-5.162499999999997e-05	2.665140624999997e-09	1.7584435824400001e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1157.7665839986873	-1.4420489121696392	2.07950506508964	1340423.4630239895	891.6493585679723	-1.1200449432365076	1.2545006748696717	795038.5786346764	866.7488630920444	-3.0323728548817144	9.195285131023477	751253.5916713516	1.286083	28.249556	0.16856749	0.104659	-0.030304477000000007	-0.0593188959	0.1230252359	0.0230022473	-0.1300192789	0.1142528222	0.0719315108	-0.056498600499999996	-0.0388396259	0.0012431592	-0.0489382388	-0.086944298	-0.010813023400000002	-0.029843958700000006	0.0352150134	-0.012982753799999998	0.0649434042	0.036519704300000004	0.0142002658	0.08894676800000001	0.0465566625	-0.09346514449999999	-0.0079872413	0.2350521722	0.0060008511	0.1280897017	-0.0427796655	0.0447894937	0.05622692309999999	-0.0062380901	-0.012938378300000001	0.12731068380000002	-0.08488441099999999	-0.028392555299999997	0.0206396427	0.08617025910000001	0.0628630326	-0.0438066182	-0.019733931200000002	0.0891162833	0.1757439694	-0.0342556227	0.015848171	-0.0410444214	0.0618062514	0.0126817515	-0.0193277024	0.0343345081	-0.031543969500000005	0.15879465439999998	-0.07475793879999999	-0.0376771543	0.09721006859999999	0.0074655371	0.0603427749	0.0816052932	0.0822678745	-0.10512497679999999	0.0432201647	-0.0021151168	0.0820201188	0.0499875952	0.010804265700000001	0.0329340853	0.0733710374	0.0299240183	-0.0689056848	-0.0241619645	-0.005478369499999999	-0.026448171	-0.0028373963	0.0741910891	0.09486688060000001	0.012202794099999999	0.1741143145	0.1570487954	-0.0441229121	-0.0651525322	0.0886755272	0.0993966345	0.060886054400000014	-0.0074188506000000005	0.0179096009	0.029126967799999997	0.0863456745	-0.0298822506	0.1416840366	0.0449164017	-0.017859635800000002	-0.10315402580000001	-0.044312035	-0.0451901901	-0.0425008845	-0.0150345793	-0.1213337723	0.028413462799999997	0.0312375212	-0.04793179559999999	-0.0131907843	0.0146796916	0.0416496904	-0.0103024008	0.0582858722	-0.0835251499	0.0823213741	-0.0129376855	0.0322442413	-0.091714293	0.029051963700000002	-0.0611935963	-0.0193852772	0.08674371060000001	0.038328111	-0.0632447818	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	-0.0311754	0.029788299999999993	0.0009719055651600002	0.0008873428168899996	-0.00499543	-0.02084833	2.4954320884900006e-05	0.0004346528637889	-0.00423166	-0.09651236	0.0093146356327696	1.79069463556e-05	0.00158155	-0.00012322000000000006	2.5013004025e-06	1.5183168400000015e-08	0.00016862	0.0	0.0	2.84327044e-08	-0.000114188	0.00030515	9.31165225e-08	1.3038899344e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1160.454746067524	2.6881620688366183	7.226215308331968	1346655.2176706416	893.9823429639224	2.3329843959501204	5.442816191746748	799204.4295312642	867.6399263478511	0.8910632558066709	0.7939937258487846	752799.0417929045	1.02244	22.458481	0.19154499	0.0916226	0.052149086	0.0780426072	-0.008945465	-0.009579644	0.0079451045	0.0149073972	-0.070405544	-0.0254393441	-0.11790655130000001	-0.0024162593	0.0199715171	-0.0433083617	-0.0815092015	0.0241022763	0.0486891975	-0.11519396529999999	-0.018563425	0.0472966725	0.0693321653	0.0169064376	-0.0104688238	0.0550931329	-0.1036991994	-0.0326498806	-0.0832193648	-0.024218345	0.0444181146	-0.0014647653	0.0103556548	-0.005182154699999999	0.08658902380000001	0.174936411	-0.0894734132	-0.0617180045	0.0253162333	0.046806694100000004	-0.020656151799999998	0.07673311690000001	-0.0726032904	0.0084366149	-0.0008278608	-0.2087162126	0.1082311046	-0.0748434973	-0.0426744397	0.20384549170000002	0.1067801926	0.0061703926000000004	0.0083605786	-0.002821959	0.0800895384	0.0474053269	0.079897252	0.0636955332	-0.0143310776	0.0067165781	0.0325482598	0.0149746335	-0.0218989004	-0.1244155008	0.074115162	-0.0158559451	0.0677705217	0.035928901299999996	-0.06312654870000001	-0.0156055735	0.0117930499	0.052812083499999996	-0.0012059430000000001	0.0889742191	-0.016459767900000002	-0.0854508232	-0.1216453842	-0.0237420617	-0.0224517181	0.1569331617	0.0421997097	0.0987335768	-0.0250826339	0.0444178767	-0.09025633179999999	-0.0326627383	0.08385307480000001	-0.0844329284	0.0607481518	0.051226326399999994	0.0166644756	-0.0542321174	0.0407465043	-0.15210242529999998	0.1401982402	-0.0298004816	-0.019119586299999998	0.017272163899999998	0.0106505478	-0.0385511084	0.053068856399999996	-0.0011737009	-0.0529294275	0.065576077	0.0474590057	-0.1053467193	0.0926081782	0.0693496397	0.06863714509999999	0.00013046639999999998	-0.0825401474	0.0497202475	0.0303184946	-0.0538577691	-0.012303171699999999	0.03006745	0.0085059668	0.0013414195000000001	0.0957953565	0.0945101289	0.09238084029999999	0.0894265072	0.08567351449999999	0.0	-0.0484464	-0.017270999999999998	0.00234705367296	0.00029828744099999986	0.0541067	0.05910213	0.0029275349848899997	0.0034930617705369003	0.0601456	0.06437726	0.004144431605107601	0.0036174931993599997	0.00114448	-0.00043706999999999985	1.3098344704e-06	1.9103018489999992e-07	0.000512999	0.000344379	1.1859689564100001e-07	2.6316797400100003e-07	-0.000348631	-0.000234443	5.496352024899999e-08	1.2154357416099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
