csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62
1220.9215380589353	n/a	n/a	1490649.4020961963	895.0188416816728	n/a	n/a	801058.7269652033	885.6137614196704	n/a	n/a	784311.7344158968	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1182.1585634445414	-38.7629746143939	1502.5682009561456	1397498.8691252621	893.9665898962857	-1.0522517853871705	1.107233819850488	799176.2638507937	876.2256636651555	-9.388097754514886	88.13637944832749	767771.413665442	1.5746870000000002	34.218990000000005	0.26141922500000003	0.16253899999999996	-0.1068379028	-0.05866322860000001	0.15711062050000002	-0.19301785629999998	0.1964376675	-0.014681149099999999	0.0349840321	-0.1493567912	0.0327800396	-0.1613069118	0.15802856140000002	-0.3467421235	0.2929983567	-0.3973212699	0.1060265521	-0.1134770189	0.0383340719	-0.0011414160000000001	0.058732596	-0.0933037683	0.0028953323999999997	-0.0989867644	0.0019734104000000002	-0.11723083599999999	0.1492448835	-0.06468193009999999	0.1562865016	-0.0366405619	0.057700819800000004	-0.065124113	-0.0980932118	0.1478868434	-0.0100112992	0.0013191142000000002	-0.0045428212	0.015324076899999999	-0.0201501222	0.0030521553999999997	-0.07109271519999999	0.07927490429999999	-0.0809727718	0.0255548036	-0.0189696179	0.0349337119	-0.0249441181	-0.012407798500000001	0.1003394606	-0.0191902449	0.08557553720000001	0.0042151524	0.202502486	-0.065076943	0.119202424	-0.2462609252	0.1129491611	-0.34010511920000003	0.0657228133	-0.1477805916	0.0065975912	-0.031091197200000007	0.023742239900000003	-0.0476315129	0.0353843186	-0.047831254299999994	0.05386194440000002	-0.0773467904	-0.1979288756	0.1428196157	-0.0087318536	0.0602558003	-0.16546525939999998	0.0601048215	-0.052012181799999994	0.0771493942	-0.0616257487	0.20205932769999999	-0.0084016665	0.1953596307	-0.017277563200000002	0.0488313612	-0.0113466412	0.0190633198	-0.0080953723	0.09244027140000001	-0.026164711	0.1183052366	-0.1394254809	0.07305373150000001	-0.0865517534	0.0381825135	-0.0506127466	0.2130100156	-0.0088721788	0.050938019400000006	-0.0725206704	-0.051804936100000004	0.027537735	0.07643628969999999	-0.0925803255	0.1462498226	-0.0055822271	-0.013094876699999999	0.049712851100000004	0.0414175761	0.0039951263	0.0307822456	-0.0386388655	-0.021315192	0.0596586682	0.0207519757	-0.0523867582	-0.09778720980000001	0.0132086352	0.0795861766	-0.0826797134	-0.0367410326	-0.0075742354000000005	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	-0.0154451	-0.0154451	0.00023855111401	0.00023855111401	0.0885902	0.0885902	0.007848223536039999	0.007848223536039999	0.136686	0.136686	0.018683062596	0.018683062596	-0.000336095	-0.000336095	1.12959849025e-07	1.12959849025e-07	7.78635e-05	7.78635e-05	6.06272463225e-09	6.06272463225e-09	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1172.7497658125815	-9.408797631959944	88.52547287917501	1375342.0132134648	894.9616427115691	0.9950528152834296	0.9901301052034788	800956.3419249902	874.452674472116	-1.772989193039507	3.143490678634882	764667.4798914364	1.360503	29.564613	0.186205335	0.117661	0.097266798	-0.0375622544	-0.046908431900000006	0.1341117709	0.0710816611	-0.0151668059	-0.051818294400000006	-0.11436085359999999	-0.0996457849	-0.051070383399999995	0.1627538317	-0.0598035051	0.1573940079	-0.1190311723	-0.0740274046	-0.0490930651	0.1387805087	0.0768905988	0.013208230500000001	-0.005395468100000001	-0.0968579358	0.031189785	-0.048076292300000004	0.0632635805	-0.0662802765	-0.1268632431	0.0328649206	0.09189492839999999	0.006229742700000001	0.0048749223	0.0711350882	-0.18498056670000002	0.0375191882	-0.1112027456	-0.10128383269999999	0.043751877599999996	-0.0409181995	-0.0405917492	0.0556711521	0.0174859805	-0.0090808014	-0.006991204599999999	0.08431111640000001	0.0525234459	0.0097026483	0.1743360126	0.028363242599999998	-0.024064661299999998	-0.043283370700000004	0.1294740158	-0.1383781649	-0.0665930072	-0.027597565	-0.0667225164	0.1069019495	-0.1988117889	-0.0855493796	0.035663955899999995	-0.0442772316	-0.0414834126	-0.0698476847	-0.07565779110000001	-0.0495647879	-0.0151088978	0.005756236600000001	-0.0938116143	-0.037501071000000004	-0.1157726734	-0.034586253	-0.1255480382	-0.0464797493	-0.0723300033	-0.0372263547	0.016410461499999997	0.154046855	0.042032252199999995	-0.032165456099999996	-0.0827928569	-0.0606561493	-0.023678664500000002	-0.2118915941	0.024839108399999997	-0.043480337699999996	-0.16534392679999999	0.0020157375	0.0567416311	-0.0004596524	0.005398071999999999	-0.0542615434	-0.0667917484	-0.0573603085	0.0943885008	0.0136336184	-0.1795978316	-0.0333728426	0.1016378274	-0.0112424406	0.1419272793	0.1572375368	-0.034301617799999996	0.0340240535	0.0207082623	-0.0059486361	0.0780255816	0.037798945	-0.0164127365	-0.108241823	0.053864414299999996	0.0095199601	0.015182264099999999	0.042512357699999996	0.0673725001	-0.0231458506	-0.028580722000000006	0.0485041899	0.0057529133	-0.0665746004	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	-0.00871614	0.006728959999999999	7.597109649960001e-05	4.527890268159999e-05	0.0113259	-0.07726430000000001	0.00012827601081	0.005969772054489999	0.048045099999999986	-0.08864090000000001	0.007857209152810001	0.0023083316340099997	-0.000236434	9.966100000000001e-05	5.5901036356000004e-08	9.932314920999998e-09	0.000249626	0.00017176249999999995	2.950235640624998e-08	6.231313987599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1162.291616494068	-10.458149318513506	109.37288716832451	1350921.8017723935	892.4044956140389	-2.557147097530219	6.539001278407223	796385.7837921471	871.6719330321476	-2.7807414399683243	7.732522955957108	759811.958836001	1.2626879999999998	27.439028000000004	0.132399705	0.0695082	0.0402329645	0.1251426894	-0.0539349371	0.059049366799999996	-0.0160917309	0.0212501133	0.048990544500000004	-0.0469471398	0.1316794414	-0.05097582690000002	-0.091725863	-0.0159494695	-0.0397909306	-0.043289894	0.0376053747	-0.0334237733	0.0282116808	0.0883263044	-0.0285419158	-0.0618544446	-0.0803696794	0.049188927300000004	0.1460798284	0.1434040198	-0.0122684789	0.0117419654	0.195848818	-0.010677436399999999	-0.076303269	0.08900353359999999	-0.055090075499999995	-0.0544916008	0.033047334	-0.050119971900000004	0.113016097	0.0537154566	0.047236197699999996	-0.0359940023	-0.026847111899999998	-0.019057206	0.1344331093	-0.0002545149	0.1143254171	-0.0664846068	-0.0690026123	-0.046024833	0.023908221	0.0155263318	-0.2696924898	-0.0182425928	-0.0645720291	0.050741118499999995	0.0410912581	-0.0487820474	-0.12059713130000001	-0.029136452099999998	-0.0013202512	0.0885522732	-0.06975484030000001	0.06529139190000001	0.0349997198	0.06391831320000001	-0.0032319524	0.047737983600000006	-0.0290656473	0.056174228099999994	-0.027361435400000002	0.0384591657	-0.0103117886	-0.060429757800000004	-0.009900139399999999	-0.06194545200000001	-0.1497286348	0.1509281574	-0.0176502757	0.0335814011	-0.0179099934	-0.1032609206	-0.1703539601	-0.0443170625	0.0770363355	0.0458017909	-0.1489151687	0.0283740118	-0.04660361019999999	0.032914133	-0.06311628009999999	-0.0850988213	-0.090553816	0.047777000800000004	0.027244764700000004	-0.075621667	0.027424965699999998	0.1006230076	-0.2048566164	-0.0725334629	-0.036604795499999995	-0.1837743188	0.133151531	0.013326144299999999	0.050249423200000004	0.08378318400000001	-0.0282591825	-0.040653453799999996	-0.0074792662	0.1628061272	-0.066380619	-0.0931918389	-0.07555179620000001	0.0685388245	-0.0119716196	-0.0502550207	0.0598534816	-0.0716278548	0.0628864564	-0.0188808359	0.0208321197	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	-0.028553	-0.01983686	0.0008152738090000001	0.00039350101465959985	0.017981900000000002	0.006656000000000002	0.00032334872761000013	4.430233600000003e-05	-0.015249100000000003	-0.0632942	0.004006155753639999	0.0002325350508100001	0.000197086	0.00043352	3.8842891396e-08	1.879395904e-07	-1.6825899999999998e-05	-0.0002664519	7.099661501361001e-08	2.831109108099999e-10	-0.000152281	-0.000152281	2.3189502961000004e-08	2.3189502961000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1164.7907800780542	2.499163583986274	6.245818619523117	1356737.561354842	895.6727715231923	3.2682759091534312	10.681627418352683	802229.7136480366	871.6657182524402	-0.006214779707420347	3.862348681176375e-05	759801.1243765425	1.523757	33.112232	0.249555595	0.126873	-0.09462343460000001	-0.033807835	0.0170592367	-0.09154803449999999	0.0938545809	0.0961992326	-0.0294840495	0.0462444544	0.0006720589999999999	-0.0314822183	0.023877978199999997	-0.028014458199999998	0.0320622817	0.0830587178	0.0838147693	-0.0072018962	0.0909807624	-0.035664838	-0.021597737599999996	0.019109163000000002	-0.049564480599999995	-0.0282984239	0.0275230365	0.028395235499999998	-0.0865954944	0.0924528761	0.013837306899999999	0.1737283742	-0.1352592055	0.0861789278	0.09058103	0.0285500708	0.0647726799	-0.0261282491	-0.008848838199999999	-0.0498150908	-0.011761885500000001	-0.0530690704	0.0815276828	-0.0711911932	0.16485053689999998	-0.0825157861	-0.068810192	-0.0997089435	0.025303896800000003	0.0254615227	0.029306574	0.011656270600000001	0.05350477519999999	-0.0376012362	0.10425761720000001	0.040266006800000004	-0.0122071118	-0.0709229449	-0.0125572935	-0.0089922976	-0.08251218839999999	-0.1066023866	0.0624375699	-0.0534055832	0.0615952029	0.03710021	0.0414794478	-0.0117289796	0.1089055399	-0.0604958536	-0.0313399615	0.049317375	-0.011967523	-0.022232437	0.0212709181	0.08967978	0.07531111019999999	0.1375259459	0.0148813865	0.08628085419999999	0.1156743664	-0.1573537967	-0.10712274949999999	0.0065028286	-0.0200821651	-0.0028310612	0.0357469503	0.046668704400000004	0.0650850525	-0.0541522933	0.0081554917	-0.0160871642	-0.0665701966	0.0621821442	0.0429007808	-0.18301570609999998	0.07807777860000001	0.0647128093	-0.0067430764	0.0335308064	-0.052840757599999996	0.051993953499999995	0.049964774299999994	0.1079863507	0.0115530376	-0.012980958400000001	0.1108218299	0.0006855407	-0.0324260652	-0.0569707496	-0.0394130671	-0.015391814399999999	-0.0520021566	-0.0586012104	0.0234079521	0.0057349784	0.14367472650000002	-0.0082564045	-0.0627848508	-0.0353116417	-0.0399789243	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	-0.0631138	-0.0345608	0.0039833517504400005	0.0011944488966400002	0.0785342	0.0605523	0.00616762056964	0.00366658103529	0.08466949999999998	0.09991859999999997	0.009983726625959996	0.007168924230249997	0.000347068	0.00014998200000000006	1.2045619662400001e-07	2.2494600324000007e-08	0.000397214	0.0004140399	1.7142903879201006e-07	1.57778961796e-07	-0.000678737	-0.000526456	2.7715591993600004e-07	4.6068391516899994e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1160.7558751923293	-4.034904885724926	16.280457436846884	1347354.2017935105	891.8200808318418	-3.852690691350517	14.843225563218924	795343.056574913	873.3846894522705	1.718971199830321	2.9548619858460934	762800.8157696391	1.430541	31.086594	0.11582205000000002	0.0552778	0.1045511288	-0.0380288918	0.0239184686	0.042406264299999996	-0.1012379166	-0.0926650148	-0.0286927319	-0.08547872029999999	-0.04372036309999999	-0.0048616336999999996	0.0101790189	0.0402827481	-0.0121432278	0.08903336939999999	-0.0518246248	0.0364619864	0.1075712114	-0.0349221594	-0.0696143288	-0.0069623201	-0.0233381425	0.008054609300000001	0.056961968099999996	0.0502212374	0.0695521656	-0.0585325227	0.1292311321	0.0544572607	-0.0554282383	-0.058632112300000004	0.08285634139999999	0.0648455357	0.0023747887	-0.0285325617	-0.09460270800000001	0.0134805549	-0.0906514298	-0.047931013700000004	-0.09590443359999999	-0.0377374502	-0.1054874037	0.029252645	0.0671943609	-0.1135501032	0.0178037961	-0.023037692599999996	-0.0328328719	0.0493393545	0.1309126404	-0.09777750519999999	-0.0641267403	-0.0722849535	-0.057560238	0.1314463284	-0.022087787200000004	-0.0624777376	0.0762564079	0.0529570562	-0.0927756297	0.0239632986	-0.0489904098	-0.059428073	-0.0380206246	0.0069169863	-0.0037072222999999997	-0.050936495400000004	0.020325471	-0.08737419490000001	-0.0491191844	-0.0989565126	-0.0075897981000000005	-0.061657682199999994	-0.0221662765	0.04764754	-0.0664064379	0.019397306399999998	-0.1259241688	0.0317740642	-0.1263748019	-0.0148972358	0.0618400868	-0.051089556900000006	0.1356214767	-0.164850033	0.0462204617	0.0059519889	-0.0522070039	-0.0838486617	0.044496467000000005	0.0959497362	0.043782158200000004	-0.0065566216000000005	-0.0386946673	0.0608014738	0.1793370585	-0.08150544929999999	0.041624407999999995	0.013004621999999999	-0.1477839424	-0.09109191859999999	0.0486622561	-0.086786436	0.1361741155	0.0283969997	-0.043359076600000004	0.07231606	0.0457426746	-0.027038514500000003	-0.0478394903	0.0731744478	-0.0758272561	-0.0039499476	0.0324671225	0.0244732409	0.0453624882	-0.0182953805	-0.06988075	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	-0.03949	0.0236238	0.0015594600999999993	0.00055808392644	0.052857000000000015	-0.02567719999999999	0.002793862449000001	0.0006593185998399995	0.0463409	-0.038328599999999984	0.0014690815779599988	0.00214747901281	0.000154573	-0.000192495	2.3892812329e-08	3.7054325025000015e-08	0.000674747	0.00027753299999999995	7.702456608899998e-08	4.55283514009e-07	-0.000584916	9.3821e-05	8.802380041000003e-09	3.42126727056e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1161.179312862967	0.4234376706376679	0.17929946091505414	1348337.3966209122	894.3860344781224	2.5659536462806045	6.58411811486073	799926.3786695013	870.4493781998897	-2.9353112523808704	8.616052148353754	757682.1200085746	1.185955	25.771582	0.05626065	0.0303798	-0.050945011299999995	0.0870337277	-0.0217367809	0.0198889106	0.049326696399999995	0.064070845	0.0762157194	0.05915147320000001	0.026352479300000002	-0.020651516499999998	0.0240652233	0.0230151042	-0.0151715987	0.0483567348	0.008648004300000001	0.1140938749	0.023172513999999998	-0.0032333096000000004	-0.0599318967	0.011876705900000001	-0.0351527942	-0.024298015899999997	0.0141510382	0.0412926091	0.0464007018	-0.0188654001	0.0791670164	0.1634917232	0.0007372385	0.0088071877	0.17486594739999994	-0.1503384128	-0.024014373500000002	0.0832962329	0.0013438208	-0.043568372300000005	-0.0709052053	0.006417853	-0.00018345560000000005	-0.0794957318	0.0414805978	-0.0267030523	0.0506474184	-0.072189284	-0.047116436500000004	-0.0101958784	-0.1557194797	0.0016165156	0.051627418700000004	0.0035978703999999997	-0.010611044699999999	0.0755173355	0.0702236017	-0.015456820100000001	-0.0567012356	0.036271902200000004	-0.0689338182	-0.0095789439	0.0484948296	0.0515635695	0.0790898332	0.0510683693	0.0007040951	-0.054657557300000006	0.0605115043	-0.0166533252	-0.0611206361	0.0168203317	-0.0872905643	-0.016917045	0.0166352666	-0.0184200123	0.0125419752	0.0841843237	0.0135291325	0.0279126077	-0.15520413019999998	-0.027687965699999997	-0.0688785196	0.061861059100000004	-0.066316125	0.0543041386	0.1169341507	-0.1036522127	0.0033203238	0.0455115675	0.045405005899999996	-0.0196769258	-0.08628958310000001	0.0387563827	0.1043063153	-0.0429813055	0.054427259400000004	-0.0569104912	0.0774163213	-0.1033169481	-0.0249822561	0.011587715600000001	0.0688260782	0.0637565921	-0.0055089135	-0.0063789017	-0.0268673321	-0.11643804070000001	0.030627825600000002	0.0019795667999999997	0.1161097014	-0.0143677969	0.1253762344	-0.0378667188	-0.0379673697	0.017820966	-0.0478272254	-0.030593478900000002	-0.056695688200000004	0.043583122099999996	0.14669443140000002	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	-0.0508966	-0.011406600000000005	0.0025904638915599998	0.00013011052356000005	0.0511774	-0.0016796000000000105	0.00261912627076	2.8210561600000345e-06	0.0379602	-0.008380699999999998	7.023613248999998e-05	0.00144097678404	0.000693652	0.000539079	4.81153097104e-07	2.9060616824100004e-07	0.000611772	-6.297499999999995e-05	3.965850624999993e-09	3.74264979984e-07	-0.000678737	-9.3821e-05	8.802380041000003e-09	4.6068391516899994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1163.9470809485265	2.76776808555951	7.6605401754417555	1354772.8072485956	893.7944698246623	-0.5915646534600683	0.34994873922333064	798868.5542891492	873.2934905271808	2.8441123272911	8.088974930249197	762641.5205971472	1.39481	30.310135	0.2039069	0.138485	-0.06244215650000001	-0.0630163519	-0.0233968198	-0.1070603656	-0.0163131775	0.053127544400000004	-0.0697974184	-0.07948587	0.014368943300000001	0.14460039449999998	-0.0151751382	-0.050188758300000004	-0.051075874699999996	0.0099276951	0.0711448684	-0.0665452347	0.11345955960000001	0.22234125010000005	-0.0277778017	0.1649269104	-0.0578420917	-0.0001385635	0.1342058385	-0.1048245701	-0.0567188708	0.004338058	0.0156990214	0.0519363821	0.012395849399999999	0.0639803282	0.044191280199999995	-0.1038468459	-0.05681828570000001	0.014931493700000001	0.16846191559999998	0.032064227	-0.0318600905	0.07884005549999999	0.09683367529999999	0.10429214070000001	-0.19819552780000002	-0.11541175390000001	-0.031128106000000006	0.04820291610000002	-0.0416192052	0.0582314076	-0.13974116720000002	0.0304739322	0.0463577534	0.0684850754	0.0871386608	0.0202527827	-0.1020949705	-0.0802261551	-0.017734478600000003	0.0227390575	0.0646898643	-0.1070001232	-0.0661331108	-0.1146766895	0.0308939639	0.0580304794	0.033343126699999996	0.0894847639	-0.0157064584	-0.020479122	0.0362911444	0.11568810310000001	0.0909583989	-0.0509573015	0.0813244581	0.0606900856	-0.0752907935	0.13692505289999998	0.12402160599999999	0.02002051	-0.0545845643	-0.062019770999999994	-0.0056963478	0.1231235759	-0.0277370646	0.055928978399999996	0.0056656988	-0.057629083	0.0274446588	0.09255871660000001	0.06321829030000001	0.0982553149	-0.0110132206	-0.014683958700000001	-0.1597769175	0.0003694736	0.1983057273	0.0101850859	0.0088092235	0.0069307071	0.0432670883	0.0294313598	-0.09169249189999999	-0.0755448063	-0.0526933234	0.0608509301	-0.060562419699999995	0.050462372400000004	-0.0521273538	-0.025239388999999997	0.1245025314	-0.0684029961	-0.0401855918	-0.0713599652	0.0948990173	-0.0287095777	0.0760750301	-0.0118571009	-0.019407044	0.11636747039999999	0.0873010624	0.0957953565	0.0945101289	0.09238084029999999	0.0894265072	0.08567351449999999	0.0	-0.0482685	0.0026281000000000013	0.00232984809225	6.9069096100000074e-06	0.050913199999999985	-0.0002642000000000061	0.002592153934239999	6.980164000000321e-08	0.053910300000000015	0.01595010000000001	0.0002544056900100003	0.0029063204460900013	-0.00171109	-0.002404742	2.9278289881e-06	5.782784086564e-06	0.00190832	0.001296548	1.681036716304e-06	3.6416852224e-06	-0.000678737	0.0	0.0	4.6068391516899994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
