csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71
1219.677974088465	n/a	n/a	1487614.3604765418	895.4550715528253	n/a	n/a	801839.7851696755	885.538614414221	n/a	n/a	784178.6376186585	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-2.34594e-09	n/a	5.503434483599998e-18	n/a	0.0	n/a	0.0	n/a	1.62935e-10	n/a	n/a	2.6547814225e-20	0.0	n/a	0.0	n/a	-0.00017029	n/a	n/a	2.89986841e-08	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1183.5996673378236	-36.078306750641325	1301.644217993372	1400908.1725222066	896.5313838623349	1.0763123095096034	1.1584481876018964	803768.5222501133	874.4385828537602	-11.10003156046082	123.21070064322628	764642.8351832924	1.6879650000000002	35.27432299999999	0.2857774474911249	0.1568	-0.0990697783	0.0479914833	-0.0737895529	0.32711542600000004	-0.0421054539	0.028546542799999998	-0.0666350283	0.2162604675	-0.0788285352	0.16599628689999998	-0.0470933293	0.46492152950000004	-0.0827195741	0.046264353499999994	-0.011091961899999999	0.0029872295000000003	-0.0611964694	0.18393090239999998	-0.0766386391	0.021344806299999998	-0.2567998866	0.1221232504	-0.0098598039	0.1119362913	-0.1500877966	0.0194041314	-0.0098770812	0.09783064289999999	-0.0985477095	0.0573171226	-0.0378049889	0.024548812799999997	-0.0328530364	0.0721592133	-0.0245729181	0.044643662	-0.0730391665	0.0008849767	-0.1115167627	0.0420267384	-0.0720461869	0.0172651682	-0.070790039	0.08514170970000001	-0.018129133000000002	-0.0417814671	0.0252586924	0.0320144721	-0.0167205913	-0.018249655400000002	0.0823128791	0.0418167807	0.11573146029999999	-0.18297335	0.0681042324	-0.2885858891	0.19128385609999998	-0.33280184949999997	0.112061291	-0.1529028441	0.0133572233	-0.0765294763	0.0360259426	-0.0173208399	0.022992873100000002	-0.0156107965	0.0353231908	-0.0650038162	0.11428376929999999	-0.1619436043	0.0464214679	-0.0930745061	0.0877375679	-0.0418107345	0.1014958247	-0.0292514435	0.0663545408	-0.0779266585	-0.0024806938000000002	0.0308440679	-0.0632870537	0.0928878507	-0.0672414592	0.0907036985	-0.021465410299999998	0.0504692671	-0.0795568661	0.1312049335	-0.0347188671	0.012782981899999999	-0.1261072316	0.0474080309	-0.0986333326	0.1065091116	-0.16320156019999998	0.0156815133	0.0395688252	-0.116899398	0.0895142217	-0.2052151247	-0.0138630508	-0.1330998608	0.0904021176	-0.0387342446	-0.0626746933	0.0547395279	0.0047380914	0.0584340979	-0.1105218798	0.043529633	0.0383024331	-0.0157943797	-0.0670182656	0.0454706958	0.0033693571999999995	0.08711569279999999	-0.0676884341	-0.014790765800000001	-0.0365576081	0.0315743916	0.06458383849999999	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	-0.0261748	-0.02617479765406	0.0006851201550399999	0.0006851200322309848	0.090458	0.090458	0.008182649764000002	0.008182649764000002	0.111473	0.111472999837065	0.012426229692674295	0.012426229729	0.000778005	0.000778005	6.052917800250001e-07	6.052917800250001e-07	0.000205138	0.000375428	1.40946183184e-07	4.2081599044e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1167.8785247609344	-15.721142576889179	247.1543239228777	1363940.2485977765	892.6430225065828	-3.888361355752068	15.119354032906056	796811.5656296876	873.1727921589153	-1.2657906948448954	1.6022260831559232	762430.7249665962	1.341975	28.043983	0.14898344999999996	0.0767028	0.080970742	0.056057427400000005	-0.0126526496	-0.0384864755	0.0667458841	0.056221893099999996	0.048305502300000004	0.1918884442	0.0330602121	0.08153665730000001	-0.060224170599999995	0.18719660989999998	-0.1664708218	-0.0519689541	-0.0411001014	-0.08674884470000001	0.0052241793	0.1325269024	0.0366522366	-0.0461923218	-0.07276774379999999	-0.0456093447	0.06347110980000001	-0.0045756375	-0.081510604	0.017171410800000002	0.0186917772	-0.0065799216	0.1118020386	-0.052434933200000006	0.1202788999	0.0079742238	0.0225741428	-0.1189917477	0.07016518990000001	-0.0837908287	0.1036766302	-0.0130084265	0.1232847528	-0.0728780052	-0.032497093399999996	0.0410061484	0.0750684376	0.0313861997	-0.0865584199	0.0130911999	0.12264902	-0.0024075489	0.0038818749	-0.0672232128	-0.0069373594999999995	0.029244392400000006	-0.0183561681	0.055277199299999996	0.0751177202	-0.0832854688	-0.0558674312	-0.2213678155	-0.0822205721	-0.0145380598	0.1003384452	0.0838118068	0.026909153999999998	-0.02549732	-0.1512179616	-0.0302282281	0.0355722464	0.0088516978	0.048270683099999996	-0.033092076899999996	-0.007625344799999999	-0.054803109	0.1297666642	-0.0939173636	0.059298335	-0.1246599115	-0.06497218	0.0637154343	-0.0895514727	0.13758466689999999	-0.0652973355	-0.14482937140000002	-0.0693249452	0.0241618679	0.020123328899999997	-0.046202750599999995	0.019593118899999998	0.0657838858	0.0327136651	-0.0162472055	0.07167974349999999	-0.0283740637	-0.074661193	0.0073053676	-0.062073137199999996	0.0203226421	0.0008988058	-0.0697110712	0.0316098947	0.0434113225	0.10087251369999999	-0.1437899762	0.014191978700000003	-0.0061299497	0.0333187806	0.0409421698	0.10193425130000001	-0.0001863977	-0.0232059175	0.0500518561	0.0040433972999999995	-0.027276214500000003	0.0779873903	-0.0964690285	-0.0421279552	0.1378265309	0.0611953097	-0.027541197400000002	-0.0850917181	-0.0846274499	0.1011125017	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	-0.0321503	-0.0059755000000000025	0.00103364179009	3.570660025000002e-05	0.0421874	-0.04827060000000001	0.0017797767187600001	0.002330050824360001	0.0646662	-0.04680680000000001	0.0021908765262400012	0.004181717422439999	0.000274508	-0.0005034970000000001	7.535464206399997e-08	2.535092290090001e-07	0.000411615	0.000206477	4.2632751529e-08	1.69426908225e-07	-0.000248637	-0.000248637	6.1820357769e-08	6.1820357769e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1164.7656770779665	-3.1128476829678675	9.689820697358419	1356679.0824988938	894.2313038983694	1.5882813917866088	2.522637779495607	799649.624871778	870.6083455532048	-2.5644466057104864	6.576386393540036	757958.8913468884	1.270429	26.548859000000004	0.1157795	0.061141	-0.0471069604	-0.0815474184	-0.0080808213	0.026538744399999998	-0.1008078444	-0.0362495138	0.0526597818	0.0274390829	-0.0617963965	-0.0879217675	0.016087120700000002	0.0808151828	-0.1199966118	-0.0210177761	0.0503111308	-0.026762681	0.0466071867	-0.0083163434	-0.0581805964	0.0025313923	-0.019393961499999997	-0.0363597196	-0.1436322376	0.0088689848	-0.0818551901	0.16131096050000002	-0.0261301843	-0.068079042	0.1708431234	-0.039866209	0.0103339358	-0.08855731970000001	0.0610775029	-0.0187807452	0.0610832929	0.0037188145	-0.08477454949999999	-0.0800626269	0.0479834659	-0.1336097901	-0.0299531104	0.1677934618	0.0174067358	-0.139821453	-0.0045240176	0.0550613076	-0.11326065199999999	-0.0304735045	-0.1299271493	-0.0237063373	-0.0726135701	0.0758219437	0.029722546800000006	-0.0179725281	-0.0865118986	-0.10050506220000001	-0.0208622316	-0.039141998500000004	0.054463913899999994	-0.0085913793	-0.057652521799999995	0.025085513599999998	0.12477783869999999	0.0673740467	-0.021063758399999997	0.07667741360000001	0.1182303059	0.015120322700000001	0.07440158320000001	-0.0012223985000000001	0.0117427129	-0.027120911600000002	0.0618282536	-0.015193370900000001	-0.1040449369	-0.019755847	-0.0702989933	-0.09525606689999999	0.066409859	-0.0277102557	-0.178745911	0.017818059299999998	-0.012284099599999999	0.0375689704	0.0332492263	-0.074077207	-0.018481614599999998	-0.037087299500000004	-0.10715499789999999	-0.1378423506	0.10279083189999999	-0.0102196322	0.0608572945	0.09159108199999999	-0.1170701052	-0.1102502925	-0.0662084809	0.0500486468	-0.072470535	0.0739214041	0.11033997289999999	-0.02250321	0.05832770230000001	0.1466121873	-0.0395965493	-0.0166826449	0.0711082454	0.015209053500000003	0.0828945139	0.036405166600000004	0.08300500200000001	-0.0462798713	0.1114622576	0.0442070212	-0.021378866	-0.0093631774	0.0019583167	0.0211583062	-0.0149097126	-0.006850125699999999	-0.1326017928	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	-0.0321942	-4.3899999999999495e-05	0.00103646651364	1.927209999999956e-09	0.069063	0.026875599999999996	0.004769697969	0.0007222978753600001	0.0645602	-0.000105999999999995	1.1235999999998937e-08	0.00416801942404	0.0007121260000000001	0.0004376180000000001	5.071234398760002e-07	1.915095139240001e-07	-0.000420436	-0.0008320510000000001	6.923088666009999e-07	1.76766430096e-07	-0.000754048	-0.000505411	2.55440278921e-07	5.68588386304e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1164.508191191674	-0.25748588629244296	0.06629898163980487	1356079.3273525045	894.5219395862732	0.29063568790377303	0.08446910308329936	800169.5004011883	868.940547971766	-1.6677975814387764	2.781548772653032	755057.675909473	1.3606120000000002	28.433458	0.1437615	0.0686277	0.032204076	0.0795885011	0.0076692853	0.07468637110000001	0.0485593877	0.0854763305	-0.009072400500000001	-0.0501695845	0.026408450400000002	-0.0344033982	0.012557444	0.020729566499999998	-0.0795892768	0.0224868105	0.0459413385	0.0168633812	0.0434124055	-0.0075443008	-0.0868469065	-0.0230045512	-0.0226160721	0.013495063600000001	0.0611199188	-0.006264518	0.0277300563	-0.04581504769999999	-0.0602599958	0.0446930348	0.1132524725	0.0634147736	0.10388982390000001	-0.0460846486	-0.0197795097	0.0631060744	-0.0163837129	0.046457934299999996	0.0001062259	0.0700008383	-0.0083413815	0.0816322301	-0.0909072805	-0.096197511	-0.0834575692	0.0375205692	-0.0326397676	0.020505441200000002	0.1705161338	-0.0581000976	0.014129995900000001	0.1446279167	-0.0081792627	0.0051945557	0.00390524	-0.0060810944	0.10106797099999999	-0.0678022403	0.0342927335	0.055283228399999995	0.0557083756	-0.0409506209	0.0699290578	-0.040848739700000004	-0.0782864233	0.0282839341	-0.0259597884	0.0420086468	0.09657485630000001	-0.0046186386	0.037207784	0.0152425258	-0.0005863355000000001	-0.06566227200000001	0.0217943834	-0.0809787723	-0.0495233319	-0.0143534064	0.1131891334	-0.0200191127	-0.1099244653	0.0176744215	0.0002149259	0.09049071619999999	-0.0485946118	-0.0463845127	-0.0895556032	-0.0394597123	0.0037196522999999996	0.055950993399999996	0.08322344599999999	0.09675879220000001	-0.047552272300000004	0.0080717421	-0.08558706560000001	0.0643204191	0.0558402573	-0.015427998	-0.111582365	-0.0112524079	-0.1478529759	-0.06545027889999999	-0.0304919146	-0.0390988001	-0.0805471724	0.0075279354000000005	-0.0507212517	0.0018729601000000002	-0.10831336800000001	0.0398108364	0.0062312745999999995	-0.070729339	-0.1019240631	0.08149293120000001	-0.069492072	-0.04264483980000002	-0.0586290917	0.0363238373	0.1297457349	0.09400988880000001	0.011095875600000001	-0.0210576565	-0.049085005999999994	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	-0.067767	-0.035572799999999995	0.004592366288999999	0.0012654240998399994	0.07012539999999999	0.0010623999999999911	0.004917571725159999	1.1286937599999808e-06	0.0881021	0.023541900000000004	0.0005542210556100003	0.007761980024410002	0.000899988	0.0001878619999999999	8.099784001439999e-07	3.5292131043999955e-08	0.000161318	0.000581754	3.38437716516e-07	2.6023497124000002e-08	-0.00165612	-0.000902072	8.137338931840001e-07	2.7427334544000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1161.092821857272	-3.4153693344021576	11.664747690374636	1348136.5409684826	892.806396326267	-1.7155432600062568	2.943088676952895	797103.2613210953	869.1253406327924	0.18479266102633574	0.034148327569194226	755378.8577300673	1.479611	30.92025	0.058767899999999984	0.0302638	0.0260379339	-0.07808204	-0.0322685606	-0.06579388809999999	-0.0353733827	-0.0274215774	0.0403691411	0.0151594458	0.0360299964	-0.0537230249	0.0126005253	0.10375112800000001	-0.0134137216	0.030805130400000002	0.0537818815	0.0806542408	-0.010288842900000001	-0.026163468199999998	-0.0791480916	-0.0248958879	0.070567264	-0.03543222	0.0204003955	-0.0499318757	0.019766597	-0.013424321299999998	0.0042485418	0.0550114579	0.1599950541	-0.0224953855	0.0626721488	0.0153294055	-0.0272851812	0.004158055900000001	-0.0107763149	0.0191731061	0.0708127388	0.1804885877	0.0028325603	-0.058485340499999997	-0.0547756795	0.0219007789	0.0757627531	-0.0042607224	-0.09568243779999999	-0.12754279699999999	0.0537303863	0.0279521666	0.0476593774	-0.0101961102	-0.0503265207	-0.031231687299999998	0.0220493842	0.0503411349	-0.0579166111	-0.0178982183	-0.07473813950000001	-0.0173771338	-0.04760947559999999	-0.0066881975	-0.0595505718	0.0395347081	0.0199839053	0.025882782400000002	-0.0046802356	0.0558323675	0.051234181600000005	-0.061284994100000004	0.0504971369	-0.0806807314	0.0234982703	-0.0467460857	0.013407142	0.0193833595	0.0538314222	-0.04502740400000002	0.0385962835	-0.0302026338	-0.1517838064	0.09401122599999999	-0.051774811	-0.0404171435	-0.0843279099	-0.0377467523	0.0103600735	-0.0349949259	-0.0075074151	0.0699305337	0.1593722646	-0.0044786499	0.054047917800000005	-0.006470788199999999	-0.0408290393	-0.06302557190000001	0.12197300009999999	-0.10475581	-0.0792549144	0.1351913288	-0.0232625586	0.0276866011	-0.0511962433	0.0321402327	-0.018835805900000002	-0.0146743196	-0.011451136499999999	-0.0697299084	-0.0129540019	0.00143874	0.0868468089	0.0137992916	-0.0014359023	-0.1060099347	0.1541048947	0.08618889019999999	-0.1596773553	-0.046452492699999993	0.1215035351	-0.0408265877	0.11288796289999999	0.0172363347	0.081979702	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	-0.0570635	0.010703499999999998	0.00325624303225	0.00011456491224999996	0.08428839999999999	0.014162999999999997	0.0071045343745599985	0.00020059056899999987	0.0643813	-0.0237208	0.00056267635264	0.00414495178969	0.00105095	0.00015096199999999993	1.1044959025e-06	2.2789525443999982e-08	0.000161318	0.0	0.0	2.6023497124000002e-08	-0.00160347	5.265000000000001e-05	2.7720225000000005e-09	2.5711160409e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1163.273534581063	2.180712723790976	4.755507983703855	1353205.3162567194	893.6397639248222	0.8333675985552418	0.6945015543217307	798592.0276676121	867.4361297427548	-1.689210890037543	2.8534334310214287	752445.4391830894	1.532067	32.016449	0.090571	0.042968300000000015	-0.1014853505	0.0304317989	0.0800907008	0.08863543439999999	0.048809148	-0.0518018402	-0.039724211	-0.0099935051	0.0019909785	0.026418820699999998	0.0701969313	0.0309783252	0.029484319900000007	0.1338358243	-0.0577385685	0.027806752	0.0471986976	-0.0104057704	0.0495266429	0.0059777289	-0.043566182800000006	0.0228894166	-0.0703636443	-0.0046778222999999996	0.0836867212	0.0421898044	-0.0065145121	-0.1010145083	0.0556364445	-0.0235650597	0.12102915539999999	-0.0173461009	0.0015710628	-0.116597601	-0.0112962575	-0.0053859264	0.0456584256	-0.050282244000000004	0.0491746169	0.18632029890000001	0.0114568894	-0.0312126087	0.0109933506	-0.08852630369999999	-0.0013404694	0.0556129349	0.0113513311	-0.0558487693	0.0745786536	0.014211390800000001	-0.1253264126	-0.040341477	-0.057587784800000014	-0.12348649460000001	0.0242548275	-0.00038560819999999997	0.030829339100000002	0.013623627900000001	0.045276867199999994	0.0449268076	0.0526902728	-0.0811231253	0.0410092377	-0.0429913416	0.0063426772	-0.0630714143	0.042649921699999996	-0.0019939479999999997	-0.049252104500000005	-0.1378174909	0.0229186439	0.0281131305	-0.045602862800000005	-0.0043917918	-0.11602376380000001	-0.0363217607	-0.0169535385	-0.0542236591	-0.053684726399999994	-0.017353610800000002	0.0017506828	-0.171403184	0.053892332599999995	0.0210276962	-0.0754852167	-0.05773214610000001	0.009583186700000001	0.0633215436	-0.0753648251	0.0630704166	-0.046455820599999996	-0.1357411659	0.06757252150000001	-0.1071635602	-0.0166606184	-0.0543563209	-0.0726260862	0.0185418054	-0.0053971314000000005	0.0810039617	-0.012285008500000002	-0.0216382518	-0.0669710151	-0.0174069775	0.131600359	-0.049163071399999994	0.0104144123	-0.0463204721	0.0375325486	-0.18318608579999998	-0.0421771729	-0.0359466282	-0.010187317900000001	-0.1598750161	0.1753240211	-0.0656829921	-0.0034055241999999997	-0.0384260975	-0.0415576461	-0.0349795445	-0.046122521500000006	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	-0.0546996	0.0023638999999999947	0.0029920462401599995	5.588023209999977e-06	0.0521091	-0.03217929999999999	0.00271535830281	0.0010355073484899992	0.0480901	-0.016291200000000002	0.00026540319743999994	0.0023126577180100005	0.00132426	0.0002733100000000001	1.7536645476e-06	7.469835610000008e-08	-0.000240334	-0.00040165199999999996	1.61324329104e-07	5.7760431555999994e-08	-0.0014837	0.00011977000000000018	1.4344852900000041e-08	2.20136569e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
